Number of Episodes,Rewards
54600,-8.593143640000001
54615,-8.69787096
54630,-8.730395719999999
54645,-8.73561602
54660,-8.701564260000001
54675,-8.749574560000001
54690,-8.61669216
54705,-8.48257372
54720,-8.576049040000001
54735,-8.540565200000001
54750,-8.644322420000002
54765,-8.573800240000002
54780,-8.7480572
54795,-9.00908572
54810,-9.1648618
54825,-8.995564120000001
54840,-8.914676780000002
54855,-9.009391740000002
54870,-9.04522858
54885,-8.848143699999998
54900,-8.82748024
54915,-8.97722424
54930,-8.983031940000002
54945,-8.94695154
54960,-8.991596340000003
54975,-8.96738878
54990,-8.980922139999999
55005,-8.877531119999999
55020,-8.720222159999997
55035,-8.81370052
55050,-8.68817818
55065,-8.7328935
55080,-8.727939219999998
55095,-8.6963745
55110,-8.64160674
55125,-8.94607442
55140,-9.11290346
55155,-9.2309002
55170,-9.19506388
55185,-9.31582692
55200,-9.18656974
55215,-9.71725456
55230,-9.813021059999999
55245,-9.80457958
55260,-10.193228820000002
55275,-10.170279520000001
55290,-10.05770202
55305,-9.927047
55320,-9.816482680000002
55335,-9.782691240000002
55350,-9.53740544
55365,-9.4667908
55380,-9.543492340000002
55395,-9.66355262
55410,-9.73159324
55425,-9.82062086
55440,-9.85109994
55455,-10.15085762
55470,-10.0842164
55485,-10.01035368
55500,-10.07122994
55515,-10.0833345
55530,-9.92068384
55545,-9.942392860000002
55560,-9.91124576
55575,-10.112594739999999
55590,-10.07988998
55605,-10.30123816
55620,-10.17072842
55635,-10.42418326
55650,-10.3214804
55665,-10.23388788
55680,-10.227224719999999
55695,-10.33786526
55710,-10.50225684
55725,-10.54007178
55740,-10.490012960000001
55755,-10.49947454
55770,-10.52303104
55785,-10.535894899999999
55800,-10.47155996
55815,-10.55779762
55830,-10.445545379999999
55845,-10.5595991
55860,-10.803742840000002
55875,-10.575616640000002
55890,-10.46611222
55905,-10.30726672
55920,-10.435894959999999
55935,-10.471787579999999
55950,-10.56264026
55965,-10.03484064
55980,-9.858508140000001
55995,-9.97763164
56010,-9.603351
56025,-9.51733494
56040,-9.3534013
56055,-9.5561263
56070,-9.468529360000002
56085,-9.491015240000001
56100,-9.584980240000002
56115,-9.68306498
56130,-9.58048596
56145,-9.475186480000001
56160,-9.397457500000002
56175,-9.213131500000003
56190,-9.221367540000001
56205,-8.946391879999998
56220,-8.985480399999998
56235,-9.1089404
56250,-9.03338388
56265,-9.031924660000001
56280,-9.152772120000002
56295,-8.930145120000002
56310,-8.93175346
56325,-8.75938936
56340,-8.87989746
56355,-8.78962874
56370,-8.83575254
56385,-8.69746244
56400,-8.876803500000001
56415,-8.667462800000003
56430,-8.68256312
56445,-8.597973320000001
56460,-8.4184735
56475,-8.382947179999999
56490,-8.36568724
56505,-8.39612484
56520,-8.448042700000002
56535,-8.63979052
56550,-8.640510579999997
56565,-8.618711379999999
56580,-8.68240936
56595,-8.68364826
56610,-8.64062664
56625,-8.63564064
56640,-8.579562640000002
56655,-8.562419440000001
56670,-8.635140179999999
56685,-8.621430779999999
56700,-8.732381499999999
56715,-8.783478879999999
56730,-8.857374979999998
56745,-8.869227299999999
56760,-8.7112348
56775,-8.68799292
56790,-8.74383416
56805,-8.550530639999998
56820,-8.71248788
56835,-8.73748902
56850,-8.744835460000001
56865,-8.705890920000002
56880,-8.67168142
56895,-8.624433899999998
56910,-8.520698659999997
56925,-8.49074524
56940,-8.485285140000002
56955,-8.616535520000001
56970,-8.61267344
56985,-8.5419388
57000,-8.48310246
57015,-8.558409719999998
57030,-8.568113579999997
57045,-8.621129239999998
57060,-8.63804958
57075,-8.735746879999999
57090,-8.599376379999999
57105,-8.474356079999998
57120,-8.43304736
57135,-8.402728000000002
57150,-8.3817283
57165,-8.440968699999999
57180,-8.322869859999999
57195,-8.32096606
57210,-8.28671144
57225,-8.21756838
57240,-8.18265286
57255,-8.139184340000002
57270,-8.17267842
57285,-8.02162848
57300,-8.12160382
57315,-8.08542594
57330,-8.34541276
57345,-8.47186038
57360,-8.2706081
57375,-8.3486888
57390,-8.329550719999999
57405,-8.44573178
57420,-8.256942219999999
57435,-8.372518739999999
57450,-8.108874720000001
57465,-8.0977148
57480,-8.13577502
57495,-8.178922100000001
57510,-8.122367180000001
57525,-8.43392668
57540,-8.449820059999999
57555,-9.037284679999999
57570,-8.922577839999999
57585,-8.87716572
57600,-8.891725560000001
57615,-8.806463439999998
57630,-8.942405059999999
57645,-8.90328652
57660,-8.97815942
57675,-8.97568712
57690,-9.08109204
57705,-8.9784265
57720,-8.944473120000001
57735,-8.90859986
57750,-8.91748952
57765,-8.93910928
57780,-8.9031934
57795,-8.98411988
57810,-8.873287340000001
57825,-8.70827238
57840,-8.73098964
57855,-8.70928646
57870,-8.83647202
57885,-8.8010587
57900,-8.66113196
57915,-8.732793220000001
57930,-8.74860604
57945,-8.833171500000002
57960,-8.8639654
57975,-8.81832172
57990,-8.797430940000002
58005,-9.00355616
58020,-8.913789800000002
58035,-8.951201240000001
58050,-8.904777440000002
58065,-8.9098292
58080,-8.55811024
58095,-8.252927900000001
58110,-8.32643096
58125,-8.50161088
58140,-8.52327158
58155,-8.4040177
58170,-8.70435002
58185,-8.5573753
58200,-8.842158379999999
58215,-8.77898614
58230,-8.71823076
58245,-8.64794716
58260,-8.60086656
58275,-8.512050980000001
58290,-8.43440082
58305,-7.98878748
58320,-8.12632816
58335,-8.194947480000002
58350,-8.00919392
58365,-8.073980240000001
58380,-8.05462594
58395,-8.1867656
58410,-8.26054906
58425,-8.256836000000002
58440,-8.23611016
58455,-8.276212600000001
58470,-8.395074540000001
58485,-8.21919112
58500,-8.214058539999998
58515,-8.0854677
58530,-8.1095044
58545,-8.05031128
58560,-8.022796360000001
58575,-8.16327998
58590,-8.13699218
58605,-8.14072796
58620,-8.004196199999999
58635,-8.042199100000001
58650,-7.99138374
58665,-7.81940186
58680,-7.864498780000001
58695,-7.818084140000001
58710,-7.63432242
58725,-7.702090300000001
58740,-7.71336516
58755,-7.5005916599999995
58770,-7.54759494
58785,-7.68948096
58800,-7.717534720000001
58815,-7.768052400000001
58830,-7.8051343200000005
58845,-7.894365039999999
58860,-7.89109718
58875,-7.533015120000001
58890,-7.46295996
58905,-7.4648578400000005
58920,-7.27416958
58935,-7.218554180000001
58950,-6.934556380000001
58965,-6.9263214
58980,-7.071736499999999
58995,-7.0592992599999995
59010,-7.220286499999999
59025,-7.062569320000001
59040,-7.1410962399999995
59055,-7.09058718
59070,-7.0448122600000005
59085,-7.0625541
59100,-7.041741559999999
59115,-7.010424079999999
59130,-6.93734878
59145,-6.8923251
59160,-6.881024
59175,-6.78211144
59190,-6.6162833
59205,-6.67417052
59220,-6.50093872
59235,-6.82041632
59250,-6.9536098399999995
59265,-6.91689218
59280,-6.907521580000001
59295,-6.967667960000001
59310,-6.8970506
59325,-7.03475386
59340,-7.092855639999999
59355,-7.148182759999999
59370,-7.160839140000001
59385,-7.107371700000001
59400,-7.28793204
59415,-7.50532662
59430,-7.6150695200000005
59445,-7.6712239
59460,-7.697169420000001
59475,-7.65218286
59490,-7.479260300000001
59505,-7.630381540000001
59520,-7.70687792
59535,-7.575660000000001
59550,-7.556593520000001
59565,-7.6455615
59580,-7.709711820000001
59595,-7.746368660000001
59610,-7.623559500000001
59625,-7.780317620000002
59640,-7.842906160000001
59655,-7.9067301
59670,-7.93996702
59685,-8.06284876
59700,-8.18576644
59715,-8.2146412
59730,-8.2458706
59745,-8.227092359999999
59760,-8.049247799999998
59775,-8.07846312
59790,-8.11624354
59805,-8.04843888
59820,-8.01074344
59835,-8.10040824
59850,-8.313490620000001
59865,-8.231032240000001
59880,-8.253309419999999
59895,-8.10188992
59910,-8.06379908
59925,-8.2023299
59940,-8.277778999999999
59955,-8.14925382
59970,-8.21617784
59985,-7.94352314
60000,-7.90738232
60015,-8.0334222
60030,-8.008691200000001
60045,-8.074528120000002
60060,-8.228975240000002
60075,-8.09823214
60090,-8.131064779999999
60105,-8.17702426
60120,-8.256124260000002
60135,-8.213311780000002
60150,-8.02638026
60165,-8.20694228
60180,-8.1983458
60195,-8.123033640000001
60210,-8.196494799999998
60225,-8.33912084
60240,-8.4711481
60255,-8.46270286
60270,-8.319134779999999
60285,-8.26711622
60300,-8.35582798
60315,-8.35333654
60330,-8.40710776
60345,-8.360881099999999
60360,-8.4689798
60375,-8.42081922
60390,-8.41790148
60405,-8.308792100000002
60420,-8.39131146
60435,-8.27190846
60450,-8.1790898
60465,-8.150410019999999
60480,-8.11832772
60495,-8.0967833
60510,-8.17377146
60525,-8.250475640000001
60540,-8.2478318
60555,-8.318385699999999
60570,-8.347137899999998
60585,-8.21889262
60600,-8.0678787
60615,-8.106564820000001
60630,-8.14044654
60645,-8.19334176
60660,-8.141861460000001
60675,-8.102353260000001
60690,-8.25100742
60705,-8.26887484
60720,-8.355561419999999
60735,-8.40003462
60750,-8.29371346
60765,-8.32065154
60780,-8.245129219999999
60795,-8.2051928
60810,-8.19769858
60825,-8.113263660000001
60840,-8.0931658
60855,-8.20429374
60870,-8.054627820000002
60885,-8.248930180000002
60900,-8.37663918
60915,-8.167940040000001
60930,-8.0633527
60945,-8.030705000000001
60960,-8.036431140000001
60975,-7.864622280000001
60990,-7.92205566
61005,-7.816526120000001
61020,-7.82292464
61035,-7.762104300000001
61050,-7.599221060000001
61065,-7.38443828
61080,-7.247816179999999
61095,-7.34062854
61110,-7.35733026
61125,-7.28532834
61140,-7.4735141
61155,-7.4195233400000005
61170,-7.27877626
61185,-7.326683539999999
61200,-7.403303220000001
61215,-7.4379989800000015
61230,-7.37238354
61245,-7.359204399999999
61260,-7.8943839
61275,-7.95325076
61290,-7.94668866
61305,-8.05662356
61320,-8.04699774
61335,-8.044188259999999
61350,-8.2952454
61365,-8.37123766
61380,-8.2863232
61395,-8.35830724
61410,-8.52560622
61425,-8.50844314
61440,-8.29359742
61455,-8.286169619999999
61470,-8.101511859999999
61485,-8.05993926
61500,-8.15925756
61515,-8.1654446
61530,-8.368260980000002
61545,-8.18697376
61560,-8.29474228
61575,-8.30716388
61590,-8.39483946
61605,-8.35530034
61620,-8.48989168
61635,-8.34358006
61650,-8.33381794
61665,-8.274349500000001
61680,-8.29341914
61695,-8.31996518
61710,-8.26702054
61725,-8.21048536
61740,-8.22521556
61755,-8.30817686
61770,-8.417302320000001
61785,-8.42039202
61800,-8.497163359999998
61815,-8.61045476
61830,-8.72775538
61845,-8.78050962
61860,-8.711103459999999
61875,-8.757276499999998
61890,-8.63165946
61905,-8.75972812
61920,-8.63841894
61935,-8.622371620000001
61950,-8.595725920000001
61965,-8.48426768
61980,-8.472159079999999
61995,-8.4966356
62010,-8.01905942
62025,-7.9192202
62040,-7.87683438
62055,-7.86254442
62070,-7.9472955
62085,-7.959344760000001
62100,-7.6387364600000005
62115,-7.67452574
62130,-7.67598894
62145,-7.6350445
62160,-7.584896919999999
62175,-7.64192632
62190,-7.772585540000001
62205,-7.9689236
62220,-8.150575739999999
62235,-8.22713536
62250,-8.15218654
62265,-8.04860592
62280,-7.92095154
62295,-8.08867442
62310,-7.978015760000001
62325,-7.98632418
62340,-7.9839645
62355,-7.84828268
62370,-7.79418712
62385,-7.738100940000001
62400,-7.763276540000001
62415,-7.780144020000001
62430,-7.974558040000001
62445,-8.00135248
62460,-8.07846594
62475,-8.098164879999999
62490,-7.941260600000001
62505,-7.8899875
62520,-7.716332259999999
62535,-7.67419342
62550,-7.630185480000001
62565,-7.49688714
62580,-7.32254666
62595,-7.265577840000001
62610,-7.293967019999999
62625,-7.38265026
62640,-7.371293160000001
62655,-7.2906253
62670,-7.344473020000001
62685,-7.382784900000001
62700,-7.3997388200000005
62715,-7.4859347000000005
62730,-7.3710312600000005
62745,-7.335846600000001
62760,-7.278051520000001
62775,-7.231512520000001
62790,-7.147770260000001
62805,-7.0292838600000005
62820,-7.096251420000001
62835,-7.16263788
62850,-7.248557439999999
62865,-7.130841660000001
62880,-7.14334322
62895,-7.17420786
62910,-7.040672820000001
62925,-7.0208978
62940,-6.94884926
62955,-6.858881480000001
62970,-6.73646146
62985,-6.729140620000001
63000,-6.611014600000001
63015,-6.733025340000001
63030,-6.613495160000001
63045,-6.48192108
63060,-6.5169736
63075,-6.43401018
63090,-6.51767184
63105,-6.477003320000001
63120,-6.5809666
63135,-6.78000154
63150,-6.68458402
63165,-6.7301057
63180,-6.670420159999999
63195,-6.589365
63210,-6.674113620000001
63225,-6.7124019200000005
63240,-6.787248839999999
63255,-6.761525219999999
63270,-6.85382054
63285,-6.954848060000001
63300,-6.9417892000000005
63315,-6.89821444
63330,-6.97739166
63345,-7.019301660000001
63360,-7.06610966
63375,-6.95725746
63390,-6.9090761
63405,-7.0495082799999995
63420,-7.181747200000001
63435,-7.1433883
63450,-7.050676139999999
63465,-7.08217948
63480,-7.198402720000001
63495,-7.545562320000002
63510,-7.4629267200000005
63525,-7.504708500000001
63540,-7.586971300000001
63555,-7.586316340000001
63570,-7.324221680000002
63585,-7.23785582
63600,-7.2419157
63615,-7.244800600000001
63630,-7.208281680000001
63645,-7.425786220000001
63660,-7.560873160000001
63675,-7.56291914
63690,-7.7329549
63705,-7.64172944
63720,-7.740106840000001
63735,-7.729666600000001
63750,-7.83416618
63765,-7.743238280000001
63780,-7.8163658400000005
63795,-7.88109434
63810,-7.75916562
63825,-7.86564346
63840,-7.65701486
63855,-7.75871496
63870,-7.672505919999999
63885,-7.6659611
63900,-7.7647179
63915,-7.75406034
63930,-7.71068448
63945,-7.800954480000001
63960,-7.6399023999999995
63975,-7.639255759999999
63990,-7.5938107
64005,-7.47167082
64020,-7.61179046
64035,-7.521227059999999
64050,-7.56012098
64065,-7.8597233399999995
64080,-7.933052859999999
64095,-7.906762059999999
64110,-7.89137458
64125,-7.923770579999999
64140,-7.885940639999999
64155,-7.8690005
64170,-7.847009520000001
64185,-7.80206094
64200,-8.08465272
64215,-8.07520008
64230,-8.21608636
64245,-7.80784242
64260,-7.903743960000001
64275,-7.95681858
64290,-7.91632974
64305,-7.97914286
64320,-8.06786058
64335,-7.97823564
64350,-8.04727932
64365,-8.15121554
64380,-8.2710707
64395,-7.972522920000001
64410,-7.97596646
64425,-8.1198103
64440,-7.866339839999999
64455,-7.88622166
64470,-7.863760820000001
64485,-7.887509339999999
64500,-7.92339858
64515,-7.843513260000001
64530,-8.006559840000001
64545,-7.98895596
64560,-7.95892976
64575,-7.9284634800000005
64590,-7.9540386000000005
64605,-7.947417380000001
64620,-7.90541782
64635,-7.79086124
64650,-7.6742337
64665,-7.6691816
64680,-7.620584259999999
64695,-7.58068212
64710,-7.729226680000001
64725,-7.81300456
64740,-7.8667308
64755,-8.01884488
64770,-7.844393
64785,-7.8949782200000005
64800,-7.92777808
64815,-7.81676592
64830,-7.79177076
64845,-7.827161460000001
64860,-7.76471206
64875,-7.756776100000001
64890,-7.683829360000001
64905,-7.6151488600000015
64920,-7.411452540000001
64935,-7.40594748
64950,-7.246692100000001
64965,-7.309050520000001
64980,-7.079085940000001
64995,-7.14135382
65010,-7.1618470599999995
65025,-7.13984738
65040,-7.09017698
65055,-7.0896154000000005
65070,-7.15621632
65085,-7.15249608
65100,-7.13450396
65115,-7.085017779999999
65130,-7.1155338
65145,-7.1067591000000006
65160,-6.97110008
65175,-6.8539598
65190,-6.94165932
65205,-6.94452856
65220,-6.8118066200000005
65235,-6.7271936
65250,-6.63113616
65265,-6.732109360000001
65280,-6.746940980000001
65295,-6.785047639999999
65310,-6.89433902
65325,-6.800017980000002
65340,-6.8306153400000005
65355,-6.74089062
65370,-6.884265419999999
65385,-6.876802
65400,-6.9145645
65415,-6.85326208
65430,-6.87148098
65445,-6.87259254
65460,-6.79831032
65475,-6.73050644
65490,-6.896472200000002
65505,-6.85919566
65520,-6.9582041
65535,-6.92103206
65550,-6.9467935800000005
65565,-6.85696824
65580,-6.81296026
65595,-6.69062316
65610,-6.6217340799999995
65625,-6.66895462
65640,-6.8472358
65655,-6.770350840000001
65670,-6.925314020000001
65685,-6.8690847
65700,-6.9189520799999995
65715,-6.7102095
65730,-6.716751940000001
65745,-6.7546164200000005
65760,-6.64145856
65775,-6.827277440000001
65790,-6.831048900000001
65805,-6.84450554
65820,-6.74352118
65835,-6.974483760000001
65850,-7.02643122
65865,-6.96314538
65880,-6.9277852200000005
65895,-7.03398456
65910,-7.071980160000001
65925,-6.95826098
65940,-7.051992180000001
65955,-7.064182320000001
65970,-7.120148760000002
65985,-7.251947860000001
66000,-7.3357046
66015,-7.2583721
66030,-7.24774472
66045,-7.1738042
66060,-7.249996960000001
66075,-7.24628736
66090,-7.205033280000001
66105,-7.233657900000001
66120,-7.089424920000001
66135,-7.136196920000001
66150,-7.2240642600000005
66165,-7.22375532
66180,-7.27898612
66195,-7.27529554
66210,-7.313464880000001
66225,-7.395493060000001
66240,-7.25215674
66255,-7.24391824
66270,-7.122117480000001
66285,-7.08486182
66300,-7.095149019999999
66315,-7.0454569
66330,-6.96384634
66345,-6.9951335
66360,-7.11380966
66375,-7.06634964
66390,-7.062578579999999
66405,-7.2419111
66420,-7.26649892
66435,-7.32717026
66450,-7.2542019600000005
66465,-7.3320576000000015
66480,-7.404712040000001
66495,-7.5145647
66510,-7.76414658
66525,-7.419104279999999
66540,-7.45713322
66555,-7.34784998
66570,-7.46283194
66585,-7.28185182
66600,-7.20338018
66615,-7.2106919
66630,-7.045162779999999
66645,-6.997407859999999
66660,-7.09952454
66675,-7.298294940000001
66690,-7.19696504
66705,-7.44587538
66720,-7.470163880000001
66735,-7.28649828
66750,-7.313645279999999
66765,-7.48373622
66780,-7.47412984
66795,-7.492902
