#{"t_start": 1651710627.4038239, "env_id": null}
r,l,t
-8.249054,15,57.925917
-13.91369,15,57.939867
-2.814337,15,57.953829
-7.262011,15,57.968788
-5.33192,15,57.982751
-10.408851,15,57.996715
-12.033826,15,58.010676
-12.484192,15,58.023644
-7.237354,15,58.037605
-7.887993,15,58.051567
-17.130495,15,58.06553
-4.027818,15,58.078516
-9.216803,15,58.093473
-7.769534,15,58.107418
-9.928281,15,58.122378
-15.060424,15,58.13634
-6.775656,15,58.149306
-6.360975,15,58.163268
-7.27309,15,58.177231
-11.903116,15,58.192191
-8.863384,15,58.205156
-15.746212,15,58.219119
-11.200209,15,58.233082
-6.312116,15,58.247044
-10.220142,15,58.261007
-8.42747,15,58.274969
-2.167612,15,58.288962
-7.06342,15,58.303088
-2.890268,15,58.31705
-9.506694,15,58.33201
-8.085897,15,58.344975
-12.424832,15,58.359936
-10.455502,15,58.373898
-5.263737,15,58.386864
-6.615918,15,58.400827
-1.822125,15,58.414788
-5.170057,15,58.429748
-6.22464,15,58.443711
-9.857748,15,58.457674
-9.394625,15,58.472634
-12.315824,15,58.487598
-6.935224,15,58.501557
-9.843131,15,58.515519
-8.616073,15,58.529482
-6.196012,15,58.544442
-11.074124,15,58.558404
-11.770467,15,58.572367
-2.654937,15,58.587327
-6.361453,15,58.60129
-5.103095,15,58.61625
-6.733086,15,58.630212
-12.863705,15,58.644778
-5.776357,15,58.658726
-1.357069,15,58.6727
-5.23673,15,58.68665
-8.69612,15,58.70084
-8.576673,15,58.715033
-10.738416,15,58.728928
-5.063928,15,58.74334
-9.562697,15,58.75745
-9.577998,15,58.771691
-9.026585,15,58.78621
-7.407909,15,58.80018
-20.768875,15,58.814805
-16.250662,15,59.048179
-4.99781,15,59.062144
-10.679691,15,59.076107
-5.404071,15,59.090069
-13.082143,15,59.104032
-2.463638,15,59.119989
-14.64221,15,59.135944
-2.564011,15,59.150907
-10.642213,15,59.167861
-8.215127,15,59.18282
-12.377496,15,59.197781
-5.599724,15,59.211744
-17.745587,15,59.225706
-7.858089,15,59.243657
-32.263499,15,59.25762
-3.771352,15,59.271583
-5.815291,15,59.285564
-13.152824,15,59.300506
-6.192396,15,59.314471
-12.060818,15,59.328457
-4.659991,15,59.342395
-5.56577,15,59.356357
-5.046442,15,59.370319
-11.494886,15,59.384282
-4.724471,15,59.398245
-7.696956,15,59.412208
-10.522161,15,59.427167
-7.379707,15,59.441151
-10.924119,15,59.455286
-6.820279,15,59.46925
-10.242336,15,59.483211
-5.532497,15,59.497173
-3.519719,15,59.511143
-3.7908,15,59.525098
-5.276294,15,59.53906
-11.462373,15,59.553024
-4.96242,15,59.567016
-5.867368,15,59.58095
-9.35942,15,59.595073
-2.14771,15,59.609036
-9.465003,15,59.622999
-10.235815,15,59.636961
-6.294489,15,59.649944
-9.693877,15,59.663889
-15.370189,15,59.677852
-5.074379,15,59.691815
-11.44857,15,59.705777
-6.705395,15,59.71974
-7.660497,15,59.732706
-3.182927,15,59.746861
-0.991545,15,59.760854
-8.672963,15,59.774786
-19.438687,15,59.788749
-6.487106,15,59.802711
-7.119449,15,59.816467
-17.480254,15,59.830202
-7.293474,15,59.844164
-16.803165,15,59.857161
-7.483601,15,59.87209
-5.177358,15,59.886052
-8.863316,15,59.900014
-3.245694,15,59.914987
-13.304808,15,59.930932
-3.975581,15,59.945104
-9.982832,15,59.960065
-10.648386,15,59.978016
-9.246257,15,59.990981
-3.865146,15,60.004944
-9.431712,15,60.018907
-11.093103,15,60.033867
-11.266974,15,60.04783
-9.254943,15,60.061792
-4.860789,15,60.074757
-10.458594,15,60.08872
-6.729593,15,60.102683
-13.640053,15,60.116645
-1.72799,15,60.129611
-7.123078,15,60.143573
-4.494577,15,60.159531
-8.022114,15,60.173493
-7.28268,15,60.187456
-4.156751,15,60.200421
-10.5439,15,60.214384
-2.47641,15,60.227349
-5.463083,15,60.240315
-4.635785,15,60.25328
-6.862565,15,60.267243
-3.3266,15,60.280208
-0.760326,15,60.294171
-4.402556,15,60.307136
-7.144271,15,60.320101
-1.047729,15,60.334064
-9.682883,15,60.347029
-10.25762,15,60.359995
-4.731514,15,60.374954
-7.424543,15,60.38792
-18.542871,15,60.400885
-8.108083,15,60.414848
-10.186381,15,60.427813
-5.037023,15,60.440778
-5.453081,15,60.454741
-8.50957,15,60.467707
-1.534584,15,60.480672
-2.984348,15,60.494635
-7.214343,15,60.5076
-7.945841,15,60.521563
-4.512704,15,60.534528
-2.603275,15,60.547493
-7.071852,15,60.560458
-12.448113,15,60.573424
-8.241454,15,60.586389
-11.295056,15,60.600352
-5.418949,15,60.613317
-7.901927,15,60.62728
-7.457379,15,60.640245
-8.35964,15,60.65321
-10.133349,15,60.667186
-2.824519,15,60.680139
-7.865838,15,60.693104
-7.439338,15,60.707066
-9.01579,15,60.720032
-8.689888,15,60.733994
0.084839,15,60.74696
-2.167187,15,60.760922
-9.623954,15,60.773888
-4.978463,15,60.78785
-17.70187,15,60.800816
-13.782754,15,60.813781
-2.658694,15,60.827696
-7.553584,15,60.841689
-10.289999,15,60.854623
-0.625883,15,60.868598
-17.429063,15,60.882548
-5.381499,15,60.895513
-8.229439,15,60.909476
-5.268604,15,60.92344
-4.189193,15,60.937401
-12.354617,15,61.170777
-11.630055,15,61.186733
-9.889701,15,61.201694
-9.95199,15,61.215657
-2.345005,15,61.229619
-7.433555,15,61.244579
-1.611492,15,61.260536
-12.287576,15,61.277491
-11.249362,15,61.294446
-11.981975,15,61.3114
-7.154759,15,61.325363
-14.63478,15,61.342318
-8.244539,15,61.358275
-7.285923,15,61.372238
-2.369112,15,61.386201
-9.37249,15,61.400163
-6.113775,15,61.414127
-10.40554,15,61.428104
-9.607687,15,61.442051
-10.656791,15,61.456014
-8.749159,15,61.469977
-8.51559,15,61.482942
-14.009583,15,61.496905
-7.302542,15,61.510867
-2.402828,15,61.523833
-6.879715,15,61.537795
-9.790948,15,61.551758
-4.067146,15,61.564723
-6.474868,15,61.578686
-14.616589,15,61.593646
-13.478638,15,61.606611
-3.742919,15,61.620574
-8.553197,15,61.635561
-1.444815,15,61.6485
-6.785346,15,61.662463
-6.841702,15,61.676425
-5.939642,15,61.690388
-3.197695,15,61.704351
-8.324664,15,61.717317
-4.069135,15,61.731279
-11.975713,15,61.744245
-8.960688,15,61.764191
-6.317034,15,61.778154
-13.581845,15,61.791119
-8.348239,15,61.805082
-10.891908,15,61.815336
-7.023131,15,61.832192
-10.527413,15,61.846155
-9.223604,15,61.859119
-2.048569,15,61.873082
-3.008041,15,61.887069
-20.658156,15,61.901007
-9.459877,15,61.914971
-6.186382,15,61.928933
-6.018063,15,61.942895
-14.564857,15,61.958853
-8.212855,15,61.973812
-11.865314,15,61.987775
-4.070958,15,62.001738
-9.381047,15,62.015701
-11.590347,15,62.029663
-14.510208,15,62.043626
-10.9331,15,62.056592
-4.97459,15,62.070555
-7.774047,15,62.084534
-6.964461,15,62.098479
-5.967888,15,62.111445
-4.950071,15,62.12564
-13.733655,15,62.139603
-4.686641,15,62.153566
-4.108226,15,62.167528
-7.081601,15,62.18249
-12.405468,15,62.197448
-6.225321,15,62.211411
-6.252236,15,62.225374
-10.714924,15,62.239337
-9.658756,15,62.252548
-7.594841,15,62.266511
-7.912478,15,62.280473
-8.204325,15,62.293504
-5.927942,15,62.307424
-5.677225,15,62.320357
-10.247283,15,62.333353
-4.089576,15,62.347286
-4.211331,15,62.360285
-4.866292,15,62.374229
-13.37235,15,62.388188
-4.091066,15,62.401141
-12.658993,15,62.415112
-6.292795,15,62.429066
-6.659655,15,62.44303
-10.307592,15,62.456991
-2.540918,15,62.470954
-11.585024,15,62.48392
-7.973528,15,62.497882
-6.670162,15,62.511845
-6.018238,15,62.525817
-16.08381,15,62.539771
-1.740308,15,62.553042
-11.763687,15,62.567004
-9.393491,15,62.581635
-10.223199,15,62.595597
-4.23051,15,62.60956
-4.553997,15,62.623522
-6.30437,15,62.636488
-5.974414,15,62.650451
-11.084524,15,62.664414
-6.588837,15,62.678375
-4.390884,15,62.692364
-6.34003,15,62.706301
-3.446185,15,62.72126
-3.771069,15,62.735223
-4.101995,15,62.749191
-9.615208,15,62.763149
-8.609133,15,62.777111
-3.364365,15,62.791082
-15.377176,15,62.806035
-2.250533,15,62.819708
-6.696301,15,62.833645
-7.082005,15,62.847607
-7.93921,15,62.862446
-8.816389,15,62.875414
-9.124696,15,62.889377
-5.566364,15,62.903338
-33.011211,15,62.918298
-13.658267,15,62.931265
-9.330651,15,62.94526
-13.091586,15,62.959202
-7.431187,15,62.973153
-8.063851,15,62.987114
-18.480799,15,63.001078
-9.476838,15,63.016038
-6.00156,15,63.029035
-7.688778,15,63.043963
-12.57628,15,63.057926
-4.008138,15,63.071888
-2.630064,15,63.085851
-3.719676,15,63.308255
-3.426105,15,63.322217
-4.214165,15,63.33618
-11.62557,15,63.350142
-10.616944,15,63.364105
-12.681737,15,63.378068
-2.520663,15,63.39203
-13.361954,15,63.40699
-7.291242,15,63.421951
-10.402017,15,63.439903
-14.106854,15,63.457855
-8.469875,15,63.473812
-4.448106,15,63.486777
-8.905385,15,63.50074
-7.249777,15,63.5157
-5.183992,15,63.53066
-5.881299,15,63.544623
-3.657138,15,63.559583
-3.147655,15,63.573547
-11.821034,15,63.587509
-10.736902,15,63.60247
-9.847157,15,63.616432
-6.494515,15,63.630423
-7.284752,15,63.64438
-9.435639,15,63.658319
-9.967026,15,63.672305
-12.25292,15,63.686247
-5.138825,15,63.700207
-5.673017,15,63.714176
-9.096324,15,63.728137
-8.653966,15,63.743093
-0.630842,15,63.757055
-6.279639,15,63.771019
-6.606925,15,63.786991
-3.243477,15,63.800939
-8.519266,15,63.814588
-6.79019,15,63.829156
-9.132402,15,63.84312
-8.666306,15,63.857082
-7.21136,15,63.871068
-12.377088,15,63.88401
-11.668741,15,63.89897
-8.666314,15,63.912938
-2.450384,15,63.926895
-11.266302,15,63.939861
-6.07472,15,63.953823
-5.641556,15,63.967804
-10.068901,15,63.982745
-6.859608,15,63.99671
-9.163025,15,64.010672
-13.536579,15,64.025631
-12.508712,15,64.039593
-8.042146,15,64.053556
-7.878129,15,64.067519
-5.437913,15,64.080485
-6.299018,15,64.093449
-10.906807,15,64.108409
-7.829021,15,64.121375
-7.706663,15,64.135337
-10.284033,15,64.149302
-7.322763,15,64.163284
-5.765097,15,64.177226
-1.643797,15,64.191189
-10.164165,15,64.206149
-8.093151,15,64.221108
-14.904693,15,64.235072
-7.221021,15,64.249033
-7.512811,15,64.263994
-4.132602,15,64.278953
-3.97582,15,64.292916
-8.173247,15,64.306879
-1.164395,15,64.320841
-4.387573,15,64.334804
-5.084355,15,64.348767
-2.770722,15,64.362751
-1.250002,15,64.376693
-9.404479,15,64.390655
-6.558284,15,64.405615
-10.107179,15,64.419578
-8.528469,15,64.433547
-4.620573,15,64.447503
-3.323228,15,64.460468
-8.195233,15,64.474431
-7.454621,15,64.488393
-7.553271,15,64.502356
-2.774094,15,64.516319
-5.030957,15,64.530281
-6.242648,15,64.543247
-6.339356,15,64.557209
-3.024247,15,64.571173
-6.452768,15,64.585135
-15.017119,15,64.599097
-11.985637,15,64.614057
-6.746362,15,64.628436
-5.380513,15,64.641401
-6.699798,15,64.655366
-7.184788,15,64.669327
-3.392149,15,64.682292
-5.870857,15,64.695257
-5.560598,15,64.70922
-9.03819,15,64.722185
-6.387711,15,64.736148
-7.676104,15,64.749114
-1.971828,15,64.763076
-11.53845,15,64.776042
-0.322509,15,64.789006
-4.328103,15,64.802969
-9.581647,15,64.815497
-3.558492,15,64.829717
-14.467116,15,64.843681
-5.289337,15,64.856646
-10.963261,15,64.870635
-11.595544,15,64.88359
-5.393289,15,64.897536
-10.369235,15,64.912589
-11.920416,15,64.926522
-3.168263,15,64.939512
-11.750242,15,64.953449
-6.047017,15,64.966425
-7.718166,15,64.980377
-6.887066,15,64.993376
-5.779161,15,65.007341
-9.438949,15,65.020306
-4.431412,15,65.034268
-0.591984,15,65.048231
-5.208863,15,65.061196
-11.499979,15,65.075159
-8.898684,15,65.088125
-4.664569,15,65.102087
-6.119401,15,65.11605
-11.642182,15,65.129015
-9.935174,15,65.14198
-6.277288,15,65.155943
-2.819013,15,65.169905
-9.128438,15,65.182871
-8.585256,15,65.196834
-22.388937,15,65.434198
-2.110868,15,65.451152
-8.428445,15,65.468106
-7.137387,15,65.482069
-6.42002,15,65.499024
-1.912386,15,65.515978
-7.667344,15,65.528944
-6.949356,15,65.544902
-5.524758,15,65.561856
-4.873852,15,65.575818
-18.060015,15,65.589781
-10.146496,15,65.603744
-5.973156,15,65.619701
-14.062386,15,65.633664
-4.476917,15,65.647627
-11.306581,15,65.661589
-7.154092,15,65.675552
-7.196807,15,65.688517
-6.992055,15,65.70248
-3.978887,15,65.716443
-7.564528,15,65.729408
-3.485211,15,65.743371
-8.882384,15,65.757334
-4.035686,15,65.770299
-10.374342,15,65.784262
-6.652809,15,65.797228
-11.268303,15,65.81119
-10.331129,15,65.825172
-9.836357,15,65.839134
-9.751623,15,65.8521
-7.681763,15,65.865065
-3.697638,15,65.879028
-6.014685,15,65.891993
-5.445913,15,65.905956
-0.780072,15,65.918921
-12.785143,15,65.932884
-4.910779,15,65.945849
-6.376108,15,65.959812
-15.572102,15,65.972777
-8.875339,15,65.98674
-10.185439,15,65.999705
-8.12931,15,66.013668
-6.284369,15,66.02763
-4.227904,15,66.040596
-10.795175,15,66.053561
-8.835625,15,66.066526
-4.029859,15,66.080489
-16.948602,15,66.093454
-8.655806,15,66.107417
-15.62957,15,66.120382
-1.97674,15,66.133348
-6.905945,15,66.14731
-11.082176,15,66.160275
-5.112945,15,66.173241
-9.560676,15,66.187203
-6.348272,15,66.200169
-3.186097,15,66.213134
-10.40154,15,66.227097
-10.721569,15,66.240062
-10.86661,15,66.254025
-3.132626,15,66.26699
-10.318673,15,66.280953
-13.165348,15,66.293918
-1.388863,15,66.308092
-5.471008,15,66.321057
-10.183539,15,66.33502
-8.341518,15,66.347985
-8.991269,15,66.361948
-2.997789,15,66.374913
-12.131216,15,66.388876
-6.684334,15,66.401841
-1.983901,15,66.415804
-7.35907,15,66.429766
-5.314442,15,66.442732
-10.043281,15,66.455697
-4.552831,15,66.468663
-5.540474,15,66.482625
-4.499752,15,66.49559
-9.583752,15,66.509553
-7.321756,15,66.522519
-5.686656,15,66.536481
-11.124866,15,66.549446
-10.203579,15,66.563409
-8.132225,15,66.576375
-8.385776,15,66.590337
-4.062549,15,66.603302
-7.44004,15,66.617265
-8.016101,15,66.630231
-10.021494,15,66.643196
-7.625581,15,66.657158
-11.954974,15,66.670124
-5.00684,15,66.684087
-5.887571,15,66.697052
-0.580567,15,66.710017
-7.36115,15,66.72398
1.349191,15,66.736945
-3.754606,15,66.750908
-8.985833,15,66.763873
-11.773727,15,66.777836
-4.131341,15,66.790801
-5.090134,15,66.804764
-7.930607,15,66.817708
-9.982192,15,66.831671
-2.629425,15,66.845634
-9.532597,15,66.860593
-9.678318,15,66.875554
-3.000085,15,66.889516
-9.501934,15,66.903479
-8.24726,15,66.918439
-12.392411,15,66.931404
-2.693891,15,66.952348
-3.535722,15,66.967308
-7.308334,15,66.980273
-5.773839,15,66.995234
-5.61447,15,67.009196
-3.547442,15,67.023159
-4.110867,15,67.037121
-4.188397,15,67.051084
-8.046449,15,67.065047
-12.872797,15,67.07901
-8.589667,15,67.092972
-7.44847,15,67.105937
-2.643018,15,67.1199
-6.84431,15,67.133863
-5.557045,15,67.147825
-11.721571,15,67.161788
-5.167303,15,67.17575
-6.387877,15,67.189713
-6.518631,15,67.202679
-8.232701,15,67.216641
-5.742234,15,67.230604
-7.410755,15,67.244567
-6.813385,15,67.260036
-16.430513,15,67.273999
-6.521949,15,67.288959
-9.012971,15,67.302928
-5.581438,15,67.318391
-9.304177,15,67.569717
-5.530227,15,67.587669
-5.425182,15,67.604623
-5.838119,15,67.622576
-1.562386,15,67.63953
-8.248598,15,67.653492
-9.494626,15,67.671445
-3.516902,15,67.687402
-6.398968,15,67.702362
-0.94314,15,67.71832
-11.479202,15,67.733279
-1.336598,15,67.750234
-4.458463,15,67.764197
-6.983358,15,67.778159
-2.272714,15,67.793119
-19.273136,15,67.807087
-2.817998,15,67.821217
-10.205429,15,67.836176
-4.6291,15,67.850139
-14.548214,15,67.865099
-12.099307,15,67.879088
-5.082968,15,67.893024
-10.624403,15,67.905989
-8.003858,15,67.919977
-5.435502,15,67.934912
-1.622375,15,67.949871
-10.460399,15,67.963844
-6.223977,15,67.977796
-6.345764,15,67.99176
-10.700822,15,68.00672
-8.376234,15,68.020683
-4.179824,15,68.034646
-12.341428,15,68.048612
-4.892641,15,68.062572
-11.258108,15,68.077532
-2.457538,15,68.091494
-4.781606,15,68.105456
-6.988276,15,68.119432
-4.509922,15,68.133381
-7.505903,15,68.147344
-10.781244,15,68.161306
-6.503184,15,68.175294
-10.994241,15,68.18926
-5.557705,15,68.203194
-9.319222,15,68.217157
-10.914794,15,68.231357
-9.263697,15,68.246588
-6.110024,15,68.260552
-2.922933,15,68.275512
-3.718655,15,68.291468
-9.818537,15,68.306441
-3.045621,15,68.320391
-1.344654,15,68.334354
-7.402477,15,68.348316
-7.496194,15,68.362278
-5.875597,15,68.377239
-9.306073,15,68.391201
-12.483528,15,68.404899
-7.628359,15,68.418862
-3.976707,15,68.433823
-7.830787,15,68.448783
-5.22938,15,68.462745
-8.091185,15,68.476707
-12.475991,15,68.49067
-14.751808,15,68.504633
-2.021021,15,68.518595
-4.719445,15,68.532557
-4.741267,15,68.54652
-10.378198,15,68.560852
-5.499208,15,68.576029
-8.175725,15,68.590101
-5.448554,15,68.603778
-2.347947,15,68.617741
-5.616112,15,68.631891
-10.541336,15,68.647075
-11.560895,15,68.661038
-5.393904,15,68.675001
-18.669494,15,68.688963
-7.560189,15,68.702954
-1.517542,15,68.715892
-9.733584,15,68.729883
-12.684371,15,68.743816
-11.861109,15,68.75778
-5.831249,15,68.771742
-8.39719,15,68.785704
-9.846844,15,68.799668
-3.752242,15,68.812872
-6.512321,15,68.828703
-1.065035,15,68.842677
-2.853229,15,68.857626
-2.394915,15,68.871605
-2.834272,15,68.885551
-6.388555,15,68.899514
-6.987192,15,68.913488
-8.15427,15,68.92744
-9.739913,15,68.9424
-6.305367,15,68.956361
-2.299411,15,68.970325
-6.214965,15,68.984288
-4.23403,15,68.99825
-5.830192,15,69.012213
-6.795227,15,69.026175
-5.369111,15,69.040138
-7.39928,15,69.055098
-11.839191,15,69.06906
-3.362738,15,69.084021
-6.084138,15,69.097983
-9.988154,15,69.110972
-3.502294,15,69.125908
-2.942766,15,69.138895
-6.554768,15,69.152836
-9.099429,15,69.167822
-8.711882,15,69.181759
-28.618973,15,69.195722
-17.175901,15,69.208698
-13.826808,15,69.222649
-10.239188,15,69.236613
-5.509843,15,69.250765
-9.473847,15,69.264709
-6.142862,15,69.278699
-9.518385,15,69.293631
-4.418291,15,69.308591
-4.964427,15,69.322554
-5.443298,15,69.336516
-10.254436,15,69.350479
-2.800745,15,69.364442
-7.358122,15,69.378418
-2.606217,15,69.392367
-2.016979,15,69.40633
-5.116619,15,69.420293
-10.912659,15,69.434256
-14.046637,15,69.449215
-9.366722,15,69.463177
-6.263961,15,69.476143
-5.791626,15,69.491103
-3.978606,15,69.505065
-7.435532,15,69.726474
-5.781737,15,69.74243
-7.482756,15,69.75739
-5.513745,15,69.771352
-8.85547,15,69.785315
-0.743501,15,69.799278
-6.771654,15,69.811394
-6.696793,15,69.827083
-13.610216,15,69.841043
-10.692629,15,69.855006
-7.772691,15,69.870964
-20.644514,15,69.88692
-10.097821,15,69.900884
-7.020081,15,69.914846
-6.434218,15,69.928809
-11.176101,15,69.942772
-3.440074,15,69.956747
-8.619698,15,69.969701
-5.449345,15,69.983664
-3.817826,15,69.997626
-8.593292,15,70.010592
-3.92759,15,70.02457
-6.971973,15,70.038517
-4.867228,15,70.051482
-14.144822,15,70.065445
-11.988261,15,70.078409
-11.282629,15,70.092372
-3.392728,15,70.106354
-4.580343,15,70.120298
-2.393231,15,70.134267
-3.807872,15,70.148243
-40.150045,15,70.164661
-16.810336,15,70.177626
-4.695037,15,70.191606
-6.398614,15,70.206549
-5.207865,15,70.220511
-7.409614,15,70.234475
-6.425649,15,70.247439
-9.126897,15,70.261423
-5.090402,15,70.275365
-9.806458,15,70.289328
-11.623861,15,70.303291
-5.449811,15,70.318251
-2.189801,15,70.333211
-9.887912,15,70.347174
-3.739333,15,70.360138
-7.395171,15,70.374102
-11.421226,15,70.387066
-5.92758,15,70.401029
-5.263636,15,70.413994
-17.120578,15,70.426976
-10.001094,15,70.440922
-9.009024,15,70.453887
-5.626517,15,70.46785
-8.194229,15,70.480815
-3.96919,15,70.494779
-11.96058,15,70.507772
-11.382452,15,70.52073
-7.358805,15,70.534672
-8.762993,15,70.547637
-6.594576,15,70.561599
-9.303365,15,70.574572
-4.54205,15,70.588527
-11.348108,15,70.601492
-8.230075,15,70.614459
-6.749779,15,70.628421
-2.531631,15,70.641386
-4.671599,15,70.655369
-9.031595,15,70.669311
-6.765655,15,70.682277
-3.745602,15,70.696239
-13.896559,15,70.709213
-6.930879,15,70.723174
-6.3405,15,70.736133
-10.186016,15,70.749098
-11.121232,15,70.763061
-5.364916,15,70.776025
-8.772252,15,70.79001
-1.002605,15,70.802954
-5.296011,15,70.817191
-4.125617,15,70.830178
-5.71096,15,70.844127
-7.453306,15,70.857072
-10.911703,15,70.871037
-6.484661,15,70.884009
-5.166594,15,70.897963
-4.166963,15,70.910928
-9.925747,15,70.924891
-11.5263,15,70.93786
-9.225666,15,70.950822
-7.506814,15,70.964784
-4.956932,15,70.97775
-5.643652,15,70.991712
-10.547599,15,71.004678
-6.451299,15,71.01864
-4.830944,15,71.031605
-2.967711,15,71.044572
-6.717332,15,71.058534
-4.845812,15,71.071498
-7.169297,15,71.085461
-4.759337,15,71.099424
-9.869213,15,71.11239
-6.326066,15,71.12537
-1.336868,15,71.139318
-2.95056,15,71.152304
-13.201111,15,71.166246
-3.129972,15,71.179212
-5.783898,15,71.192177
-5.840058,15,71.20614
-2.301127,15,71.21911
-8.437417,15,71.233075
-10.762928,15,71.246032
-5.411608,15,71.259996
-6.076779,15,71.27296
-3.572821,15,71.286923
-1.856148,15,71.299888
-3.854921,15,71.312854
-7.61694,15,71.327813
-5.00985,15,71.343771
-11.38344,15,71.356736
-7.835665,15,71.370699
-7.382423,15,71.383664
