#{"t_start": 1651712442.4566464, "env_id": null}
r,l,t
-7.920834,15,113.877147
-2.119408,15,113.897214
-2.291827,15,113.909357
-4.046513,15,113.91738
-8.89905,15,113.929434
-1.825081,15,113.937449
-5.259028,15,113.957577
-3.604832,15,113.969678
-0.143758,15,114.199156
-3.617411,15,114.211249
-2.097225,15,114.231368
-5.980011,15,114.23938
-3.406707,15,114.259455
-4.535909,15,114.271518
-2.992986,15,114.279558
-3.518197,15,114.299676
-1.590149,15,114.311767
-1.87748,15,114.319807
-2.340698,15,114.331891
-2.347554,15,114.350011
-2.430181,15,114.360096
-2.236021,15,114.372182
-4.165751,15,114.380222
-1.264722,15,114.392276
-3.519871,15,114.412349
-2.719155,15,114.420361
-1.127447,15,114.432422
-4.351567,15,114.440434
-3.337673,15,114.460503
-3.178566,15,114.472554
-2.232616,15,114.480573
-3.198082,15,114.492661
-3.455641,15,114.500674
-2.02624,15,114.520783
-6.041008,15,114.532874
-1.74677,15,114.540888
-1.061646,15,114.552978
-4.367091,15,114.560992
-1.362243,15,114.581123
-4.794192,15,114.593176
-2.176455,15,114.60119
-1.745928,15,114.61328
-2.53098,15,114.621294
-4.808384,15,114.641377
-7.370618,15,114.653436
-0.994412,15,114.66145
-4.811939,15,114.673506
-1.247948,15,114.681519
-5.544624,15,114.701585
-2.740104,15,114.71364
-10.676697,15,114.721655
-3.686854,15,114.733773
0.115502,15,114.741789
-6.008319,15,114.761883
-6.690218,15,114.773938
-2.658903,15,114.781953
-4.694199,15,114.794038
0.551028,15,114.802087
0.642735,15,114.822185
-4.882199,15,114.834293
-2.947592,15,114.842307
-5.34498,15,114.854398
-2.777601,15,114.862422
-3.552539,15,114.882498
-4.396927,15,114.894658
-1.25325,15,114.902672
-2.53511,15,114.914746
-1.763885,15,114.922759
-2.829393,15,114.93483
-5.169624,15,114.954911
-3.449188,15,114.962924
-2.510031,15,114.974957
-4.61196,15,114.982971
-1.325657,15,115.003051
-1.913477,15,115.015173
-5.35718,15,115.023189
-5.420071,15,115.035324
-2.773095,15,115.053366
-2.122321,15,115.063394
-3.954371,15,115.075438
-3.49636,15,115.083478
-3.966424,15,115.095606
-5.713018,15,115.113659
-0.953829,15,115.123687
-6.69979,15,115.13572
-3.077259,15,115.143737
-2.181539,15,115.15587
-5.426549,15,115.173902
-1.218555,15,115.185981
-3.597669,15,115.196064
-2.018281,15,115.206093
-0.83598,15,115.216145
-4.273284,15,115.226196
-3.762693,15,115.244274
-4.109889,15,115.254327
-0.483996,15,115.266369
-1.634092,15,115.276423
-4.221888,15,115.284437
-5.195665,15,115.296524
-7.222536,15,115.306551
-4.506396,15,115.316629
-4.230218,15,115.334723
-2.72189,15,115.346766
-3.975221,15,115.356829
-2.058563,15,115.366866
-5.147355,15,115.376987
-2.761459,15,115.387016
-2.554469,15,115.405129
0.719279,15,115.415237
-2.128744,15,115.42728
-1.869527,15,115.43739
-4.006038,15,115.44744
-6.315474,15,115.457496
-3.516895,15,115.467525
-2.67413,15,115.477676
-6.082174,15,115.49576
-3.51092,15,115.505833
0.178769,15,115.517937
-3.899685,15,115.527985
-5.975976,15,115.538042
-3.724886,15,115.548071
-1.894405,15,115.558124
-4.714808,15,115.568167
-3.307342,15,115.58629
-4.043182,15,115.596382
-2.655606,15,115.608457
-1.984675,15,115.61851
-2.862147,15,115.628539
-2.786455,15,115.639286
-2.712201,15,115.649314
-3.807893,15,115.659404
-2.759328,15,115.677477
-4.866969,15,115.687517
-4.537272,15,115.699582
-2.380235,15,115.709651
-7.57461,15,115.719792
-1.494693,15,115.729821
-4.142574,15,115.739915
-2.058517,15,115.749943
-2.522002,15,115.768047
-6.572766,15,115.778155
-4.320275,15,115.790232
-3.832295,15,115.800289
-7.041911,15,115.810316
-2.428787,15,116.021965
-1.567918,15,116.040024
-4.020467,15,116.05211
-4.666646,15,116.06217
-1.312307,15,116.072201
-3.630155,15,116.092311
-3.185582,15,116.102413
-3.168898,15,116.112493
-3.53678,15,116.13061
-0.954279,15,116.1427
-2.188902,15,116.152772
-1.316037,15,116.162865
-0.426153,15,116.180924
-3.939652,15,116.192981
-5.026324,15,116.203064
-0.474099,15,116.213142
0.069829,15,116.231203
-2.722113,15,116.243261
-3.246869,15,116.253286
-8.218865,15,116.263342
-1.762787,15,116.27337
-4.293565,15,116.291434
-3.338831,15,116.30149
-1.952641,15,116.31354
-4.310748,15,116.323591
-5.538265,15,116.333621
-2.342003,15,116.343678
-0.245454,15,116.353705
-3.843315,15,116.371778
-3.165021,15,116.381832
-3.798645,15,116.391862
-3.1548,15,116.403976
-4.215509,15,116.414003
-1.58275,15,116.424057
-3.169741,15,116.434087
-4.192102,15,116.452168
-0.151626,15,116.462233
-2.766823,15,116.474275
-3.772562,15,116.484367
-0.555754,15,116.49238
-4.09027,15,116.504509
-1.897809,15,116.514539
-3.501689,15,116.532672
-1.664887,15,116.54474
-2.911427,15,116.554769
-1.806787,15,116.56491
-4.104351,15,116.574939
-1.713345,15,116.593009
-2.676453,15,116.605061
-1.651008,15,116.613101
-3.201903,15,116.625136
-4.28064,15,116.633171
-1.460194,15,116.645226
-4.366718,15,116.655253
-5.005458,15,116.673322
-3.913572,15,116.683414
-0.747983,15,116.695458
-2.165072,15,116.705515
-2.803459,15,116.715542
-3.972993,15,116.725646
-3.380715,15,116.735674
-3.728946,15,116.745757
-2.596334,15,116.763843
-4.114748,15,116.775904
-3.759582,15,116.785978
-2.55821,15,116.804087
-2.445402,15,116.816169
-0.816298,15,116.826219
-3.201235,15,116.836246
-1.572142,15,116.846505
-9.946233,15,116.856536
-1.075027,15,116.866627
-2.990644,15,116.884695
-2.788806,15,116.894724
-2.003612,15,116.906827
-1.536072,15,116.916857
-2.548082,15,116.926983
-3.033691,15,116.937012
-0.768864,15,116.947164
-1.411721,15,116.957207
-3.995588,15,116.975316
-5.84573,15,116.98539
-4.357749,15,116.997448
-1.878425,15,117.007533
-4.25331,15,117.017573
-4.19139,15,117.027709
-4.814565,15,117.03774
-4.178437,15,117.05588
-2.158627,15,117.067945
-1.575803,15,117.077979
-4.8352,15,117.088014
-2.953128,15,117.098043
-1.148719,15,117.108154
-1.65967,15,117.12633
-0.312468,15,117.136357
-1.382264,15,117.148473
-2.150955,15,117.158525
-3.837096,15,117.168617
-3.764126,15,117.178645
0.920338,15,117.188696
-6.106729,15,117.198753
-2.80828,15,117.208843
-1.596341,15,117.226966
-1.040601,15,117.239009
-5.108003,15,117.249069
-1.569618,15,117.259098
0.214928,15,117.269191
-3.989639,15,117.279218
-1.808116,15,117.289306
-4.504978,15,117.299346
-4.359498,15,117.317504
-3.455634,15,117.329546
-2.757713,15,117.339586
-4.843208,15,117.349642
-1.956498,15,117.357657
-5.642299,15,117.369713
-4.234175,15,117.379741
-2.660497,15,117.397812
-3.042541,15,117.409889
-3.303352,15,117.419918
-5.5297,15,117.42999
-4.490159,15,117.438004
-1.175204,15,117.458276
-2.552178,15,117.470808
0.124893,15,117.478823
0.14389,15,117.490929
-2.208085,15,117.498945
-3.508466,15,117.510999
-1.839827,15,117.529114
-2.830942,15,117.539149
-1.228616,15,117.551203
-0.877179,15,117.559218
-4.296461,15,117.571323
-3.810892,15,117.589377
-4.278892,15,117.599405
-6.644724,15,117.611473
-1.450565,15,117.619488
-2.667936,15,117.84094
-1.20182,15,117.853029
-3.78695,15,117.873192
-2.951647,15,117.881231
-3.599779,15,117.893304
-1.798789,15,117.901319
-1.35314,15,117.921424
-3.929187,15,117.933513
-4.154992,15,117.941559
0.79919,15,117.953646
-4.104369,15,117.961684
-4.227368,15,117.981804
-3.212235,15,117.993883
-4.263781,15,118.014009
-4.129835,15,118.022049
-1.820264,15,118.04213
-0.692105,15,118.054209
-0.238551,15,118.062222
-2.49703,15,118.074287
-1.33305,15,118.092342
-5.248346,15,118.102394
-2.904625,15,118.11445
-1.444331,15,118.122464
-3.818272,15,118.142565
-3.563486,15,118.154619
-1.137407,15,118.162633
-0.986574,15,118.174667
-2.088181,15,118.182681
0.160561,15,118.202746
-2.258953,15,118.214786
-1.049533,15,118.222828
-1.541128,15,118.234892
-1.866872,15,118.242905
-3.494776,15,118.262982
-3.228498,15,118.275038
-6.482345,15,118.283052
-4.391098,15,118.295092
-4.636704,15,118.303107
-2.742888,15,118.323175
-1.87001,15,118.335212
-3.099466,15,118.343226
-3.753411,15,118.355308
-3.611101,15,118.363353
-1.392965,15,118.3834
-1.507087,15,118.39549
-3.404719,15,118.403504
-1.936154,15,118.415557
-1.53723,15,118.423569
-4.258983,15,118.443636
-1.838148,15,118.455693
-2.06973,15,118.463708
-3.856331,15,118.475759
-2.576034,15,118.493815
-5.114204,15,118.503843
-5.493588,15,118.515898
-5.844842,15,118.523911
-4.039287,15,118.544887
-4.636801,15,118.556978
-0.95237,15,118.564991
-2.379556,15,118.577183
-2.753913,15,118.585211
-2.909355,15,118.605285
-2.930811,15,118.617347
-3.028188,15,118.625363
-1.97093,15,118.637424
-3.344333,15,118.645438
-2.878573,15,118.665777
-2.42012,15,118.677849
-5.570904,15,118.685862
-5.235376,15,118.697916
-0.974668,15,118.705931
-4.662191,15,118.726063
-1.562233,15,118.738128
-0.232882,15,118.746142
-2.959083,15,118.758199
-3.162497,15,118.776311
-5.530144,15,118.788368
-2.751731,15,118.798451
-5.093312,15,118.808478
0.0378,15,118.826523
-2.789794,15,118.826523
-1.253654,15,118.842147
-2.904957,15,118.857767
-3.062984,15,118.873409
-7.997148,15,118.873409
-3.317827,15,118.88901
-4.789478,15,118.904632
-2.149976,15,118.920253
-1.700406,15,118.926756
-1.253682,15,118.942379
-2.784707,15,118.958002
-1.761398,15,118.958002
-2.324284,15,118.973622
-5.195867,15,118.989243
-2.292782,15,119.004865
-4.988716,15,119.004865
-5.573658,15,119.026991
-0.716912,15,119.042614
-8.922254,15,119.042614
-1.306114,15,119.058237
-1.382364,15,119.073893
-2.084636,15,119.089478
-2.195772,15,119.105103
-4.523572,15,119.105103
-3.119789,15,119.127224
-4.512965,15,119.127224
-2.588923,15,119.142849
-1.347373,15,119.158495
-2.742762,15,119.174123
-4.129937,15,119.189713
-2.827905,15,119.189713
-5.131659,15,119.205349
-2.329882,15,119.227493
-1.566072,15,119.227493
-3.97819,15,119.243117
-2.565438,15,119.258738
-1.87672,15,119.274697
-3.60772,15,119.284704
-0.593874,15,119.300328
-3.775969,15,119.315958
-1.957991,15,119.327465
-3.356957,15,119.343089
-3.549533,15,119.35874
-1.753964,15,119.374331
-1.034808,15,119.389952
-2.077411,15,119.405573
-1.555531,15,119.405573
-1.805308,15,119.427699
-0.430947,15,119.443323
-8.716876,15,119.443323
-2.846573,15,119.458945
-6.370708,15,119.474566
-4.735405,15,119.490188
-0.735908,15,119.490188
-1.716584,15,119.505808
-2.646555,15,119.52143
-2.369619,15,119.759649
-1.287514,15,119.775271
-2.071674,15,119.775271
-3.200479,15,119.790893
-4.184995,15,119.806515
-1.002963,15,119.828638
-3.23991,15,119.828638
-3.591117,15,119.844261
-1.043801,15,119.859883
-4.462136,15,119.875505
-6.061381,15,119.891126
-1.830306,15,119.906747
-2.486395,15,119.906747
-3.8303,15,119.928871
-1.588143,15,119.944494
-0.93258,15,119.960116
-2.739577,15,119.960116
-0.773511,15,119.975738
-1.136441,15,119.991376
-1.341396,15,120.00698
-4.177492,15,120.00698
-0.554557,15,120.029105
-1.511389,15,120.029105
-1.544937,15,120.044729
-3.548895,15,120.06035
-3.458021,15,120.075973
-0.655029,15,120.091594
-3.204828,15,120.091594
-0.219225,15,120.107214
-0.928351,15,120.129341
-3.472969,15,120.129341
-5.173765,15,120.144966
-1.197979,15,120.160586
-3.558425,15,120.176224
-4.241557,15,120.176224
-2.738618,15,120.191829
-5.749147,15,120.207482
-2.27672,15,120.223071
-3.976266,15,120.229575
-3.816791,15,120.245198
-3.236956,15,120.26082
-4.793397,15,120.26082
-3.335602,15,120.276442
-3.919529,15,120.292063
-3.286292,15,120.307685
-4.328323,15,120.307685
-7.237994,15,120.329843
-4.567125,15,120.345467
-4.469019,15,120.345467
-1.486772,15,120.361088
-4.064885,15,120.376733
-3.023217,15,120.392331
-1.709957,15,120.392331
-3.073397,15,120.407952
-1.374499,15,120.430108
-3.624248,15,120.430108
-3.218868,15,120.445732
-3.196333,15,120.461379
-4.385285,15,120.476974
-0.115056,15,120.476974
-4.453535,15,120.492595
-3.238567,15,120.508217
-5.168257,15,120.523839
-1.805821,15,120.530343
-2.45377,15,120.545967
-0.369844,15,120.545967
-3.453532,15,120.561589
-0.686263,15,120.577209
-5.937249,15,120.592832
-1.607192,15,120.592832
-9.764981,15,120.608452
-1.677616,15,120.624073
-3.688194,15,120.630578
-1.607037,15,120.646215
-2.625884,15,120.661822
-4.554081,15,120.661822
-3.629953,15,120.677444
-1.975802,15,120.693065
-1.785212,15,120.708687
-1.857036,15,120.708687
-4.376327,15,120.730822
-2.997888,15,120.742908
-2.712294,15,120.752937
-4.070581,15,120.763002
-2.669047,15,120.773033
-1.979858,15,120.78309
-1.538309,15,120.793118
-1.080893,15,120.811194
-2.630795,15,120.823346
-5.719612,15,120.833387
-0.785926,15,120.843441
-1.638787,15,120.853469
-5.921015,15,120.863557
-3.896253,15,120.873585
-2.269372,15,120.891676
-2.241453,15,120.903783
-2.721053,15,120.913812
-2.838796,15,120.923867
-2.530934,15,120.933895
-2.910197,15,120.943949
-4.101346,15,120.951962
-3.168452,15,120.972044
-3.731536,15,120.982108
-2.670129,15,120.994228
-2.342165,15,121.004322
0.2474,15,121.014351
-4.645091,15,121.024445
-1.972846,15,121.034476
-0.647062,15,121.044574
-4.224325,15,121.062627
-4.120213,15,121.072921
-2.5759,15,121.084996
-1.330657,15,121.093035
-2.342243,15,121.105122
-2.009644,15,121.11515
-3.530188,15,121.12522
-1.60662,15,121.143337
-1.190794,15,121.155397
-1.217566,15,121.165456
-1.396957,15,121.175484
-3.305349,15,121.18553
-1.851562,15,121.19556
-2.353222,15,121.213647
-5.467031,15,121.225721
-1.131033,15,121.235775
-2.1739,15,121.245804
-4.148046,15,121.255834
-3.753866,15,121.265891
-2.226214,15,121.275919
-3.723912,15,121.294024
-2.210026,15,121.304092
-3.690739,15,121.316151
-4.011918,15,121.326205
-0.0986,15,121.336234
-3.03467,15,121.346284
-2.453205,15,121.356312
-2.875596,15,121.366371
-4.693317,15,121.58814
-1.694852,15,121.606276
-2.529435,15,121.618397
-4.40504,15,121.62848
-5.189803,15,121.646566
-1.614874,15,121.656662
-4.315294,15,121.668775
-2.162725,15,121.678827
-3.050572,15,121.688883
-2.047713,15,121.706991
-2.208668,15,121.719074
-3.711625,15,121.729149
-2.429696,15,121.74925
-0.905825,15,121.759271
-2.682395,15,121.769325
-4.894944,15,121.789457
-1.463372,15,121.799484
-3.362975,15,121.809529
-5.051863,15,121.819558
-4.244435,15,121.829611
-5.611537,15,121.847682
-3.394686,15,121.857711
0.136437,15,121.869848
-5.767511,15,121.879898
-4.043357,15,121.889991
-4.018526,15,121.900086
-1.29535,15,121.910195
-3.153664,15,121.920224
-2.301175,15,121.938332
-2.408945,15,121.950517
-1.355775,15,121.960545
-1.573489,15,121.970594
-2.731794,15,121.980626
-1.746159,15,121.990717
-0.206976,15,122.000746
-8.742313,15,122.010847
-2.739392,15,122.028917
-2.406746,15,122.038946
-1.186951,15,122.05105
-2.748199,15,122.061078
-4.43173,15,122.07117
-2.431366,15,122.081197
-4.257312,15,122.091376
-0.197273,15,122.109488
-1.25149,15,122.119527
-9.629,15,122.131595
-1.229355,15,122.141624
-2.254145,15,122.15175
-3.44167,15,122.161778
-2.347625,15,122.17187
-4.211867,15,122.189966
-0.973719,15,122.200033
-3.573775,15,122.212092
-3.679432,15,122.22212
-3.586426,15,122.232188
-2.554635,15,122.242218
-1.506184,15,122.260283
-2.405722,15,122.272537
-3.861128,15,122.280551
-2.221142,15,122.292602
-2.374053,15,122.302651
-1.450472,15,122.31272
-2.28427,15,122.320733
-1.112446,15,122.340804
-3.914408,15,122.352871
-3.643009,15,122.362919
-3.132773,15,122.373004
-3.294173,15,122.383038
-0.890514,15,122.393216
-3.52317,15,122.403246
-3.370321,15,122.421348
0.259847,15,122.433416
-2.071152,15,122.441429
-2.45487,15,122.453519
-4.340694,15,122.461533
-1.72934,15,122.481648
-2.932191,15,122.491746
-3.150647,15,122.501773
-1.213634,15,122.513828
-4.782874,15,122.521842
-2.680723,15,122.533905
-2.350401,15,122.551958
-4.216113,15,122.561987
-2.740993,15,122.57404
-4.746392,15,122.582054
-7.04917,15,122.594116
-1.367852,15,122.60213
-0.41555,15,122.622244
-3.161796,15,122.634303
-1.14066,15,122.642317
-2.605416,15,122.654372
-4.425449,15,122.662386
-2.432405,15,122.682453
-2.758328,15,122.694525
-2.007735,15,122.702546
-2.466855,15,122.714637
-1.290708,15,122.722658
-3.016902,15,122.742736
-0.070083,15,122.754789
-0.926494,15,122.76283
-3.306064,15,122.774964
-2.210064,15,122.78298
-2.130863,15,122.803051
-0.986059,15,122.815105
-4.108224,15,122.823119
-2.806755,15,122.83517
-4.040672,15,122.843186
-2.308422,15,122.863256
-3.108753,15,122.875453
-2.801233,15,122.883468
-1.935221,15,122.89561
-3.369481,15,122.903624
-3.187294,15,122.923695
-3.957515,15,122.935753
-6.203464,15,122.943767
-2.214522,15,122.955826
-3.653649,15,122.963861
-3.749732,15,122.983939
-0.645932,15,122.995998
-3.623547,15,123.004012
-3.996511,15,123.016099
-4.679662,15,123.024114
-1.991975,15,123.044215
-4.225216,15,123.056302
-2.243864,15,123.064316
-1.783095,15,123.076406
-4.028139,15,123.08442
-5.781372,15,123.104486
-0.792488,15,123.116585
-1.249683,15,123.124601
-4.164005,15,123.136721
-3.34869,15,123.1568
-18.48758,15,123.164813
-2.848546,15,123.176845
-2.411131,15,123.184859
-2.775811,15,123.196963
-0.471792,15,123.406393
-3.289511,15,123.426486
-3.58607,15,123.438543
-1.999815,15,123.446581
-2.888997,15,123.458658
-5.062256,15,123.466698
-0.938134,15,123.488837
0.092043,15,123.498922
-2.733906,15,123.506962
-3.517787,15,123.519041
-0.224554,15,123.539092
-0.436376,15,123.54713
-2.25694,15,123.559208
-3.460182,15,123.579332
-1.862408,15,123.587373
-3.392333,15,123.607499
-2.558433,15,123.619566
-8.630774,15,123.627577
-2.919297,15,123.639629
-0.729162,15,123.657684
-4.396966,15,123.667707
-2.644509,15,123.679762
-0.882486,15,123.687777
-2.414805,15,123.699833
-1.189511,15,123.71787
-1.217545,15,123.727896
-1.172826,15,123.739952
-3.730934,15,123.747966
-2.322746,15,123.760057
-7.040274,15,123.778111
-2.521292,15,123.788221
-2.391661,15,123.800276
-3.07902,15,123.808289
-2.508773,15,123.820377
-1.327236,15,123.838437
-1.431726,15,123.848464
-1.423177,15,123.860554
-3.525397,15,123.868568
-2.617895,15,123.88063
-3.506927,15,123.900825
-3.62985,15,123.908837
-3.189581,15,123.920891
-6.089997,15,123.928905
-6.830484,15,123.949007
-2.578225,15,123.961061
-2.225147,15,123.969073
-3.411862,15,123.981137
-2.83927,15,123.989153
-3.561611,15,124.009229
-3.453722,15,124.021315
-2.714624,15,124.029328
-1.27791,15,124.041491
-6.497007,15,124.061709
-6.946943,15,124.069783
-3.763851,15,124.082093
-3.453054,15,124.100195
-1.915137,15,124.110326
-2.728776,15,124.12245
-2.27038,15,124.130488
-3.334842,15,124.150587
-1.108502,15,124.162697
-2.877033,15,124.170713
-3.497867,15,124.182771
-4.28621,15,124.200904
-4.746077,15,124.210953
-0.354541,15,124.223061
-1.647714,15,124.231147
-1.289533,15,124.25124
-3.156884,15,124.263333
-2.331204,15,124.271349
-2.659158,15,124.28345
-2.44448,15,124.291469
-3.094067,15,124.31163
-3.786963,15,124.323696
-2.606703,15,124.331711
-5.448091,15,124.343803
-2.911219,15,124.364047
-3.162743,15,124.372138
-3.3452,15,124.384293
-3.767176,15,124.392308
-4.258356,15,124.412467
-1.406564,15,124.424541
-2.050245,15,124.432558
-2.473471,15,124.44464
-2.12639,15,124.462727
-3.691792,15,124.472759
-2.124947,15,124.484888
-2.49901,15,124.492909
-4.520662,15,124.504975
-5.241397,15,124.525086
-2.999315,15,124.533104
-0.867987,15,124.545189
-2.925767,15,124.563307
-1.635928,15,124.573435
-1.228278,15,124.585521
-1.79235,15,124.593542
-2.450359,15,124.613663
-1.628593,15,124.625756
-1.613694,15,124.633833
-1.916033,15,124.653929
-3.611844,15,124.665987
-1.357524,15,124.674015
-6.276663,15,124.686254
-0.576514,15,124.704293
-3.611115,15,124.714323
0.016343,15,124.726372
-2.700425,15,124.734386
-3.55336,15,124.746425
-4.142296,15,124.764493
-4.279008,15,124.774524
-1.689597,15,124.786625
-3.988783,15,124.79467
-3.169845,15,124.806707
-3.097159,15,124.824741
-4.410898,15,124.83477
-1.187714,15,124.846854
-2.544521,15,124.854869
-2.384413,15,124.866925
-1.648289,15,124.887025
-2.6103,15,124.895041
-0.401131,15,124.907205
-0.220003,15,124.925244
-0.626831,15,124.935272
-3.709683,15,124.947327
-3.193239,15,124.955343
-4.98458,15,124.967443
-1.415936,15,124.985508
-0.823435,15,124.995585
0.359434,15,125.007619
-1.77822,15,125.015634
-6.485109,15,125.035686
