Number of Episodes,Rewards
56145,-6.587307340000001
56160,-6.5165248600000005
56175,-6.4301458799999995
56190,-6.471933760000001
56205,-6.266688800000001
56220,-6.36978878
56235,-6.243284200000001
56250,-6.0455613
56265,-6.06927368
56280,-5.880949380000001
56295,-6.0780913000000005
56310,-5.992275660000001
56325,-6.0364391
56340,-6.080458299999999
56355,-6.17775898
56370,-6.31868422
56385,-6.44602026
56400,-6.356495280000001
56415,-6.386535080000001
56430,-6.353466300000001
56445,-7.033567919999999
56460,-7.05231696
56475,-7.09212072
56490,-7.0719270199999995
56505,-7.02491496
56520,-7.04293976
56535,-6.985556600000001
56550,-7.02689028
56565,-6.9190951
56580,-6.82653276
56595,-6.84300954
56610,-6.97141644
56625,-6.944332520000001
56640,-6.906621400000001
56655,-6.706394700000001
56670,-6.63107576
56685,-6.7074715199999995
56700,-6.58705826
56715,-6.455315980000001
56730,-6.385342220000001
56745,-6.4025899
56760,-6.50129054
56775,-6.550205780000001
56790,-6.533484659999999
56805,-6.5830910199999995
56820,-6.54874728
56835,-6.551461219999999
56850,-6.540537119999999
56865,-6.4555453
56880,-6.702455840000001
56895,-6.6902124800000005
56910,-6.7273072
56925,-6.712250780000001
56940,-6.619113760000001
56955,-6.81319346
56970,-6.732530579999999
56985,-6.8278268
57000,-6.918099220000001
57015,-6.91426036
57030,-6.979021980000001
57045,-6.93790604
57060,-6.9551611200000005
57075,-6.891910360000001
57090,-6.8866618399999995
57105,-6.774287660000001
57120,-6.6903756
57135,-6.66338206
57150,-6.66874068
57165,-6.689113680000001
57180,-6.7888578200000005
57195,-6.1442608
57210,-6.103490539999999
57225,-6.09615392
57240,-6.131663860000001
57255,-6.138800280000001
57270,-6.277826560000001
57285,-6.32159362
57300,-6.3044294800000005
57315,-6.276782420000002
57330,-6.170934680000001
57345,-6.245967680000001
57360,-6.13429534
57375,-6.093947880000001
57390,-6.2681536
57405,-6.203080679999999
57420,-6.2620581
57435,-6.228136859999999
57450,-6.25886326
57465,-6.239540320000001
57480,-6.21401272
57495,-6.23413506
57510,-6.082251739999999
57525,-6.006634879999999
57540,-5.9955745
57555,-6.185726839999999
57570,-6.15803746
57585,-6.22251142
57600,-6.1415888800000005
57615,-6.134387959999999
57630,-5.84966254
57645,-5.91302254
57660,-5.9199062399999995
57675,-5.926198939999999
57690,-5.855042699999999
57705,-5.829679180000001
57720,-5.810752840000001
57735,-5.769416860000001
57750,-5.66267332
57765,-5.7392683799999995
57780,-5.81131218
57795,-5.8419236
57810,-5.92749552
57825,-5.96619692
57840,-5.84163714
57855,-5.83537378
57870,-5.8117977199999995
57885,-5.76192824
57900,-5.78482898
57915,-5.71509964
57930,-5.62948214
57945,-5.85221966
57960,-5.930453140000001
57975,-5.93170264
57990,-5.92194792
58005,-5.987097759999999
58020,-5.8783311
58035,-5.87878596
58050,-5.7413240000000005
58065,-5.75793892
58080,-5.80548404
58095,-5.7527652
58110,-5.7930566
58125,-5.7753374399999995
58140,-5.757245579999999
58155,-5.7205588
58170,-5.73592862
58185,-5.709388040000001
58200,-5.698912680000001
58215,-5.692346540000001
58230,-5.731929120000001
58245,-5.60374496
58260,-5.530418880000001
58275,-5.52024748
58290,-5.5214323
58305,-5.2716104999999995
58320,-5.347817259999999
58335,-5.2915087199999995
58350,-5.319207859999999
58365,-5.52118628
58380,-5.516298300000001
58395,-5.47120986
58410,-5.46343214
58425,-5.4776262000000004
58440,-5.68087614
58455,-5.64993566
58470,-5.7119579400000005
58485,-5.8128664400000005
58500,-5.919374180000001
58515,-5.7655659
58530,-5.78894276
58545,-5.79805666
58560,-5.7438609000000005
58575,-5.95139746
58590,-6.00326598
58605,-6.0238817000000004
58620,-6.112398480000001
58635,-6.08575672
58650,-6.13905408
58665,-6.14839578
58680,-6.10897294
58695,-5.92180578
58710,-5.8471663000000005
58725,-5.76974158
58740,-5.75376444
58755,-6.463843820000001
58770,-6.375252700000001
58785,-6.464063540000001
58800,-6.661717320000001
58815,-6.63400342
58830,-6.943703479999999
58845,-7.0026937799999995
58860,-7.018409719999999
58875,-6.943570279999999
58890,-6.732406159999999
58905,-6.749161880000001
58920,-6.728239800000001
58935,-6.80558296
58950,-6.77818356
58965,-6.839630100000001
58980,-6.889515620000001
58995,-6.9862940600000005
59010,-7.4136414
59025,-7.58306982
59040,-7.6544849
59055,-7.6749328000000006
59070,-7.760539060000001
59085,-7.796387660000001
59100,-7.74146048
59115,-7.4862275
59130,-7.5353270000000006
59145,-7.57225712
59160,-7.8799323999999995
59175,-7.896918159999999
59190,-7.87501548
59205,-7.804434800000001
59220,-7.74132974
59235,-7.678823820000001
59250,-7.564142980000001
59265,-7.6702477600000005
59280,-7.547843380000001
59295,-7.47453914
59310,-7.42835592
59325,-7.162373280000001
59340,-7.13632524
59355,-7.22404794
59370,-7.0924834599999995
59385,-7.33198818
59400,-7.326783799999999
59415,-7.44070728
59430,-7.509751119999999
59445,-7.7048716399999995
59460,-7.7246432
59475,-7.65404118
59490,-7.53727126
59505,-6.74267026
59520,-6.93167522
59535,-6.832542699999999
59550,-6.656291760000001
59565,-6.671105600000001
59580,-6.3461769199999996
59595,-6.2635418
59610,-6.16788046
59625,-6.132522559999999
59640,-6.12336962
59655,-6.116501159999999
59670,-6.15831404
59685,-6.0366187
59700,-6.0999526600000005
59715,-6.023055439999999
59730,-5.966672099999999
59745,-5.963604320000001
59760,-5.61500024
59775,-5.54249054
59790,-5.510929039999999
59805,-5.62340972
59820,-5.49373786
59835,-5.44700028
59850,-5.53388868
59865,-5.6193452200000005
59880,-5.621124620000001
59895,-5.5858159
59910,-5.31865146
59925,-5.24950998
59940,-5.24659026
59955,-5.3261304
59970,-5.3240712
59985,-5.20553016
60000,-5.31357998
60015,-5.387169
60030,-5.49041928
60045,-5.495593820000001
60060,-5.453920839999999
60075,-5.402234199999999
60090,-5.485237239999999
60105,-5.48250742
60120,-5.49918672
60135,-5.33394896
60150,-5.34801504
60165,-5.28223472
60180,-5.207008760000001
60195,-5.0299890000000005
60210,-5.0501651800000005
60225,-5.19878236
60240,-5.2848032
60255,-5.29232878
60270,-5.234450980000001
60285,-5.26065732
60300,-5.29957892
60315,-5.332635700000001
60330,-5.38580442
60345,-5.513761779999999
60360,-5.58847094
60375,-5.69964202
60390,-5.73512094
60405,-5.77419752
60420,-5.743441580000002
60435,-5.908046680000001
60450,-5.785208559999999
60465,-5.833442399999999
60480,-5.98021434
60495,-6.01366326
60510,-5.92388022
60525,-5.905538480000001
60540,-5.935111380000001
60555,-5.884562540000001
60570,-5.8172717800000004
60585,-5.793291260000001
60600,-5.662336960000001
60615,-5.65112664
60630,-5.59226236
60645,-5.66705596
60660,-5.563959140000001
60675,-5.646258400000001
60690,-5.5684403200000006
60705,-5.53207028
60720,-5.5666850000000005
60735,-5.665693060000001
60750,-5.65379836
60765,-5.59705106
60780,-5.585317880000001
60795,-5.67028948
60810,-5.7635634399999995
60825,-5.88959238
60840,-5.9307903
60855,-6.13125654
60870,-6.09517552
60885,-6.1450704400000005
60900,-6.13338846
60915,-6.14386532
60930,-6.2473859
60945,-6.2787309
60960,-6.283160860000001
60975,-6.355466399999999
60990,-6.445443279999999
61005,-6.474710120000001
61020,-6.48987606
61035,-6.5509691199999995
61050,-6.55360746
61065,-6.62822372
61080,-6.626388980000001
61095,-6.48912366
61110,-6.486553299999999
61125,-6.49805604
61140,-6.559236360000001
61155,-6.5222733
61170,-6.52480848
61185,-6.48413614
61200,-6.50978762
61215,-6.683255920000001
61230,-6.648570820000001
61245,-6.565713980000001
61260,-6.604269899999999
61275,-6.636311739999999
61290,-6.61947572
61305,-6.614383640000001
61320,-6.633329260000001
61335,-6.6633112
61350,-6.850094920000001
61365,-6.885546100000001
61380,-6.966003060000001
61395,-6.88102696
61410,-6.89596172
61425,-6.912829800000001
61440,-6.91762488
61455,-6.99272122
61470,-7.0310631599999995
61485,-6.944441680000001
61500,-6.94463564
61515,-6.9467741400000005
61530,-6.88709042
61545,-6.79481078
61560,-6.63524476
61575,-6.5751919
61590,-6.4649820799999995
61605,-6.20420102
61620,-6.1936535
61635,-6.18819136
61650,-6.2870589
61665,-6.29056196
61680,-6.295070700000001
61695,-6.242749360000001
61710,-6.24050538
61725,-6.09674746
61740,-5.96111518
61755,-5.9272984200000005
61770,-6.36065996
61785,-6.296349279999999
61800,-6.3231924
61815,-6.19567166
61830,-6.27053378
61845,-6.249232480000001
61860,-6.22073274
61875,-6.29415054
61890,-6.26832276
61905,-6.303710120000001
61920,-6.3009126
61935,-6.180710939999999
61950,-6.20282028
61965,-6.06162204
61980,-6.0060395600000005
61995,-5.972836740000001
62010,-5.99779598
62025,-5.83736508
62040,-5.7973188
62055,-5.73700578
62070,-5.85706608
62085,-5.94503248
62100,-5.8035036600000005
62115,-5.85939052
62130,-5.7954392
62145,-5.81162828
62160,-5.825814640000001
62175,-5.68917358
62190,-5.61068966
62205,-5.56256186
62220,-5.54984772
62235,-5.554830020000001
62250,-5.46659814
62265,-5.41792404
62280,-5.46426446
62295,-5.454527920000001
62310,-5.54627026
62325,-5.505296919999999
62340,-5.51436598
62355,-5.4928678600000005
62370,-5.439857380000001
62385,-5.45695236
62400,-5.3376309
62415,-5.2923854200000005
62430,-5.23311538
62445,-5.22586864
62460,-5.2798925400000005
62475,-5.30200498
62490,-5.35692686
62505,-5.38532956
62520,-4.93840856
62535,-4.899897559999999
62550,-4.830084899999999
62565,-4.88403934
62580,-4.75874126
62595,-4.752227459999999
62610,-4.75592786
62625,-4.671338520000001
62640,-4.9865412000000005
62655,-4.947213099999999
62670,-4.96702946
62685,-5.05427086
62700,-5.100808840000001
62715,-5.015017400000001
62730,-4.994386600000001
62745,-5.180302420000001
62760,-5.15585144
62775,-5.23790234
62790,-5.426718999999999
62805,-5.50743672
62820,-5.50628274
62835,-5.49491948
62850,-5.61977072
62865,-5.56952794
62880,-5.597595800000001
62895,-5.5053268200000005
62910,-5.42107458
62925,-5.44695612
62940,-5.55904116
62955,-5.49978362
62970,-5.5174429
62985,-5.55490082
63000,-5.60205004
63015,-5.67702704
63030,-5.62917658
63045,-5.70038596
63060,-5.682518859999999
63075,-5.83541632
63090,-5.846394360000001
63105,-5.8670038600000005
63120,-6.05408644
63135,-5.9811352200000005
63150,-5.965438000000001
63165,-6.02127718
63180,-6.01229656
63195,-6.00559702
63210,-5.877267659999999
63225,-5.932607259999999
63240,-5.83652416
63255,-5.8129042
63270,-5.73269994
63285,-5.82995692
63300,-5.861067240000001
63315,-5.8337294
63330,-5.81492906
63345,-5.86394028
63360,-5.832592619999999
63375,-5.823343199999999
63390,-5.636330299999999
63405,-5.628914459999999
63420,-5.627341079999999
63435,-5.5904802
63450,-5.4866448000000005
63465,-5.576772859999999
63480,-5.58036296
63495,-5.39893262
63510,-5.410730939999999
63525,-5.47039956
63540,-5.24621246
63555,-5.25219876
63570,-5.15571586
63585,-5.134757419999999
63600,-5.08511218
63615,-5.073260340000002
63630,-5.0414701399999995
63645,-5.242248459999999
63660,-5.29707882
63675,-5.2869649800000005
63690,-5.23210996
63705,-5.28145282
63720,-5.1826133
63735,-5.14945176
63750,-5.12664802
63765,-5.068305
63780,-5.111034500000001
63795,-5.05684732
63810,-5.35666716
63825,-5.2173495800000005
63840,-5.184987379999999
63855,-5.15072786
63870,-4.970197059999999
63885,-5.0177204
63900,-5.013129599999999
63915,-4.93073192
63930,-4.9021057400000005
63945,-4.928001200000001
63960,-5.13287466
63975,-5.13666872
63990,-5.20962538
64005,-5.2661640400000005
64020,-5.36561946
64035,-5.358811619999999
64050,-5.459704199999999
64065,-5.40086682
64080,-5.47473984
64095,-5.494150439999999
64110,-5.58275496
64125,-5.59158162
64140,-5.457457300000001
64155,-5.4145867999999995
64170,-5.44959036
64185,-5.4659115
64200,-5.5118585399999995
64215,-5.37151818
64230,-5.385376900000001
64245,-5.405933440000001
64260,-5.409877000000001
64275,-5.42506794
64290,-5.40687486
64305,-5.300629659999999
64320,-5.34053606
64335,-5.2984727000000005
64350,-5.309376120000001
64365,-5.32941698
64380,-5.36342342
64395,-5.364665100000001
64410,-5.5318792000000006
64425,-5.55416408
64440,-5.731291859999999
64455,-6.130331780000001
64470,-6.2954136400000005
64485,-6.32007234
64500,-6.32222532
64515,-6.3514266600000004
64530,-6.33962172
64545,-6.3708398399999995
64560,-6.0634191799999995
64575,-6.34832174
64590,-6.405574840000001
64605,-6.36917844
64620,-6.36673954
64635,-6.27468672
64650,-6.36366418
64665,-6.507475599999999
64680,-6.51414836
64695,-6.444574380000001
64710,-6.27868892
64725,-6.126022579999999
64740,-6.106338719999999
64755,-6.326681519999999
64770,-6.274148139999999
64785,-6.3554276199999995
64800,-6.29424956
64815,-6.32986398
64830,-6.259842160000001
64845,-6.3176832
64860,-6.25853496
64875,-6.256058400000001
64890,-6.29018046
64905,-6.44309708
64920,-6.3680761
64935,-6.566761219999999
64950,-6.5014582999999995
64965,-6.61229318
64980,-6.597344380000001
64995,-6.5966161
65010,-6.5743076600000006
65025,-6.451098460000001
65040,-6.4695675
65055,-6.588111319999999
65070,-6.66745826
65085,-6.6806772599999995
65100,-6.584170939999999
65115,-6.576325
65130,-6.6012173800000005
65145,-6.48856488
65160,-6.50201564
65175,-6.450231199999999
65190,-6.24107288
65205,-5.809199220000001
65220,-5.64794366
65235,-5.72637318
65250,-5.80852006
65265,-5.726952780000001
65280,-5.725340420000001
65295,-5.77404248
65310,-5.79854478
65325,-5.55972544
65340,-5.623381280000001
65355,-5.63984822
65370,-5.66759758
65385,-5.69740168
65400,-5.65013702
65415,-5.5399091
65430,-5.53933868
65445,-5.59374812
65460,-5.58568028
65475,-5.640287799999999
65490,-5.6662488799999995
65505,-5.36490608
65520,-5.376561
65535,-5.207672259999999
65550,-5.1533451
65565,-5.28109842
65580,-5.46352672
65595,-5.37195574
65610,-5.336120520000001
65625,-5.287042479999999
65640,-5.207603919999999
65655,-5.13237614
65670,-5.1334101
65685,-4.9373663
65700,-5.03094632
65715,-4.998230260000001
65730,-5.00211564
65745,-5.03147464
65760,-5.02586044
65775,-5.1154241
65790,-5.1600426
65805,-5.12584102
65820,-5.0321855
65835,-5.01636478
65850,-5.0473436
65865,-5.00657842
65880,-5.0130517800000005
65895,-5.02918382
65910,-4.824993139999999
65925,-4.8858868399999995
65940,-4.933780699999999
65955,-4.91604264
65970,-4.980360420000001
65985,-4.87682682
66000,-4.801594280000001
66015,-4.85517956
66030,-4.91745666
66045,-4.7940303
66060,-4.8384013
66075,-4.83957916
66090,-4.71191222
66105,-4.64240982
66120,-4.65267522
66135,-4.708592320000001
66150,-4.64543844
66165,-4.572066260000001
66180,-4.60457606
66195,-4.609055
66210,-4.6520041999999995
66225,-4.6290257399999994
66240,-4.64620162
66255,-4.72061942
66270,-4.667336000000001
66285,-4.768040500000001
66300,-4.8076669800000005
66315,-4.8018182000000005
66330,-4.6618192
66345,-4.73811696
66360,-4.743762
66375,-4.7942369000000005
66390,-4.796593260000001
66405,-4.79818712
66420,-4.7804737799999995
66435,-4.737001919999999
66450,-4.65624354
66465,-4.65890098
66480,-4.6311741600000005
66495,-4.550598460000001
66510,-4.7253254
66525,-4.805344659999999
66540,-4.71666614
66555,-4.733816640000001
66570,-4.7274100400000005
66585,-4.64330446
66600,-4.74502522
66615,-4.707386939999999
66630,-4.7476645799999995
66645,-4.70295026
66660,-4.73438288
66675,-4.686347420000001
66690,-4.70515596
66705,-4.764715539999999
66720,-4.7572579
66735,-4.80434406
66750,-4.78857516
66765,-4.76773904
66780,-4.72088296
66795,-4.695928259999999
66810,-4.70482206
66825,-4.628521420000001
66840,-4.66405812
66855,-4.7045344600000005
66870,-4.688198740000002
66885,-4.590408760000001
66900,-4.619221860000001
66915,-4.71509596
66930,-4.6257170400000005
66945,-4.6235564
66960,-4.64016014
66975,-4.678178140000001
66990,-4.62940454
67005,-4.7528723600000005
67020,-4.7573362
67035,-4.671578919999999
67050,-4.63853622
67065,-4.444402480000001
67080,-4.418832200000001
67095,-4.34204038
67110,-4.32577354
67125,-4.3257742200000004
67140,-4.3070227800000005
67155,-4.32866202
67170,-4.303426700000001
67185,-4.3135352000000005
67200,-4.43257206
67215,-4.41374116
67230,-4.45302196
67245,-4.52402328
67260,-4.312545
67275,-4.1421109000000005
67290,-4.210999920000001
67305,-4.1211654
67320,-4.13212604
67335,-4.20049104
67350,-4.10372652
67365,-4.092907139999999
67380,-3.9857982200000004
67395,-4.03817434
67410,-4.070099
67425,-4.1908480400000006
67440,-4.176735659999999
67455,-4.13046462
67470,-4.0402626800000006
67485,-4.04873544
67500,-4.10536882
67515,-4.082306119999999
67530,-4.07715466
67545,-4.08875788
67560,-4.09485086
67575,-4.1629229400000005
67590,-4.066110280000001
67605,-4.046512020000001
67620,-4.0808805800000005
67635,-4.214789100000001
67650,-4.233785640000001
67665,-4.17656872
67680,-4.218441299999999
67695,-4.20681228
67710,-4.2041252799999995
67725,-4.20404502
67740,-4.229278440000001
67755,-4.0498458600000005
67770,-4.073598619999999
67785,-4.1833183599999995
67800,-4.153488139999999
67815,-4.24607574
67830,-4.23991892
67845,-4.2800933
67860,-4.25478122
67875,-4.192141100000001
67890,-4.2439399600000005
67905,-4.3417846
67920,-4.42518882
67935,-4.41431954
67950,-4.35947684
67965,-4.41010684
67980,-4.41274676
67995,-4.30336846
68010,-4.342573059999999
68025,-4.3983934
68040,-4.40143956
68055,-4.4502394800000005
68070,-4.378579900000001
68085,-4.407232700000002
68100,-4.46055732
68115,-4.6088899
68130,-4.648858260000001
68145,-4.536641680000001
68160,-4.475886060000001
68175,-4.4767089
68190,-4.440566319999999
68205,-4.4919967
68220,-4.55834608
68235,-4.54836248
68250,-4.55595148
68265,-4.54264208
68280,-4.57166344
68295,-4.6007293
68310,-4.573623480000001
68325,-4.4961428
68340,-4.803843480000001
68355,-4.81468496
68370,-4.898382280000001
68385,-4.756278000000001
68400,-4.758973840000001
68415,-4.77939744
68430,-4.828454420000001
68445,-4.9006696000000005
68460,-4.84045268
68475,-4.89752678
68490,-4.85120108
