#{"t_start": 1651711050.841196, "env_id": null}
r,l,t
-5.562072,30,195.931635
-5.700443,30,195.963873
-3.98512,30,195.992014
-5.433543,30,196.024144
-8.602783,30,196.052208
-6.948337,30,196.072313
-8.896128,30,196.104457
-12.311871,30,196.13261
-5.207573,30,196.152665
-9.188701,30,196.184851
-6.224548,30,196.212984
-6.72689,30,196.233086
-6.212062,30,196.26527
-3.567257,30,196.293377
-7.326598,30,196.323488
-4.549819,30,196.345579
-8.856688,30,196.373663
-5.661027,30,196.405814
-10.486266,30,196.426573
-6.32951,30,196.454727
-9.128103,30,196.486902
-4.420358,30,196.514983
-8.316566,30,196.535091
-5.360251,30,196.567292
-4.43333,30,196.595404
-1.751491,30,196.625546
-4.369196,30,196.647709
-8.754852,30,196.675849
-9.032935,30,196.707985
-5.718855,30,196.728063
-5.76137,30,196.756153
-9.95012,30,196.788323
-4.937551,30,196.808413
-6.046797,30,196.838557
-8.363153,30,196.868704
-2.290792,30,196.896804
-5.843631,30,196.918921
-3.735353,30,196.947078
-2.801012,30,196.969224
-5.539414,30,196.999444
-9.398132,30,197.028331
-5.273316,30,197.049962
-8.999039,30,197.282044
-9.41633,30,197.302274
-6.241532,30,197.332518
-1.788735,30,197.362734
-8.166627,30,197.393007
-8.521725,30,197.421197
-7.240589,30,197.443385
-5.563526,30,197.473549
-6.000016,30,197.503639
-4.344363,30,197.531793
-5.827753,30,197.553893
-4.081635,30,197.581971
-6.790965,30,197.604049
-4.044563,30,197.634373
-8.080194,30,197.662487
-0.791639,30,197.682602
-7.420616,30,197.714759
-7.99414,30,197.734859
-4.663902,30,197.76497
-5.704705,30,197.785116
-3.274637,30,197.81529
-7.670132,30,197.843401
-7.651251,30,197.865535
-7.231832,30,197.893721
-12.963647,30,197.915816
-2.181649,30,197.946017
-7.041348,30,197.966153
-4.854925,30,197.996356
-6.375309,30,198.024495
-6.130592,30,198.046635
-6.339378,30,198.076793
-4.098972,30,198.10489
-9.848533,30,198.126992
-5.373041,30,198.157196
-3.49837,30,198.177331
-5.862116,30,198.205456
-5.897838,30,198.23785
-6.371085,30,198.265951
-4.01512,30,198.288087
-3.378371,30,198.318228
-6.265417,30,198.348362
-5.388523,30,198.368474
-5.532559,30,198.398665
-6.606013,30,198.426808
-9.381874,30,198.448899
-6.600787,30,198.479115
-4.929375,30,198.499198
-1.644983,30,198.529397
-4.557263,30,198.549541
-5.02965,30,198.579771
-9.474259,30,198.607889
-3.322405,30,198.629987
-4.55534,30,198.658207
-10.837404,30,198.680342
-9.817317,30,198.710531
-4.96997,30,198.730644
-3.501824,30,198.760843
-7.636202,30,198.780968
-4.896383,30,198.81108
-5.403466,30,198.831164
-3.054542,30,198.861517
-2.737975,30,198.889656
-4.302152,30,198.911785
-8.446443,30,198.94193
-4.314328,30,198.962011
-7.899057,30,198.992131
-7.544424,30,199.02031
-7.230398,30,199.042446
-7.39565,30,199.271936
-6.643324,30,199.302102
-3.684251,30,199.324266
-6.213383,30,199.352427
-0.779938,30,199.384645
-5.49347,30,199.412803
-7.257722,30,199.432933
-10.144057,30,199.465163
-4.830397,30,199.493253
-7.382356,30,199.525401
-13.351713,30,199.54547
-2.905026,30,199.573552
-8.788693,30,199.605727
-5.891178,30,199.633811
-7.782868,30,199.653926
-6.041737,30,199.686056
-5.013325,30,199.714151
-3.075644,30,199.734229
-5.862662,30,199.766428
-10.291786,30,199.794515
-8.070891,30,199.826726
-5.726255,30,199.846904
-6.09249,30,199.875013
-4.738399,30,199.907137
-5.636008,30,199.935222
-1.063406,30,199.95532
-3.908996,30,199.987505
-6.781082,30,200.015632
-12.146325,30,200.04783
-11.158974,30,200.067887
-7.043075,30,200.095954
-6.807736,30,200.128084
-6.352472,30,200.156218
-5.60493,30,200.176466
-5.303622,30,200.208627
-7.438263,30,200.236739
-4.805922,30,200.256845
-9.076723,30,200.288968
-3.456109,30,200.317069
-8.547294,30,200.347176
-6.295308,30,200.369336
-3.588365,30,200.397423
-7.90548,30,200.429562
-4.464261,30,200.457674
-8.255203,30,200.477764
-4.968737,30,200.509999
-6.382029,30,200.53808
-9.924113,30,200.568194
-6.84456,30,200.590276
-11.66727,30,200.618357
-8.000417,30,200.650714
-8.409577,30,200.678812
-6.581608,30,200.698893
-6.856471,30,200.73109
-4.806862,30,200.759192
-8.067896,30,200.779346
-4.030633,30,200.81147
-8.739673,30,200.839557
-2.033704,30,200.869689
-11.366425,30,200.891801
-8.717534,30,200.919886
-11.813757,30,200.952036
-5.462942,30,200.972088
-8.968619,30,201.00018
-5.476709,30,201.032289
-7.070181,30,201.060405
-1.11678,30,201.080455
-6.078917,30,201.113249
-9.409861,30,201.344711
-3.804526,30,201.374919
-6.455085,30,201.403081
-6.407462,30,201.423208
-2.898005,30,201.455407
-6.860003,30,201.483571
-4.289978,30,201.513762
-5.153235,30,201.535931
-6.24146,30,201.564034
-5.217552,30,201.596152
-11.05719,30,201.624246
-3.657556,30,201.644311
-7.327361,30,201.676566
-5.151689,30,201.704641
-5.778581,30,201.736765
-8.399867,30,201.756809
-12.982172,30,201.784894
-3.840794,30,201.816999
-7.904117,30,201.837155
-6.636863,30,201.867449
-5.238037,30,201.895653
-7.5069,30,201.917772
-3.665819,30,201.947888
-1.67043,30,201.968071
-8.577384,30,201.998252
-10.774104,30,202.018407
-4.045225,30,202.048559
-5.488379,30,202.078752
-6.074905,30,202.098867
-5.292883,30,202.129061
-6.01363,30,202.157248
-4.965733,30,202.179348
-3.523742,30,202.207437
-8.050089,30,202.237567
-5.083367,30,202.259719
-3.667362,30,202.287815
-4.757206,30,202.30996
-3.522472,30,202.340169
-5.82825,30,202.360256
-6.829224,30,202.390383
-12.048001,30,202.418633
-4.744957,30,202.440789
-9.403204,30,202.471006
-3.618321,30,202.491127
-4.73946,30,202.521335
-13.681107,30,202.551448
-6.762255,30,202.581632
-4.326057,30,202.601722
-4.028868,30,202.631901
-10.355153,30,202.652016
-3.975329,30,202.682259
-5.189602,30,202.710395
-4.186992,30,202.732527
-6.961385,30,202.760741
-6.06176,30,202.782848
-3.949356,30,202.81098
-5.41218,30,202.833077
-6.740469,30,202.863284
-9.346411,30,202.883367
-3.349681,30,202.913482
-2.183508,30,202.941693
-6.482776,30,202.963895
-5.420639,30,202.992011
-6.502711,30,203.014144
-7.137323,30,203.042305
-9.220448,30,203.064616
-5.403687,30,203.094749
-5.93622,30,203.114895
-4.458708,30,203.145066
-6.207833,30,203.396923
-2.132595,30,203.417086
-4.312717,30,203.447217
-7.929057,30,203.477449
-5.298945,30,203.507729
-2.207709,30,203.548105
-4.772809,30,203.576223
-5.803926,30,203.598416
-9.407587,30,203.628574
-14.073581,30,203.648703
-4.10649,30,203.669497
-5.202601,30,203.699748
-7.104532,30,203.717811
-2.010104,30,203.747975
-4.6645,30,203.770315
-3.798681,30,203.790529
-2.342472,30,203.820711
-5.225913,30,203.850966
-4.177896,30,203.871124
-6.144433,30,203.899228
-6.292763,30,203.919332
-7.277721,30,203.941411
-3.904788,30,203.971696
-7.121235,30,203.999937
-6.138728,30,204.022248
-2.185893,30,204.050454
-5.595061,30,204.072592
-5.843613,30,204.100673
-3.381721,30,204.122753
-7.846084,30,204.14081
-10.109791,30,204.172955
-3.499624,30,204.193006
-9.115841,30,204.2211
-7.150412,30,204.241148
-1.316845,30,204.273458
-5.395411,30,204.293524
-9.148749,30,204.321609
-4.038386,30,204.341816
-10.306036,30,204.362053
-5.732543,30,204.394276
-9.200503,30,204.422427
-3.880958,30,204.442542
-4.89714,30,204.472736
-10.457235,30,204.494809
-5.556077,30,204.514884
-9.475915,30,204.542979
-4.616496,30,204.563097
-6.267293,30,204.595339
-9.027398,30,204.61541
-3.591599,30,204.643527
-10.152519,30,204.663605
-8.256488,30,204.683676
-6.808563,30,204.715928
-3.635066,30,204.735996
-3.173655,30,204.764156
-4.863744,30,204.784298
-1.40824,30,204.804367
-6.078799,30,204.836544
-10.725234,30,204.856649
-8.305402,30,204.884998
-4.284732,30,204.905138
-4.283871,30,204.925237
-7.614665,30,204.957395
-4.275487,30,204.977507
-4.495936,30,205.005591
-3.553386,30,205.025714
-3.98905,30,205.045818
-2.963664,30,205.077973
-3.594271,30,205.098085
-9.283435,30,205.126222
-4.362308,30,205.146288
-3.919603,30,205.161912
-1.691751,30,205.193154
-5.166879,30,205.224397
-5.519828,30,205.246522
-4.06822,30,205.262146
-4.647604,30,205.29339
-2.299497,30,205.309011
-5.423171,30,205.346758
-5.221913,30,205.362383
-4.155692,30,205.393625
-2.302125,30,205.409246
-5.166061,30,205.440517
-6.503223,30,205.462646
-6.564442,30,205.493889
-6.306825,30,205.50951
-4.109009,30,205.540753
-2.756784,30,205.562882
-5.367346,30,205.578503
-5.123633,30,205.609771
-3.887803,30,205.625367
-8.705624,30,205.663117
-4.586027,30,205.678739
-11.212921,30,205.709987
-8.675143,30,205.725602
-7.749596,30,205.747727
-7.120243,30,205.778972
-5.787759,30,205.794593
-6.079289,30,205.825836
-5.02831,30,205.84796
