#{"t_start": 1651711256.6891565, "env_id": null}
r,l,t
-8.95145,15,108.894568
-7.024949,15,108.902604
-8.688748,15,108.914689
-3.442084,15,108.934779
-7.314,15,108.942793
-7.567076,15,108.963074
-10.154155,15,108.975106
-4.917293,15,108.983121
-9.140486,15,109.003173
-2.933221,15,109.015263
-5.030261,15,109.023277
-11.674744,15,109.043385
-5.241744,15,109.05544
-7.839759,15,109.063454
-5.276485,15,109.083522
-6.042196,15,109.095598
-4.499997,15,109.103614
-2.20887,15,109.123688
-9.207788,15,109.135752
-4.695847,15,109.153835
-6.939755,15,109.163891
-4.706457,15,109.175971
-6.735486,15,109.194036
-13.255021,15,109.204062
-2.357625,15,109.216116
-7.059824,15,109.236247
-12.661217,15,109.244267
-7.350356,15,109.256448
-2.858658,15,109.27655
-5.877931,15,109.284564
-6.887087,15,109.30463
-5.098,15,109.316959
-6.280058,15,109.324974
-5.46807,15,109.345068
-7.186528,15,109.357146
-12.377021,15,109.365161
-10.277209,15,109.385292
-4.347964,15,109.39736
-5.345035,15,109.405397
-7.679952,15,109.425463
-4.282746,15,109.437547
-3.384434,15,109.445561
-5.674712,15,109.465627
-8.190063,15,109.477718
-7.93712,15,109.49582
-15.836237,15,109.505874
-8.029503,15,109.517927
-5.176469,15,109.536001
-3.705535,15,109.54603
-4.329318,15,109.558296
-5.608517,15,109.578381
-5.576368,15,109.586408
-8.13845,15,109.5985
-11.455843,15,109.618668
-7.792137,15,109.646848
-1.790016,15,109.658936
-8.371013,15,109.666955
-2.550079,15,109.687123
-5.9208,15,109.699254
-9.215186,15,109.719416
-0.931405,15,109.727436
-8.839061,15,109.739519
-5.509401,15,109.759577
-7.153879,15,109.767592
-6.390092,15,109.787726
-15.930392,15,109.799772
-1.501015,15,109.817872
-6.403337,15,109.827951
-5.876329,15,109.840001
-8.149787,15,109.860066
-4.591574,15,109.868118
-8.86135,15,109.888263
-2.815168,15,109.900316
-9.331165,15,109.908333
-2.966657,15,109.928646
-7.08339,15,109.938654
-9.032143,15,109.954281
-5.844412,15,109.969903
-4.704547,15,109.985524
-2.459809,15,110.001144
-8.642231,15,110.016765
-8.614221,15,110.032388
-5.955432,15,110.038903
-4.363942,15,110.05453
-10.163959,15,110.07015
-10.331951,15,110.085772
-6.13126,15,110.101396
-9.952579,15,110.117015
-9.239358,15,110.132636
-11.929633,15,110.139141
-4.002787,15,110.154766
-12.215817,15,110.170387
-9.174655,15,110.186009
-6.057641,15,110.402102
-5.738261,15,110.417723
-7.478601,15,110.433345
-4.713515,15,110.439848
-5.268715,15,110.455472
-8.297183,15,110.471093
-5.04889,15,110.486714
-5.383491,15,110.502337
-11.062117,15,110.517957
-4.844071,15,110.533578
-8.281127,15,110.540082
-7.653516,15,110.555706
-4.318075,15,110.571326
-4.302162,15,110.586948
-1.963536,15,110.602569
-4.941734,15,110.618191
-2.453098,15,110.633827
-7.044358,15,110.640331
-10.170533,15,110.655955
-3.398567,15,110.671577
-3.396121,15,110.687197
-5.935767,15,110.702819
-2.506951,15,110.718441
-10.122519,15,110.734097
-9.603048,15,110.740601
-8.658716,15,110.756225
-2.254985,15,110.771846
-5.034528,15,110.787468
-8.085705,15,110.803089
-4.121454,15,110.803089
-17.364481,15,110.818715
-4.941532,15,110.840836
-8.297545,15,110.856474
-5.737719,15,110.856474
-6.302247,15,110.872115
-7.025649,15,110.887702
-4.573295,15,110.903324
-7.989863,15,110.918945
-2.091734,15,110.934567
-11.196532,15,110.943106
-8.086661,15,110.963239
-8.408273,15,110.973286
-8.828544,15,110.983315
-3.766248,15,111.003528
-3.795564,15,111.01362
-15.627591,15,111.021636
-8.656849,15,111.043746
-8.976887,15,111.053802
-7.542573,15,111.06383
-9.560978,15,111.081896
-5.617375,15,111.093951
-8.182935,15,111.10398
-5.29188,15,111.124116
-9.708725,15,111.134199
-4.40209,15,111.144258
-9.784549,15,111.162304
-11.186295,15,111.174401
-9.432634,15,111.184429
-7.634748,15,111.194515
-7.875295,15,111.214671
-4.059689,15,111.2247
-12.356711,15,111.234824
-4.48603,15,111.25494
-6.705519,15,111.264977
-4.883657,15,111.275041
-7.304002,15,111.293258
-0.21556,15,111.305312
-5.569958,15,111.315403
-9.23142,15,111.333487
-7.010029,15,111.345531
-8.143556,15,111.355624
-3.854672,15,111.365653
-7.632852,15,111.385828
-3.74517,15,111.395954
-5.771523,15,111.414078
-2.761507,15,111.426137
-2.701247,15,111.436265
-5.047969,15,111.446291
-8.478615,15,111.466359
-5.517059,15,111.476419
-2.105583,15,111.484433
-3.04909,15,111.504499
-3.843773,15,111.51657
-4.986742,15,111.526599
-9.849473,15,111.544665
-5.617347,15,111.556738
-5.328325,15,111.566765
-7.196296,15,111.576859
-5.074206,15,111.594966
-2.53339,15,111.607008
-6.21229,15,111.617098
-6.690161,15,111.62511
-7.880339,15,111.647235
-6.817369,15,111.657289
-8.098715,15,111.667317
-7.653334,15,111.685394
-7.519428,15,111.697507
-15.824729,15,111.707535
-3.305273,15,111.717624
-4.484338,15,111.735723
-3.629613,15,111.747833
-6.20274,15,111.757982
-4.67652,15,111.77807
-7.51724,15,111.78812
-7.11175,15,111.806185
-6.273651,15,111.818244
-6.602112,15,111.828272
-1.959151,15,111.846481
-5.083493,15,111.858542
-7.081341,15,111.868571
-5.381473,15,111.878664
-7.016065,15,111.898728
-6.209078,15,111.908758
-11.048516,15,111.918852
-3.973071,15,111.938917
-9.194639,15,111.948967
-1.544647,15,111.959043
-5.599964,15,111.979174
-6.66061,15,111.989221
-5.812782,15,111.999341
-5.62594,15,112.017444
-7.847528,15,112.029494
-4.309535,15,112.039579
-7.469619,15,112.049606
-4.778362,15,112.067678
-9.720829,15,112.079788
-6.265521,15,112.089816
-3.690037,15,112.107921
-3.955616,15,112.119988
-7.414891,15,112.130017
-8.024449,15,112.140082
-5.618273,15,112.160201
-5.137203,15,112.170229
-8.825867,15,112.180283
-11.802927,15,112.198393
-13.631756,15,112.21044
-9.150606,15,112.220531
-3.137165,15,112.442377
-4.336655,15,112.452451
-5.607997,15,112.472572
-3.435883,15,112.482631
-7.670548,15,112.502761
-7.187666,15,112.520818
-5.04,15,112.533045
-9.138433,15,112.553231
-15.325648,15,112.563292
-8.414149,15,112.583433
-6.07858,15,112.593488
-9.597345,15,112.611605
-0.425086,15,112.623705
-3.389083,15,112.641826
-6.589149,15,112.653894
-5.107132,15,112.663959
-6.661317,15,112.682034
-7.293896,15,112.694104
-2.600561,15,112.704159
-4.57823,15,112.714188
-4.861319,15,112.734272
-6.026481,15,112.744401
-5.099268,15,112.754431
-14.436396,15,112.772499
-5.552807,15,112.784603
-4.032958,15,112.794638
-10.674771,15,112.804713
-9.078207,15,112.8248
-5.21163,15,112.834829
-6.877182,15,112.845006
-6.586083,15,112.86509
-8.150896,15,112.875119
-10.193782,15,112.885195
-2.340589,15,112.903266
-4.374504,15,112.915308
-2.036418,15,112.925478
-7.266839,15,112.933531
-5.878472,15,112.955669
-5.797717,15,112.965706
-4.072043,15,112.975733
-6.680936,15,112.99384
-5.262329,15,113.005901
-7.891002,15,113.015929
-10.277553,15,113.034085
-7.037366,15,113.046173
-0.68349,15,113.056202
-11.354065,15,113.066288
-8.763387,15,113.084343
-4.854204,15,113.096386
-2.690174,15,113.106437
-9.56188,15,113.116465
-3.821839,15,113.136606
-4.552788,15,113.146711
-6.376444,15,113.15674
-4.525679,15,113.174845
-0.412969,15,113.187104
-5.257857,15,113.197134
-4.093669,15,113.207167
-8.246898,15,113.227234
-7.061271,15,113.23525
-7.172161,15,113.247352
-4.668499,15,113.26742
-8.658292,15,113.275433
-1.97006,15,113.287491
-10.863676,15,113.307559
-9.207547,15,113.315574
-4.696283,15,113.33564
-5.953146,15,113.347696
-7.784369,15,113.355711
-6.1842,15,113.3758
-7.949589,15,113.387917
-1.692895,15,113.395931
-6.160183,15,113.416045
-0.82323,15,113.428149
-7.998353,15,113.436163
-2.609581,15,113.456281
-4.96773,15,113.468347
-5.078753,15,113.476361
-6.539251,15,113.496416
-5.483276,15,113.508464
-8.820206,15,113.516478
-6.841319,15,113.536551
-5.806121,15,113.548604
-1.49316,15,113.56665
-6.183062,15,113.576679
-4.326784,15,113.588785
-3.572184,15,113.60686
-10.065415,15,113.616888
-9.259055,15,113.628943
-10.746004,15,113.649014
-3.496739,15,113.657027
-5.177045,15,113.669099
-5.66198,15,113.687155
-16.887589,15,113.697213
-7.671238,15,113.709311
-1.751154,15,113.729365
-1.676436,15,113.737379
-15.164265,15,113.749501
-8.096816,15,113.769597
-6.498757,15,113.777621
-7.487754,15,113.797714
-5.445351,15,113.809782
-5.373539,15,113.817795
-5.315953,15,113.837865
-8.427448,15,113.84993
-7.576253,15,113.857944
-5.328878,15,113.878022
-2.993413,15,113.890064
-9.246006,15,113.90817
-8.157809,15,113.918223
-1.84289,15,113.930327
-7.313034,15,113.950435
-4.278787,15,113.958474
-5.706651,15,113.970508
-8.329564,15,113.990602
-7.869714,15,113.998641
-5.647664,15,114.010742
-9.31147,15,114.030845
-7.616379,15,114.038861
-8.567337,15,114.058987
-9.709917,15,114.071038
-0.815563,15,114.079053
-4.752991,15,114.099134
-3.718483,15,114.111198
-13.099122,15,114.11921
-2.547303,15,114.139277
-4.423716,15,114.151334
-7.078328,15,114.159348
-3.63443,15,114.179459
-5.39026,15,114.191519
-4.628141,15,114.199533
-10.057995,15,114.219577
-7.779449,15,114.231635
-5.819206,15,114.239649
-3.067629,15,114.25972
-4.159761,15,114.271784
-10.857183,15,114.493207
-5.825534,15,114.501245
-11.572614,15,114.521364
-1.759469,15,114.533442
-8.048987,15,114.551514
-2.926552,15,114.561587
-13.261855,15,114.581685
-4.799627,15,114.593766
-3.707836,15,114.613866
-2.677628,15,114.631945
-3.533737,15,114.642028
-4.626894,15,114.654114
-8.570994,15,114.672205
-7.88854,15,114.682281
-7.922993,15,114.694358
-2.686512,15,114.714417
-9.909022,15,114.722427
-12.095091,15,114.742491
-14.375825,15,114.754621
-9.270684,15,114.762637
-9.023819,15,114.782832
-5.321952,15,114.794919
-5.096946,15,114.802934
-6.589823,15,114.823036
-5.886158,15,114.835088
-5.784169,15,114.843102
-6.007272,15,114.863168
-16.344337,15,114.875265
-10.735384,15,114.883306
-6.741586,15,114.903409
-3.705558,15,114.915506
-1.892301,15,114.933593
-8.482442,15,114.943632
-5.109982,15,114.955667
-9.645703,15,114.973705
-4.229302,15,114.983732
-13.764962,15,114.995771
-12.416022,15,115.015842
-5.686805,15,115.023856
-6.557908,15,115.035916
-1.94602,15,115.056031
-3.06823,15,115.064045
-7.363642,15,115.084148
-14.486566,15,115.096212
-10.818088,15,115.104226
-10.958779,15,115.124296
-4.358613,15,115.136347
-4.044742,15,115.144361
-3.78168,15,115.164467
-0.924574,15,115.176602
-10.957481,15,115.184623
-7.474618,15,115.204713
-4.217527,15,115.216767
-0.94798,15,115.224803
-9.055617,15,115.245483
-6.517374,15,115.257538
-2.289835,15,115.27559
-13.140789,15,115.285618
-2.789183,15,115.297688
-4.605571,15,115.315746
-10.885979,15,115.325775
-9.602083,15,115.33794
-8.583931,15,115.358009
-14.456084,15,115.366024
-10.666897,15,115.378088
-4.787649,15,115.398283
-9.315611,15,115.406296
-6.501506,15,115.426385
-4.881351,15,115.43847
-8.059255,15,115.446484
-4.981733,15,115.46661
-12.417804,15,115.478665
-4.734821,15,115.486679
-6.548035,15,115.506792
-5.499383,15,115.518907
-4.204221,15,115.52695
-7.600045,15,115.54702
-8.570591,15,115.559133
-8.539581,15,115.567147
-3.845909,15,115.587214
-4.411349,15,115.599337
-3.608016,15,115.617388
-10.900607,15,115.627423
-8.222907,15,115.639516
-6.085004,15,115.657632
-6.182302,15,115.66768
-7.932876,15,115.679785
-7.355625,15,115.697844
-5.54982,15,115.707871
-6.321051,15,115.719936
-7.021565,15,115.737993
-5.253246,15,115.748023
-9.909014,15,115.760148
-8.499206,15,115.780218
-11.874497,15,115.788231
-5.105556,15,115.80029
-2.998941,15,115.820356
-4.998754,15,115.82837
-6.58336,15,115.840465
-7.252121,15,115.860555
-8.670872,15,115.86857
-6.448369,15,115.888643
-5.980245,15,115.900697
-12.296766,15,115.908711
-4.004864,15,115.928924
-9.521029,15,115.941
-4.687189,15,115.951028
-2.694435,15,115.969099
-9.412119,15,115.98121
-8.989091,15,115.991239
-4.493688,15,116.009308
-9.736191,15,116.021361
-8.984908,15,116.031392
-7.321982,15,116.041434
0.482517,15,116.061543
-0.967033,15,116.071572
-6.457849,15,116.081632
-6.377917,15,116.099694
-0.634567,15,116.111739
-6.897977,15,116.121847
-2.594395,15,116.131887
-7.872307,15,116.149956
-2.289037,15,116.162064
-18.403748,15,116.172093
-17.346796,15,116.190254
-9.474606,15,116.202287
-7.991144,15,116.212332
-7.972095,15,116.23042
-9.600146,15,116.242467
-4.679503,15,116.25048
-9.593328,15,116.27054
-9.512703,15,116.282587
-0.956115,15,116.292655
-15.535713,15,116.302741
-6.795268,15,116.320834
-7.719732,15,116.332876
-4.95826,15,116.342932
-7.708188,15,116.55469
-2.111942,15,116.574919
-3.031599,15,116.584975
-7.963217,15,116.605075
-9.725315,15,116.623213
-5.905858,15,116.635424
-10.355964,15,116.653627
-6.956296,15,116.665877
-3.004453,15,116.675907
-2.253667,15,116.696039
-2.646788,15,116.706131
-8.700059,15,116.716207
-0.270841,15,116.736364
-13.194188,15,116.746481
-3.267419,15,116.764531
-6.806473,15,116.776581
-8.746087,15,116.786637
-4.80789,15,116.805394
-6.194724,15,116.816949
-5.307239,15,116.827005
-7.744402,15,116.837043
-7.729243,15,116.857165
0.046249,15,116.867308
-1.53775,15,116.877335
-7.008841,15,116.895418
-4.391432,15,116.907514
-3.535806,15,116.915528
-0.634493,15,116.935687
-5.7984,15,116.947775
-8.858043,15,116.957803
-8.498809,15,116.967904
-4.535892,15,116.986013
-6.611976,15,116.998056
-10.761268,15,117.008143
-5.156843,15,117.018198
-9.25267,15,117.038304
-7.478488,15,117.048356
-14.41307,15,117.058391
-2.670605,15,117.076521
-13.739832,15,117.088579
-6.837232,15,117.098621
-7.663342,15,117.116693
-5.610476,15,117.128763
-3.967339,15,117.138793
-7.338618,15,117.148862
-16.215356,15,117.166968
-6.41761,15,117.179012
-8.298937,15,117.189099
-7.240429,15,117.199129
-9.597545,15,117.217234
-6.312576,15,117.229301
-6.647742,15,117.23933
-10.494618,15,117.249363
-7.935806,15,117.269439
-6.621398,15,117.279468
-6.141648,15,117.289563
-6.83567,15,117.307669
-12.502166,15,117.319735
-1.754542,15,117.329826
-7.739286,15,117.339854
-10.835404,15,117.357916
-4.497193,15,117.370028
-9.716702,15,117.380057
-5.10729,15,117.390113
-6.833757,15,117.410389
-4.502059,15,117.418403
-7.052297,15,117.430461
-2.749918,15,117.450598
-7.440307,15,117.460628
-6.621486,15,117.470715
-6.099696,15,117.488783
-7.123542,15,117.500826
0.526481,15,117.510891
-10.348113,15,117.520921
-5.388827,15,117.541006
-20.011549,15,117.551057
-7.852718,15,117.569134
-8.935283,15,117.579164
-4.851784,15,117.591232
-5.188832,15,117.601261
-10.574407,15,117.619329
-6.352861,15,117.631433
-9.255322,15,117.641464
-11.059248,15,117.659531
-4.529991,15,117.671645
-25.500456,15,117.681674
-7.836119,15,117.691735
-4.28984,15,117.709816
-4.510375,15,117.721883
-4.429178,15,117.731935
-5.141169,15,117.741971
-17.965572,15,117.762091
-1.688172,15,117.77218
-10.831871,15,117.780193
-5.687169,15,117.800261
-11.36962,15,117.812366
-8.773339,15,117.822396
-4.480365,15,117.832449
-7.273305,15,117.852559
-4.898178,15,117.862588
-7.723624,15,117.872658
-8.620185,15,117.890724
-7.160511,15,117.900753
-5.577759,15,117.912855
-3.62976,15,117.922884
-7.054088,15,117.942971
-7.927799,15,117.953054
-0.119404,15,117.971163
-5.560213,15,117.983214
-9.612127,15,117.993302
-8.778326,15,118.00333
-8.291204,15,118.022103
-9.829886,15,118.034162
-5.157232,15,118.044209
-5.217416,15,118.062321
-12.976955,15,118.07444
-3.083123,15,118.082454
-1.494118,15,118.102524
-4.630345,15,118.11463
-3.658191,15,118.124659
-5.211454,15,118.134747
-4.154721,15,118.154834
-8.336322,15,118.164864
-7.59879,15,118.174996
-4.302811,15,118.193088
-8.105276,15,118.203115
-7.645476,15,118.215203
-2.527724,15,118.235328
-2.87951,15,118.243342
-7.376229,15,118.255398
-4.054815,15,118.275471
-9.092175,15,118.283485
-5.9804,15,118.295537
-4.741104,15,118.315605
-1.606619,15,118.323619
-11.489675,15,118.335696
-5.14966,15,118.555002
-7.272612,15,118.565085
-9.038637,15,118.585197
-4.868364,15,118.597274
-2.902554,15,118.617404
-4.352883,15,118.625446
-8.267026,15,118.64556
-7.770992,15,118.657645
-9.561277,15,118.677792
-2.652289,15,118.687873
-9.819405,15,118.705994
-9.636999,15,118.718073
-11.929841,15,118.73819
-4.537011,15,118.756267
-2.311303,15,118.766289
-11.39237,15,118.77837
-8.179046,15,118.798448
-5.195482,15,118.806462
-5.779945,15,118.818525
-6.274178,15,118.838598
-4.654827,15,118.846613
-8.107623,15,118.866695
-5.703678,15,118.878756
-1.325168,15,118.886769
-12.549619,15,118.898865
-6.745157,15,118.918983
-5.449113,15,118.926997
-3.710591,15,118.947069
-13.658215,15,118.959168
-7.593438,15,118.967199
-9.03368,15,118.987318
-5.015792,15,118.99935
-3.332702,15,119.007363
-5.860688,15,119.027421
-15.104313,15,119.039455
-8.155773,15,119.047483
-4.896029,15,119.06756
-7.428211,15,119.079616
-6.55184,15,119.087631
-7.771347,15,119.107677
-16.843601,15,119.119736
-5.198498,15,119.137831
-5.266613,15,119.147859
-3.159324,15,119.159954
0.968584,15,119.178009
-6.196709,15,119.188034
-8.440848,15,119.200086
-1.407477,15,119.220334
-4.443326,15,119.228349
-5.833152,15,119.248433
-14.844255,15,119.260498
-5.111881,15,119.268512
-4.655102,15,119.288617
-11.253204,15,119.300647
-9.853189,15,119.308659
-4.340332,15,119.329087
-5.82351,15,119.341139
-5.187837,15,119.349154
-6.271464,15,119.369241
-2.955213,15,119.381341
-5.941343,15,119.399419
-2.703024,15,119.409447
-7.555533,15,119.421505
-9.576559,15,119.441553
-14.097022,15,119.449568
-7.330863,15,119.461681
-7.77404,15,119.481775
-6.371306,15,119.489793
-8.691717,15,119.509844
-6.474944,15,119.521914
-6.920348,15,119.529929
-10.107334,15,119.549993
-12.658999,15,119.562044
-4.938663,15,119.570059
0.007894,15,119.590146
-2.844877,15,119.602207
-8.276978,15,119.61022
-6.251534,15,119.630301
-6.085575,15,119.642423
-12.398965,15,119.662632
-0.588508,15,119.670676
-3.981033,15,119.690759
-4.493991,15,119.710838
-8.21169,15,119.722874
-4.514296,15,119.741003
-8.921178,15,119.751031
-5.09795,15,119.763078
-7.520993,15,119.781178
-1.36299,15,119.791301
-9.367195,15,119.803364
-5.8135,15,119.82345
-2.045592,15,119.831481
-3.654177,15,119.851546
-4.108214,15,119.863598
-6.391627,15,119.871612
-7.213109,15,119.891711
-5.351548,15,119.903773
-9.707295,15,119.911786
-9.257094,15,119.931919
-4.586345,15,119.944009
-0.122162,15,119.952023
-12.765165,15,119.972147
-3.985686,15,119.984251
-6.332951,15,120.002324
-8.818612,15,120.012348
-8.255393,15,120.024404
-9.832676,15,120.04247
-13.531146,15,120.052523
-6.218283,15,120.06456
-3.488369,15,120.082608
-11.197822,15,120.092635
-7.610455,15,120.104697
-8.550084,15,120.124806
-5.258961,15,120.132819
-5.123755,15,120.144873
-5.316753,15,120.165006
-10.974454,15,120.17302
-6.079436,15,120.185083
-5.743448,15,120.205159
-4.536109,15,120.213173
-6.277269,15,120.233282
-5.283144,15,120.245362
-9.176053,15,120.253377
-4.041391,15,120.273446
-7.651488,15,120.285554
-9.932976,15,120.295583
-5.725791,15,120.315757
-3.664106,15,120.323816
-5.278256,15,120.333824
-1.878253,15,120.349447
-1.587566,15,120.365069
-8.007616,15,120.380691
-8.563626,15,120.396332
-4.681125,15,120.411933
-3.986633,15,120.411933
-3.370301,15,120.434058
-9.569216,15,120.449682
-4.685595,15,120.681399
-4.685693,15,120.697018
-7.506334,15,120.712641
-10.646787,15,120.728261
-7.09244,15,120.734765
-12.263032,15,120.76601
-10.686521,15,120.76601
-4.05733,15,120.791803
-9.084753,15,120.807428
-9.543941,15,120.817685
-8.400245,15,120.834814
-7.160777,15,120.850437
-6.953542,15,120.86606
-6.519926,15,120.88168
-4.380435,15,120.897302
-10.07199,15,120.897302
-10.20663,15,120.912923
-9.602753,15,120.935049
-6.501074,15,120.950672
-3.019584,15,120.950672
-2.177101,15,120.966294
-18.658709,15,120.98192
-7.821142,15,120.997536
-1.777527,15,121.01316
-7.348965,15,121.02878
-1.651938,15,121.035285
-7.462704,15,121.050909
-12.510454,15,121.066532
-4.322138,15,121.082153
-8.826326,15,121.097773
-10.437218,15,121.113395
-1.076551,15,121.129017
-10.54493,15,121.135521
-4.116539,15,121.151145
-12.689332,15,121.166766
-4.72216,15,121.182387
-7.584318,15,121.198008
-4.955819,15,121.21363
-7.356005,15,121.21363
-6.085215,15,121.235788
-7.23855,15,121.25142
-6.418158,15,121.267034
-10.470148,15,121.282656
-5.049965,15,121.282656
-9.913841,15,121.298276
-12.107056,15,121.313899
-4.401121,15,121.336025
-5.43946,15,121.351649
-4.384099,15,121.351649
-7.32606,15,121.36727
-8.005827,15,121.384426
