Number of Episodes,Rewards
115560,-7.034433780000001
115575,-7.072992640000001
115590,-7.22003748
115605,-7.31954126
115620,-7.3198
115635,-7.451150880000001
115650,-7.50602896
115665,-7.548051700000001
115680,-7.53618348
115695,-7.424311779999999
115710,-7.2344223
115725,-7.21019372
115740,-7.129352000000001
115755,-7.27126904
115770,-7.26402654
115785,-7.26319078
115800,-7.2554552800000005
115815,-7.223856319999999
115830,-7.2557117799999995
115845,-7.100236860000001
115860,-7.0563208
115875,-6.99840726
115890,-7.012523079999999
115905,-7.04683738
115920,-7.0952006800000005
115935,-7.15745918
115950,-7.0862452
115965,-7.1253052
115980,-7.00866348
115995,-6.90745554
116010,-6.904715840000001
116025,-6.8999787
116040,-7.0014896
116055,-7.045189920000001
116070,-7.096097360000001
116085,-6.976350159999999
116100,-6.99747834
116115,-6.88041388
116130,-6.85322044
116145,-6.87230068
116160,-6.92833428
116175,-7.05488522
116190,-7.00915304
116205,-6.98862806
116220,-7.02388242
116235,-7.25085814
116250,-7.149843080000001
116265,-7.2099161800000005
116280,-7.25786326
116295,-7.048936179999999
116310,-7.181394900000001
116325,-7.2690653
116340,-7.141219479999999
116355,-7.14390164
116370,-7.15192118
116385,-7.00923914
116400,-6.78625086
116415,-6.70983854
116430,-6.6526833000000005
116445,-6.650211520000001
116460,-6.56527584
116475,-6.54205028
116490,-6.494303519999999
116505,-6.4033935799999995
116520,-6.3544779
116535,-6.59159216
116550,-6.82854042
116565,-6.933948119999999
116580,-6.9417701
116595,-6.92980018
116610,-6.951011480000001
116625,-6.9676833600000005
116640,-7.071322940000001
116655,-7.189416680000001
116670,-6.99052684
116685,-7.136782960000001
116700,-7.15098824
116715,-7.181736839999999
116730,-7.12224452
116745,-7.1292957800000005
116760,-7.06053822
116775,-6.9947491799999995
116790,-7.01358222
116805,-7.1030236
116820,-7.022960480000001
116835,-7.060095639999999
116850,-6.961731619999999
116865,-6.91970956
116880,-6.904804080000001
116895,-6.85776476
116910,-6.900098740000002
116925,-6.76047314
116940,-6.85093946
116955,-6.787320459999999
116970,-6.80384502
116985,-6.732831440000001
117000,-6.748891960000001
117015,-6.68236586
117030,-6.69476686
117045,-6.795766200000001
117060,-6.76210868
117075,-6.58140188
117090,-6.52228312
117105,-6.46773612
117120,-6.375866599999999
117135,-6.30014308
117150,-6.32248328
117165,-6.41911062
117180,-6.467114499999999
117195,-6.50953234
117210,-6.587558839999999
117225,-6.581838819999999
117240,-6.74517628
117255,-6.690867
117270,-6.83013966
117285,-6.61163446
117300,-6.552959939999999
117315,-6.4168799199999995
117330,-6.53185368
117345,-6.50915642
117360,-6.4704203399999995
117375,-6.4890398
117390,-6.376520020000001
117405,-6.33303832
117420,-6.63822314
117435,-6.45586108
117450,-6.48593446
117465,-6.4763484
117480,-6.5691341
117495,-6.54122186
117510,-6.631937860000001
117525,-6.78119824
117540,-6.78065002
117555,-6.71857168
117570,-6.723287480000001
117585,-6.652881600000001
117600,-6.763799
117615,-6.738800779999999
117630,-6.848513159999999
117645,-7.012285479999999
117660,-6.92822816
117675,-7.11714538
117690,-6.95540742
117705,-7.02673418
117720,-6.9806459
117735,-6.9467701
117750,-6.90561066
117765,-6.93052232
117780,-6.95680726
117795,-6.923913140000001
117810,-6.91179912
117825,-6.90219448
117840,-7.07840174
117855,-7.04600146
117870,-7.3584038
117885,-7.44474204
117900,-7.610757840000001
117915,-7.59182552
117930,-7.5184413
117945,-7.55995326
117960,-7.596292640000001
117975,-7.649159560000001
117990,-7.655119160000002
118005,-7.64258212
118020,-7.967537839999999
118035,-7.974690460000001
118050,-7.77222586
118065,-7.80902126
118080,-7.622808180000001
118095,-7.588886920000001
118110,-7.7949315200000004
118125,-7.7164854400000005
118140,-7.85377608
118155,-7.820747099999999
118170,-7.72383238
118185,-7.770946960000001
118200,-7.69457552
118215,-7.69523304
118230,-7.601245700000001
118245,-7.62946666
118260,-7.66891552
118275,-7.60223338
118290,-7.55507244
118305,-7.49523968
118320,-7.5134884799999995
118335,-7.535331059999999
118350,-7.2876758200000005
118365,-7.363789240000001
118380,-7.40124606
118395,-7.3601045
118410,-7.435984720000001
118425,-7.438248400000001
118440,-7.43924724
118455,-7.4069204200000005
118470,-7.57641834
118485,-7.49703486
118500,-7.47191886
118515,-7.41571962
118530,-7.35645372
118545,-7.33868888
118560,-7.27931246
118575,-7.456568519999999
118590,-7.40158206
118605,-7.37986174
118620,-7.141736279999999
118635,-7.13759144
118650,-7.009440259999999
118665,-6.9699947799999995
118680,-7.01374272
118695,-6.883350879999999
118710,-6.938137159999999
118725,-6.87263872
118740,-6.74627584
118755,-6.6878084
118770,-6.407592780000001
118785,-6.353863600000001
118800,-6.41351904
118815,-6.50408428
118830,-6.512868
118845,-6.468095700000001
118860,-6.19584192
118875,-6.327419000000001
118890,-6.266201420000001
118905,-6.34368358
118920,-6.169336959999999
118935,-6.19025828
118950,-6.29339096
118965,-6.3865216799999995
118980,-6.379298339999999
118995,-6.271051920000001
119010,-6.326495620000001
119025,-6.34686632
119040,-6.339220780000001
119055,-6.3822244800000005
119070,-6.366626280000001
119085,-6.3011668400000005
119100,-6.46093122
119115,-6.4638005199999995
119130,-6.29806134
119145,-6.373487200000001
119160,-6.342566259999999
119175,-6.2549508000000005
119190,-6.226017980000001
119205,-6.394833960000001
119220,-6.28716362
119235,-6.406174760000001
119250,-6.476608240000001
119265,-6.450655380000001
119280,-6.4947053200000004
119295,-6.6925625
119310,-6.77258354
119325,-6.70377768
119340,-6.700366100000001
119355,-6.745346680000001
119370,-6.738668100000001
119385,-6.922630600000001
119400,-6.97604608
119415,-7.02378814
119430,-6.93945004
119445,-6.83898206
119460,-6.781072740000001
119475,-6.8302817000000005
119490,-6.763609160000001
119505,-6.8203433
119520,-6.7072128399999995
119535,-6.90110474
119550,-6.85789012
119565,-6.77021942
119580,-6.89791622
119595,-7.03692892
119610,-7.0366779
119625,-6.98780758
119640,-6.93614448
119655,-6.8703482199999995
119670,-6.8764066999999995
119685,-6.798845460000001
119700,-6.660165960000001
119715,-6.5726798
119730,-6.67347076
119745,-6.90918514
119760,-6.827955
119775,-6.819854880000001
119790,-6.843371360000001
119805,-6.901606800000001
119820,-6.90562212
119835,-6.95093254
119850,-6.990926760000001
119865,-7.130033180000001
119880,-7.202303079999999
119895,-6.95115282
119910,-6.87314722
119925,-6.9297045200000005
119940,-6.98052338
119955,-6.829070580000001
119970,-6.92518112
119985,-6.75627768
120000,-6.7355825000000005
120015,-6.75880828
120030,-6.80582832
120045,-6.594027980000001
120060,-6.60933608
120075,-6.6133745
120090,-6.615230140000001
120105,-6.511453140000001
120120,-6.543370100000001
120135,-6.32276808
120150,-6.25970996
120165,-6.22746124
120180,-6.24643904
120195,-6.39364326
120210,-6.41397126
120225,-6.352185260000001
120240,-6.51818162
120255,-6.614456979999999
120270,-6.58952084
120285,-6.29507898
120300,-6.4481446600000005
120315,-6.434756340000001
120330,-6.33635128
120345,-6.31565974
120360,-6.39396096
120375,-6.47414428
120390,-6.6410104599999995
120405,-6.63994684
120420,-6.65060996
120435,-6.75573954
120450,-6.85388816
120465,-6.87377918
120480,-6.78742722
120495,-6.60796188
120510,-6.567679680000001
120525,-6.631687960000001
120540,-6.62585056
120555,-6.56688518
120570,-6.52810848
120585,-6.515246900000001
120600,-6.4187631000000005
120615,-6.34910418
120630,-6.33115874
120645,-6.48434638
120660,-6.62610836
120675,-6.57508462
120690,-6.523336060000001
120705,-6.50718968
120720,-6.29677544
120735,-6.3167566
120750,-6.39728826
120765,-6.478680959999999
120780,-6.40806966
120795,-6.3975164000000015
120810,-6.286498860000001
120825,-6.37592418
120840,-6.3192162199999995
120855,-6.385670279999999
120870,-6.34845306
120885,-6.445118799999999
120900,-6.546055759999999
120915,-6.68670264
120930,-6.849799
120945,-6.803113059999999
120960,-6.84054594
120975,-6.9243938
120990,-6.8982528
121005,-6.85632646
121020,-6.903670399999999
121035,-7.031625679999999
121050,-6.8639310799999995
121065,-6.98565716
121080,-7.06313074
121095,-7.07881356
121110,-6.974097380000001
121125,-6.90746534
121140,-6.68038444
121155,-6.929192960000001
121170,-7.015848420000001
121185,-6.82744252
121200,-6.8222127200000005
121215,-6.6842498
121230,-6.72832466
121245,-6.876058640000001
121260,-6.856166340000001
121275,-6.81320378
121290,-6.90035942
121305,-6.80702148
121320,-6.927197900000001
121335,-6.8839833000000015
121350,-7.032107060000001
121365,-6.943029200000001
121380,-7.01388774
121395,-6.95997436
121410,-6.908434940000001
121425,-6.915623420000001
121440,-6.987112300000001
121455,-7.009910340000001
121470,-7.181748240000001
121485,-7.25099622
121500,-7.28912072
121515,-7.359989320000001
121530,-7.354389240000001
121545,-7.383445780000001
121560,-7.403721740000001
121575,-7.35885862
121590,-7.42526326
121605,-7.477377980000001
121620,-7.4208688
121635,-7.306553439999999
121650,-7.2698286
121665,-7.231887620000001
121680,-7.14624702
121695,-7.2457723000000005
121710,-7.3072383400000005
121725,-7.2715286400000005
121740,-7.18852854
121755,-7.2765115400000004
121770,-7.2953191
121785,-7.2226483
121800,-7.2724264199999995
121815,-7.190423839999999
121830,-7.14336736
121845,-7.12055592
121860,-7.0790875
121875,-7.17697746
121890,-7.511317419999999
121905,-7.18158244
121920,-7.17160316
121935,-7.34575776
121950,-7.26350444
121965,-7.36340496
121980,-7.33926486
121995,-7.31908266
122010,-7.3783457199999996
122025,-7.32341982
122040,-7.26368166
122055,-7.3194997200000005
122070,-7.210739940000001
122085,-7.2331567
122100,-7.08548492
122115,-7.33788338
122130,-7.284514880000001
122145,-7.32331208
122160,-7.36782904
122175,-7.46330382
122190,-7.433617860000001
122205,-7.436484120000001
122220,-7.372239980000001
122235,-7.36994184
122250,-7.2880439
122265,-7.10127442
122280,-7.1376492
122295,-7.1543375
122310,-7.15671936
122325,-7.078527600000001
122340,-7.17286438
122355,-7.16109214
122370,-7.247320899999999
122385,-7.26848022
122400,-7.266372499999999
122415,-7.25652546
122430,-7.20957786
122445,-7.16175428
122460,-7.10178524
122475,-7.1118977
122490,-7.1869543600000005
122505,-7.1085323
122520,-7.084381800000001
122535,-7.221752640000001
122550,-7.160028540000001
122565,-7.081409320000001
122580,-7.050009340000001
122595,-7.0425087
122610,-7.0726512
122625,-6.90433448
122640,-6.61270196
122655,-6.73154984
122670,-6.67883702
122685,-6.552600720000001
122700,-6.8357763600000006
122715,-6.8025647000000005
122730,-6.835706460000001
122745,-6.65180388
122760,-6.701915120000001
122775,-6.696679840000001
122790,-6.657472159999999
122805,-6.69885956
122820,-6.6921388
122835,-6.820154560000001
122850,-6.8728811400000005
122865,-6.66112562
122880,-6.6893343000000005
122895,-6.657025540000001
122910,-6.5848064399999995
122925,-6.5441722
122940,-6.51592456
122955,-6.51139082
122970,-6.53842544
122985,-6.60623126
123000,-6.6319130600000005
123015,-6.698318459999999
123030,-6.673930059999999
123045,-6.667232520000001
123060,-6.8451305
123075,-6.87052854
123090,-6.64970392
123105,-6.668652880000001
123120,-6.56122832
123135,-6.4663713199999995
123150,-6.50103746
123165,-6.4430058400000005
123180,-6.479266440000001
123195,-6.53825808
123210,-6.581758639999999
123225,-6.530124939999999
123240,-6.511917159999999
123255,-6.487802739999999
123270,-6.47644964
123285,-6.44545238
123300,-6.4759049
123315,-6.452471460000001
123330,-6.436062860000001
123345,-6.44710976
123360,-6.53672002
123375,-6.58998046
123390,-6.68145422
123405,-6.65600678
123420,-6.598949220000001
123435,-6.660367460000001
123450,-6.36088288
123465,-6.3548215599999995
123480,-6.282407839999999
123495,-6.32596022
123510,-6.28133544
123525,-6.254796659999999
123540,-6.372011079999999
123555,-6.32277576
123570,-6.367244180000001
123585,-6.370858360000001
123600,-6.29473508
123615,-6.164829739999999
123630,-6.2496233
123645,-6.22087986
123660,-6.2570698600000005
123675,-6.1606416600000005
123690,-6.1345266600000015
123705,-6.0742889600000005
123720,-6.0584824600000005
123735,-6.12023834
123750,-6.065940240000001
123765,-6.00094274
123780,-6.013677460000001
123795,-6.0677797600000005
123810,-5.84013918
123825,-5.89354884
123840,-5.92934388
123855,-5.96620358
123870,-6.019362740000001
123885,-6.11646996
123900,-6.16661826
123915,-6.14599842
123930,-6.109040459999999
123945,-6.07134416
123960,-6.07427496
123975,-6.023708840000001
123990,-5.96846732
124005,-5.97727466
124020,-5.92118492
124035,-5.86388568
124050,-5.9219927
124065,-6.02689172
124080,-6.020014820000001
124095,-6.094501560000001
124110,-6.0532587200000005
124125,-6.095814360000001
124140,-5.935468960000001
124155,-5.88736372
124170,-5.974827199999999
124185,-6.00140382
124200,-6.116308259999999
124215,-6.13705698
124230,-6.06468262
124245,-6.17037338
124260,-6.04581018
124275,-6.064178160000001
124290,-6.026887
124305,-6.012690259999999
124320,-6.02068594
124335,-6.0161264
124350,-5.9960822799999995
124365,-6.0828533600000005
124380,-5.93260252
124395,-6.02313424
124410,-5.9327835
124425,-5.953139
124440,-6.07064336
124455,-6.135484900000001
124470,-6.04200384
124485,-6.0329654999999995
124500,-6.1208775
124515,-6.151697319999999
124530,-6.20215904
124545,-6.13137796
124560,-6.1827602200000005
124575,-6.11814966
124590,-6.16673956
124605,-6.01752898
124620,-5.975978039999999
124635,-6.043941599999999
124650,-5.92687538
124665,-5.83462596
124680,-6.035399340000001
124695,-6.014533640000001
124710,-5.951878659999999
124725,-6.151189179999999
124740,-6.244947359999999
124755,-6.27608562
124770,-6.243311240000001
124785,-6.24628726
124800,-6.1867587
124815,-6.185234240000001
124830,-6.54516794
124845,-6.3358358599999995
124860,-6.4039132
124875,-6.45860424
124890,-6.48750306
124905,-6.54735376
124920,-6.51983526
124935,-6.541171100000001
124950,-6.45358632
124965,-6.41608698
124980,-6.50650322
124995,-6.377468759999999
125010,-6.46074572
125025,-6.4639422600000005
125040,-6.46034272
125055,-6.47963558
125070,-6.458739339999999
125085,-6.34822958
125100,-6.5036032399999995
125115,-6.46137874
125130,-6.5658051
125145,-6.6195112599999995
125160,-6.687087579999999
125175,-6.73933098
125190,-6.66386504
125205,-6.62752062
125220,-6.67583074
125235,-6.61143116
125250,-6.5277835600000005
125265,-6.5354331
125280,-6.48950722
125295,-6.476354280000001
125310,-6.58717138
125325,-6.743936639999999
125340,-6.78126384
125355,-6.906153800000001
125370,-6.923468260000001
125385,-6.8780092
125400,-6.940747160000001
125415,-7.098610760000001
125430,-7.00430514
125445,-6.90716128
125460,-6.845438100000001
125475,-6.73011022
125490,-6.70885436
125505,-6.71419382
125520,-6.84405196
125535,-6.848609019999999
125550,-6.8011488799999995
125565,-6.890318800000001
125580,-6.593839160000001
125595,-6.75829812
125610,-6.78797564
125625,-6.8116703
125640,-7.058936060000001
125655,-6.95845642
125670,-6.988357560000001
125685,-7.0790850999999995
125700,-7.0299881
125715,-7.03923788
125730,-7.12246526
125745,-7.09996418
125760,-7.141799099999999
125775,-7.167845399999999
125790,-7.03686252
125805,-7.221881740000001
125820,-7.29520722
125835,-7.34537522
125850,-7.20246224
125865,-7.14286072
125880,-7.046062779999999
125895,-7.011925379999999
125910,-7.102160820000001
125925,-7.04189208
125940,-7.137960240000001
125955,-7.20413542
125970,-7.190776179999999
125985,-7.1989358800000005
126000,-7.23506434
126015,-7.2490413799999995
126030,-7.4528175
126045,-7.41740754
126060,-7.317031739999999
126075,-7.199607199999999
126090,-7.1773359
126105,-7.10352524
126120,-7.2656173399999995
126135,-7.24265604
126150,-7.14971976
126165,-7.3740326
126180,-7.3573214600000005
126195,-7.4715592399999995
126210,-7.446365019999999
126225,-7.43301042
126240,-7.34670978
126255,-7.33198084
126270,-7.246052399999999
126285,-7.209476059999999
126300,-7.24484332
126315,-7.190823239999999
126330,-7.122239499999999
126345,-7.0732814
126360,-7.11490498
126375,-6.9218161799999995
126390,-6.7693099199999995
126405,-6.81742694
126420,-6.82139334
126435,-6.59683826
126450,-6.64616238
126465,-6.678067700000001
126480,-6.69410254
126495,-6.761414200000001
126510,-6.75592814
126525,-6.75986584
126540,-6.882000560000001
126555,-6.68493986
126570,-6.564885459999999
126585,-6.5763597
126600,-6.589890500000001
126615,-6.79964446
126630,-6.845780859999999
126645,-6.822385499999999
126660,-6.725143500000001
126675,-6.88748012
126690,-6.85488862
126705,-6.791693639999999
126720,-6.837162319999999
126735,-6.7449277599999995
126750,-6.679142779999999
126765,-6.809551000000001
126780,-6.627170700000001
126795,-6.734911880000001
126810,-6.84619344
126825,-6.831248220000001
126840,-6.822243920000002
126855,-6.865867160000001
126870,-6.881677600000001
126885,-6.8176177000000004
126900,-7.046646719999999
126915,-6.81826454
126930,-6.699626040000001
126945,-6.73184106
126960,-6.69303292
126975,-6.688220120000001
126990,-6.652434760000001
127005,-6.65595434
127020,-6.6568852
127035,-6.70254562
127050,-6.7221446
127065,-6.663229059999999
127080,-6.762524340000001
127095,-6.80640994
127110,-6.701242200000001
127125,-6.82017084
127140,-6.69283
127155,-6.722545900000001
127170,-6.66942032
127185,-6.6808266199999995
127200,-6.75176104
127215,-6.692259460000001
