#{"t_start": 1651711666.9778876, "env_id": null}
r,l,t
-9.756345,30,129.018405
-9.112719,30,129.046516
-9.222863,30,129.066622
-5.09821,30,129.098788
-10.384003,30,129.126871
-10.713866,30,129.146977
-9.620283,30,129.380427
-10.930538,30,129.408737
-10.624318,30,129.428859
-4.110311,30,129.461054
-12.320421,30,129.489207
-9.340626,30,129.521411
-8.745763,30,129.549581
-6.853052,30,129.581754
-9.154215,30,129.609829
-5.949607,30,129.629926
-8.00726,30,129.662146
-6.466108,30,129.690228
-8.052157,30,129.710331
-6.879351,30,129.74256
-4.92928,30,129.770668
-1.625025,30,129.802859
-6.685293,30,129.822914
-2.348208,30,129.850975
-10.918514,30,129.883102
-7.551411,30,129.911259
-7.656036,30,129.931392
-0.847714,30,129.963964
-6.660787,30,129.992106
-5.824997,30,130.012862
-6.402289,30,130.044963
-6.762373,30,130.073074
-8.448552,30,130.103209
-9.421382,30,130.125324
-1.748931,30,130.153409
-7.94531,30,130.183587
-3.523768,30,130.205724
-2.949092,30,130.233793
-7.141178,30,130.265911
-8.84108,30,130.294037
-10.845184,30,130.326142
-8.93197,30,130.354294
-7.44818,30,130.384372
-3.758692,30,130.40653
-8.964404,30,130.434615
-10.35345,30,130.464739
-10.567839,30,130.48686
-4.089958,30,130.514986
-11.424334,30,130.545189
-7.061467,30,130.567276
-11.337644,30,130.595368
-9.916416,30,130.627563
-8.427563,30,130.647667
-8.542202,30,130.677848
-7.928785,30,130.706049
-9.17173,30,130.728224
-7.962388,30,130.758381
-2.962383,30,130.778481
-7.840336,30,130.808643
-9.150058,30,130.838815
-8.875991,30,130.858924
-11.903866,30,130.889111
-0.69258,30,130.91725
-8.572986,30,130.939534
-5.206858,30,130.969674
-5.006399,30,130.989761
-9.07959,30,131.019879
-9.161181,30,131.039965
-6.748076,30,131.070142
-2.167375,30,131.090266
-9.708898,30,131.120383
-11.736068,30,131.150659
-7.993173,30,131.178799
-6.500718,30,131.200904
-6.297853,30,131.231296
-6.332854,30,131.463015
-2.823924,30,131.493133
-8.339105,30,131.52324
-10.874044,30,131.561387
-3.359996,30,131.593554
-4.034012,30,131.623679
-8.796387,30,131.653857
-4.267313,30,131.681972
-7.765796,30,131.704148
-8.439586,30,131.73439
-8.929314,30,131.764555
-8.371416,30,131.794725
-6.959139,30,131.823024
-7.114647,30,131.845166
-12.424972,30,131.875318
-8.114978,30,131.905516
-8.407713,30,131.923564
-8.742227,30,131.954815
-5.519008,30,131.986053
-9.009267,30,132.023805
-7.421482,30,132.039429
-5.261992,30,132.070673
-8.332622,30,132.101915
-2.723746,30,132.12404
-3.14427,30,132.155287
-5.680262,30,132.186528
-8.642056,30,132.20215
-16.400898,30,132.224274
-2.932192,30,132.25552
-4.251994,30,132.286762
-4.484477,30,132.302384
-3.366847,30,132.33659
-9.505996,30,132.366817
-6.322867,30,132.386923
-7.803744,30,132.417081
-3.733751,30,132.445185
-5.595891,30,132.467349
-4.426863,30,132.49753
-6.612493,30,132.517638
-8.552071,30,132.54574
-10.699305,30,132.577921
-4.519804,30,132.598004
-1.221771,30,132.628148
-6.339372,30,132.656344
-9.286403,30,132.678476
-10.376439,30,132.708593
-6.299783,30,132.728767
-4.678933,30,132.75896
-9.710428,30,132.779084
-11.511177,30,132.809186
-10.412749,30,132.83745
-8.150313,30,132.859549
-7.821954,30,132.889729
-9.16205,30,132.917889
-6.73705,30,132.940042
-9.043475,30,132.968127
-5.616326,30,133.000273
-3.961371,30,133.020342
-9.17195,30,133.048434
-5.861582,30,133.080629
-7.26157,30,133.108729
-13.005009,30,133.138814
-6.858982,30,133.160888
-5.290779,30,133.188969
-4.055153,30,133.221122
-5.296365,30,133.249219
-6.082165,30,133.269312
-10.803613,30,133.301439
-8.948416,30,133.532944
-9.367258,30,133.563115
-12.085986,30,133.593263
-7.808486,30,133.623506
-6.360862,30,133.65369
-11.192322,30,133.683889
-6.473017,30,133.712056
-10.058246,30,133.744169
-8.283571,30,133.772277
-3.940484,30,133.79237
-5.96614,30,133.824507
-6.489273,30,133.852708
-6.488632,30,133.87284
-4.963368,30,133.905061
-8.284531,30,133.933152
-6.102151,30,133.963376
-7.809114,30,133.985495
-10.64279,30,134.013559
-8.26959,30,134.04588
-7.196558,30,134.073991
-6.227306,30,134.094141
-3.701591,30,134.126287
-10.538278,30,134.154375
-9.070351,30,134.174447
-10.441809,30,134.206583
-7.276888,30,134.234678
-7.91311,30,134.266876
-7.687243,30,134.294998
-8.653721,30,134.315158
-6.918033,30,134.347293
-8.298282,30,134.375396
-6.813434,30,134.395452
-8.472137,30,134.427563
-5.785561,30,134.455651
-6.422539,30,134.485791
-5.525187,30,134.507874
-7.866597,30,134.535965
-2.603053,30,134.568203
-2.967809,30,134.59629
-8.172579,30,134.616375
-6.615089,30,134.648575
-10.264802,30,134.676749
-9.119718,30,134.696851
-2.988464,30,134.729145
-7.695418,30,134.757242
-8.159865,30,134.787443
-6.729386,30,134.809624
-6.240886,30,134.837731
-7.447483,30,134.869921
-9.696668,30,134.898015
-5.410958,30,134.918122
-7.489937,30,134.950274
-5.318432,30,134.978365
-8.806847,30,134.998436
-3.554761,30,135.030628
-8.658715,30,135.058732
-4.462829,30,135.078825
-9.635058,30,135.110953
-11.544379,30,135.139083
-12.321746,30,135.169209
-4.776131,30,135.191297
-5.502495,30,135.219398
-7.027082,30,135.251523
-7.219378,30,135.271607
-6.375835,30,135.299691
-6.997932,30,135.331827
-10.182544,30,135.35996
-3.850408,30,135.380067
-4.88375,30,135.613786
-4.786465,30,135.641978
-11.120543,30,135.662108
-10.539897,30,135.694264
-2.326634,30,135.724473
-7.71288,30,135.754584
-7.026707,30,135.784744
-9.886064,30,135.814939
-4.441003,30,135.843022
-10.415864,30,135.865145
-7.650766,30,135.895387
-4.487444,30,135.915515
-7.68171,30,135.945707
-4.624929,30,135.973886
-5.439875,30,135.99601
-4.061523,30,136.02626
-9.825382,30,136.047035
-7.769192,30,136.0773
-0.978466,30,136.097399
-3.204282,30,136.127527
-12.618008,30,136.155662
-14.075928,30,136.177791
-7.625361,30,136.205909
-7.136089,30,136.225994
-12.934374,30,136.258143
-8.861242,30,136.278227
-3.744961,30,136.306329
-6.860404,30,136.328416
-6.587628,30,136.358634
-8.384751,30,136.386763
-1.937753,30,136.408861
-12.551778,30,136.438988
-4.785806,30,136.459071
-6.375773,30,136.487214
-10.76818,30,136.509291
-10.064998,30,136.539505
-4.996531,30,136.567602
-7.035839,30,136.589747
-8.068293,30,136.617878
-11.85877,30,136.640227
-9.121299,30,136.670398
-9.777284,30,136.690517
-2.454887,30,136.720664
-7.992031,30,136.740818
-8.154149,30,136.770998
-5.424319,30,136.791135
-5.601149,30,136.821279
-9.974664,30,136.841407
-7.403374,30,136.871537
-4.461552,30,136.901771
-9.319823,30,136.921847
-5.942225,30,136.951945
-9.859487,30,136.980128
-8.734274,30,137.002315
-5.494074,30,137.030415
-7.088706,30,137.052519
-6.793066,30,137.082699
-7.647449,30,137.102765
-3.31037,30,137.132927
-11.676842,30,137.161049
-8.052833,30,137.183182
-6.891094,30,137.211264
-7.955044,30,137.2334
-3.699403,30,137.263607
-4.638564,30,137.291767
-2.464795,30,137.313869
-4.60575,30,137.344042
-9.880597,30,137.364143
-8.744871,30,137.605968
-6.601093,30,137.636183
-7.762777,30,137.666458
-5.047778,30,137.696844
-8.944253,30,137.735214
-10.841793,30,137.757418
-7.874838,30,137.787698
-8.095043,30,137.81781
-5.963898,30,137.847959
-7.72988,30,137.868072
-4.924066,30,137.898192
-6.741419,30,137.928317
-6.843669,30,137.956398
-9.008256,30,137.976582
-4.272105,30,138.008759
-4.717681,30,138.036888
-5.705666,30,138.056964
-8.741424,30,138.089194
-6.938398,30,138.117279
-1.952877,30,138.137362
-6.865698,30,138.16952
-12.023403,30,138.197655
-9.909362,30,138.227832
-6.806268,30,138.249966
-8.90977,30,138.278046
-7.210409,30,138.308253
-6.693188,30,138.330333
-5.002625,30,138.358495
-8.870066,30,138.39068
-7.959926,30,138.418813
-6.439496,30,138.43888
-5.891189,30,138.471022
-7.655682,30,138.499145
-9.32965,30,138.51923
-6.593281,30,138.551393
-5.404812,30,138.579535
-6.516448,30,138.599649
-10.528878,30,138.631824
-9.801576,30,138.659943
-5.830777,30,138.690097
-8.506352,30,138.712224
-7.970969,30,138.740335
-9.990501,30,138.770485
-4.709837,30,138.792569
-5.899088,30,138.820693
-7.134887,30,138.852835
-6.817415,30,138.880954
-4.458128,30,138.901066
-11.664398,30,138.933213
-6.90901,30,138.961378
-10.401396,30,138.993562
-4.517745,30,139.013668
-7.629882,30,139.041839
-8.601191,30,139.074203
-10.384345,30,139.102282
-4.109227,30,139.122411
-5.789411,30,139.154589
-1.695339,30,139.182666
-5.29448,30,139.202774
-6.079179,30,139.234913
-10.54479,30,139.263058
-3.620447,30,139.293226
-2.646155,30,139.315381
-4.908223,30,139.34344
-6.640139,30,139.375583
-6.443075,30,139.403659
-12.54394,30,139.423763
-5.931364,30,139.455893
-14.382696,30,139.48401
-10.293067,30,139.718296
-9.283012,30,139.746499
-2.827125,30,139.778645
-9.517489,30,139.806803
-14.737687,30,139.839001
-6.470899,30,139.867208
-4.686907,30,139.89737
-3.609622,30,139.919486
-8.59117,30,139.947578
-6.774788,30,139.979692
-5.978769,30,139.999762
-4.105537,30,140.027872
-10.495143,30,140.06004
-6.927304,30,140.088114
-6.360875,30,140.108176
-10.57905,30,140.140331
-9.537924,30,140.168457
-7.368541,30,140.198667
-9.861484,30,140.220814
-8.410618,30,140.248948
-7.836032,30,140.281256
-4.403659,30,140.309376
-6.765489,30,140.329446
-7.27909,30,140.361651
-6.036459,30,140.389755
-4.125784,30,140.421968
-8.856918,30,140.450087
-11.740932,30,140.470202
-8.33536,30,140.502463
-8.387345,30,140.530622
-11.631976,30,140.55075
-6.270105,30,140.582871
-6.980547,30,140.610952
-3.361461,30,140.641078
-3.387708,30,140.663204
-10.569946,30,140.693363
-6.519215,30,140.713485
-5.546026,30,140.743683
-6.085982,30,140.771792
-7.124933,30,140.793873
-3.729629,30,140.821989
-7.366451,30,140.844089
-4.34129,30,140.87437
-8.074793,30,140.894479
-8.553841,30,140.924629
-10.984117,30,140.952836
-5.143771,30,140.974986
-5.52513,30,141.005137
-6.256087,30,141.025231
-4.725346,30,141.05534
-8.043577,30,141.085509
-5.426379,30,141.105611
-5.904386,30,141.135771
-8.035653,30,141.155866
-11.740035,30,141.186005
-10.047985,30,141.214103
-8.753176,30,141.234193
-18.088684,30,141.26432
-6.97982,30,141.286425
-4.812311,30,141.31455
-3.419044,30,141.336669
-6.705981,30,141.366806
-11.337911,30,141.386884
-8.556794,30,141.416996
-7.083891,30,141.445125
-7.973356,30,141.467916
-13.917946,30,141.496028
-8.46721,30,141.518146
-5.110175,30,141.758147
-6.579942,30,141.790421
-6.021737,30,141.820643
-6.911256,30,141.850939
-4.606217,30,141.87112
-9.697867,30,141.901322
-6.698964,30,141.931579
-7.932215,30,141.961704
-9.895318,30,141.989867
-5.550348,30,142.011987
-9.605293,30,142.04007
-8.656053,30,142.072291
-10.768368,30,142.100446
-6.849038,30,142.122509
-6.242536,30,142.152646
-5.095498,30,142.172714
-10.467658,30,142.202873
-8.139017,30,142.231016
-11.053502,30,142.253253
-7.004927,30,142.283394
-7.768041,30,142.313772
-6.999112,30,142.343941
-3.179081,30,142.374111
-12.140029,30,142.402283
-3.504063,30,142.424366
-7.32914,30,142.452526
-11.775942,30,142.474733
-7.568021,30,142.504848
-5.501095,30,142.524975
-8.145664,30,142.555244
-12.075673,30,142.583897
-9.46292,30,142.605541
-10.639872,30,142.63569
-6.895005,30,142.655774
-8.822747,30,142.686084
-4.837533,30,142.714235
-11.675569,30,142.736344
-7.745655,30,142.766468
-7.201934,30,142.796616
-11.528457,30,142.824749
-12.316113,30,142.846859
-7.402782,30,142.875032
-9.340232,30,142.895116
-6.971749,30,142.920749
-9.942235,30,142.951991
-7.484217,30,142.983234
-8.76843,30,143.005358
-6.537874,30,143.036604
-7.949957,30,143.067847
-2.511048,30,143.09909
-9.417158,30,143.121218
-10.542045,30,143.152461
-6.670525,30,143.168108
-7.195231,30,143.205829
-9.88731,30,143.22147
-2.128636,30,143.252696
-5.539968,30,143.283939
-8.714824,30,143.306063
-5.58517,30,143.337309
-4.634031,30,143.368551
-12.56339,30,143.399793
-3.975025,30,143.421969
-5.014862,30,143.453182
-9.390639,30,143.468804
-5.01135,30,143.50655
-9.840148,30,143.522173
-7.600231,30,143.553416
-2.460829,30,143.584678
-8.39193,30,143.822908
-6.975168,30,143.854152
-5.543467,30,143.885395
-11.085531,30,143.923145
-5.10666,30,143.938767
-5.76821,30,143.97001
-8.035764,30,144.007754
-6.706644,30,144.039
-5.352192,30,144.070242
-6.087361,30,144.085863
-8.747373,30,144.123614
-5.618858,30,144.139235
-3.698303,30,144.170477
-5.744132,30,144.20172
-4.826032,30,144.223855
-7.910442,30,144.25509
-5.746822,30,144.286332
-4.666874,30,144.308457
-5.091705,30,144.339734
-6.969589,30,144.370947
-6.718063,30,144.386566
-9.062938,30,144.424316
-6.221106,30,144.439937
-9.339247,30,144.47121
-11.774598,30,144.502423
-6.708876,30,144.524552
-9.356468,30,144.555794
-11.218833,30,144.587037
-3.185185,30,144.609179
-11.036036,30,144.640424
-5.288598,30,144.671667
-2.87185,30,144.687289
-4.478299,30,144.725037
-8.620306,30,144.740659
-7.853229,30,144.771901
-5.749729,30,144.803144
-10.627509,30,144.825315
-6.98836,30,144.856547
-4.422361,30,144.887774
-6.76289,30,144.9099
-12.770712,30,144.941145
-5.300919,30,144.956766
-7.896659,30,144.988019
-6.770798,30,145.025759
-8.281197,30,145.041381
-7.940865,30,145.072623
-5.153461,30,145.110387
-6.3235,30,145.12601
-6.765204,30,145.157253
-6.282601,30,145.188496
-8.379956,30,145.210621
-7.788763,30,145.241866
-12.230663,30,145.273109
-9.173083,30,145.28873
-5.049292,30,145.310857
-8.451347,30,145.342102
-5.264365,30,145.373345
-1.605061,30,145.404587
-7.292766,30,145.431198
-3.82168,30,145.4533
-3.632191,30,145.481444
-4.370144,30,145.503542
-4.83944,30,145.533638
-5.880507,30,145.55376
-4.908911,30,145.583951
-4.034859,30,145.604035
-9.747388,30,145.634197
-5.523964,30,145.662308
-5.098365,30,145.896216
-4.707647,30,145.926412
-7.776458,30,145.956571
-6.880778,30,145.976711
-7.097772,30,146.006953
-4.776468,30,146.037158
-4.910535,30,146.067397
-5.018641,30,146.097542
-6.423254,30,146.127697
-7.979938,30,146.157811
-10.057742,30,146.177904
-3.451567,30,146.208051
-6.704871,30,146.228147
-5.36018,30,146.25829
-6.910642,30,146.286427
-2.431021,30,146.308527
-6.755013,30,146.338767
-3.883029,30,146.358879
-10.17518,30,146.389129
-14.067226,30,146.417227
-3.356175,30,146.43936
-8.729668,30,146.469545
-7.764541,30,146.489645
-8.163176,30,146.519759
-7.34898,30,146.539843
-5.425226,30,146.570023
-4.980291,30,146.60015
-7.572813,30,146.620233
-7.294735,30,146.650455
-6.256316,30,146.670555
-5.750983,30,146.700709
-4.535116,30,146.728894
-5.560224,30,146.750997
-6.738257,30,146.781088
-6.225444,30,146.80122
-6.750943,30,146.831349
-9.102176,30,146.85946
-3.939981,30,146.881613
-5.264379,30,146.911747
-2.648401,30,146.931833
-9.689068,30,146.961954
-7.049141,30,146.982037
-10.217103,30,147.012199
-6.110606,30,147.040342
-7.897284,30,147.062445
-6.197901,30,147.092616
-4.833728,30,147.112731
-11.844634,30,147.142887
-10.996538,30,147.171036
-7.777141,30,147.193137
-6.328618,30,147.223301
-10.054644,30,147.243475
-10.242207,30,147.273666
-11.469591,30,147.301755
-5.762409,30,147.323849
-6.345898,30,147.352108
-7.425465,30,147.374239
-9.484392,30,147.404598
-6.365547,30,147.434866
-3.233008,30,147.455081
-4.264476,30,147.485289
-3.868005,30,147.51563
-4.477019,30,147.535804
-14.943539,30,147.566076
-6.026316,30,147.596355
-5.287327,30,147.624697
-10.917661,30,147.646873
-9.30172,30,147.677162
-6.393618,30,147.697396
-6.258226,30,147.967356
-5.607251,30,147.987598
-7.100429,30,148.019793
-11.24497,30,148.047973
-6.615395,30,148.080192
-10.129633,30,148.110399
-7.606909,30,148.138548
-8.072837,30,148.160635
-3.930218,30,148.188734
-8.486222,30,148.220889
-6.272565,30,148.240959
-11.814702,30,148.269074
-8.897367,30,148.301245
-6.77537,30,148.329329
-6.624864,30,148.349461
-5.600446,30,148.381676
-5.514297,30,148.409763
-8.014339,30,148.429859
-7.44748,30,148.462007
-20.698656,30,148.49009
-3.585265,30,148.51016
-8.053629,30,148.542317
-6.854527,30,148.570472
-3.633455,30,148.600638
-2.992782,30,148.620869
-10.386465,30,148.646502
-9.44904,30,148.677744
-4.389294,30,148.708987
-5.355996,30,148.731118
-8.904328,30,148.762363
-6.498803,30,148.793606
-9.411715,30,148.809228
-4.759447,30,148.847028
-4.13349,30,148.862642
-6.468042,30,148.89386
-2.14255,30,148.925102
-4.532781,30,148.94723
-5.147489,30,148.978472
-16.390564,30,149.009715
-8.373945,30,149.03184
-7.442553,30,149.063086
-9.185788,30,149.094328
-6.391938,30,149.10995
-6.032866,30,149.147703
-8.272155,30,149.178971
-4.186853,30,149.194565
-3.537088,30,149.23234
-6.390056,30,149.247963
-6.671225,30,149.279227
-3.153989,30,149.310448
-7.156132,30,149.332584
-8.039013,30,149.363829
-3.700756,30,149.395072
-10.896048,30,149.426314
-10.60499,30,149.448442
-5.222859,30,149.479683
-7.115703,30,149.495306
-3.560314,30,149.533052
-9.08287,30,149.548677
-6.16675,30,149.579919
-8.646776,30,149.611162
-6.674327,30,149.633291
-6.549464,30,149.664569
-3.994711,30,149.695781
-5.37489,30,149.727023
-9.745437,30,149.74915
-5.057738,30,149.780403
-10.914754,30,149.796015
-3.298182,30,150.049887
-11.021089,30,150.065508
-8.977886,30,150.09675
-6.059949,30,150.134496
-6.29804,30,150.150119
-5.827844,30,150.181363
-4.892061,30,150.228226
-9.699813,30,150.250355
-5.196186,30,150.281597
-8.806534,30,150.31284
-4.743443,30,150.334987
-2.682283,30,150.366232
-6.152063,30,150.381868
-11.420027,30,150.413124
-1.558381,30,150.435222
-2.595809,30,150.466493
-5.035139,30,150.49771
-5.544496,30,150.53548
-9.50164,30,150.557578
-9.026267,30,150.587741
-8.196623,30,150.607905
-8.280782,30,150.638056
-12.130827,30,150.65612
-3.016423,30,150.688278
-9.138127,30,150.71639
-4.4169,30,150.738485
-10.16127,30,150.768718
-9.375591,30,150.788801
-5.251318,30,150.818914
-8.350957,30,150.839052
-5.859575,30,150.869332
-3.3013,30,150.897551
-11.493378,30,150.917652
-9.239941,30,150.949783
-6.616668,30,150.969937
-8.419181,30,151.000081
-6.759247,30,151.020205
-11.850781,30,151.05041
-9.596105,30,151.070535
-3.075362,30,151.100823
-5.984032,30,151.129008
-3.09382,30,151.151272
-4.485481,30,151.181466
-6.134351,30,151.209677
-11.156115,30,151.231771
-7.397731,30,151.261906
-11.246142,30,151.282054
-4.176403,30,151.312179
-5.662467,30,151.340277
-6.299567,30,151.362377
-10.053393,30,151.392606
-7.869329,30,151.412689
-8.662994,30,151.442803
-6.298476,30,151.462905
-8.142273,30,151.493111
-10.436853,30,151.513228
-13.679409,30,151.543346
-7.304911,30,151.563465
-7.808465,30,151.593627
-6.6403,30,151.613713
-2.394353,30,151.64387
-10.037956,30,151.66399
-7.766575,30,151.694199
-10.518478,30,151.722325
-9.321073,30,151.744462
-5.759297,30,151.773309
-11.190175,30,151.795472
-6.970263,30,151.823727
-2.39453,30,152.055486
-7.760803,30,152.077628
-8.270873,30,152.107738
-4.384224,30,152.137882
-4.411465,30,152.178097
-9.489726,30,152.198267
-4.246745,30,152.228484
-12.086522,30,152.258703
-8.174421,30,152.278784
-8.549842,30,152.308897
-9.802513,30,152.337058
-9.466357,30,152.359378
-4.837064,30,152.389551
-9.475452,30,152.417703
-6.763556,30,152.439835
-8.052195,30,152.469945
-12.628609,30,152.490025
-5.144202,30,152.520161
-3.792032,30,152.54023
-11.574646,30,152.570337
-2.875834,30,152.598505
-7.390551,30,152.620602
-11.45864,30,152.650771
-5.785814,30,152.67086
-6.708163,30,152.70102
-5.46139,30,152.721106
-1.494685,30,152.751226
-5.604514,30,152.779346
-6.478433,30,152.801436
-4.448904,30,152.831582
-6.630042,30,152.851663
-9.912552,30,152.881834
-5.025855,30,152.901919
-6.247805,30,152.930018
-3.975906,30,152.962346
-6.231283,30,152.982416
-2.661502,30,153.010527
-10.392286,30,153.042703
-8.300369,30,153.070845
-5.20274,30,153.090918
-5.547261,30,153.123035
-6.59957,30,153.15113
-9.571757,30,153.171203
-9.682659,30,153.203314
-8.410388,30,153.2314
-9.241456,30,153.251485
-7.04126,30,153.283641
-9.128184,30,153.31172
-4.667277,30,153.341868
-12.151029,30,153.364003
-20.060406,30,153.392172
-9.468128,30,153.424299
-5.289851,30,153.444366
-3.807853,30,153.47246
-5.24822,30,153.504616
-2.709293,30,153.524817
-7.689069,30,153.55292
-3.715502,30,153.585266
-7.937598,30,153.613346
-7.465499,30,153.633477
-9.342388,30,153.665652
-11.717962,30,153.693745
-7.454629,30,153.713793
-4.181723,30,153.746011
-8.105771,30,153.774091
-8.893183,30,153.804298
-6.630596,30,153.826452
-6.312692,30,153.854532
-3.145841,30,153.886776
-13.040419,30,154.128348
-6.499212,30,154.158561
-3.427263,30,154.186737
-2.372688,30,154.216914
-12.621378,30,154.237027
-4.833032,30,154.277257
-12.469931,30,154.297393
-4.084105,30,154.329542
-8.072832,30,154.357634
-10.787938,30,154.377702
-5.454221,30,154.410092
-5.2269,30,154.438166
-7.537149,30,154.468263
-7.650046,30,154.490346
-6.187213,30,154.518419
-3.736953,30,154.550547
-6.916962,30,154.570657
-6.613312,30,154.598768
-6.951463,30,154.630966
-10.212938,30,154.65905
-5.776002,30,154.679119
-3.242198,30,154.711243
-7.995895,30,154.739346
-5.878311,30,154.759411
-5.839568,30,154.791749
-9.827585,30,154.819878
-1.720633,30,154.85002
-4.908206,30,154.872142
-0.000641,30,154.900229
-7.615433,30,154.930354
-3.053414,30,154.95244
-15.369413,30,154.980538
-7.535037,30,155.012669
-5.469135,30,155.032735
-4.574039,30,155.060933
-6.672087,30,155.093074
-6.488501,30,155.121202
-6.010784,30,155.141306
-5.070018,30,155.17353
-6.700225,30,155.201628
-3.737518,30,155.221722
-9.851791,30,155.253898
-10.287078,30,155.282012
-3.042311,30,155.312082
-6.122107,30,155.334221
-4.277924,30,155.362339
-8.525403,30,155.394676
-7.060916,30,155.414772
-8.286728,30,155.442877
-10.203363,30,155.475004
-8.166447,30,155.503107
-6.960462,30,155.523216
-9.050903,30,155.555496
-5.03694,30,155.583579
-8.860525,30,155.603681
-10.220345,30,155.635869
-9.132464,30,155.663953
-12.107541,30,155.686061
-7.738051,30,155.716207
-9.273032,30,155.73629
-6.917435,30,155.766399
-3.297688,30,155.786519
-3.802064,30,155.816716
-9.739167,30,155.844862
-5.16393,30,155.864962
-8.427744,30,155.895133
-4.059184,30,155.917224
-1.321401,30,155.947336
-8.760825,30,156.179643
-5.889257,30,156.217928
-7.355942,30,156.250357
-0.970031,30,156.280543
-11.459522,30,156.300803
-7.243745,30,156.331062
-9.293045,30,156.361235
-7.855603,30,156.381343
-6.956745,30,156.411485
-6.984522,30,156.431592
-4.725765,30,156.461797
-5.418488,30,156.489938
-3.395392,30,156.512094
-7.230147,30,156.540221
-5.298669,30,156.562355
-2.749121,30,156.590662
-8.43182,30,156.612779
-5.180943,30,156.642968
-9.467491,30,156.663088
-2.323809,30,156.693197
-5.541276,30,156.713358
-4.024787,30,156.743531
-6.370641,30,156.763601
-9.584079,30,156.793713
-9.444362,30,156.813835
-4.383547,30,156.844008
-11.540966,30,156.872109
-10.362305,30,156.89426
-11.737527,30,156.922372
-7.9884,30,156.944533
-10.383879,30,156.972702
-5.833436,30,156.994792
-8.522823,30,157.024931
-11.347269,30,157.055044
-15.033956,30,157.07518
-10.371415,30,157.105283
-5.921555,30,157.13338
-10.335592,30,157.155527
-9.249023,30,157.185951
-8.212248,30,157.206057
-2.658171,30,157.236156
-5.019599,30,157.26425
-9.447802,30,157.286342
-5.784925,30,157.316485
-10.407779,30,157.344786
-7.488085,30,157.366884
-5.862592,30,157.395021
-11.766954,30,157.417183
-1.638082,30,157.447347
-10.903906,30,157.467417
-15.591466,30,157.497549
-11.788603,30,157.52572
-8.367212,30,157.547847
-8.111987,30,157.575965
-7.777964,30,157.598066
-8.496656,30,157.626276
-9.989111,30,157.648411
-5.002871,30,157.676544
-9.471137,30,157.698671
-6.767268,30,157.728846
-8.766475,30,157.748929
-6.741244,30,157.779037
-7.584284,30,157.807183
-10.953387,30,157.829288
-9.732817,30,157.85747
-10.167174,30,157.879566
-7.597958,30,157.909682
-12.359607,30,157.92975
-5.787219,30,158.171242
-3.551984,30,158.209365
-6.613979,30,158.234997
-7.82857,30,158.250617
-7.454924,30,158.281862
-7.266562,30,158.313104
-6.206998,30,158.335234
-4.443766,30,158.366476
-10.469779,30,158.397719
-2.87977,30,158.41987
-3.008676,30,158.451116
-5.057429,30,158.482358
-5.511439,30,158.497979
-6.661877,30,158.535728
-8.315073,30,158.55135
-15.688932,30,158.582592
-6.981621,30,158.613835
-5.525651,30,158.635962
-8.269088,30,158.667423
-4.273376,30,158.693056
-6.551857,30,158.720185
-5.847628,30,158.751431
-14.516047,30,158.767051
-6.708155,30,158.798294
-3.570611,30,158.820421
-5.775747,30,158.851666
-10.89263,30,158.882908
-4.850063,30,158.89853
-4.944977,30,158.936298
-3.187254,30,158.95192
-7.371991,30,158.983162
-9.44205,30,159.020909
-6.592631,30,159.052168
-8.452441,30,159.067775
-5.99046,30,159.099018
-6.337141,30,159.136767
-7.862524,30,159.152389
-7.336197,30,159.183631
-10.634067,30,159.221398
-6.768165,30,159.237022
-4.405924,30,159.268264
-4.224478,30,159.299507
-5.468815,30,159.32164
-7.566591,30,159.352894
-1.911905,30,159.384127
-6.7046,30,159.399749
-9.560485,30,159.437534
-6.845537,30,159.468785
-6.928412,30,159.484399
-8.095447,30,159.522157
-4.859825,30,159.537781
-2.196959,30,159.569023
-8.983768,30,159.600266
-6.797365,30,159.622391
-9.589351,30,159.653636
-7.094733,30,159.684878
-5.139083,30,159.716121
-3.559021,30,159.738249
-2.59464,30,159.769492
-13.036346,30,159.785114
-12.772489,30,159.82287
-12.606444,30,159.854115
-9.29602,30,159.869737
-11.589328,30,159.900979
-10.529649,30,159.923137
-8.804918,30,159.954383
-9.108242,30,159.985626
-12.34701,30,160.016867
-10.359621,30,160.23947
-6.244565,30,160.270712
-7.922604,30,160.301954
-4.352391,30,160.324079
-5.305204,30,160.355324
-7.841829,30,160.386567
-10.712556,30,160.424314
-7.100038,30,160.439938
-2.163954,30,160.471181
-6.472821,30,160.502424
-4.717373,30,160.540204
-6.697049,30,160.555825
-4.63065,30,160.587099
-4.763815,30,160.61831
-9.138498,30,160.640469
-7.599275,30,160.671689
-9.118844,30,160.702924
-3.842352,30,160.725049
-5.834575,30,160.756309
-4.336527,30,160.771915
-7.691684,30,160.803177
-4.215442,30,160.825284
-8.601183,30,160.856535
-5.231908,30,160.887772
-9.471948,30,160.903407
-4.560584,30,160.93761
-4.691808,30,160.965707
-9.503553,30,160.987806
-5.978622,30,161.018001
-13.245952,30,161.038083
-6.093186,30,161.068285
-7.525516,30,161.096394
-3.689511,30,161.118498
-7.787818,30,161.148616
-4.174426,30,161.168704
-2.773771,30,161.198858
-3.471041,30,161.218986
-4.079166,30,161.247111
-5.962659,30,161.279268
-9.041413,30,161.299367
-8.096053,30,161.329525
-11.691665,30,161.357661
-3.983648,30,161.379925
-11.701269,30,161.410002
