#{"t_start": 1651952592.211159, "env_id": null}
r,l,t
-7.406391,30,180.479968
-3.314278,30,180.504901
-5.86736,30,180.528838
-4.920619,30,180.553793
-5.088898,30,180.578704
-3.385276,30,180.604635
-6.825044,30,180.629568
-5.364537,30,180.654502
-1.562808,30,180.678438
-7.795308,30,180.70337
-5.604683,30,180.730299
-5.520162,30,180.754234
-5.358809,30,180.779168
-6.879362,30,180.804101
-5.595717,30,180.829035
-4.391125,30,180.853968
-5.561724,30,180.877903
-5.17008,30,180.902859
-4.023275,30,180.926774
-6.711007,30,180.95071
-5.197724,30,180.974646
-2.785002,30,180.998581
-6.932815,30,181.022747
-5.716181,30,181.046683
-6.642737,30,181.070619
-6.034326,30,181.093557
-5.945893,30,181.117494
-5.807945,30,181.141429
-3.526098,30,181.165365
-4.865488,30,181.189301
-8.066829,30,181.21224
0.029855,30,181.236176
-5.403445,30,181.260112
-7.108389,30,181.284048
-6.879903,30,181.307984
-6.458688,30,181.33192
-0.957008,30,181.354859
-3.299479,30,181.378794
-5.456466,30,181.40273
-7.059521,30,181.426666
-5.048628,30,181.450603
-7.733057,30,181.701297
-5.545401,30,181.731216
-7.109209,30,181.758144
-4.93632,30,181.786069
-3.193832,30,181.815989
-5.908837,30,181.839926
-7.305855,30,181.865857
-3.962211,30,181.89079
-6.329017,30,181.915723
-3.796884,30,181.940669
-2.394005,30,181.965589
-3.135937,30,181.989526
-6.974195,30,182.013766
-5.961884,30,182.038662
-3.472488,30,182.063596
-3.827746,30,182.087531
-6.693732,30,182.112464
-4.76402,30,182.136401
-9.299843,30,182.161334
-9.175778,30,182.18527
-4.486194,30,182.210203
-2.940235,30,182.235137
-1.082129,30,182.26007
-4.116277,30,182.285003
-4.259075,30,182.308939
-6.753991,30,182.333872
-5.467058,30,182.358806
-7.092281,30,182.383739
-1.666782,30,182.410667
-3.755149,30,182.438592
-8.876346,30,182.464523
-3.920819,30,182.489456
-3.862848,30,182.513392
-6.068951,30,182.539323
-7.137563,30,182.564256
-2.02952,30,182.588218
-3.010106,30,182.61214
-8.981107,30,182.637063
-2.038546,30,182.66249
-5.884046,30,182.688409
-5.08483,30,182.712347
-4.481449,30,182.742266
-5.092511,30,182.7672
-3.958702,30,182.792132
-2.344797,30,182.817065
-5.334671,30,182.841998
-4.89616,30,182.865935
-0.673384,30,182.890867
-6.862495,30,182.915801
-3.924617,30,182.939737
-3.311802,30,182.964671
-6.156009,30,182.98761
0.070071,30,183.011025
-4.20108,30,183.035729
-11.582241,30,183.059665
-6.196864,30,183.083602
-5.817965,30,183.107536
-5.901269,30,183.131473
-5.896525,30,183.156407
-7.481738,30,183.180343
-4.82034,30,183.204279
-7.353295,30,183.229213
-6.763775,30,183.253148
-4.754566,30,183.278082
-5.655433,30,183.302018
-4.177008,30,183.328944
-5.139616,30,183.352881
-8.80124,30,183.377814
-6.427237,30,183.626149
-5.924225,30,183.65208
-3.51997,30,183.677013
-2.524343,30,183.702944
-7.713537,30,183.730357
-5.899014,30,183.75928
-8.175044,30,183.787205
-6.725973,30,183.816129
-6.364139,30,183.84206
-2.754411,30,183.866993
-7.001461,30,183.892923
-5.110291,30,183.917494
-5.888356,30,183.943424
-4.006727,30,183.968358
-3.761137,30,183.993291
-2.381517,30,184.018268
-1.621373,30,184.044181
-4.631393,30,184.069113
-3.822612,30,184.094047
-2.051052,30,184.117983
-6.06836,30,184.142916
-1.104135,30,184.16785
-6.902888,30,184.19378
-2.339063,30,184.218714
-2.848885,30,184.243647
-8.476929,30,184.268581
-5.745629,30,184.293513
-4.268902,30,184.318456
-2.960147,30,184.346372
-5.225062,30,184.372338
-1.709583,30,184.397249
-5.394371,30,184.423167
-5.208881,30,184.448107
-7.067344,30,184.473033
-8.065342,30,184.498987
-4.552274,30,184.523897
-8.03311,30,184.548956
-4.734409,30,184.573889
-3.24913,30,184.59885
-4.056897,30,184.623758
-6.226675,30,184.649019
-6.937548,30,184.67497
-4.712424,30,184.699857
-4.443511,30,184.725787
-5.962233,30,184.753858
-5.844013,30,184.778791
-5.883406,30,184.803725
-4.902051,30,184.828672
-2.655412,30,184.853609
-6.314667,30,184.878525
-1.123274,30,184.903473
-3.601975,30,184.928406
-5.219313,30,184.954329
-3.707675,30,184.979256
-5.078842,30,185.004189
-3.38805,30,185.02873
-7.15949,30,185.053664
-3.918513,30,185.079464
-2.09041,30,185.104386
-1.42588,30,185.129319
-6.908247,30,185.154602
-4.26905,30,185.179535
-7.019267,30,185.204468
-4.061618,30,185.229419
-0.887812,30,185.254334
-2.4022,30,185.280285
-6.094075,30,185.305212
-5.168061,30,185.330348
-1.592835,30,185.570705
-5.205515,30,185.59564
-4.350415,30,185.621568
-2.364335,30,185.648497
-6.418798,30,185.678417
-6.193301,30,185.708349
-1.885314,30,185.734268
-3.261994,30,185.762193
-7.095718,30,185.788125
-6.846895,30,185.814054
-2.657484,30,185.839986
-5.814637,30,185.864918
-5.396963,30,185.890849
-6.346254,30,185.915675
-7.863395,30,185.939611
-6.18248,30,185.964559
-3.4603,30,185.989486
-9.064639,30,186.013306
-10.3785,30,186.038239
-4.46027,30,186.063172
-2.554506,30,186.087108
-2.598268,30,186.111072
-3.863909,30,186.13599
-2.739834,30,186.159914
-5.187431,30,186.18385
-5.307268,30,186.208786
-2.538103,30,186.232738
-6.503439,30,186.256655
-4.456019,30,186.280591
-4.086861,30,186.304527
-7.411389,30,186.328463
-5.615446,30,186.352399
-3.877117,30,186.376335
-4.453979,30,186.400271
-1.62903,30,186.424207
-4.070841,30,186.448143
-4.062755,30,186.472079
-3.109065,30,186.497018
-8.680136,30,186.519951
-7.083473,30,186.543887
-5.850273,30,186.567823
-4.496648,30,186.591759
-2.599203,30,186.615695
-4.784655,30,186.639631
-3.229574,30,186.663567
-5.139391,30,186.69548
-1.662241,30,186.719418
-5.53518,30,186.745348
-6.296534,30,186.769284
-7.260918,30,186.79322
-3.077821,30,186.817156
-3.58568,30,186.841092
-6.299139,30,186.865028
-5.693417,30,186.888964
-2.750839,30,186.9129
-5.662436,30,186.936836
-3.866079,30,186.959774
-6.395997,30,186.983711
-4.704347,30,187.007647
-4.896464,30,187.032704
-1.59496,30,187.057668
-2.325712,30,187.080576
-6.0435,30,187.105528
-3.581641,30,187.129445
-6.973124,30,187.152384
-4.685961,30,187.17632
-2.462433,30,187.200257
-5.625483,30,187.224193
-4.098549,30,187.248128
-6.226284,30,187.511424
-4.548433,30,187.533365
-7.089335,30,187.555307
-4.035242,30,187.577248
-5.749253,30,187.601185
-6.413524,30,187.628112
-1.368873,30,187.652048
-0.634082,30,187.676001
-7.702387,30,187.697925
-3.821258,30,187.719883
-6.690794,30,187.740842
-2.696468,30,187.761755
-6.243901,30,187.782698
-10.477776,30,187.804639
-4.326826,30,187.825585
-5.900208,30,187.846741
-8.88847,30,187.867686
-1.338913,30,187.889627
-5.554005,30,187.91456
-1.584568,30,187.936502
-5.785997,30,187.957446
-4.72088,30,187.979505
-5.024543,30,188.000439
-3.483024,30,188.022259
-6.811246,30,188.043204
-4.673067,30,188.065145
-0.848505,30,188.085091
-6.080457,30,188.106035
-4.280403,30,188.126979
-6.325923,30,188.147923
-4.482013,30,188.16787
-2.966492,30,188.188843
-5.072058,30,188.210755
-8.304023,30,188.232696
-6.291263,30,188.254637
-2.492716,30,188.276579
-2.790951,30,188.298548
-6.176146,30,188.321459
-3.208027,30,188.344397
-4.269146,30,188.367337
-5.315039,30,188.389277
-6.576781,30,188.411219
-1.69678,30,188.433161
-6.576604,30,188.455102
-2.091629,30,188.477051
-4.894574,30,188.497987
-6.582356,30,188.519941
-3.370107,30,188.541869
-5.524094,30,188.562814
-3.062709,30,188.58376
-5.919419,30,188.605699
-4.917958,30,188.626643
-7.133011,30,188.647587
-3.721756,30,188.66853
-5.551129,30,188.689475
-5.694256,30,188.709421
-2.50682,30,188.731363
-5.992979,30,188.752319
-7.420872,30,188.774248
-3.539662,30,188.79619
-6.875611,30,188.819127
-5.503548,30,188.841069
-3.351444,30,188.86301
-2.902212,30,188.884951
-4.383432,30,188.905896
-5.363831,30,188.927847
-3.000647,30,188.950781
-4.193084,30,188.973715
-4.995733,30,188.994658
-4.904392,30,189.016742
-2.655795,30,189.038675
-5.537729,30,189.060616
-3.282123,30,189.082558
-2.9169,30,189.103502
-2.494889,30,189.125443
-3.092776,30,189.146388
-7.777857,30,189.168416
-3.512132,30,189.190373
-4.878745,30,189.211301
-4.974869,30,189.233243
-2.006774,30,189.255184
-6.223065,30,189.276136
-6.408666,30,189.298095
-1.906368,30,189.319015
-6.238095,30,189.340955
-7.106794,30,189.362897
-4.59471,30,189.38384
-1.841391,30,189.405781
-4.914562,30,189.428114
-1.837108,30,189.450967
-2.878493,30,189.473352
-2.768496,30,189.495293
-1.110771,30,189.518346
-7.774928,30,189.539407
-0.945717,30,189.561802
-4.881177,30,189.583969
-6.730254,30,189.606907
-5.752524,30,189.628848
-5.276742,30,189.65081
-3.776996,30,189.67273
