Number of Episodes,Rewards
193590,-4.8403034400000005
193620,-4.8874287
193650,-4.8681566400000005
193680,-4.867957320000001
193710,-4.914826700000001
193740,-4.92098246
193770,-4.927601480000001
193800,-4.99756142
193830,-4.99945968
193860,-5.00960796
193890,-4.99374042
193920,-5.0956065
193950,-5.1559402400000005
193980,-5.19212724
194010,-5.20902168
194040,-5.194521720000001
194070,-5.2826781800000004
194100,-5.303734599999999
194130,-5.266133779999999
194160,-5.2367592599999995
194190,-5.204197659999999
194220,-5.2514487
194250,-5.313370480000001
194280,-5.22523914
194310,-5.193372299999999
194340,-5.19137948
194370,-5.187933600000001
194400,-5.22494222
194430,-5.139100839999999
194460,-5.078298960000001
194490,-5.0712356000000005
194520,-5.18049094
194550,-5.16605296
194580,-5.254955959999999
194610,-5.319791520000001
194640,-5.32243664
194670,-5.3232709400000005
194700,-5.33524284
194730,-5.42998576
194760,-5.47102236
194790,-5.37647078
194820,-5.3506582400000005
194850,-5.2784681
194880,-5.26006264
194910,-5.20543418
194940,-5.246505700000001
194970,-5.263965420000001
195000,-5.265709660000001
195030,-5.2057637
195060,-5.232347600000001
195090,-5.296371840000001
195120,-5.3264625400000005
195150,-5.39788444
195180,-5.37720508
195210,-5.3288336
195240,-5.212888939999999
195270,-5.18330014
195300,-5.18065914
195330,-5.20450448
195360,-5.210444039999999
195390,-5.2718241599999995
195420,-5.170939659999999
195450,-5.142088159999999
195480,-5.26391504
195510,-5.203675120000001
195540,-5.16660846
195570,-5.15513274
195600,-5.17719748
195630,-5.09887002
195660,-5.04291324
195690,-5.15201342
195720,-5.09547458
195750,-5.05181892
195780,-5.15411262
195810,-5.135672700000001
195840,-5.095355140000001
195870,-5.036931120000001
195900,-4.9546532999999995
195930,-5.04220656
195960,-5.0741401800000006
195990,-4.978478540000001
196020,-4.97453802
196050,-4.9520577999999995
196080,-4.8636327
196110,-4.87584486
196140,-4.732259260000001
196170,-4.71755446
196200,-4.88532264
196230,-4.89108318
196260,-4.861325379999999
196290,-4.9001065399999995
196320,-4.8914567
196350,-4.96515378
196380,-5.013680479999999
196410,-5.09802764
196440,-5.09381924
196470,-5.06967288
196500,-5.113331779999999
196530,-5.12031702
196560,-5.0892347
196590,-5.1699791
196620,-5.112526979999999
196650,-5.047495919999999
196680,-5.02817144
196710,-5.0198536
196740,-5.152481760000001
196770,-5.188136500000001
196800,-5.2664558800000005
196830,-5.26589552
196860,-5.283837139999999
196890,-5.1970797399999995
196920,-5.3037733199999995
196950,-5.33087616
196980,-5.271116360000001
197010,-5.272834520000001
197040,-5.2708003
197070,-5.19705162
197100,-5.08672782
197130,-5.13876528
197160,-5.1550154
197190,-5.0164143
197220,-5.097010580000001
197250,-5.00141236
197280,-5.03777352
197310,-4.9949258
197340,-4.9500532800000006
197370,-5.04041782
197400,-5.108434460000001
197430,-5.087119080000001
197460,-5.04839882
197490,-5.13943238
197520,-5.03637414
197550,-5.06576922
197580,-5.103710799999999
197610,-5.1219375
197640,-5.28464576
197670,-5.29166964
197700,-5.220687020000001
197730,-5.191437920000001
197760,-5.1400612200000015
197790,-5.1031737800000005
197820,-5.109776780000001
197850,-5.098892980000001
197880,-5.096734660000001
197910,-5.03853898
197940,-5.022508139999999
197970,-5.04429708
198000,-5.04885654
198030,-5.0633574
198060,-5.0136733200000005
198090,-4.96394186
198120,-4.8578626
198150,-4.8114176
198180,-4.84540446
198210,-4.8690711
198240,-4.816377200000001
198270,-4.76615792
198300,-4.7458468400000005
198330,-4.68969764
198360,-4.604223060000001
198390,-4.5776524400000005
198420,-4.57578816
198450,-4.55896334
198480,-4.58158156
198510,-4.58267938
198540,-4.525212879999999
198570,-4.525626539999999
198600,-4.615080579999999
198630,-4.62581394
198660,-4.5812184
198690,-4.64430766
198720,-4.60994876
198750,-4.6351527599999995
198780,-4.6254709599999995
198810,-4.70255572
198840,-4.6832843
198870,-4.5789856
198900,-4.605987380000001
198930,-4.657547240000001
198960,-4.651493980000001
198990,-4.663285480000001
199020,-4.73703308
199050,-4.756070740000001
199080,-4.809161020000001
199110,-4.79146374
199140,-4.6993629000000015
199170,-4.789610200000001
199200,-4.836518
199230,-4.831035220000001
199260,-4.81714274
199290,-4.7879701599999995
199320,-4.740714840000001
199350,-4.656760560000001
199380,-4.6662607000000005
199410,-4.683535840000001
199440,-4.615053240000001
199470,-4.628241760000001
199500,-4.59969402
199530,-4.58339022
199560,-4.678509760000001
199590,-4.66452534
199620,-4.719602200000001
199650,-4.736642280000001
199680,-4.664836620000001
199710,-4.672099940000001
199740,-4.6517782
199770,-4.6461985
199800,-4.67661142
199830,-4.739910620000001
199860,-4.81510788
199890,-4.87652324
199920,-4.7903423599999995
199950,-4.80065446
199980,-4.7248606
200010,-4.746416059999999
200040,-4.76190464
200070,-4.82456424
200100,-4.828613419999999
200130,-4.87047056
200160,-4.900170279999999
200190,-4.86777358
200220,-4.90674806
200250,-4.9733297
200280,-4.899970519999999
200310,-4.889353219999999
200340,-4.92896852
200370,-4.99164858
200400,-4.943821160000001
200430,-4.90481254
200460,-4.88356206
200490,-4.81378356
200520,-4.8267143
200550,-4.77142204
200580,-4.75361662
200610,-4.723686239999999
200640,-4.703728899999999
200670,-4.63494578
200700,-4.509346760000001
