Number of Episodes,Rewards
195060,-7.90930264
195090,-7.87203898
195120,-7.839611380000001
195150,-7.836083240000001
195180,-7.75551768
195210,-7.850211719999999
195240,-7.906376260000001
195270,-7.937910540000001
195300,-7.990133260000001
195330,-7.89126024
195360,-7.8231749200000005
195390,-7.794495660000001
195420,-7.694425160000001
195450,-7.690350100000001
195480,-7.588787040000001
195510,-7.58775208
195540,-7.63503274
195570,-7.687901
195600,-7.6256658
195630,-7.54845038
195660,-7.47664636
195690,-7.39890364
195720,-7.3566256
195750,-7.16681608
195780,-7.2327104
195810,-7.2667620600000005
195840,-7.210012160000001
195870,-7.32227202
195900,-7.4006357000000005
195930,-7.49219764
195960,-7.53833868
195990,-7.467601660000001
196020,-7.365920180000001
196050,-7.38801296
196080,-7.471296360000001
196110,-7.40849134
196140,-7.40535602
196170,-7.59007154
196200,-7.6376240399999995
196230,-7.56414982
196260,-7.538091280000001
196290,-7.56159462
196320,-7.51521568
196350,-7.533360000000001
196380,-7.4760772000000015
196410,-7.470283640000001
196440,-7.414005060000001
196470,-7.5308134
196500,-7.44541288
196530,-7.56406122
196560,-7.576066859999999
196590,-7.543727919999999
196620,-7.594136380000001
196650,-7.599219260000001
196680,-7.61905952
196710,-7.581937099999999
196740,-7.47415816
196770,-7.429577860000001
196800,-7.352223480000001
196830,-7.53071608
196860,-7.48298358
196890,-7.57732408
196920,-7.60215352
196950,-7.551503899999999
196980,-7.65964328
197010,-7.6693706200000005
197040,-7.66662566
197070,-7.67435194
197100,-7.68391362
197130,-7.632844980000001
197160,-7.588720299999999
197190,-7.663344919999999
197220,-7.80947122
197250,-7.8955124
197280,-7.90430632
197310,-7.86063346
197340,-7.854468540000001
197370,-7.715575820000001
197400,-7.570277879999999
197430,-7.558024259999999
197460,-7.6860975
197490,-7.90068656
197520,-7.95856766
197550,-7.9182967
197580,-7.737999080000001
197610,-7.804497420000001
197640,-7.805444480000001
197670,-7.762136040000001
197700,-7.63819824
197730,-7.7540467799999995
197760,-7.754681659999999
197790,-7.78558564
197820,-7.84350548
197850,-7.79164866
197880,-7.90379962
197910,-7.96935936
197940,-8.05765352
197970,-7.94282716
198000,-7.98999356
198030,-8.029701560000001
198060,-8.01735208
198090,-8.097058180000001
198120,-8.114926480000001
198150,-8.13376776
198180,-8.19849188
198210,-8.238155440000002
198240,-8.32550286
198270,-8.37237092
198300,-8.27419286
198330,-8.2356412
198360,-8.181369160000001
198390,-8.08483124
198420,-8.12037148
198450,-8.3144902
198480,-8.25503118
198510,-8.33844976
198540,-8.28534462
198570,-8.32499198
198600,-8.2701049
198630,-8.330380799999999
198660,-8.44109436
198690,-8.34647844
198720,-8.26055538
198750,-8.29541996
198780,-8.149623900000002
198810,-8.203104080000003
198840,-8.147415020000002
198870,-8.23182394
198900,-8.26578528
198930,-8.19362128
198960,-8.148165019999999
198990,-7.995327980000001
199020,-7.99264722
199050,-8.06056268
199080,-8.030147060000001
199110,-8.079918259999998
199140,-8.281640379999999
199170,-8.204905
199200,-8.28818502
199230,-8.221543519999999
199260,-8.267654879999998
199290,-8.218243759999998
199320,-8.12321398
199350,-8.09838384
199380,-8.09525662
199410,-8.21014816
199440,-8.09696334
199470,-8.1540062
199500,-8.1606472
199530,-8.07531566
199560,-7.96819664
199590,-7.8326674800000005
199620,-7.738619740000001
199650,-7.777051500000001
199680,-7.71296914
199710,-7.639014319999999
199740,-7.5825369
199770,-7.51157544
199800,-7.534372639999999
199830,-7.53206244
199860,-7.717787399999999
199890,-7.723079579999999
199920,-7.7824942
199950,-7.60201674
199980,-7.5743206
200010,-7.6542733599999995
200040,-7.686099479999998
200070,-7.67986404
200100,-7.731681699999999
200130,-7.83294374
200160,-7.71176058
200190,-7.78438844
200220,-7.75814968
200250,-7.731299539999999
200280,-7.86252698
200310,-7.8025169000000005
200340,-7.859020040000001
200370,-7.890142140000001
200400,-8.009713
200430,-7.99950768
200460,-7.87051116
200490,-7.90919012
200520,-7.8929992
200550,-7.920780720000001
200580,-7.94783226
200610,-7.9627604000000005
200640,-7.77235958
200670,-7.79981734
200700,-7.68326446
