#{"t_start": 1651951972.8368, "env_id": null}
r,l,t
-3.573506,30,204.405193
-9.395782,30,204.433112
-6.987502,30,204.464029
-6.590866,30,204.491955
-7.150427,30,204.51988
-9.574106,30,204.547807
-8.626662,30,204.576729
-10.414839,30,204.604653
-13.424427,30,204.63258
-6.742078,30,204.660505
-12.880221,30,204.688436
-7.812389,30,204.717381
-8.125663,30,204.74428
-8.523022,30,204.772211
-4.602105,30,204.801129
-6.259229,30,204.829054
-7.390955,30,204.857156
-12.291545,30,204.885263
-8.250596,30,204.914167
-12.231377,30,204.942083
-8.21609,30,204.970009
-12.36868,30,204.997935
-7.264959,30,205.025868
-10.306138,30,205.053784
-6.859394,30,205.082708
-7.852154,30,205.109636
-3.459085,30,205.13859
-8.305564,30,205.16748
-11.259254,30,205.1974
-11.676098,30,205.224328
-8.868806,30,205.252255
-7.151905,30,205.280179
-11.989858,30,205.307107
-5.597351,30,205.335032
-7.087024,30,205.362957
-10.286836,30,205.390674
-4.088103,30,205.417601
-7.325898,30,205.444529
-5.229634,30,205.471457
-5.035336,30,205.498385
-6.367517,30,205.525313
-10.603645,30,205.552241
-5.581945,30,205.579169
-12.318562,30,205.819526
-7.731289,30,205.850443
-6.473175,30,205.880363
-2.979048,30,205.912277
-9.730335,30,205.9412
-9.455972,30,205.973115
-6.269894,30,206.004033
-7.878029,30,206.031958
-8.31252,30,206.059883
-6.385642,30,206.086811
-8.479434,30,206.114737
-3.287964,30,206.141665
-8.523106,30,206.168592
-5.367259,30,206.19552
-9.493166,30,206.222449
-3.181523,30,206.249376
-8.449838,30,206.276304
-11.017038,30,206.303232
-6.191009,30,206.331158
-7.949256,30,206.358086
-4.494744,30,206.385189
-9.336807,30,206.413114
-9.067456,30,206.442036
-8.967669,30,206.468964
-14.902681,30,206.496912
-3.306945,30,206.523818
-8.827111,30,206.550745
-6.782127,30,206.577674
-7.365155,30,206.605599
-7.061206,30,206.632527
-5.227985,30,206.659454
-6.807646,30,206.686383
-10.216187,30,206.713311
-6.102498,30,206.74024
-5.193804,30,206.767168
-7.398483,30,206.794096
-8.085897,30,206.821023
-4.98167,30,206.847951
-5.038003,30,206.874891
-2.499382,30,206.901808
-8.892067,30,206.928765
-8.789607,30,206.956661
-7.449341,30,206.983589
-9.701096,30,207.010533
-11.244082,30,207.037465
-9.807731,30,207.064373
-7.342388,30,207.0913
-2.830666,30,207.117257
-5.519571,30,207.146175
-6.686584,30,207.173098
-16.482732,30,207.200009
-4.591038,30,207.226937
-6.316409,30,207.253865
-12.214824,30,207.279796
-12.10796,30,207.306724
-5.782261,30,207.333677
-4.966967,30,207.36058
-9.053196,30,207.387683
-5.993573,30,207.414611
-7.292858,30,207.441538
-5.615294,30,207.468479
-2.998286,30,207.496392
-5.709177,30,207.523319
-11.207676,30,207.550247
-5.22314,30,207.577175
-9.11394,30,207.603135
-9.05012,30,207.631032
-9.400091,30,207.656962
-8.711432,30,207.899315
-8.2034,30,207.933223
-5.486757,30,207.966136
-7.480686,30,207.997052
-3.678509,30,208.030961
-6.738654,30,208.058906
-11.034962,30,208.087811
-12.231575,30,208.116733
-6.440486,30,208.145655
-11.499152,30,208.174577
-8.606627,30,208.202716
-4.528725,30,208.230641
-10.634954,30,208.258566
-7.294013,30,208.286497
-10.078939,30,208.314417
-6.488812,30,208.342484
-5.671888,30,208.371407
-4.845051,30,208.400121
-5.879663,30,208.429044
-8.712901,30,208.456969
-12.344318,30,208.485892
-6.801441,30,208.515811
-9.331763,30,208.544507
-6.605964,30,208.572433
-7.141095,30,208.600358
-2.75646,30,208.628443
-3.979185,30,208.656533
-9.19505,30,208.685456
-13.74605,30,208.714272
-13.560119,30,208.7422
-8.413626,30,208.771123
-4.673036,30,208.799049
-7.467851,30,208.826974
-7.915955,30,208.85789
-6.363762,30,208.887811
-10.049402,30,208.916972
-5.91107,30,208.94532
-11.574688,30,208.973245
-4.998711,30,209.002168
-10.598395,30,209.030103
-8.889565,30,209.058019
-4.700017,30,209.088944
-11.222842,30,209.118855
-6.276273,30,209.148775
-10.123885,30,209.177698
-5.466358,30,209.207824
-7.58146,30,209.236745
-11.09934,30,209.265667
-8.432646,30,209.29459
-13.385396,30,209.323513
-9.604847,30,209.351438
-9.145464,30,209.381718
-8.722963,30,209.411638
-9.463864,30,209.441558
-8.04588,30,209.470481
-9.082057,30,209.499403
-6.126059,30,209.529325
-10.303992,30,209.558246
-3.726884,30,209.588166
-6.672256,30,209.617088
-10.383639,30,209.647008
-14.234661,30,209.675931
-7.662003,30,209.70708
-11.464942,30,209.737
-7.423682,30,209.765104
-8.47118,30,209.79303
-2.927534,30,209.820955
-7.858846,30,209.849877
-11.415341,30,210.092228
-3.982105,30,210.122149
-8.048165,30,210.152078
-8.54467,30,210.183983
-2.04196,30,210.2149
-9.279973,30,210.24482
-4.356642,30,210.272746
-6.976906,30,210.300762
-5.677252,30,210.329685
-5.58685,30,210.358609
-11.473237,30,210.385214
-5.918267,30,210.413108
-8.279588,30,210.441033
-8.068809,30,210.470953
-5.94707,30,210.498879
-10.404515,30,210.526844
-16.449868,30,210.555742
-6.212633,30,210.583652
-10.075071,30,210.611577
-8.242613,30,210.639503
-7.304279,30,210.669421
-8.127839,30,210.697567
-4.138076,30,210.725492
-3.45851,30,210.75541
-11.066481,30,210.788322
-12.02085,30,210.817245
-4.464644,30,210.845172
-8.318501,30,210.876088
-7.91351,30,210.905012
-6.832763,30,210.933934
-3.076695,30,210.961859
-6.608938,30,210.989784
-4.90246,30,211.01771
-11.067052,30,211.044639
-5.518845,30,211.071567
-5.766123,30,211.099492
-5.222009,30,211.12642
-5.533984,30,211.153348
-7.265919,30,211.181273
-10.188482,30,211.208201
-13.013132,30,211.235129
-6.936865,30,211.263053
-13.35437,30,211.289981
-5.210788,30,211.317906
-6.277196,30,211.344835
-15.46258,30,211.376749
-9.014988,30,211.405508
-8.159408,30,211.432447
-5.518417,30,211.460361
-12.921948,30,211.490282
-5.356183,30,211.518207
-7.613498,30,211.545134
-6.736227,30,211.572062
-7.202163,30,211.59899
-8.603332,30,211.625918
-6.279469,30,211.652846
-7.181799,30,211.679774
-8.533011,30,211.707699
-11.655795,30,211.734627
-5.076584,30,211.761555
-5.023411,30,211.788484
-7.852215,30,211.815416
-7.470042,30,211.84234
-9.457885,30,211.870266
-7.299647,30,211.897192
-11.150922,30,211.924121
-6.929827,30,211.952046
-7.585521,30,211.978975
-4.247427,30,212.007898
-8.563683,30,212.279171
-3.625816,30,212.309091
-6.53951,30,212.340008
-4.013747,30,212.366936
-7.172101,30,212.393018
-3.54755,30,212.422938
-6.721019,30,212.44887
-6.963879,30,212.473804
-11.622077,30,212.49774
-15.146161,30,212.522673
-5.281969,30,212.546609
-6.420781,30,212.570546
-8.310968,30,212.595479
-4.081585,30,212.619414
-5.771594,30,212.643351
-3.69597,30,212.668284
-3.697657,30,212.69222
-7.560166,30,212.719147
-5.956568,30,212.745077
-8.318919,30,212.770011
-8.676733,30,212.794945
-9.841887,30,212.818881
-5.727799,30,212.843814
-8.549089,30,212.86775
-7.530248,30,212.891686
-4.222459,30,212.915622
-7.575605,30,212.939558
-7.64841,30,212.963494
-2.857311,30,212.98743
-9.14845,30,213.011366
-11.051554,30,213.0363
-5.217137,30,213.061233
-10.332623,30,213.089041
-8.992007,30,213.115968
-1.650449,30,213.142896
-6.127217,30,213.168827
-10.336397,30,213.194758
-5.519461,30,213.222682
-11.332276,30,213.250608
-7.774267,30,213.277565
-10.826662,30,213.303466
-4.654517,30,213.330898
-4.727064,30,213.35704
-11.863128,30,213.383003
-7.50335,30,213.409506
-11.015504,30,213.436075
-5.69469,30,213.462005
-8.68521,30,213.487936
-10.31773,30,213.513868
-5.520102,30,213.539799
-12.270224,30,213.564732
-10.051338,30,213.590916
-8.709656,30,213.61585
-6.914399,30,213.640784
-3.600148,30,213.665716
-6.604524,30,213.69065
-3.241362,30,213.719608
-7.472591,30,213.747498
-8.620531,30,213.775423
-9.538336,30,213.803363
-6.123156,30,213.831274
-3.403252,30,213.859199
-10.188978,30,213.88513
-5.048432,30,213.912059
-4.982267,30,213.938986
-5.146405,30,213.965914
-5.77227,30,213.992843
-4.262226,30,214.020768
-4.479147,30,214.047695
-11.099587,30,214.075639
-5.722918,30,214.102548
-8.504157,30,214.12848
-2.514205,30,214.15441
-6.784751,30,214.178346
-7.141945,30,214.204291
-5.803406,30,214.228401
-5.019272,30,214.25436
-1.222378,30,214.279266
-6.805429,30,214.304198
-3.793764,30,214.329132
-5.939664,30,214.354064
-3.362292,30,214.380169
-6.530615,30,214.405157
-8.996469,30,214.430056
-8.155791,30,214.455986
-7.613561,30,214.480919
-5.509968,30,214.505863
-1.938506,30,214.530787
-6.568613,30,214.555737
-6.349996,30,214.580653
-5.662408,30,214.606583
-10.50724,30,214.632514
-5.968966,30,214.657468
-12.737187,30,214.68238
-9.558223,30,214.708311
-8.4288,30,214.733245
-8.299729,30,214.757181
-7.698858,30,214.783111
-7.228206,30,214.808044
-6.63997,30,214.832978
