Number of Episodes,Rewards
75495,-6.413536919999999
75510,-6.3963946599999995
75525,-6.37840026
75540,-6.30223724
75555,-6.236860640000001
75570,-6.25663138
75585,-6.2504227
75600,-6.24353548
75615,-6.262568320000001
75630,-6.21122072
75645,-6.23935156
75660,-6.14872798
75675,-6.201465940000001
75690,-6.1843016
75705,-6.208476559999999
75720,-6.237077179999999
75735,-6.26993258
75750,-6.451216800000001
75765,-6.484500680000001
75780,-6.460939000000001
75795,-6.51245396
75810,-6.65832264
75825,-6.578742259999999
75840,-6.60016704
75855,-6.572272379999999
75870,-6.557250899999999
75885,-6.47073876
75900,-6.43375622
75915,-6.316935720000001
75930,-6.341187519999999
75945,-6.410983859999999
75960,-6.38883118
75975,-6.335281900000001
75990,-6.480105000000001
76005,-6.519241120000001
76020,-6.580393920000001
76035,-6.5999333
76050,-6.58826108
76065,-6.57707868
76080,-6.623604480000002
76095,-6.748902160000001
76110,-6.71502702
76125,-6.81853952
76140,-6.85573064
76155,-6.78816142
76170,-6.91015216
76185,-6.907926160000001
76200,-6.964064540000001
76215,-7.0450821
76230,-7.09307152
76245,-6.96578588
76260,-7.02433782
76275,-7.04605666
76290,-7.041483700000001
76305,-7.06205386
76320,-7.12384564
76335,-7.01299558
76350,-7.138110279999999
76365,-7.082372519999999
76380,-7.0309091
76395,-7.000042659999999
76410,-7.121905519999999
76425,-7.16276322
76440,-7.2384803
76455,-7.18595836
76470,-7.2013683
76485,-7.216577680000001
76500,-7.019202580000001
76515,-6.94362788
76530,-7.03820304
76545,-7.0607658
76560,-7.00873726
76575,-7.012261179999999
76590,-6.9448816
76605,-6.98802752
76620,-7.0445975
76635,-7.0779628599999995
76650,-7.12439082
76665,-7.16307924
76680,-7.16686234
76695,-7.1564330400000005
76710,-7.29324964
76725,-7.399002739999999
76740,-7.23068832
76755,-7.18420068
76770,-7.15310926
76785,-7.213343
76800,-7.2342797
76815,-7.28963548
76830,-7.223248220000001
76845,-7.048032060000001
76860,-7.2018853
76875,-7.063240380000001
76890,-7.035925180000001
76905,-7.067352560000001
76920,-7.0322451
76935,-7.0727993
76950,-6.996382140000001
76965,-6.8437822399999995
76980,-6.8188053
76995,-6.908666340000001
77010,-6.86420236
77025,-6.92953444
77040,-7.04932854
77055,-6.98244534
77070,-7.0027817
77085,-7.095061139999999
77100,-6.94818922
77115,-7.06466314
77130,-7.15665784
77145,-7.149729959999999
77160,-6.9898492999999995
77175,-6.9059276
77190,-6.873470960000001
77205,-6.90499872
77220,-6.8602662400000005
77235,-6.83021744
77250,-6.78547442
77265,-6.907041079999999
77280,-6.927474
77295,-6.8706441400000005
77310,-6.8729134
77325,-6.88231148
77340,-6.96035704
77355,-6.952108420000001
77370,-6.897777100000001
77385,-6.974140320000001
77400,-6.97697002
77415,-6.91161702
77430,-6.88542396
77445,-6.69971636
77460,-6.555478239999999
77475,-6.50821532
77490,-6.6032122
77505,-6.6248732
77520,-6.624476059999999
77535,-6.40634022
77550,-6.39716048
77565,-6.41194932
77580,-6.317712660000001
77595,-6.40644784
77610,-6.307398160000001
77625,-6.34290262
77640,-6.339262879999999
77655,-6.351097919999999
77670,-6.2604215
77685,-6.288781459999999
77700,-6.309513119999999
77715,-6.27217558
77730,-6.19442132
77745,-6.19114454
77760,-6.26158144
77775,-6.170833
77790,-6.0994195399999995
77805,-6.188253420000001
77820,-6.454988500000001
77835,-6.5079028
77850,-6.5385281
77865,-6.423439759999999
77880,-6.40651588
77895,-6.34045288
77910,-6.44315778
77925,-6.49694992
77940,-6.54390538
77955,-6.49911948
77970,-6.467912640000001
77985,-6.4805038800000005
78000,-6.5824041
78015,-6.4794592
78030,-6.36142016
78045,-6.28720186
78060,-6.3061557399999995
78075,-6.3275781
78090,-6.4047392400000005
78105,-6.378387820000001
78120,-6.450182140000001
78135,-6.444583499999999
78150,-6.499931159999999
78165,-6.5892494799999985
78180,-6.5613845
78195,-6.714222379999999
78210,-6.71440604
78225,-6.669247580000001
78240,-6.659328820000001
78255,-6.68962366
78270,-6.66330742
78285,-6.7278041
78300,-6.74910096
78315,-6.80440596
78330,-6.88331842
78345,-6.838746019999999
78360,-6.862728979999999
78375,-6.876671419999999
78390,-6.85133368
78405,-6.852452100000001
78420,-6.865552120000001
78435,-6.78562724
78450,-6.7715955
78465,-6.82090664
78480,-6.84747124
78495,-6.83008672
78510,-6.71900982
78525,-6.783512260000001
78540,-6.7460043
78555,-6.71908706
78570,-6.30823368
78585,-6.22790162
78600,-6.24750998
78615,-6.293942960000001
78630,-6.33970018
78645,-6.4125558
78660,-6.38966594
78675,-6.403400840000001
78690,-6.37060598
78705,-6.40113646
78720,-6.471801200000001
78735,-6.510703980000001
78750,-6.6024135
78765,-6.7369422000000005
78780,-6.852592720000001
78795,-6.939990520000001
78810,-6.923253080000001
78825,-6.876680240000001
78840,-6.809759840000002
78855,-6.7305095
78870,-6.657163379999999
78885,-6.7493585199999995
78900,-6.65477176
78915,-6.61508058
78930,-6.7135017
78945,-6.605834300000001
78960,-6.69289552
78975,-6.6838732400000005
78990,-6.608341039999999
79005,-6.5479235
79020,-6.5366359
79035,-6.621846059999999
79050,-6.5304001000000005
79065,-6.61435172
79080,-6.52878926
79095,-6.4887367199999995
79110,-6.403230580000001
79125,-6.355911960000001
79140,-6.277196740000001
79155,-6.218651800000001
79170,-6.2794004999999995
79185,-6.344856099999999
79200,-6.40937016
79215,-6.37382896
79230,-6.40255338
79245,-6.30509894
79260,-6.409923040000001
79275,-6.523351740000001
79290,-6.48098788
79305,-6.521662039999999
79320,-6.5545262399999995
79335,-6.574519039999999
79350,-6.55771422
79365,-6.59331294
79380,-6.474099519999999
79395,-6.4608048600000005
79410,-6.489762880000001
79425,-6.4554217199999995
79440,-6.45032624
79455,-6.4878742
79470,-6.50804264
79485,-6.52359206
79500,-6.3313796
79515,-6.188487319999999
79530,-6.1497887
79545,-6.25704474
79560,-6.192374320000001
79575,-6.18462286
79590,-6.15079274
79605,-6.2247095
79620,-6.188912080000001
79635,-5.985285020000001
79650,-6.046291400000001
79665,-6.046709300000001
79680,-6.00875262
79695,-6.05740208
79710,-5.94837386
79725,-6.076259180000001
79740,-6.18664606
79755,-6.15426256
79770,-6.22629278
79785,-6.1115844599999996
79800,-6.105592420000001
79815,-5.991063860000001
79830,-6.1368025799999995
79845,-6.2540507199999995
79860,-6.3825955400000005
79875,-6.450422120000001
79890,-6.63393982
79905,-6.72643086
79920,-6.65767304
79935,-6.649446139999999
79950,-6.666674459999999
79965,-6.7541958399999995
79980,-6.75461538
79995,-6.86754784
80010,-6.83808448
80025,-6.73928996
80040,-6.75234326
80055,-6.6485135600000005
80070,-6.6860417000000005
80085,-6.6462682
80100,-6.5980167199999995
80115,-6.55653064
80130,-6.5872877800000005
80145,-6.60431408
80160,-6.56348498
80175,-6.59757968
80190,-6.630128240000001
80205,-6.578978500000001
80220,-6.49759914
80235,-6.455261439999999
80250,-6.47866372
80265,-6.53998056
80280,-6.63023098
80295,-6.50288746
80310,-6.498437580000001
80325,-6.55970938
80340,-6.64066792
80355,-6.636575560000001
80370,-6.67634272
80385,-6.82794958
80400,-6.85424916
80415,-6.843359360000001
80430,-6.79329202
80445,-6.73283638
80460,-6.78434106
80475,-6.6542788
80490,-6.620130120000001
80505,-6.675878340000001
80520,-6.575727400000001
80535,-6.6896340400000005
80550,-6.77685444
80565,-6.76371734
80580,-6.808581740000001
80595,-6.755091000000001
80610,-6.6031387200000005
80625,-6.5848621
80640,-6.47224678
80655,-6.41210954
80670,-6.366704340000001
80685,-6.2453920400000005
80700,-6.28292296
80715,-6.27970638
80730,-6.2957307600000005
80745,-6.152604960000001
80760,-6.081165700000001
80775,-6.06196064
80790,-6.10248836
80805,-6.11460132
80820,-6.108146560000001
80835,-6.135474
80850,-6.19975632
80865,-6.200726260000001
80880,-6.2569554400000005
80895,-6.24738622
80910,-6.27686074
80925,-6.1898751
80940,-6.13747482
80955,-6.22872428
80970,-6.29932674
80985,-6.370693480000001
81000,-6.40765714
81015,-6.45762012
81030,-6.35904152
81045,-6.3917142799999995
81060,-6.53925022
81075,-6.537436940000001
81090,-6.47340896
81105,-6.5274719
81120,-6.47341982
81135,-6.419614500000001
81150,-6.4139186200000005
81165,-6.43929136
81180,-6.43528688
81195,-6.490170419999999
81210,-6.50781178
81225,-6.5470362600000005
81240,-6.44449496
81255,-6.3852388
81270,-6.381998579999999
81285,-6.322396319999999
81300,-6.2816525400000005
81315,-6.2554596400000015
81330,-6.1418852400000015
81345,-6.05448506
81360,-6.1405647
81375,-6.20734506
81390,-6.2619065
81405,-6.2808827
81420,-6.380154280000001
81435,-6.47016214
81450,-6.4025612800000005
81465,-6.39443952
81480,-6.29790474
81495,-6.3413973
81510,-6.453164559999999
81525,-6.563278599999999
81540,-6.60589334
81555,-6.5656921
81570,-6.5633434799999995
81585,-6.98231394
81600,-6.95814726
81615,-6.96623946
81630,-6.83056202
81645,-6.80028984
81660,-6.8314115
81675,-6.91061864
81690,-6.94711734
81705,-6.8304750400000005
81720,-6.71817118
81735,-6.64392258
81750,-6.765678680000001
81765,-6.6432499
81780,-6.62735036
81795,-6.590594220000001
81810,-6.43149456
81825,-6.440026260000001
81840,-6.462359700000001
81855,-6.45756696
81870,-6.52157314
81885,-6.40794294
81900,-6.40254868
81915,-6.39067946
81930,-6.454342240000002
81945,-6.4380621200000006
81960,-6.37864256
81975,-6.373413439999999
81990,-6.47991076
82005,-6.503511100000001
82020,-6.62698718
82035,-6.6705822999999995
82050,-6.669552
82065,-6.729524560000001
82080,-6.743266019999999
82095,-6.8644435999999995
82110,-6.79674564
82125,-6.750782640000001
82140,-6.62826464
82155,-6.67474276
82170,-6.586225300000001
82185,-6.53680144
82200,-6.545995459999999
82215,-6.52969266
82230,-6.54384046
82245,-6.59437318
82260,-6.51008704
82275,-6.4434306
82290,-6.46051432
82305,-6.5367267799999995
82320,-6.4893832399999996
82335,-6.05404428
82350,-6.07358344
82365,-6.01295504
82380,-6.1404328
82395,-6.136835380000001
82410,-6.073972520000001
82425,-6.0688406399999995
82440,-6.01470314
82455,-6.075188399999999
82470,-6.1509731400000005
82485,-6.15041982
82500,-6.0198658599999995
82515,-6.11787098
82530,-6.153523240000001
82545,-6.171242439999999
82560,-6.247468779999999
82575,-6.17771704
82590,-6.1567944400000005
82605,-6.14445372
82620,-6.120777240000001
82635,-6.243191159999999
82650,-6.199350819999999
82665,-6.282655620000001
82680,-6.264725439999999
82695,-6.285544499999999
82710,-6.31298238
82725,-6.3424632600000015
82740,-6.34087838
82755,-6.39459736
82770,-6.2028527
82785,-6.23625522
82800,-6.16736566
82815,-6.0430668
82830,-6.0925311
82845,-6.03745608
82860,-6.06900986
82875,-6.0785611600000005
82890,-6.05318878
82905,-6.05267612
82920,-6.15442234
82935,-6.2490510200000005
82950,-6.1856172
82965,-6.232198939999999
82980,-6.319661139999999
82995,-6.2696460400000005
83010,-6.279102259999999
83025,-6.237689499999999
83040,-6.19680844
83055,-6.09802814
83070,-6.12539292
83085,-6.164660860000001
83100,-6.21484988
83115,-6.19794184
83130,-6.0826742000000005
83145,-6.05654676
83160,-6.03862442
83175,-6.1373722
83190,-6.2403034
83205,-6.32845042
83220,-6.33260818
83235,-6.401179979999999
83250,-6.336533299999999
83265,-6.3321472
83280,-6.2785727399999995
83295,-6.32194668
83310,-6.25439638
83325,-6.2401086
83340,-6.3056166000000005
83355,-6.23240274
83370,-6.241654639999999
83385,-6.21816876
83400,-6.245174120000001
83415,-6.10485652
83430,-6.06793876
83445,-6.080919880000001
83460,-6.1050515999999995
83475,-6.05940798
83490,-6.0680229
83505,-6.04342372
83520,-6.16089318
83535,-6.12027296
83550,-6.217061139999999
83565,-6.23237338
83580,-6.209797560000001
83595,-6.203252539999999
83610,-6.19390724
83625,-6.148000659999999
83640,-6.22960606
83655,-6.16091548
83670,-6.09814894
83685,-6.014555059999999
83700,-6.11955418
83715,-6.01336192
83730,-5.9773289400000005
83745,-6.0589633
83760,-6.097304820000001
83775,-6.1636004
83790,-6.15909564
83805,-6.16694604
83820,-6.22141874
83835,-6.13925268
83850,-6.059735259999999
83865,-6.15027192
83880,-6.22489878
83895,-6.21793966
83910,-6.226652979999999
83925,-6.13110808
83940,-6.014699800000001
83955,-5.995458160000001
83970,-5.911010620000001
83985,-5.88933192
84000,-5.942720899999999
84015,-5.884426840000001
84030,-5.93499404
84045,-5.938527580000001
84060,-5.99403034
84075,-6.04966828
84090,-6.018855960000001
84105,-5.999623140000001
84120,-5.94321082
84135,-5.863828099999999
84150,-5.79924634
84165,-5.820221360000001
84180,-5.8677657000000005
84195,-5.89234328
84210,-5.934747219999999
84225,-5.959681880000001
84240,-5.845788280000001
84255,-5.9025109
84270,-5.8896811
84285,-5.87634388
84300,-5.90412458
84315,-5.9515717200000005
84330,-5.92065948
84345,-5.94249354
84360,-5.992853599999999
84375,-6.024210579999999
84390,-5.96508006
84405,-5.9803316
84420,-6.00877614
84435,-6.025294260000001
84450,-6.03837094
84465,-5.99190358
84480,-5.995419940000001
84495,-5.960247100000001
84510,-5.938219260000001
84525,-5.90285642
84540,-5.891411499999999
84555,-5.958732960000001
84570,-6.099014300000001
84585,-6.196478860000001
84600,-6.14281184
84615,-6.1227759399999995
84630,-6.150917100000001
84645,-6.22239532
84660,-6.3299462
84675,-6.29722146
84690,-6.30724042
84705,-6.17804802
84720,-6.2276044200000005
84735,-6.12749654
84750,-6.089883920000001
84765,-6.08454974
84780,-6.17082632
84795,-6.08166536
84810,-6.153516440000001
84825,-6.28542986
84840,-6.240303379999999
84855,-6.294594419999999
84870,-6.2906109599999995
84885,-6.35202182
84900,-6.466026900000001
84915,-6.542647240000001
84930,-6.51316886
84945,-6.48909548
84960,-6.44220918
84975,-6.36093712
84990,-6.39158338
85005,-6.3208743
85020,-6.29733812
85035,-6.317592520000001
85050,-6.26304104
85065,-6.26523274
85080,-6.22513594
85095,-6.28729458
85110,-6.319328100000001
85125,-6.245115960000001
85140,-6.20722364
85155,-6.22452528
85170,-6.179409199999999
85185,-6.15541124
85200,-6.03533696
85215,-6.10284294
85230,-6.0323268
85245,-6.1202928000000005
85260,-6.0534285400000005
85275,-6.039585260000001
85290,-5.94459338
85305,-5.87655032
85320,-5.72472812
85335,-5.6608801
85350,-5.665075680000001
85365,-5.613216960000001
85380,-5.575664359999999
85395,-5.657084859999999
85410,-5.6018093
85425,-5.5447035200000006
85440,-5.53529486
85455,-5.5384569
85470,-5.51828138
85485,-5.587377280000001
85500,-5.627674600000001
85515,-5.636563420000001
85530,-5.580437220000001
85545,-5.685930060000001
85560,-5.6109162
85575,-5.432986479999999
85590,-5.40357686
85605,-5.433697100000001
85620,-5.472035700000001
85635,-5.427657880000001
85650,-5.310197680000001
85665,-5.3418511
85680,-5.33564608
85695,-5.345508560000001
85710,-5.333827080000001
85725,-5.4117687000000005
85740,-5.510005480000001
85755,-5.464003140000001
85770,-5.545476820000001
85785,-5.491770160000001
85800,-5.4606925
85815,-5.451982439999999
85830,-5.54437854
85845,-5.531810180000001
85860,-5.4828455599999995
85875,-5.48721764
85890,-5.625773580000001
85905,-5.50123982
85920,-5.5324667000000005
85935,-5.682797839999999
85950,-5.69017462
85965,-5.667272039999999
85980,-5.65869234
85995,-5.5323338600000005
86010,-5.67716956
86025,-5.75300836
86040,-5.77072012
86055,-5.883913880000001
86070,-5.894779680000001
86085,-5.87832842
86100,-5.856267379999999
86115,-5.892245259999999
86130,-5.80527028
86145,-5.68058126
86160,-5.61508406
86175,-5.7329599
86190,-5.7243676599999995
86205,-5.820536540000001
86220,-5.7704964400000005
86235,-5.735250260000001
86250,-5.776160300000002
86265,-5.688283880000001
86280,-5.56987302
86295,-5.504452479999999
86310,-5.483204000000001
86325,-5.530467400000001
86340,-5.502832940000001
86355,-5.427472020000001
86370,-5.48850598
86385,-5.513680040000001
86400,-5.60374292
86415,-5.50879956
86430,-5.48148434
86445,-5.4363550400000005
86460,-5.476671860000001
86475,-5.436576179999999
86490,-5.375108159999999
86505,-5.36410128
86520,-5.353568640000001
86535,-5.4666874000000005
86550,-5.51368326
86565,-5.4365441599999995
86580,-5.414764299999999
86595,-5.3730427999999995
86610,-5.41362612
86625,-5.48247042
86640,-5.385396040000001
86655,-5.50114878
86670,-5.50869452
86685,-5.41546934
86700,-5.49988942
86715,-5.491768120000001
86730,-5.61634958
86745,-5.64474612
86760,-5.6149707
86775,-5.46230674
86790,-5.60141704
86805,-5.5864565200000005
86820,-5.639981420000002
86835,-5.626937580000001
86850,-5.7285816
86865,-5.666462859999999
86880,-5.7400496599999995
86895,-5.774015240000001
86910,-5.850864220000001
86925,-5.856584720000001
86940,-6.1122917800000005
86955,-6.13888812
86970,-6.12858704
86985,-6.140661580000001
87000,-6.1063883
87015,-6.224353720000001
87030,-6.217147120000002
87045,-6.13296636
87060,-6.110311739999999
87075,-6.1139800200000005
87090,-6.224327440000001
87105,-6.29817754
87120,-6.2213056600000005
87135,-6.202467260000001
87150,-6.082655580000001
87165,-6.049793459999999
87180,-6.037693979999999
87195,-6.03954206
87210,-5.94487928
87225,-5.958592800000001
87240,-6.00964626
87255,-6.05841844
87270,-5.956364740000001
87285,-6.032692800000001
87300,-5.908054600000001
87315,-5.90670968
87330,-5.88225138
87345,-5.95883254
87360,-5.87378
87375,-5.814709059999999
87390,-5.83363254
87405,-5.77821104
87420,-5.909159020000001
87435,-5.9088534600000004
87450,-5.92280816
87465,-5.93845268
87480,-5.9078351
87495,-5.98909088
87510,-5.927824760000001
87525,-5.91557666
87540,-5.83285868
87555,-5.76633432
87570,-5.6841801400000005
87585,-5.74316962
87600,-5.6784463800000005
87615,-5.73453004
87630,-5.75060814
87645,-5.7292795
87660,-5.71380542
87675,-5.74808758
87690,-5.682698380000001
87705,-5.63316824
87720,-5.785090359999999
87735,-5.762904879999999
87750,-5.7193724999999995
87765,-5.72078472
87780,-5.69032194
87795,-5.74561986
87810,-5.7238636199999995
87825,-5.611213139999999
87840,-5.61387858
87855,-5.6066132799999995
87870,-5.6539624
87885,-5.67442192
87900,-5.7367996
87915,-5.730825660000001
87930,-5.787213080000001
87945,-5.80946602
87960,-5.897246119999999
87975,-5.94326938
87990,-5.875316260000001
88005,-5.79587314
88020,-5.866725300000001
88035,-5.793534080000001
88050,-5.845920800000001
88065,-5.86275728
88080,-5.85848282
88095,-5.9286844400000005
88110,-6.04091264
88125,-6.118090479999999
88140,-6.1049787
88155,-6.124710140000001
88170,-5.97693364
88185,-5.91107194
88200,-5.892795520000001
