#{"t_start": 1651952781.8848877, "env_id": null}
r,l,t
-31.062802,15,14.69288
-37.970766,15,14.705853
-18.294904,15,14.719795
-35.220178,15,14.732761
-74.679336,15,14.744729
-63.534215,15,14.757718
-38.708268,15,14.769681
-26.750619,15,14.782645
-25.214256,15,14.795592
-35.169813,15,14.809554
-28.654101,15,14.821551
-43.560948,15,14.833491
-78.353236,15,14.846457
-35.543321,15,14.859422
-43.944321,15,14.872387
-45.697625,15,14.884356
-89.195398,15,14.897321
-50.55237,15,14.909289
-35.798319,15,14.922254
-77.482448,15,14.935219
-68.338535,15,15.135719
-38.37881,15,15.151676
-58.87311,15,15.166637
-26.83065,15,15.182594
-26.768257,15,15.197554
-34.70316,15,15.212514
-38.378719,15,15.225479
-12.007076,15,15.237447
-61.318832,15,15.249415
-42.694598,15,15.264375
-26.864272,15,15.279335
-25.067929,15,15.293298
-127.956261,15,15.305266
-100.356555,15,15.317234
-27.867105,15,15.330199
-38.588758,15,15.342895
-23.183954,15,15.356858
-78.728287,15,15.369823
-32.529143,15,15.381791
-35.570727,15,15.394758
-26.831219,15,15.406725
-26.806931,15,15.419691
-64.924117,15,15.431658
-38.058888,15,15.444628
-34.847091,15,15.457589
-22.079135,15,15.46957
-16.207329,15,15.482522
-43.197626,15,15.494515
-60.597003,15,15.507456
-145.989944,15,15.519424
-24.243277,15,15.532389
-34.32246,15,15.545354
-18.566638,15,15.557323
-135.157238,15,15.56929
-76.943197,15,15.582255
-26.685807,15,15.594223
-19.286975,15,15.607189
-20.349473,15,15.619157
-45.053783,15,15.631125
-21.155981,15,15.64409
-24.487817,15,15.656275
-28.64648,15,15.66924
-57.63488,15,15.682219
-20.850254,15,15.694201
-86.576835,15,15.706155
-43.025856,15,15.720104
-30.810357,15,15.732071
-34.577666,15,15.745037
-31.073251,15,15.757004
-38.797922,15,15.769971
-24.559787,15,15.781939
-119.966396,15,15.794904
-34.881041,15,15.807868
-41.578487,15,15.819837
-47.676363,15,15.831805
-56.076913,15,15.84477
-52.995168,15,15.857735
-43.656169,15,15.871698
-25.471878,15,15.883666
-37.783367,15,15.896631
-20.924041,15,15.908617
-125.251939,15,15.921565
-44.290792,15,15.93453
-49.474944,15,15.946498
-104.979021,15,15.959472
-21.923949,15,15.971431
-34.719071,15,15.984396
-35.721427,15,15.996364
-59.121635,15,16.009346
-60.336383,15,16.022302
-27.355423,15,16.034264
-88.416822,15,16.047229
-15.108512,15,16.059196
-21.377042,15,16.072192
-13.016724,15,16.08415
-20.328629,15,16.097095
-107.714162,15,16.11006
-47.63689,15,16.122028
-22.804604,15,16.135146
-47.718992,15,16.147015
-27.636674,15,16.159966
-38.048592,15,16.17194
-20.164454,15,16.184899
-44.833795,15,16.196867
-54.355036,15,16.209833
-91.897213,15,16.221802
-79.231622,15,16.233768
-22.593166,15,16.245736
-44.775942,15,16.258703
-22.289799,15,16.27067
-56.741213,15,16.282637
-81.920292,15,16.294606
-43.973833,15,16.307584
-36.679887,15,16.31954
-36.232468,15,16.332991
-25.368607,15,16.345484
-29.116889,15,16.357453
-74.134243,15,16.370418
-27.69023,15,16.382386
-49.480151,15,16.394354
-32.058322,15,16.406322
-18.39838,15,16.41829
-55.578225,15,16.430258
-60.55425,15,16.442226
-36.260241,15,16.453197
-24.918104,15,16.465165
-77.515194,15,16.477133
-100.360226,15,16.489101
-32.857887,15,16.501069
-115.303855,15,16.513037
-52.572122,15,16.525005
-30.019091,15,16.536973
-29.45599,15,16.548941
-74.803994,15,16.560909
-53.952434,15,16.572877
-120.073195,15,16.584845
-26.628911,15,16.596813
-56.811657,15,16.608781
-26.278226,15,16.620749
-22.756772,15,16.632717
-40.595128,15,16.644685
-31.943252,15,16.655656
-42.50972,15,16.667623
-20.595209,15,16.679591
-37.289224,15,16.691559
-90.698182,15,16.703527
-31.416583,15,16.715496
-28.493625,15,16.727463
-55.714443,15,16.739431
-67.285493,15,16.751399
-20.283444,15,16.763367
-27.854471,15,16.775336
-47.439612,15,16.787303
-27.687872,15,16.799271
-58.607725,15,16.811239
-45.962114,15,16.823208
-42.09962,15,17.022316
-70.073772,15,17.036279
-47.367853,15,17.051239
-26.670824,15,17.065202
-53.009784,15,17.078167
-19.272057,15,17.09213
-30.371018,15,17.104098
-16.276566,15,17.119057
-38.094288,15,17.132024
-34.711023,15,17.145986
-34.85899,15,17.160947
-13.823814,15,17.174908
-71.949542,15,17.186877
-48.973172,15,17.199841
-14.738647,15,17.211811
-26.83152,15,17.224776
-26.016716,15,17.237741
-51.280011,15,17.250707
-26.923419,15,17.262675
-22.994273,15,17.27564
-57.466092,15,17.288606
-26.13165,15,17.301571
-41.883108,15,17.313539
-20.191064,15,17.325507
-35.861333,15,17.337922
-16.159805,15,17.350887
-33.447054,15,17.362855
-30.897295,15,17.375821
-14.928184,15,17.387788
-43.418436,15,17.399756
-47.029296,15,17.412722
-36.393066,15,17.42469
-31.651848,15,17.436657
-17.813837,15,17.448626
-36.652269,15,17.461591
-32.449325,15,17.473559
-53.550508,15,17.485527
-38.490605,15,17.497495
-17.42763,15,17.51046
-52.442928,15,17.522429
-69.413034,15,17.53639
-18.162278,15,17.550353
-112.514362,15,17.56232
-15.156103,15,17.574289
-43.983944,15,17.586257
-29.205242,15,17.598225
-20.133967,15,17.610193
-14.550561,15,17.622162
-33.407846,15,17.63413
-31.802688,15,17.646097
-30.335092,15,17.658066
-44.508701,15,17.670036
-29.344831,15,17.682001
-43.284599,15,17.693969
-33.144057,15,17.704939
-40.085937,15,17.716907
-65.553967,15,17.728875
-60.885124,15,17.740843
-32.776061,15,17.752812
-43.559072,15,17.764779
-21.15291,15,17.776748
-23.226248,15,17.788715
-25.582892,15,17.800683
-25.943971,15,17.812651
-55.517664,15,17.823627
-25.640291,15,17.837584
-13.685673,15,17.849552
-42.130017,15,17.862518
-75.852774,15,17.874486
-33.022004,15,17.886454
-25.821267,15,17.898422
-50.128408,15,17.911387
-35.592334,15,17.923355
-31.941114,15,17.935323
-11.186379,15,17.948288
-22.284545,15,17.960256
-47.446818,15,17.972224
-51.185956,15,17.985189
-29.174601,15,17.997158
-26.970425,15,18.010123
-31.218999,15,18.022128
-25.356103,15,18.034096
-33.010731,15,18.046064
-109.747873,15,18.058032
-59.084031,15,18.070997
-35.266643,15,18.082965
-38.184145,15,18.094933
-32.829923,15,18.106901
-26.918285,15,18.118869
-31.957414,15,18.12984
-14.496901,15,18.141808
-27.86552,15,18.153777
-104.006132,15,18.166764
-24.906071,15,18.178711
-71.355549,15,18.190678
-19.600315,15,18.202646
-57.753292,15,18.214614
-31.330583,15,18.226582
-54.042083,15,18.23855
-27.622765,15,18.250518
-21.13999,15,18.262501
-34.271537,15,18.275451
-20.362402,15,18.28742
-47.481022,15,18.299388
-69.65462,15,18.311356
-79.609454,15,18.330305
-54.859941,15,18.341446
-13.567991,15,18.353414
-28.549087,15,18.365382
-17.512725,15,18.37735
-12.381173,15,18.389318
-32.640355,15,18.402283
-37.272568,15,18.414251
-27.604746,15,18.426219
-20.511008,15,18.438187
-20.629267,15,18.450155
-59.717917,15,18.462123
-34.719576,15,18.474091
-12.104451,15,18.485062
-48.031313,15,18.49703
-87.713094,15,18.509995
-29.305713,15,18.520966
-10.737319,15,18.532934
-90.24965,15,18.544902
-40.089783,15,18.557867
-112.708787,15,18.569835
-27.537778,15,18.581803
-30.659669,15,18.593771
-24.22435,15,18.605739
-43.914813,15,18.617707
-36.467526,15,18.628678
-24.952659,15,18.640646
-25.691697,15,18.652614
-10.121959,15,18.664582
-32.787207,15,18.676549
-38.04183,15,18.688518
-37.314567,15,18.700486
-30.490788,15,18.907929
-38.659295,15,18.923887
-54.825069,15,18.938846
-37.534728,15,18.952809
-106.149092,15,18.965775
-16.971867,15,18.977742
-27.722725,15,18.990708
-28.979311,15,19.005668
-16.570331,15,19.018633
-27.954661,15,19.032597
-42.700251,15,19.045562
-49.128792,15,19.05753
-29.965262,15,19.070494
-50.254368,15,19.082462
-85.547789,15,19.097422
-52.813471,15,19.109391
-43.980771,15,19.122356
-35.538672,15,19.134324
-34.078224,15,19.14729
-50.703971,15,19.160255
-42.77521,15,19.17322
-106.055565,15,19.185189
-58.985988,15,19.198155
-40.648688,15,19.210122
-34.133662,15,19.223088
-12.19878,15,19.236054
-29.38178,15,19.248021
-14.454355,15,19.260986
-51.209179,15,19.272955
-71.847974,15,19.28592
-60.372847,15,19.297887
-55.363975,15,19.310853
-59.82558,15,19.322821
-34.250572,15,19.338132
-26.773208,15,19.351097
-75.686979,15,19.363065
-32.80407,15,19.375033
-54.108018,15,19.387999
-43.886496,15,19.400964
-49.441414,15,19.414115
-39.418785,15,19.426084
-23.067312,15,19.439049
-23.512579,15,19.451017
-61.825231,15,19.463982
-30.914048,15,19.47595
-48.27989,15,19.487921
-23.752431,15,19.500885
-42.42177,15,19.512852
-53.147305,15,19.525818
-23.56622,15,19.537784
-43.621857,15,19.550536
-70.821825,15,19.56348
-42.301669,15,19.575449
-32.772846,15,19.588438
-20.521992,15,19.600382
-47.058642,15,19.61235
-28.587284,15,19.625316
-85.989879,15,19.637283
-25.796477,15,19.650252
-12.274004,15,19.662216
-31.569868,15,19.675187
-25.546143,15,19.68715
-17.810793,15,19.700116
-64.367752,15,19.712084
-25.950185,15,19.725049
-11.969754,15,19.738014
-43.829007,15,19.750015
-46.572103,15,19.763149
-32.68099,15,19.7761
-9.074983,15,19.788069
-23.611449,15,19.801069
-67.724414,15,19.814319
-31.720537,15,19.827646
-25.656369,15,19.840612
-19.080515,15,19.853576
-37.310497,15,19.865545
-39.215437,15,19.87851
-68.429615,15,19.890478
-15.631834,15,19.903443
-14.483014,15,19.916441
-24.218249,15,19.928376
-25.301356,15,19.9407
-18.165857,15,19.953697
-35.89667,15,19.96663
-65.78326,15,19.979596
-31.299217,15,19.991564
-36.416623,15,20.00453
-26.919376,15,20.017495
-19.46558,15,20.029485
-33.667583,15,20.042449
-41.671311,15,20.054418
-18.840025,15,20.067383
-37.765968,15,20.079351
-41.459308,15,20.092316
-23.211053,15,20.105282
-60.723422,15,20.117263
-46.052753,15,20.129245
-10.087161,15,20.142183
-55.248112,15,20.155149
-13.037579,15,20.167117
-25.92137,15,20.180082
-44.501266,15,20.19205
-23.439842,15,20.205031
-40.021045,15,20.217482
-42.126925,15,20.23042
-21.18126,15,20.243418
-28.8461,15,20.255352
-52.65449,15,20.268317
-33.484293,15,20.281284
-17.32084,15,20.293252
-98.06789,15,20.306216
-20.699156,15,20.318185
-83.845923,15,20.3311
-24.618281,15,20.34362
-41.123387,15,20.356613
-31.224595,15,20.369551
-20.295397,15,20.38152
-8.098425,15,20.393487
-20.681746,15,20.406454
-12.732835,15,20.419417
-7.464482,15,20.43338
-17.297027,15,20.446345
-42.177756,15,20.458346
-26.020511,15,20.471279
-52.08059,15,20.483247
-56.601947,15,20.496372
-16.493418,15,20.509338
-28.774718,15,20.521307
-19.927177,15,20.533274
-14.378501,15,20.546239
-7.714132,15,20.558207
-25.526878,15,20.571172
-17.436598,15,20.584365
-57.686775,15,20.596349
-39.944084,15,20.609302
-56.627953,15,20.622259
-84.513673,15,20.826712
-63.755032,15,20.839678
-18.120782,15,20.851646
-45.806073,15,20.866604
-46.534458,15,20.87957
-28.62367,15,20.892537
-63.650549,15,20.904504
-28.066651,15,20.918466
-19.237199,15,20.930434
-20.780475,15,20.942402
-59.119132,15,20.955367
-17.96733,15,20.967335
-28.609385,15,20.980301
-17.613345,15,20.992269
-31.882961,15,21.005234
-27.985756,15,21.020195
-41.847338,15,21.033159
-16.105492,15,21.046126
-42.931878,15,21.059113
-18.900771,15,21.071059
-17.240645,15,21.084024
-45.879919,15,21.09699
-24.923777,15,21.109957
-28.10656,15,21.12292
-15.915608,15,21.134888
-51.55398,15,21.146856
-22.493271,15,21.159822
-115.267788,15,21.17179
-26.965754,15,21.184756
-19.161135,15,21.196723
-20.337295,15,21.208691
-37.698001,15,21.221656
-6.891289,15,21.234632
-17.428782,15,21.246589
-51.074552,15,21.259591
-24.330552,15,21.271523
-25.644839,15,21.284523
-51.499599,15,21.296456
-19.856674,15,21.308424
-9.474114,15,21.320392
-48.15554,15,21.333358
-37.965499,15,21.345917
-32.676523,15,21.357885
-43.735996,15,21.369853
-25.617272,15,21.382818
-40.005267,15,21.394785
-29.736758,15,21.406782
-24.311556,15,21.419719
-25.549221,15,21.431688
-30.444703,15,21.44367
-25.615233,15,21.457618
-8.20154,15,21.469586
-18.353416,15,21.481554
-30.83134,15,21.49452
-31.690123,15,21.506488
-24.55292,15,21.518477
-40.462867,15,21.530424
-21.024003,15,21.543389
-62.696791,15,21.555357
-37.523271,15,21.568322
-12.392213,15,21.58029
-38.212665,15,21.592285
-12.002175,15,21.604244
-17.885543,15,21.617205
-59.41395,15,21.629168
-43.326092,15,21.641136
-13.064096,15,21.654092
-29.913889,15,21.666061
-22.442064,15,21.679026
-63.499013,15,21.691001
-36.297775,15,21.702962
-17.37533,15,21.714946
-26.77804,15,21.727919
-22.022226,15,21.739882
-55.910379,15,21.751832
-9.758703,15,21.764797
-55.106208,15,21.776764
-47.889589,15,21.788733
-26.65927,15,21.8007
-42.427477,15,21.813915
-12.182084,15,21.82688
-25.299652,15,21.838849
-16.919288,15,21.850817
-34.391036,15,21.862792
-9.918972,15,21.875749
-59.933547,15,21.887717
-72.939805,15,21.899685
-42.773794,15,21.912651
-22.713185,15,21.924619
-33.385863,15,21.936587
-62.451556,15,21.948555
-47.497243,15,21.961528
-53.816573,15,21.973488
-22.634074,15,21.985456
-38.38449,15,21.998422
-27.259379,15,22.010389
-30.605002,15,22.02236
-114.121691,15,22.035323
-37.115574,15,22.047291
-129.723564,15,22.059259
-17.517358,15,22.071227
-17.190864,15,22.084192
-19.993912,15,22.09616
-40.083303,15,22.108129
-12.116188,15,22.120104
-18.355466,15,22.133062
-46.500827,15,22.14503
-22.903959,15,22.156997
-69.312713,15,22.168965
-27.931547,15,22.181942
-18.88621,15,22.193898
-87.30622,15,22.205866
-45.498109,15,22.217859
-64.554528,15,22.230799
-44.898356,15,22.243765
-30.804264,15,22.256731
-21.540979,15,22.268698
-48.206294,15,22.280907
-40.548175,15,22.29289
-36.076611,15,22.304844
-12.602861,15,22.316812
-46.338009,15,22.329777
-72.369622,15,22.341909
-34.749196,15,22.353876
-64.45667,15,22.366861
-15.098234,15,22.378835
-50.429577,15,22.390778
-25.391072,15,22.402746
-30.725856,15,22.414714
-63.374532,15,22.426682
-41.105642,15,22.438649
-15.853183,15,22.450618
-33.333946,15,22.462586
-32.185439,15,22.474553
-19.563549,15,22.486522
-32.764882,15,22.498489
-16.249829,15,22.510458
-26.921051,15,22.711834
-13.546134,15,22.726794
-34.996745,15,22.739838
-38.671205,15,22.752804
-28.480255,15,22.765769
-65.631345,15,22.778734
-111.729209,15,22.793694
-25.254292,15,22.805662
-23.602665,15,22.820622
-24.227259,15,22.83658
-17.139108,15,22.849545
-21.341473,15,22.86251
-58.281558,15,22.874478
-18.511172,15,22.887443
-22.505097,15,22.899411
-30.034488,15,22.91138
-18.086019,15,22.924345
-10.623806,15,22.936313
-44.919587,15,22.948281
-13.861965,15,22.960251
-20.54401,15,22.972219
-44.30348,15,22.985184
-12.849955,15,22.997151
-18.179542,15,23.009118
-23.743517,15,23.021086
-27.061022,15,23.034052
-21.608366,15,23.047018
-11.341118,15,23.058985
-36.680526,15,23.070954
-18.906637,15,23.082922
-29.968734,15,23.094898
-47.303919,15,23.106858
-9.198865,15,23.118826
-30.834928,15,23.130793
-34.843609,15,23.142776
-24.636237,15,23.154729
-45.013221,15,23.166699
-27.114944,15,23.178666
-51.069349,15,23.190654
-15.611303,15,23.202602
-20.279286,15,23.214576
-35.515959,15,23.227536
-44.947124,15,23.238505
-16.735345,15,23.250473
-37.516506,15,23.263439
-35.734638,15,23.275408
-37.684901,15,23.287375
-83.797678,15,23.299343
-26.364679,15,23.311311
-23.613351,15,23.323279
-45.016185,15,23.335255
-42.143181,15,23.346916
-35.392483,15,23.358885
-30.477048,15,23.370853
-37.65267,15,23.382821
-30.748651,15,23.395786
-47.547674,15,23.407754
-9.279713,15,23.420719
-20.931867,15,23.432688
-16.905283,15,23.445653
-31.944472,15,23.457621
-64.869298,15,23.469588
-37.684487,15,23.481556
-103.110389,15,23.493524
-26.988776,15,23.505493
-26.95368,15,23.51746
-47.187115,15,23.529428
-29.907633,15,23.541404
-39.36855,15,23.553379
-20.085692,15,23.565332
-10.140265,15,23.5773
-20.050328,15,23.589269
-21.034578,15,23.601236
-39.429735,15,23.613204
-34.830617,15,23.625172
-23.762217,15,23.637139
-24.094256,15,23.64913
-34.647085,15,23.661077
-22.8516,15,23.673253
-20.009395,15,23.685221
-35.922104,15,23.697189
-22.898751,15,23.709157
-17.32631,15,23.721125
-31.257778,15,23.733093
-15.795428,15,23.745061
-16.843923,15,23.757029
-40.073578,15,23.768997
-18.334672,15,23.780965
-16.229223,15,23.791935
-37.044879,15,23.803904
-19.034009,15,23.815871
-25.173441,15,23.827839
-16.551056,15,23.839807
-14.904338,15,23.851775
-28.817886,15,23.863744
-15.197194,15,23.875711
-8.759516,15,23.887679
-12.946063,15,23.899647
-17.089331,15,23.911615
-29.059007,15,23.923583
-34.756754,15,23.935552
-41.863796,15,23.947519
-23.44584,15,23.961482
-31.501873,15,23.974447
-34.091178,15,23.987413
-30.334733,15,24.000379
-21.508975,15,24.012347
-26.696322,15,24.024315
-43.465735,15,24.036283
-24.985197,15,24.048251
-17.989822,15,24.060219
-11.496355,15,24.073184
-19.338335,15,24.085152
-15.611844,15,24.097121
-32.063844,15,24.110112
-16.887519,15,24.122084
-12.213425,15,24.135019
-18.365233,15,24.147985
-42.849236,15,24.159952
-20.743234,15,24.172917
-43.83174,15,24.184896
-54.799081,15,24.197851
-47.643454,15,24.209818
-43.720402,15,24.222792
-12.604081,15,24.235749
-33.580949,15,24.247718
-24.517357,15,24.260683
-37.106482,15,24.275644
-9.60796,15,24.289614
-17.125608,15,24.302572
-19.008846,15,24.315535
-31.242572,15,24.328502
-22.963401,15,24.341475
-18.367634,15,24.354454
-32.575149,15,24.367406
-20.741028,15,24.380373
-22.826419,15,24.589812
-16.667662,15,24.605769
-23.949798,15,24.618734
-49.305252,15,24.632696
-28.659709,15,24.648654
-37.668555,15,24.664612
-8.988127,15,24.678574
-25.0519,15,24.692537
-29.803674,15,24.708494
-16.832452,15,24.722457
-11.866511,15,24.734424
-49.089861,15,24.748387
-15.517121,15,24.76634
-36.042514,15,24.780302
-28.301688,15,24.794264
-43.713364,15,24.80723
-31.921792,15,24.821193
-14.761337,15,24.835155
-22.140974,15,24.850116
-10.728056,15,24.863081
-44.845542,15,24.877043
-31.64721,15,24.889012
-17.862115,15,24.901977
-8.167413,15,24.924403
-16.073063,15,24.939344
-16.033136,15,24.953306
-30.11768,15,24.965273
-7.567618,15,24.978239
-11.697403,15,24.992202
-12.921612,15,25.006164
-10.116281,15,25.018132
-40.593606,15,25.031098
-8.018473,15,25.043066
-25.865764,15,25.056031
-26.999291,15,25.068997
-10.926719,15,25.081962
-17.335351,15,25.094926
-43.568266,15,25.107744
-57.875658,15,25.12071
-76.280272,15,25.132678
-26.664201,15,25.145643
-31.987697,15,25.157611
-27.500886,15,25.170596
-25.889541,15,25.183558
-31.880083,15,25.195509
-18.038233,15,25.207477
-62.334678,15,25.220443
-20.259429,15,25.232412
-24.570891,15,25.245377
-53.008035,15,25.257346
-32.846495,15,25.271307
-55.005116,15,25.285269
-16.364874,15,25.298234
-11.792465,15,25.310203
-22.307167,15,25.32318
-17.967282,15,25.335775
-17.826338,15,25.348879
-35.658135,15,25.361847
-17.656763,15,25.374809
-19.613331,15,25.386777
-10.540155,15,25.399743
-21.378438,15,25.413706
-16.327527,15,25.427669
-21.643664,15,25.440634
-28.8916,15,25.4526
-17.972579,15,25.465565
-22.190417,15,25.478533
-16.011249,15,25.491498
-20.211538,15,25.508452
-65.36515,15,25.521417
-11.965103,15,25.534382
-18.490779,15,25.546351
-17.35125,15,25.559316
-7.136104,15,25.571284
-42.811561,15,25.584249
-22.269302,15,25.596217
-27.395873,15,25.6082
-23.966455,15,25.62115
-13.785572,15,25.633118
-20.526384,15,25.646088
-32.302457,15,25.658074
-24.946646,15,25.671018
-19.396477,15,25.682986
-48.086768,15,25.695951
-28.912128,15,25.708925
-41.853157,15,25.720885
-20.210411,15,25.732853
-42.272584,15,25.744821
-14.437627,15,25.757785
-26.676219,15,25.77075
-14.814637,15,25.782718
-18.01112,15,25.795708
-21.836008,15,25.807652
-21.290424,15,25.820625
-31.068954,15,25.832585
-27.50989,15,25.845551
-33.561646,15,25.857528
-34.031198,15,25.869487
-13.532617,15,25.882452
-35.493151,15,25.89442
-47.57356,15,25.906388
-17.07523,15,25.919353
-22.842404,15,25.931322
-19.929376,15,25.944286
-19.095876,15,25.956255
-29.51023,15,25.96922
-14.387886,15,25.981187
-56.410591,15,25.994153
-26.881031,15,26.008116
-22.659276,15,26.02109
-38.891914,15,26.034047
-18.188626,15,26.046025
-41.873975,15,26.057983
-40.368688,15,26.070947
-11.381465,15,26.082916
-23.049753,15,26.095881
-19.008562,15,26.10785
-69.017018,15,26.120815
-23.780913,15,26.133809
-18.198617,15,26.145749
-21.434314,15,26.158713
-29.169251,15,26.170681
-49.0852,15,26.18265
-9.594236,15,26.195615
-12.525879,15,26.207583
-38.625435,15,26.220548
-21.530976,15,26.232521
-23.243554,15,26.245485
-19.97523,15,26.25745
-33.965678,15,26.271412
-7.476449,15,26.283379
-11.414449,15,26.295347
-42.178571,15,26.308312
-22.335826,15,26.320282
