Number of Episodes,Rewards
127500,-3.9438391
127515,-3.93813964
127530,-3.93534306
127545,-3.970451
127560,-3.99376802
127575,-3.98644916
127590,-4.04171816
127605,-3.98020282
127620,-4.01373268
127635,-3.9922244200000008
127650,-3.9789876200000003
127665,-4.04067724
127680,-4.033640640000001
127695,-4.06481798
127710,-3.9943403999999996
127725,-3.8880975
127740,-3.86397434
127755,-3.91155256
127770,-3.93091846
127785,-3.95271748
127800,-3.94093912
127815,-3.9449198
127830,-3.97718726
127845,-3.88841076
127860,-3.9430988200000003
127875,-4.0132376
127890,-4.02436784
127905,-4.07723794
127920,-4.15975136
127935,-4.1572239799999995
127950,-4.15785254
127965,-4.163438640000001
127980,-4.14086054
127995,-4.1700566199999995
128010,-4.26538476
128025,-4.24211922
128040,-4.232955939999999
128055,-4.2970254
128070,-4.317128820000001
128085,-4.32695148
128100,-4.3751489
128115,-4.36442536
128130,-4.454042
128145,-4.50723496
128160,-4.52726372
128175,-4.51844354
128190,-4.47791182
128205,-4.46999248
128220,-4.4401449600000005
128235,-4.428336
128250,-4.45014232
128265,-4.46138152
128280,-4.42088778
128295,-4.379898900000001
128310,-4.2979821000000005
128325,-4.3388985600000005
128340,-4.28641616
128355,-4.41338644
128370,-4.4248003800000015
128385,-4.47005182
128400,-4.5116977
128415,-4.44986144
128430,-4.365187779999999
128445,-4.3449527
128460,-4.3675848
128475,-4.434090640000001
128490,-4.4343346200000004
128505,-4.36149406
128520,-4.281724840000001
128535,-4.20979174
128550,-4.27849812
128565,-4.280536120000001
128580,-4.2338952
128595,-4.36792144
128610,-4.31802012
128625,-4.26339692
128640,-4.245655579999999
128655,-4.15464472
128670,-4.139303140000001
128685,-4.14204974
128700,-4.086276020000001
128715,-4.104240979999999
128730,-4.12972548
128745,-4.0947803799999996
128760,-3.9840655199999997
128775,-3.95829462
128790,-4.0419668600000005
128805,-4.0116339000000005
128820,-4.01546278
128835,-3.9680638800000003
128850,-3.9461387
128865,-4.01070688
128880,-3.87073476
128895,-3.8355474000000003
128910,-3.7913534600000003
128925,-3.80939438
128940,-3.8389466000000003
128955,-3.81703084
128970,-3.93549698
128985,-3.9784143000000003
129000,-3.96463702
129015,-3.98047854
129030,-3.9300431000000002
129045,-3.9685635400000003
129060,-4.01708914
129075,-4.02291204
129090,-3.9366950199999997
129105,-3.9033577800000003
129120,-3.8983749600000004
129135,-3.8403588
129150,-3.86046224
129165,-3.8099584
129180,-3.81199044
129195,-3.758884400000001
129210,-3.7079643200000003
129225,-3.77273446
129240,-3.89759154
129255,-3.90032614
129270,-3.88136802
129285,-3.8515396999999996
129300,-3.75534074
129315,-3.82269898
129330,-3.7955285400000003
129345,-3.7395013000000006
129360,-3.7629392200000003
129375,-3.79045238
129390,-3.80710234
129405,-3.88621046
129420,-3.8411901800000003
129435,-3.7914883000000006
129450,-3.84541594
129465,-3.8592681399999997
129480,-3.8584740199999996
129495,-3.8921364400000003
129510,-3.9906163400000003
129525,-3.97180926
129540,-3.9542525
129555,-3.9952080800000003
129570,-3.94330454
129585,-4.01712178
129600,-4.00469998
129615,-3.9233458600000004
129630,-3.9709622600000003
129645,-3.99428442
129660,-4.029776620000001
129675,-3.95163812
129690,-4.01092926
129705,-3.9791576
129720,-3.9049579000000003
129735,-3.8834705800000004
129750,-3.86571048
129765,-3.7873541000000004
129780,-3.84118496
129795,-3.86843462
129810,-3.8174015199999998
129825,-3.8508009600000004
129840,-3.9437059800000003
129855,-3.86172426
129870,-3.77582002
129885,-3.80868486
129900,-3.82447442
129915,-3.8646186399999998
129930,-3.8699335399999995
129945,-3.9465303
129960,-3.98570988
129975,-3.9661546399999996
129990,-3.9458526399999996
130005,-3.9516006999999997
130020,-3.98827686
130035,-3.93975496
130050,-3.9885211399999996
130065,-3.86780968
130080,-3.9502148200000002
130095,-3.87788016
130110,-3.8212369400000004
130125,-3.8434916400000003
130140,-3.8068238200000004
130155,-3.73166574
130170,-3.7384051800000004
130185,-3.7877675
130200,-3.7641182200000003
130215,-3.739198
130230,-3.72671078
130245,-3.73677018
130260,-3.6778349799999996
130275,-3.71432552
130290,-3.69443986
130305,-3.69599658
130320,-3.7640551600000003
130335,-3.7357133399999998
130350,-3.65029522
130365,-3.61537674
130380,-3.62001398
130395,-3.60391306
130410,-3.56641854
130425,-3.5518726400000005
130440,-3.5111312400000005
130455,-3.5081261000000006
130470,-3.42967028
130485,-3.4351970799999996
130500,-3.4793155799999997
130515,-3.39938754
130530,-3.4075397000000005
130545,-3.3516350400000006
130560,-3.3629643400000004
130575,-3.2634936800000003
130590,-3.21123968
130605,-3.2058367599999995
130620,-3.20141654
130635,-3.2242288599999998
130650,-3.1514230999999997
130665,-3.16388348
130680,-3.1766954000000007
130695,-3.18214216
130710,-3.1925878599999997
130725,-3.20928892
130740,-3.1969368200000003
130755,-3.2637319600000003
130770,-3.2996796400000004
130785,-3.3587836200000005
130800,-3.3862813600000004
130815,-3.4048540600000003
130830,-3.33353496
130845,-3.5095241
130860,-3.52502196
130875,-3.4996201200000003
130890,-3.45371122
130905,-3.42113768
130920,-3.3623868
130935,-3.39746394
130950,-3.3734305
130965,-3.39065034
130980,-3.3462016
130995,-3.2712546400000004
131010,-3.3019774
131025,-3.30692936
131040,-3.31489206
131055,-3.33427634
131070,-3.28784292
131085,-3.2441772
131100,-3.2375604200000003
131115,-3.3485570200000003
131130,-3.3071755400000002
131145,-3.2895580200000003
131160,-3.24310668
131175,-3.20255418
131190,-3.2688205800000003
131205,-3.33400452
131220,-3.3186723
131235,-3.34179856
131250,-3.3309807800000004
131265,-3.42169368
131280,-3.4069520400000006
131295,-3.4651926200000003
131310,-3.4621930400000003
131325,-3.4264091800000003
131340,-3.34918178
131355,-3.3435514999999993
131370,-3.34513552
131385,-3.2884917799999998
131400,-3.31827476
131415,-3.26152354
131430,-3.33836002
131445,-3.33268824
131460,-3.2587636200000003
131475,-3.22546486
131490,-3.2013367999999995
131505,-3.1439503600000003
131520,-3.11588448
131535,-3.0560209000000005
131550,-2.9693772400000005
131565,-2.9347056800000004
131580,-2.9596294200000006
131595,-2.8449817
131610,-2.9214846999999997
131625,-2.91008984
131640,-3.01639128
131655,-3.06783356
131670,-3.1619200800000002
131685,-3.12043048
131700,-3.15398126
131715,-3.1818807799999997
131730,-3.2224401200000004
131745,-3.2544992600000002
131760,-3.2416566400000004
131775,-3.2057801800000005
131790,-3.15401098
131805,-3.1430295
131820,-3.16611846
131835,-3.1904253600000003
131850,-3.28168154
131865,-3.2096746
131880,-3.24534632
131895,-3.29303652
131910,-3.4426445800000005
131925,-3.5477113800000004
131940,-3.5430075399999996
131955,-3.4888988
131970,-3.5361234400000003
131985,-3.5026873800000002
132000,-3.48709944
132015,-3.51768872
132030,-3.53987714
132045,-3.55359684
132060,-3.5923396199999997
132075,-3.66257264
132090,-3.74656502
132105,-3.84146026
132120,-3.9840164
132135,-3.9712025
132150,-3.9739016200000004
132165,-3.99543016
132180,-3.8308378999999997
132195,-3.81306326
132210,-3.8383564000000003
132225,-3.9115261000000006
132240,-3.93454204
132255,-3.96431032
132270,-3.9369793200000003
132285,-3.9826907400000007
132300,-4.00574892
132315,-4.0629358
132330,-4.06632036
132345,-4.19031582
132360,-4.147283160000001
132375,-4.2109603799999995
132390,-4.11317572
132405,-4.094509359999999
132420,-3.9952703599999997
132435,-4.001944040000001
132450,-3.9862841199999997
132465,-3.94177534
132480,-4.0036648800000005
132495,-4.010205340000001
132510,-4.0486687
132525,-4.114797520000001
132540,-4.091899580000001
132555,-4.16156476
132570,-4.122597560000001
132585,-4.14044858
132600,-4.08994454
132615,-4.12586558
132630,-4.1374659
132645,-4.0889929
132660,-3.9798883399999996
132675,-3.9634937599999995
132690,-3.9044166399999995
132705,-3.9359546799999996
132720,-3.9864058399999998
132735,-4.0081221
132750,-4.0616279
132765,-4.03268372
132780,-3.9418397199999995
132795,-3.9612838
132810,-3.94339164
132825,-3.87421284
132840,-3.9023696
132855,-3.7773424799999997
132870,-3.7283567
132885,-3.7721686000000005
132900,-3.7922187800000007
132915,-3.8317248800000003
132930,-3.8992967
132945,-3.8762583399999997
132960,-3.90111594
132975,-3.83149522
132990,-3.7999195399999994
133005,-3.69465034
133020,-3.8863164
133035,-3.8916747199999997
133050,-3.95697284
133065,-4.004153
133080,-3.93583394
133095,-3.7821864200000004
133110,-3.7744168800000004
133125,-3.703231
133140,-3.6974974
133155,-3.7042922199999997
133170,-3.7717142399999997
133185,-3.8159023599999995
133200,-3.7882998399999996
133215,-3.82123868
133230,-3.7654459
133245,-3.73749486
133260,-3.7390733800000002
133275,-3.7380454400000005
133290,-3.76718948
133305,-3.66415096
133320,-3.70806538
133335,-3.6802185400000003
133350,-3.67794328
133365,-3.65931638
133380,-3.5433224
133395,-3.5331745600000004
133410,-3.5106253200000004
133425,-3.50133232
133440,-3.5025528999999995
133455,-3.47578586
133470,-3.44669602
133485,-3.4280915
133500,-3.38702706
133515,-3.3377815799999997
133530,-3.39229122
133545,-3.3080166400000004
133560,-3.2596166400000004
133575,-3.31388302
133590,-3.33477642
133605,-3.3664035599999997
133620,-3.34072504
133635,-3.3611695
133650,-3.3733265400000003
133665,-3.4291622800000003
133680,-3.4035159
133695,-3.4521906999999996
133710,-3.54271512
133725,-3.5834926400000007
133740,-3.6768638000000005
133755,-3.74737296
133770,-3.5896519
133785,-3.6046700400000002
133800,-3.5792411600000005
133815,-3.59846096
133830,-3.66561686
133845,-3.6715538800000003
133860,-3.62819102
133875,-3.68165666
133890,-3.7714211399999997
133905,-3.72980344
133920,-3.7113327000000003
133935,-3.6492673600000005
133950,-3.72503214
133965,-3.70385122
133980,-3.6977162400000005
133995,-3.68846958
134010,-3.5936093799999997
134025,-3.57538108
134040,-3.5930802000000006
134055,-3.6266933800000003
134070,-3.5915846
134085,-3.5900281
134100,-3.559691580000001
134115,-3.5948326800000006
134130,-3.61566048
134145,-3.7298838
134160,-3.7864159
134175,-3.8588842000000003
134190,-3.81347028
134205,-3.857524920000001
134220,-3.839698280000001
134235,-3.8278534200000003
134250,-3.84345238
134265,-3.8760717199999997
134280,-3.83554346
134295,-3.8374374799999997
134310,-3.8160344799999995
134325,-3.86605302
134340,-3.81986058
134355,-3.8505779999999996
134370,-3.8700345
134385,-3.8534350399999995
134400,-3.7896821999999997
134415,-3.6342684000000003
134430,-3.63779696
134445,-3.61262176
134460,-3.59619926
134475,-3.4881157799999998
134490,-3.44990906
134505,-3.4559831199999995
134520,-3.5137001800000003
134535,-3.48611206
134550,-3.4730653
134565,-3.3381927200000003
134580,-3.3079022800000004
134595,-3.35230626
134610,-3.3746219600000003
134625,-3.3646057799999998
134640,-3.337547
134655,-3.4229359
134670,-3.43499674
134685,-3.44209276
134700,-3.3700918800000004
134715,-3.4254757199999997
134730,-3.40288698
134745,-3.42978038
134760,-3.5102931600000002
134775,-3.4970909600000004
134790,-3.48330894
134805,-3.4134010600000004
134820,-3.3914127
134835,-3.41621642
134850,-3.4978415
134865,-3.40336576
134880,-3.43795324
134895,-3.3186679600000004
134910,-3.29685994
134925,-3.2575431199999993
134940,-3.3299907
134955,-3.3101150200000005
134970,-3.4002746400000006
134985,-3.3506814400000002
135000,-3.27760282
135015,-3.34666002
135030,-3.3963165400000004
135045,-3.4243400200000003
135060,-3.4975832
135075,-3.4523570800000005
135090,-3.4337598600000003
135105,-3.4468286200000002
135120,-3.3736573
135135,-3.36138112
135150,-3.4534607800000003
135165,-3.5478156999999997
135180,-3.59921086
135195,-3.6112499000000002
135210,-3.5661441799999998
135225,-3.64485154
135240,-3.66092612
135255,-3.60331314
135270,-3.5984096999999995
135285,-3.58147356
135300,-3.5907893
135315,-3.62684538
135330,-3.6443152999999997
135345,-3.6455335
135360,-3.68398624
135375,-3.6052955999999994
135390,-3.62087416
135405,-3.65536836
135420,-3.62231036
135435,-3.6760827999999997
135450,-3.75145456
135465,-3.7659616199999997
135480,-3.8513857799999998
135495,-3.8919168600000003
135510,-3.81574664
135525,-3.84472112
135540,-3.90937484
135555,-3.93468118
135570,-3.9150469199999995
135585,-3.93530778
135600,-3.8529443
135615,-3.9450636
135630,-3.9063605000000003
135645,-3.9401436000000007
135660,-3.95673448
135675,-3.9072560800000002
135690,-3.83202866
135705,-3.9567042000000003
135720,-3.9298547600000004
135735,-3.9599599600000004
135750,-3.93535396
135765,-3.91110008
135780,-3.9432760600000005
135795,-3.9569250800000004
135810,-3.9604043799999995
135825,-3.91626532
135840,-3.8974821800000004
135855,-3.9517826200000004
135870,-3.96217792
135885,-3.9896292799999995
135900,-3.95041932
135915,-3.90538804
135930,-3.9086372
135945,-3.82346498
135960,-3.83866814
135975,-3.81664702
135990,-3.7855930200000003
136005,-3.82839246
136020,-3.7692739
136035,-3.7918585
136050,-3.8259630000000007
136065,-3.85577928
136080,-3.84251906
136095,-3.76364784
136110,-3.7068953
136125,-3.72714232
136140,-3.7004558800000003
136155,-3.6547224999999997
136170,-3.70231606
136185,-3.6687976
136200,-3.6294796
136215,-3.6005003199999996
136230,-3.5390544200000003
136245,-3.4560275600000003
136260,-3.52177518
136275,-3.5110232800000003
136290,-3.4999090600000002
136305,-3.49421704
136320,-3.5093821200000006
136335,-3.4663980400000005
136350,-3.46791118
136365,-3.4723933000000002
136380,-3.52412902
136395,-3.5398737000000002
136410,-3.5803474800000004
136425,-3.59232798
136440,-3.7068380999999997
136455,-3.65118942
136470,-3.61338514
136485,-3.604594
136500,-3.68163692
136515,-3.6527579
136530,-3.59225584
136545,-3.61864096
136560,-3.63475482
136575,-3.73840554
136590,-3.74109438
136605,-3.67818076
136620,-3.71413098
136635,-3.7157181599999998
136650,-3.64460856
136665,-3.6326608600000005
136680,-3.61407468
136695,-3.62555732
136710,-3.59534098
136725,-3.57318766
136740,-3.5855776599999998
136755,-3.60759278
136770,-3.66493356
136785,-3.66010838
136800,-3.6238299
136815,-3.591437
136830,-3.6328448800000004
136845,-3.7005292200000004
136860,-3.7636850600000002
136875,-3.83546886
136890,-3.92277094
136905,-3.8781513000000003
136920,-3.9067526
136935,-3.92070944
136950,-3.87533866
136965,-3.84878544
136980,-3.82550084
136995,-3.94035182
137010,-3.9194251600000003
137025,-3.9100957000000003
137040,-3.8885550600000003
137055,-3.8759472400000003
137070,-3.94949876
137085,-3.97514994
137100,-3.992209800000001
137115,-3.922145360000001
137130,-3.95386424
137145,-3.9072041999999994
137160,-4.144732019999999
137175,-4.15187216
137190,-4.04420914
137205,-3.9780008000000002
137220,-3.9531016
137235,-4.00491138
137250,-4.003606400000001
137265,-4.00706884
137280,-3.9888443600000003
137295,-4.022638420000001
137310,-3.9742558400000005
137325,-3.8807604600000003
137340,-3.88040236
137355,-3.88690494
137370,-3.84568174
137385,-3.7954614
137400,-3.8545014200000005
137415,-3.9285518600000002
137430,-3.90796552
137445,-3.97251536
137460,-3.9905154400000002
137475,-4.12252736
137490,-4.121879219999999
137505,-4.072729460000001
137520,-4.0694695
137535,-4.087841940000001
137550,-4.038989900000001
137565,-4.04185296
137580,-3.94860782
137595,-3.8852970599999996
137610,-3.8233781199999997
137625,-3.79047746
137640,-3.67115472
137655,-3.7708090999999997
137670,-3.7474067799999995
137685,-3.74297738
137700,-3.8156439800000004
137715,-3.80334408
137730,-3.7395694
137745,-3.64135578
137760,-3.61136832
137775,-3.5922821
137790,-3.5713059
137805,-3.5254722
137820,-3.54624884
137835,-3.5369927199999998
137850,-3.69640512
137865,-3.8030991199999997
137880,-3.75380666
137895,-3.7547753599999996
137910,-3.49737156
137925,-3.48996646
137940,-3.5759836799999998
137955,-3.58206384
137970,-3.62835548
137985,-3.5478147599999996
138000,-3.5998495999999998
138015,-3.68906072
138030,-3.73056534
138045,-3.7240068600000003
138060,-3.7381214000000003
138075,-3.7914707400000003
138090,-3.81404266
138105,-3.8172054400000004
138120,-3.8589341600000004
138135,-3.863838
138150,-3.88499968
138165,-3.82742896
138180,-3.8868502000000005
138195,-3.8739704600000002
138210,-3.8519944400000004
138225,-3.72712958
138240,-3.7189871200000004
138255,-3.7022275800000006
138270,-3.6643273200000004
138285,-3.6700723600000003
138300,-3.7094381800000003
138315,-3.76072272
138330,-3.8027083999999998
138345,-3.91652092
138360,-3.96711198
138375,-3.9934276199999994
138390,-4.035349699999999
138405,-3.9850045999999995
138420,-3.99533368
138435,-3.9813160400000003
138450,-3.93896772
138465,-3.94221356
138480,-4.00629636
138495,-4.07335648
138510,-4.076874200000001
138525,-4.08589936
138540,-4.14982338
138555,-4.30873886
138570,-4.255918380000001
138585,-4.230220480000001
138600,-4.12031168
138615,-4.03501238
138630,-3.9970619199999997
138645,-4.012000459999999
138660,-3.98306042
138675,-3.9290985
138690,-3.9056457000000004
138705,-3.8771836600000005
138720,-3.89500532
138735,-3.9542967200000003
138750,-3.8851807600000003
138765,-3.74205444
138780,-3.7342898000000004
138795,-3.64655308
138810,-3.64800486
138825,-3.63779924
138840,-3.66438476
138855,-3.6915462399999996
138870,-3.6682976199999997
138885,-3.7075647999999997
138900,-3.68458802
138915,-3.69505384
138930,-3.67381912
138945,-3.6351167600000003
138960,-3.65751126
138975,-3.67719686
138990,-3.64779674
139005,-3.6712293600000003
139020,-3.61112408
139035,-3.52308224
139050,-3.4961269399999995
