#{"t_start": 1651712993.8267324, "env_id": null}
r,l,t
-5.846874,15,65.31027
-6.884682,15,65.322339
-9.105569,15,65.330353
-5.926318,15,65.34241
-8.995271,15,65.352439
-7.975604,15,65.362492
-10.86458,15,65.37252
-2.58244,15,65.390588
-4.869373,15,65.402664
-9.111516,15,65.412694
-7.903734,15,65.422751
-3.909188,15,65.430763
-2.105711,15,65.442851
-4.89507,15,65.452879
-0.357885,15,65.46297
-2.25888,15,65.481053
-4.484468,15,65.493097
-3.808795,15,65.503162
-5.247372,15,65.51319
-4.548537,15,65.523289
-6.585192,15,65.533317
-5.849633,15,65.543403
-5.427492,15,65.553432
-4.188371,15,65.571531
-2.753113,15,65.583623
-5.493656,15,65.593652
-7.884781,15,65.603863
-7.532204,15,65.613907
-6.646873,15,65.624043
-3.31925,15,65.634072
-7.219951,15,65.652204
-2.447061,15,65.664311
-4.711371,15,65.67434
-5.7715,15,65.684501
-3.585374,15,65.694528
-3.910096,15,65.704573
-6.771611,15,65.722613
-4.811631,15,65.732641
-9.856572,15,65.744692
-6.299725,15,65.75472
-2.565223,15,65.76495
-3.188447,15,65.774979
-5.86066,15,65.785152
-0.949794,15,65.803312
-4.516446,15,65.813341
-2.858583,15,65.825446
-3.412112,15,65.835498
-6.233527,15,65.845564
-8.25928,15,65.855593
-4.962241,15,66.06763
-5.537907,15,66.085712
-5.540315,15,66.095791
-6.212118,15,66.10787
-3.606835,15,66.115915
-2.481566,15,66.127998
-5.294756,15,66.146086
-5.000652,15,66.156166
-2.844756,15,66.168247
-7.394747,15,66.176287
-5.842905,15,66.196367
-5.97197,15,66.208491
-3.74109,15,66.218571
-9.47505,15,66.228657
-2.825847,15,66.246749
-2.125256,15,66.256836
-3.248333,15,66.268885
-3.278868,15,66.276897
-5.221393,15,66.296964
-2.393331,15,66.309017
-2.454839,15,66.317039
-3.459704,15,66.329121
-4.117895,15,66.337137
-4.707833,15,66.357229
-4.514346,15,66.36997
-1.763252,15,66.377984
-4.966324,15,66.39004
-3.360186,15,66.398054
-2.909219,15,66.418137
-7.237517,15,66.43019
-7.419912,15,66.438205
-4.909405,15,66.450262
-2.632748,15,66.458277
-2.74202,15,66.478375
-2.655654,15,66.49041
-4.272404,15,66.498425
-7.394541,15,66.510499
-2.662449,15,66.518513
-5.318942,15,66.538628
-4.870911,15,66.550689
-3.503201,15,66.558715
-2.989974,15,66.570808
-7.125344,15,66.578824
-0.937622,15,66.598924
-6.354941,15,66.610991
-4.645316,15,66.619006
-6.278877,15,66.631074
-2.895425,15,66.63909
-2.124649,15,66.65921
-1.026694,15,66.671299
-1.962007,15,66.679331
-10.902187,15,66.691423
-7.230348,15,66.709456
-3.505755,15,66.719484
-7.012024,15,66.731536
-3.539013,15,66.739551
-2.2891,15,66.751628
-6.399715,15,66.769688
-5.981575,15,66.779719
-3.954662,15,66.791855
-4.360243,15,66.799869
-5.30207,15,66.81192
-7.663637,15,66.819949
-4.876977,15,66.840042
-11.293877,15,66.852119
-0.586168,15,66.860133
-0.33852,15,66.872185
-3.803824,15,66.880199
-3.657109,15,66.900269
-0.879276,15,66.912321
-7.5119,15,66.920336
-6.33842,15,66.932419
-2.204582,15,66.940434
-7.683652,15,66.960504
-5.485701,15,66.973229
-2.559216,15,66.981242
-6.014307,15,66.993297
-2.799779,15,67.01135
-1.026869,15,67.021376
-1.91281,15,67.031384
-2.098018,15,67.047008
-2.487855,15,67.047008
-3.801748,15,67.062629
-3.219049,15,67.07825
-4.741914,15,67.093881
-1.572413,15,67.109493
-2.838743,15,67.109493
-3.900973,15,67.131617
-4.894245,15,67.131617
-4.880095,15,67.147247
-6.965901,15,67.162897
-2.497626,15,67.178483
-7.700615,15,67.194105
-4.66142,15,67.194105
-2.158253,15,67.209727
-4.637369,15,67.231852
-3.951593,15,67.231852
-4.804717,15,67.247476
-3.520287,15,67.263107
-3.651247,15,67.278718
-5.662101,15,67.278718
-4.580058,15,67.29434
-2.803527,15,67.309989
-5.81534,15,67.325588
-4.977006,15,67.332091
-4.195722,15,67.347715
-6.691655,15,67.363336
-2.473476,15,67.363336
-3.124136,15,67.378986
-3.136581,15,67.394579
-5.326956,15,67.4102
-7.037074,15,67.425821
-3.777124,15,67.432326
-3.089868,15,67.44795
-5.357166,15,67.463597
-4.702093,15,67.463597
-5.953063,15,67.479192
-6.335179,15,67.494813
-0.237903,15,67.510453
-2.82881,15,67.510453
-6.005481,15,67.532561
-6.985392,15,67.548184
-4.082778,15,67.548184
-5.966054,15,67.563805
-4.558685,15,67.579427
-3.01939,15,67.595049
-3.592734,15,67.61067
-1.330709,15,67.61067
-0.800751,15,67.632795
-0.978294,15,67.632795
-4.644555,15,67.648418
-3.116356,15,67.664048
-7.692632,15,67.679663
-0.441515,15,67.695282
-2.623841,15,67.695282
-6.99056,15,67.710904
-1.686507,15,67.926993
-3.978886,15,67.933498
-5.196027,15,67.949121
-2.590081,15,67.964743
-2.912587,15,67.980363
-6.485806,15,67.995986
-5.548688,15,68.011607
1.103623,15,68.011607
-2.433126,15,68.03373
-0.86646,15,68.049353
-6.95439,15,68.049353
-6.30084,15,68.064975
-4.454513,15,68.080597
0.052719,15,68.096219
-3.868318,15,68.111838
-5.986544,15,68.127461
-2.449489,15,68.133988
-6.408595,15,68.149611
-6.31206,15,68.149611
-4.204598,15,68.165234
-4.87469,15,68.180854
-5.836713,15,68.196476
-5.200153,15,68.212114
-8.270522,15,68.212114
-7.310492,15,68.234238
-2.626523,15,68.249861
-9.151806,15,68.249861
-5.578407,15,68.265514
-5.268251,15,68.281105
-9.071786,15,68.296748
-6.057011,15,68.296748
-2.838128,15,68.312348
-3.29491,15,68.334489
-1.492195,15,68.334489
-2.374079,15,68.350113
-5.354117,15,68.365735
-3.046122,15,68.381356
-1.254056,15,68.381356
-8.58954,15,68.396977
-3.834026,15,68.412599
-4.896165,15,68.428219
-4.703102,15,68.434724
-6.473628,15,68.450348
-3.010908,15,68.465969
-1.144029,15,68.465969
-8.194797,15,68.481591
-7.296268,15,68.497211
-4.26142,15,68.512832
-3.22578,15,68.512832
-4.38501,15,68.534959
-3.688114,15,68.550583
-3.770552,15,68.550583
-17.505045,15,68.566204
-4.54298,15,68.581825
-1.488838,15,68.597447
-4.850718,15,68.597447
-5.99648,15,68.613068
-3.362096,15,68.62869
-2.047156,15,68.63522
-7.9137,15,68.650844
-6.507183,15,68.666464
-1.368439,15,68.682086
-7.484154,15,68.682086
-3.272481,15,68.697707
-2.112951,15,68.713329
-1.000945,15,68.728951
-2.579889,15,68.735475
-7.297372,15,68.7511
-6.353909,15,68.7511
-4.040753,15,68.766721
-5.001281,15,68.782341
-1.376033,15,68.797968
-7.458375,15,68.797968
-1.336989,15,68.813585
-3.99691,15,68.829206
-6.976562,15,68.845807
-5.445456,15,68.857949
-6.576439,15,68.868081
-3.300964,15,68.878182
-3.051254,15,68.896246
-8.51138,15,68.908347
-4.966852,15,68.918447
-2.473511,15,68.928643
-4.27932,15,68.938676
-11.983169,15,68.95681
-6.522104,15,68.96891
-4.893247,15,68.978942
-5.373404,15,68.989023
-3.069415,15,68.99913
-5.605977,15,69.017288
-3.132322,15,69.029488
-2.842317,15,69.039543
-0.322309,15,69.049688
-0.598574,15,69.059762
-4.856555,15,69.069882
-2.061119,15,69.088
-3.430274,15,69.100084
-3.136479,15,69.110144
-3.825494,15,69.12018
-7.279876,15,69.130259
-4.867652,15,69.148407
-4.508162,15,69.160593
-7.151451,15,69.170726
-4.869351,15,69.180833
-3.559328,15,69.190887
-2.074319,15,69.209
-6.640947,15,69.221047
-4.572239,15,69.231117
-3.138534,15,69.241149
-4.721548,15,69.251254
-1.830872,15,69.261287
-3.973221,15,69.279397
-2.169143,15,69.29152
-6.426587,15,69.301549
-6.913756,15,69.31963
-3.911573,15,69.331772
-7.496079,15,69.341849
-1.676181,15,69.351942
-5.389486,15,69.362027
-5.562835,15,69.380081
-2.866857,15,69.392367
-6.900193,15,69.402416
-4.250309,15,69.412498
-6.04717,15,69.422553
-4.364553,15,69.44269
-2.310084,15,69.452737
-4.541602,15,69.462765
-5.110452,15,69.4728
-4.04488,15,69.490853
-2.504537,15,69.502903
-4.268223,15,69.512978
-5.24325,15,69.523007
-5.228724,15,69.533108
-3.666229,15,69.551153
-4.477253,15,69.561235
-7.019384,15,69.573385
-20.892698,15,69.583413
-8.400504,15,69.805508
-3.770074,15,69.815569
-2.975287,15,69.825646
-6.79939,15,69.843745
-3.697047,15,69.855831
-4.400085,15,69.865882
-4.369873,15,69.875966
-4.037246,15,69.886039
-1.069326,15,69.904158
-7.600765,15,69.916246
-3.331251,15,69.926318
-6.102308,15,69.944461
-2.341935,15,69.956547
-2.868339,15,69.974671
-1.796422,15,69.98679
-4.301876,15,69.996865
-1.990744,15,70.004876
-5.754718,15,70.02494
-4.72366,15,70.037039
-5.184078,15,70.047063
-6.435452,15,70.057115
-3.826064,15,70.067144
-5.922628,15,70.077265
-3.516318,15,70.095375
-3.808045,15,70.107431
-2.989149,15,70.117548
-3.027995,15,70.127578
-4.3523,15,70.137651
-7.912137,15,70.147679
-2.708017,15,70.157777
-2.699665,15,70.175891
-7.422504,15,70.185943
-5.786279,15,70.198066
-4.446419,15,70.208104
-7.224669,15,70.218139
-4.707699,15,70.228168
-3.521233,15,70.246252
-4.316029,15,70.258314
-4.49724,15,70.268343
-4.622236,15,70.278411
-5.757888,15,70.288439
-2.038816,15,70.298547
-4.706883,15,70.308575
-4.309696,15,70.318642
-3.434168,15,70.336746
-1.004623,15,70.348789
-5.259218,15,70.358882
-3.468608,15,70.368929
-3.223083,15,70.37902
-2.058364,15,70.389051
-5.098443,15,70.399117
-4.208408,15,70.409153
-6.474705,15,70.427236
-4.997341,15,70.43735
-2.576513,15,70.449393
-3.308682,15,70.459479
-4.922436,15,70.469548
-3.248369,15,70.479638
-1.972514,15,70.489693
-7.501198,15,70.499849
-6.346946,15,70.517916
-9.158634,15,70.529958
-8.581798,15,70.540033
-6.839177,15,70.550108
-6.485129,15,70.560187
-5.114625,15,70.570215
-2.247357,15,70.58027
-5.971171,15,70.598341
-0.310991,15,70.610392
-7.042853,15,70.620512
-9.177837,15,70.630541
-0.811623,15,70.640596
-6.46451,15,70.650623
-6.511576,15,70.668744
-5.236314,15,70.680822
-4.178883,15,70.690851
-2.253244,15,70.700984
-0.491999,15,70.711029
-6.391869,15,70.729171
-3.484326,15,70.741288
-4.0073,15,70.751318
-2.830185,15,70.761358
-7.421026,15,70.771385
-3.906902,15,70.781482
-2.043983,15,70.799546
-2.171466,15,70.809603
-3.69279,15,70.821722
-1.863931,15,70.831751
-2.643683,15,70.841804
-2.320491,15,70.851842
-4.090993,15,70.869909
-4.634756,15,70.880002
-2.47179,15,70.892068
-4.108163,15,70.902161
-4.044323,15,70.912189
-4.739807,15,70.922279
-5.562245,15,70.932308
-2.49721,15,70.942401
-1.583629,15,70.950414
-5.478755,15,70.970482
-6.777206,15,70.982568
-2.865811,15,70.992599
-4.285841,15,71.002657
-1.980719,15,71.012692
-3.341851,15,71.022786
-6.203757,15,71.032815
-2.604104,15,71.042869
-1.618117,15,71.060956
-6.837138,15,71.071031
-5.91652,15,71.083131
-6.766958,15,71.091144
-2.488071,15,71.103215
-2.492194,15,71.111229
-7.213482,15,71.131342
-8.507964,15,71.143377
-1.795094,15,71.15139
-2.776695,15,71.163442
-0.291855,15,71.171474
-3.964734,15,71.191541
-3.206369,15,71.203833
-2.074097,15,71.211847
-5.409262,15,71.223902
-3.278532,15,71.231917
-6.555216,15,71.252004
-3.655882,15,71.264061
-0.515558,15,71.272075
-8.819603,15,71.284134
-9.58696,15,71.292153
-5.995865,15,71.312221
-7.059972,15,71.324278
-4.418632,15,71.332293
-4.663414,15,71.344368
-7.115154,15,71.352382
-4.349662,15,71.372461
-5.14152,15,71.384526
-5.76662,15,71.392567
-4.50113,15,71.613975
-6.193532,15,71.626056
-5.34898,15,71.634092
-4.828343,15,71.654206
-5.477606,15,71.666322
-7.289442,15,71.674363
-7.352605,15,71.694494
-4.171517,15,71.706557
-4.760615,15,71.714573
-4.526248,15,71.734674
-3.563452,15,71.754797
-2.739621,15,71.766875
-4.81768,15,71.784981
-7.071069,15,71.795011
-8.027132,15,71.815114
-2.495551,15,71.827169
-5.255895,15,71.835185
-4.032084,15,71.84726
-2.765878,15,71.855275
-4.143402,15,71.875342
-4.764567,15,71.887424
-4.434764,15,71.895439
-2.363562,15,71.90751
-4.118595,15,71.915524
-4.290424,15,71.935601
-1.952403,15,71.947655
-7.136395,15,71.95567
-7.73237,15,71.967727
-6.088273,15,71.975741
-4.051329,15,71.995861
-6.467007,15,72.007917
-6.989238,15,72.015932
-0.303211,15,72.02855
-2.97025,15,72.036564
-4.857645,15,72.056631
-8.640459,15,72.069606
-0.371684,15,72.07762
-5.158722,15,72.089713
-0.53443,15,72.107774
-4.462126,15,72.1178
-3.791483,15,72.129852
-2.733321,15,72.137866
-3.0457,15,72.14992
-2.776384,15,72.167976
-5.405472,15,72.178193
-8.944936,15,72.190333
-4.312134,15,72.198349
-4.077994,15,72.210443
-4.917115,15,72.228514
-1.962938,15,72.238541
-0.900445,15,72.250606
-4.255637,15,72.25862
-3.868698,15,72.270714
-1.316032,15,72.288769
-5.315399,15,72.298797
-6.692756,15,72.310852
-3.815968,15,72.318866
-2.925389,15,72.33093
-3.512299,15,72.348996
-3.230233,15,72.359025
-4.358438,15,72.371091
-6.58083,15,72.379106
-4.37477,15,72.39116
-5.349342,15,72.411281
-6.328386,15,72.419314
-5.080886,15,72.43137
-3.705109,15,72.439389
-5.33312,15,72.459489
-4.05481,15,72.471523
-1.001369,15,72.479536
-2.678284,15,72.491638
-0.599558,15,72.49967
-7.14263,15,72.519728
-6.62038,15,72.531816
-4.111847,15,72.539855
-3.586884,15,72.551944
-4.897219,15,72.559959
-3.040349,15,72.580028
-5.57555,15,72.592079
-11.728038,15,72.600092
-6.56988,15,72.612208
-3.790338,15,72.620228
-4.649873,15,72.640318
-1.003195,15,72.652394
-1.795585,15,72.660407
-5.675687,15,72.672526
-4.053431,15,72.680561
-1.73584,15,72.700644
-4.631895,15,72.712799
-5.649783,15,72.720838
-2.423199,15,72.733024
-1.127735,15,72.741039
-0.859438,15,72.761087
-1.144269,15,72.773121
-4.238981,15,72.781135
-4.947714,15,72.793231
-5.109525,15,72.801246
-3.322205,15,72.821295
-0.746022,15,72.833326
-6.745958,15,72.841343
-10.670454,15,72.853428
-3.103063,15,72.861442
-2.78964,15,72.881511
-4.236377,15,72.89361
-3.082603,15,72.901657
-2.835032,15,72.913742
-6.204055,15,72.921756
-4.109012,15,72.941859
-0.497656,15,72.95394
-4.631666,15,72.961954
-6.76608,15,72.974018
-3.875054,15,72.982032
-3.546276,15,73.002148
-4.000655,15,73.014392
-21.507899,15,73.022406
-3.167517,15,73.034508
-4.954324,15,73.042522
-1.51153,15,73.062593
-5.079525,15,73.074645
-3.379473,15,73.082659
-3.89587,15,73.094737
-5.822486,15,73.102751
-3.229352,15,73.122861
-2.846307,15,73.134942
-3.290682,15,73.142956
-7.310667,15,73.155011
-3.564749,15,73.163024
-3.804029,15,73.183095
-2.432402,15,73.195186
-2.933364,15,73.203197
-6.457352,15,73.215324
-4.05971,15,73.223337
-7.559502,15,73.243404
-5.319577,15,73.255464
-2.430754,15,73.263477
-3.041193,15,73.275562
-4.65297,15,73.283575
-5.738867,15,73.505027
-4.423503,15,73.517112
-2.831103,15,73.535205
-4.731396,15,73.545285
-4.447335,15,73.557365
-2.682019,15,73.577438
-6.629828,15,73.585474
-5.470793,15,73.597552
-4.610346,15,73.615641
-7.575901,15,73.625722
-6.021019,15,73.637802
-2.764434,15,73.645839
-2.543517,15,73.66596
-5.808151,15,73.678039
-1.025307,15,73.686075
-5.471204,15,73.698166
-4.447261,15,73.716224
-2.278462,15,73.726265
-4.561537,15,73.738445
-6.480385,15,73.746461
-2.496443,15,73.766511
-5.364286,15,73.778613
-3.054924,15,73.786628
-5.479734,15,73.798686
-6.520638,15,73.808718
-6.144988,15,73.818872
-2.566106,15,73.836946
-2.945481,15,73.848989
-5.054586,15,73.859048
-1.899629,15,73.869078
-6.571066,15,73.879132
-1.895458,15,73.88916
-2.853367,15,73.907228
-4.866967,15,73.917283
-1.091547,15,73.929343
-2.101884,15,73.939409
-4.561375,15,73.949437
-3.954452,15,73.959491
-1.506039,15,73.96952
-3.404871,15,73.97959
-6.204237,15,73.997649
-3.736287,15,74.009713
-4.622869,15,74.0198
-3.504014,15,74.02983
-4.00747,15,74.039923
-2.993388,15,74.04997
-6.621391,15,74.060025
-5.535636,15,74.078098
-2.385514,15,74.088149
-5.029706,15,74.100259
-3.818166,15,74.110287
-4.377794,15,74.120375
-3.747429,15,74.130403
-6.858012,15,74.140459
-4.985683,15,74.150491
-6.460568,15,74.160584
-1.231895,15,74.178652
-8.069636,15,74.188682
-1.85661,15,74.200778
-4.022629,15,74.208793
-3.904319,15,74.221557
-2.583088,15,74.231586
-3.124386,15,74.241687
-5.184981,15,74.251716
-0.361207,15,74.269784
-6.124038,15,74.281897
-7.590653,15,74.291926
-5.240434,15,74.301981
-2.264407,15,74.312008
-7.517846,15,74.322105
-2.871043,15,74.332134
-1.725812,15,74.342227
-2.743511,15,74.360331
-6.733358,15,74.372374
-2.67866,15,74.382405
-1.576252,15,74.392444
-1.569114,15,74.402537
-5.10106,15,74.412609
-5.567915,15,74.422667
-3.15883,15,74.432694
-1.396813,15,74.450781
-1.312134,15,74.462864
-2.140498,15,74.472902
-2.277812,15,74.482957
-7.54967,15,74.492986
-6.767807,15,74.503049
-7.819947,15,74.513077
-6.124657,15,74.531185
-1.475427,15,74.543289
-4.502511,15,74.553319
-2.837843,15,74.563373
-3.338269,15,74.573402
-4.362935,15,74.583459
-1.626364,15,74.593531
-6.148116,15,74.611597
-2.175145,15,74.623666
-3.438957,15,74.633714
-6.828371,15,74.643781
-5.834967,15,74.653809
-0.262339,15,74.663856
-3.498937,15,74.673891
-6.418737,15,74.691957
-5.172577,15,74.704065
-3.205302,15,74.714096
-5.471069,15,74.724154
-6.796071,15,74.734198
-4.654717,15,74.75233
-3.292714,15,74.762456
-5.791366,15,74.774519
-1.887529,15,74.784616
-5.881338,15,74.794645
-1.851524,15,74.804775
-2.441155,15,74.814803
-4.573145,15,74.833553
-5.937787,15,74.843644
-3.682448,15,74.855688
-4.654404,15,74.865765
-2.189354,15,74.875793
-5.6225,15,74.885915
-2.656227,15,74.895946
-1.787451,15,74.906018
-3.624557,15,74.92409
-3.284505,15,74.934136
-4.730834,15,74.946242
-4.329194,15,74.95627
-2.799143,15,74.966359
-5.101075,15,74.976388
-1.576246,15,74.986478
-4.659495,15,74.996506
-5.809187,15,75.0146
-3.608268,15,75.02468
-2.601784,15,75.036726
-1.85187,15,75.046804
-5.991678,15,75.056854
-2.092179,15,75.066918
-6.509761,15,75.076946
-3.863562,15,75.288802
-5.738145,15,75.308927
-2.188936,15,75.318997
-5.169929,15,75.337118
-3.007231,15,75.349246
-6.798544,15,75.359326
-4.710133,15,75.379606
-3.75875,15,75.389693
-4.085268,15,75.399772
-1.579354,15,75.418006
-5.669378,15,75.43022
-1.681905,15,75.448433
-1.581689,15,75.460555
-3.395792,15,75.478675
-6.34867,15,75.490768
-4.181455,15,75.500797
-5.464213,15,75.510851
-5.94531,15,75.528969
-4.20263,15,75.541012
-6.076916,15,75.551095
-1.026404,15,75.561139
-5.012904,15,75.571218
-8.343625,15,75.581247
-4.738033,15,75.599315
-3.946737,15,75.611387
-2.953886,15,75.619402
-5.077391,15,75.631492
-3.799139,15,75.641521
-1.240966,15,75.651571
-4.804801,15,75.661599
-3.155162,15,75.679668
-4.003746,15,75.689721
-3.779794,15,75.69975
-1.984377,15,75.711858
-5.311572,15,75.719896
-4.278673,15,75.731966
-4.881272,15,75.74201
-2.618528,15,75.760125
-3.725545,15,75.772187
-4.898505,15,75.782213
-5.248665,15,75.792343
-5.534817,15,75.800358
-2.293505,15,75.812449
-2.206198,15,75.830568
-6.14759,15,75.842609
-4.286008,15,75.852697
-4.972615,15,75.862757
-3.398806,15,75.872808
-3.650415,15,75.882843
-1.832452,15,75.892898
-4.264915,15,75.910967
-1.024305,15,75.923011
-4.231414,15,75.933099
-4.28394,15,75.941113
-7.845069,15,75.953166
-1.994338,15,75.963195
-9.369161,15,75.973253
-9.2924,15,75.983279
-3.918384,15,76.001349
-1.911745,15,76.013422
-3.481721,15,76.02345
-5.064744,15,76.033564
-6.293187,15,76.041578
-7.331138,15,76.053646
-2.084855,15,76.071712
-6.503746,15,76.08176
-2.17094,15,76.093819
-0.242923,15,76.101833
-2.116401,15,76.113924
-5.839376,15,76.121939
-3.933512,15,76.142009
-4.440508,15,76.154064
-4.931296,15,76.162078
-2.347569,15,76.174136
-0.773941,15,76.182149
-6.544543,15,76.194231
-7.737473,15,76.212286
-1.423709,15,76.222319
-2.282465,15,76.234423
-5.049789,15,76.242437
-2.065759,15,76.25449
-3.835147,15,76.272558
-1.724848,15,76.282618
-4.40695,15,76.294696
-3.027365,15,76.302711
-7.308721,15,76.314779
-2.207103,15,76.332836
-7.375727,15,76.342867
-0.546968,15,76.354919
-1.118363,15,76.362942
-6.612457,15,76.374993
-2.716638,15,76.39307
-3.271352,15,76.403097
-4.680299,15,76.415193
-6.212744,15,76.423239
-3.882392,15,76.435318
-5.382951,15,76.443359
-1.754033,15,76.46347
-5.309222,15,76.475556
-2.863941,15,76.483569
-2.584903,15,76.495628
-3.602672,15,76.503642
-1.845351,15,76.523779
-4.060528,15,76.535909
-7.467537,15,76.543923
-6.899169,15,76.555966
-4.276633,15,76.574024
-1.518479,15,76.584079
-2.316452,15,76.596143
-3.325893,15,76.604158
-6.200836,15,76.616243
-2.818684,15,76.634331
-4.206743,15,76.644383
-8.810735,15,76.656438
-4.622224,15,76.664452
-5.482134,15,76.676506
-4.539116,15,76.694623
-5.063244,15,76.704667
-5.152342,15,76.716724
-1.93486,15,76.724741
-4.288191,15,76.736833
-0.546208,15,76.754917
-3.749482,15,76.764964
-5.113763,15,76.777108
-6.729466,15,76.785123
-6.224499,15,76.797186
-5.327929,15,76.815249
-1.645722,15,76.825278
-6.084919,15,76.837334
-0.335484,15,76.845349
-5.579558,15,76.857467
-5.691028,15,76.875503
-2.634799,15,76.88553
-1.315076,15,76.897563
-2.239439,15,76.905577
0.336701,15,76.917611
-7.789675,15,76.935647
-6.44812,15,77.147158
-2.717539,15,77.159192
-4.570023,15,77.167224
-8.178866,15,77.187299
-2.930567,15,77.199353
-2.496495,15,77.207362
-4.932199,15,77.227483
-1.250471,15,77.239767
-5.163565,15,77.247811
0.20664,15,77.259894
-4.456843,15,77.280011
-1.375054,15,77.288051
-4.285463,15,77.308183
-2.920406,15,77.320289
-3.047192,15,77.328333
-4.978598,15,77.340391
-0.283899,15,77.348402
-2.386853,15,77.368475
-4.73385,15,77.380528
-4.677129,15,77.388539
-6.821536,15,77.400606
-4.065635,15,77.40862
-2.332074,15,77.428686
-6.132302,15,77.440794
-2.635276,15,77.448809
-3.359506,15,77.460861
-2.715041,15,77.468875
-1.238443,15,77.48894
-8.243257,15,77.50099
-5.259169,15,77.509005
