#{"t_start": 1651713364.5162604, "env_id": null}
r,l,t
-5.221996,30,175.52847
-6.461052,30,175.558537
-3.347359,30,175.580662
-3.656703,30,175.600793
-3.89966,30,175.628969
-2.952906,30,175.64904
-2.821569,30,175.679129
-3.981259,30,175.701365
-3.605724,30,175.721434
-1.406628,30,175.749524
-5.84583,30,175.769592
-4.186952,30,175.799706
-3.479395,30,175.82182
-3.937025,30,175.84191
-5.018324,30,175.870036
-4.410752,30,175.890111
-3.277553,30,175.920269
-4.056082,30,175.942391
-3.674255,30,175.96246
-3.385247,30,175.990543
-5.10416,30,176.010675
-4.132868,30,176.040855
-2.682828,30,176.062949
-4.550913,30,176.083241
-5.678991,30,176.111435
-6.04875,30,176.131537
-4.004598,30,176.161645
-5.06158,30,176.183769
-4.729153,30,176.203843
-2.322137,30,176.23203
-3.379632,30,176.252097
-5.98959,30,176.282213
0.823088,30,176.30431
-4.653751,30,176.332421
-5.863187,30,176.352589
-5.938318,30,176.372653
-4.749325,30,176.404764
-0.934305,30,176.424837
-2.68454,30,176.452904
-4.146655,30,176.472953
-6.72643,30,176.50561
-3.268435,30,176.52568
-6.879064,30,176.775516
-4.212716,30,176.807729
-5.54644,30,176.835897
-4.940602,30,176.856139
-2.606346,30,176.888327
-5.252599,30,176.916493
-6.238712,30,176.948703
-3.724176,30,176.976811
-5.397136,30,176.996874
-4.139579,30,177.026988
-2.826965,30,177.049085
-2.35949,30,177.069161
-5.072323,30,177.097296
-4.569385,30,177.117392
-3.344212,30,177.147542
-3.200421,30,177.169673
-4.933346,30,177.189746
-3.848265,30,177.217831
-8.219604,30,177.237931
-7.568022,30,177.268078
-4.323885,30,177.290855
-2.307085,30,177.310932
-1.564208,30,177.339055
-4.268589,30,177.359135
-3.828412,30,177.389222
-5.598018,30,177.411325
-4.843338,30,177.431442
-5.688472,30,177.459521
-0.546252,30,177.479594
-2.774686,30,177.511834
-7.493631,30,177.531922
-2.808762,30,177.552025
-3.705101,30,177.580132
-3.791871,30,177.600184
-6.378416,30,177.630329
-1.659114,30,177.652402
-1.712043,30,177.672454
-7.659941,30,177.700561
-0.610851,30,177.720686
-5.402998,30,177.750879
-2.317827,30,177.772995
-4.423026,30,177.793067
-4.380656,30,177.821193
-3.12539,30,177.841304
-1.672676,30,177.871427
-4.580626,30,177.891482
-5.204302,30,177.907106
-0.823279,30,177.938356
-5.684539,30,177.95397
-3.449907,30,177.992218
-2.830381,30,178.007842
-5.140939,30,178.039084
0.377388,30,178.054706
-2.441266,30,178.085948
-10.304199,30,178.108092
-5.740696,30,178.123713
-5.120662,30,178.154962
-4.614233,30,178.170578
-4.792775,30,178.204826
-7.146663,30,178.235188
-5.299814,30,178.255316
-5.540197,30,178.285564
-5.111578,30,178.305671
-3.813673,30,178.33383
-4.728384,30,178.356047
-2.957348,30,178.376228
-3.062802,30,178.406501
-7.326527,30,178.426651
-4.696598,30,178.719029
-4.494479,30,178.759288
-3.296649,30,178.789445
-1.701765,30,178.817571
-4.988904,30,178.839799
-3.720818,30,178.870015
-5.663649,30,178.898141
-5.93452,30,178.920257
-4.107057,30,178.940366
-2.136219,30,178.970539
-5.676474,30,178.990642
-4.65065,30,179.018813
-4.194645,30,179.040964
-4.068668,30,179.061084
-3.645263,30,179.081202
-2.4063,30,179.111378
-1.008343,30,179.131501
-2.587153,30,179.159588
-2.676184,30,179.1817
-1.442578,30,179.20176
-4.958528,30,179.230035
-1.968924,30,179.252182
-4.241554,30,179.272279
-1.375123,30,179.292365
-2.482088,30,179.322485
-6.574712,30,179.342632
-5.304195,30,179.362725
-3.281779,30,179.382821
-2.169902,30,179.413
-3.791681,30,179.433091
-0.867516,30,179.453213
-4.000754,30,179.483355
-4.653169,30,179.503461
-5.182534,30,179.523553
-6.924495,30,179.553733
-3.797395,30,179.573844
-6.805375,30,179.601941
-3.560298,30,179.624047
-2.688498,30,179.64212
-2.711375,30,179.674343
-4.44145,30,179.69444
-6.046644,30,179.722746
-3.675043,30,179.744893
-1.865229,30,179.762994
-4.599919,30,179.785081
-4.523538,30,179.815238
-5.629106,30,179.83536
-4.395134,30,179.855483
-1.789505,30,179.883618
-5.39217,30,179.905797
-1.544448,30,179.925903
-2.670082,30,179.946002
-3.942679,30,179.97416
-2.641723,30,179.996306
-4.896208,30,180.016425
-2.523105,30,180.036521
-5.216706,30,180.06468
-1.960178,30,180.086762
-1.539964,30,180.106932
-1.432485,30,180.127054
-6.121236,30,180.155234
-2.443894,30,180.177409
-5.68647,30,180.197509
-3.833393,30,180.217631
-0.614115,30,180.245782
-1.466411,30,180.267903
-4.489216,30,180.287993
-4.126188,30,180.318869
-1.231936,30,180.560585
-3.819381,30,180.580724
-4.201515,30,180.608882
-2.025142,30,180.641088
-5.208276,30,180.669275
-4.727705,30,180.689398
-1.044019,30,180.721614
-2.232283,30,180.751813
-5.755873,30,180.781932
-5.92373,30,180.801995
-2.268141,30,180.83008
-3.687797,30,180.850217
-5.09327,30,180.870321
-5.263086,30,180.902424
-7.085599,30,180.92273
-5.694262,30,180.95081
-2.594165,30,180.970893
-6.550532,30,180.990972
-5.345963,30,181.0231
-4.124719,30,181.04319
-1.481538,30,181.063293
-2.107344,30,181.091391
-3.344974,30,181.111496
-2.371869,30,181.143688
-4.380639,30,181.16382
-5.32101,30,181.191919
-1.658305,30,181.207544
-5.772003,30,181.238786
-3.456238,30,181.254408
-3.416588,30,181.28565
-6.131623,30,181.307779
-4.898983,30,181.3234
-3.116866,30,181.354642
-4.06479,30,181.385899
-1.360477,30,181.408025
-3.627576,30,181.423647
-2.996038,30,181.45489
-2.322578,30,181.470511
-7.349005,30,181.508259
-5.370512,30,181.523882
-5.242863,30,181.555124
-4.085997,30,181.570755
-2.799027,30,181.608495
-4.093855,30,181.624117
-2.248619,30,181.65536
-3.56431,30,181.686603
-1.491866,30,181.708732
-4.839214,30,181.739975
-6.203657,30,181.755596
-6.918532,30,181.786839
-2.484521,30,181.808966
-2.538778,30,181.824588
-5.223668,30,181.855858
-3.555066,30,181.887073
-1.555248,30,181.9092
-5.064835,30,181.924821
-3.319015,30,181.956064
-4.65574,30,181.971686
-3.270085,30,181.993841
-3.456346,30,182.025086
-1.380431,30,182.056328
-1.461025,30,182.07195
-4.734077,30,182.094076
-2.335741,30,182.125332
-5.917597,30,182.140943
-3.152596,30,182.172185
-3.247217,30,182.194375
-4.248689,30,182.22562
-3.37165,30,182.241241
-3.810195,30,182.52633
-4.169498,30,182.541952
-4.593058,30,182.573194
-3.449954,30,182.59532
-4.574952,30,182.610944
-6.0154,30,182.626566
-1.258336,30,182.657808
-0.263652,30,182.67343
-7.256393,30,182.695554
-2.304217,30,182.726798
-6.28633,30,182.74242
-2.133444,30,182.758042
-5.248841,30,182.7893
-9.230457,30,182.811428
-3.647138,30,182.82705
-4.351732,30,182.842672
-8.020617,30,182.873933
-1.080919,30,182.8961
-4.651208,30,182.911723
-1.432838,30,182.927345
-3.613388,30,182.958587
-4.302062,30,182.97421
-3.960864,30,182.998356
-3.092539,30,183.018458
-4.680148,30,183.038542
-4.046746,30,183.058637
-0.373169,30,183.078743
-4.100733,30,183.098878
-3.769197,30,183.11897
-5.933612,30,183.13915
-3.817167,30,183.159236
-2.391886,30,183.179322
-3.041385,30,183.199434
-6.761152,30,183.219532
-5.787933,30,183.239666
-2.153037,30,183.259779
-2.401924,30,183.279877
-5.195727,30,183.300003
-2.436351,30,183.320089
-3.635403,30,183.340175
-4.559985,30,183.360292
-5.412712,30,183.380401
-1.404506,30,183.400491
-6.054598,30,183.420578
-1.939871,30,183.440808
-3.421206,30,183.460911
-4.618388,30,183.481019
-2.978201,30,183.501143
-5.115822,30,183.521292
-2.831297,30,183.541377
-4.8094,30,183.561527
-4.181167,30,183.581674
-6.271734,30,183.601791
-3.034918,30,183.621951
-4.67971,30,183.642095
-3.771151,30,183.662188
-2.499982,30,183.682309
-5.031981,30,183.702458
-6.092474,30,183.722619
-3.690505,30,183.742798
-4.887341,30,183.762889
-4.085672,30,183.783025
-3.030571,30,183.801152
-2.43985,30,183.823269
-4.204961,30,183.843387
-4.88891,30,183.863573
-2.55693,30,183.883744
-3.570134,30,183.90384
-3.227954,30,183.923956
-3.62797,30,183.944739
-2.278852,30,183.964852
-4.404949,30,183.984972
-2.979154,30,184.00505
-1.791369,30,184.023129
-2.329975,30,184.043254
-2.549194,30,184.063389
-6.667557,30,184.083473
-3.054517,30,184.103645
-3.544502,30,184.115725
-3.354549,30,184.135839
-1.759854,30,184.155934
-5.034589,30,184.176053
-5.0019,30,184.196136
-1.671886,30,184.216223
-2.336719,30,184.236321
-6.281065,30,184.256487
-3.736392,30,184.276619
-1.530244,30,184.296751
-3.595771,30,184.316837
-1.993429,30,184.336946
-2.623117,30,184.357133
-2.428239,30,184.377236
-0.901299,30,184.397387
-6.566847,30,184.417505
-0.836596,30,184.437585
-3.8383,30,184.457761
-5.307635,30,184.477848
-4.899955,30,184.497931
-4.238264,30,184.518067
-2.627814,30,184.538853
