Number of Episodes,Rewards
190290,-2.83827758
190320,-2.8720440000000003
190350,-2.8959643400000004
190380,-2.8121289800000002
190410,-2.7375327799999996
190440,-2.6291935
190470,-2.6048001400000005
190500,-2.58211872
190530,-2.5675004399999994
190560,-2.49053734
190590,-2.47435634
190620,-2.4231393399999996
190650,-2.35803208
190680,-2.3513343
190710,-2.3527929199999997
190740,-2.2857608399999996
190770,-2.32739568
190800,-2.27132682
190830,-2.3275733
190860,-2.4286950800000002
190890,-2.4716135200000005
190920,-2.43862354
190950,-2.38474584
190980,-2.32144588
191010,-2.3406613199999997
191040,-2.31717732
191070,-2.3028664599999997
191100,-2.3575701
191130,-2.3854348
191160,-2.4192832
191190,-2.3833862199999998
191220,-2.3151749
191250,-2.30717968
191280,-2.2936686799999997
191310,-2.2650962199999998
191340,-2.2732855599999997
191370,-2.3475197
191400,-2.33010852
191430,-2.39796454
191460,-2.4211700599999997
191490,-2.4348384999999997
191520,-2.37382832
191550,-2.39157602
191580,-2.36291362
191610,-2.3659469399999997
191640,-2.4234662600000005
191670,-2.4076502399999997
191700,-2.36629206
191730,-2.37291628
191760,-2.39263848
191790,-2.3974713199999997
191820,-2.40317948
191850,-2.40779612
191880,-2.51410668
191910,-2.5748094
191940,-2.5790254000000004
191970,-2.5199740200000003
192000,-2.50431058
192030,-2.5165213
192060,-2.54487418
192090,-2.56769854
192120,-2.6528512799999997
192150,-2.7419697399999996
192180,-2.77526178
192210,-2.7748503799999997
192240,-2.79313866
192270,-2.76040272
192300,-2.71686144
192330,-2.66460876
192360,-2.6100735200000003
192390,-2.54491366
192420,-2.54581894
192450,-2.48763888
192480,-2.47572366
192510,-2.48706976
192540,-2.48593684
192570,-2.4505116600000005
192600,-2.4711836400000005
192630,-2.5360391399999997
192660,-2.5799694599999996
192690,-2.65497388
192720,-2.6532426800000004
192750,-2.6663027200000005
192780,-2.6855552400000002
192810,-2.72822106
192840,-2.69884768
192870,-2.68324214
192900,-2.7492484399999997
192930,-2.72229956
192960,-2.71360954
192990,-2.72476078
193020,-2.69465868
193050,-2.6852067999999996
193080,-2.6643895799999995
193110,-2.5995428599999997
193140,-2.5918031799999994
193170,-2.58615616
193200,-2.58598338
193230,-2.49102798
193260,-2.50281872
193290,-2.5727234200000004
193320,-2.5930621200000004
193350,-2.6067411
193380,-2.5324221600000003
193410,-2.48636688
193440,-2.5441534399999997
193470,-2.5830812799999996
193500,-2.57816024
193530,-2.59690872
193560,-2.63520706
193590,-2.5421364
193620,-2.52896256
193650,-2.4585754
193680,-2.42467952
193710,-2.4753616800000002
193740,-2.4361153599999996
193770,-2.4526025999999996
193800,-2.4937582
193830,-2.50983216
193860,-2.50922648
193890,-2.51632024
193920,-2.5939460000000003
193950,-2.68841164
193980,-2.7244116999999997
194010,-2.7373817199999997
194040,-2.71167988
194070,-2.7804133600000003
194100,-2.76117126
194130,-2.70245612
194160,-2.69657106
194190,-2.6236373600000005
194220,-2.6358454800000004
194250,-2.6337256000000004
194280,-2.50311196
194310,-2.4816399
194340,-2.47977876
194370,-2.47593634
194400,-2.46927194
194430,-2.42490098
194460,-2.3729662
194490,-2.38854362
194520,-2.4846068600000004
194550,-2.4796279200000004
194580,-2.57250008
194610,-2.59890968
194640,-2.65238414
194670,-2.66109844
194700,-2.67018022
194730,-2.7472392200000004
194760,-2.77104744
194790,-2.69612044
194820,-2.67858038
194850,-2.67016292
194880,-2.6847622799999997
194910,-2.6587096
194940,-2.6579419400000006
194970,-2.65867804
195000,-2.70837498
195030,-2.68437452
195060,-2.70399206
195090,-2.76115852
195120,-2.78578946
195150,-2.8465314000000004
195180,-2.8895879
195210,-2.84136912
195240,-2.78363814
195270,-2.8160021399999997
195300,-2.80468398
195330,-2.8253725
195360,-2.86198982
195390,-2.92227346
195420,-2.86682772
195450,-2.8253677600000002
195480,-2.9300546800000005
195510,-2.9112895800000005
195540,-2.8815154
195570,-2.8387233399999996
195600,-2.8694271799999997
195630,-2.8398952200000003
195660,-2.7787583600000003
195690,-2.8813872199999997
195720,-2.8319208199999997
195750,-2.83159216
195780,-2.92356052
195810,-2.90754518
195840,-2.9058461
195870,-2.8709776400000004
195900,-2.81632148
195930,-2.85836404
195960,-2.88107348
195990,-2.79885666
196020,-2.75863318
196050,-2.77584944
196080,-2.65553942
196110,-2.70360174
196140,-2.5809012
196170,-2.5488204600000004
196200,-2.662894320000001
196230,-2.6838603200000004
196260,-2.6491200999999998
196290,-2.6888975800000003
196320,-2.6954341400000006
196350,-2.6939633000000005
196380,-2.71690536
196410,-2.7700954
196440,-2.763735
196470,-2.7701525800000004
196500,-2.74428086
196530,-2.7640562600000003
196560,-2.7108062000000004
196590,-2.74567862
196620,-2.72586622
196650,-2.6813917000000003
196680,-2.6661155000000005
196710,-2.64941226
196740,-2.7429929600000005
196770,-2.7054729400000004
196800,-2.76708428
196830,-2.77075768
196860,-2.74701444
196890,-2.66454258
196920,-2.74392986
196950,-2.7762371800000003
196980,-2.7210721400000004
197010,-2.7175903000000003
197040,-2.7658103799999996
197070,-2.7480111600000003
197100,-2.6697551400000004
197130,-2.7041154599999997
197160,-2.72549776
197190,-2.617348100000001
197220,-2.7005323600000004
197250,-2.65524898
197280,-2.68628386
197310,-2.64876582
197340,-2.6347322799999997
197370,-2.70765762
197400,-2.7855630800000006
197430,-2.7768312400000004
197460,-2.756894
197490,-2.81963798
197520,-2.73636704
197550,-2.7319354000000002
197580,-2.80876956
197610,-2.80244136
197640,-2.91719494
197670,-2.9349203999999998
197700,-2.90819632
197730,-2.8534118000000004
197760,-2.8413353800000003
197790,-2.83373982
197820,-2.79770952
197850,-2.8095282999999998
197880,-2.81234208
197910,-2.80069604
197940,-2.80883158
197970,-2.8267245400000003
198000,-2.86845608
198030,-2.84568798
198060,-2.83619954
198090,-2.8290147
198120,-2.745593
198150,-2.72697834
198180,-2.71853332
198210,-2.7496271400000007
198240,-2.7353999600000005
198270,-2.70748298
198300,-2.6909370200000002
198330,-2.64994904
198360,-2.57904684
198390,-2.5582279600000004
198420,-2.5560053000000003
198450,-2.492985
198480,-2.5114137199999997
198510,-2.50217518
198540,-2.4176891600000006
198570,-2.4107304
198600,-2.44369302
198630,-2.44390434
198660,-2.3839101599999992
198690,-2.41116896
198720,-2.39189054
198750,-2.3604445999999997
198780,-2.36278634
198810,-2.43521192
198840,-2.3777812799999998
198870,-2.26028076
198900,-2.2588947000000004
198930,-2.3150673000000004
198960,-2.3081505
198990,-2.34060812
199020,-2.4201032600000003
199050,-2.4171642
199080,-2.42508256
199110,-2.4512970000000003
199140,-2.38106258
199170,-2.4433148
199200,-2.42599012
199230,-2.45336816
199260,-2.42318538
199290,-2.3822135799999997
199320,-2.37248126
199350,-2.3133512400000003
199380,-2.3100793599999996
199410,-2.3311205399999997
199440,-2.2875697
199470,-2.30575894
199500,-2.21826224
199530,-2.2244103799999997
199560,-2.30484756
199590,-2.30026394
199620,-2.33293418
199650,-2.3674036800000002
199680,-2.33486836
199710,-2.37342492
199740,-2.33254376
199770,-2.3282811399999996
199800,-2.35013584
199830,-2.4044405400000004
199860,-2.4686024800000004
199890,-2.52666682
199920,-2.45228802
199950,-2.4960398199999996
199980,-2.4424716799999997
200010,-2.4129049
200040,-2.4150956399999997
200070,-2.4884304399999997
200100,-2.5391321000000002
200130,-2.58248062
200160,-2.6496636400000004
200190,-2.64534956
200220,-2.6762384800000003
200250,-2.7273867800000002
200280,-2.65227462
200310,-2.64469346
200340,-2.6770656
200370,-2.737378
200400,-2.67012878
200430,-2.64882836
200460,-2.6321604
200490,-2.5456952800000003
200520,-2.5454905400000003
200550,-2.5007881400000005
200580,-2.5204262600000003
200610,-2.43508648
200640,-2.4108738599999997
200670,-2.38212528
200700,-2.3198623400000002
