#{"t_start": 1651712810.9389904, "env_id": null}
r,l,t
-3.926909,30,174.083168
-2.718284,30,174.113386
-2.569687,30,174.13548
-2.3532,30,174.153578
-3.187286,30,174.179209
-4.012555,30,174.210453
-0.392632,30,174.226075
-3.894526,30,174.257316
-4.369403,30,174.279444
-3.774873,30,174.295066
-3.797272,30,174.326308
-3.54095,30,174.34193
-3.718249,30,174.379696
-3.865295,30,174.395299
-3.177107,30,174.426542
-3.099409,30,174.442163
-1.010339,30,174.464311
-4.389527,30,174.495556
-3.985256,30,174.526798
-1.495368,30,174.542422
-3.541193,30,174.564572
-2.076135,30,174.595818
-4.128519,30,174.62706
-3.509298,30,174.642681
-5.18432,30,174.664807
-3.744989,30,174.696053
-1.415376,30,174.711673
-1.051566,30,174.742935
-4.880637,30,174.765041
0.299384,30,174.796286
-4.985843,30,174.811907
-4.830452,30,174.843154
-4.687,30,174.865288
-4.661338,30,174.880939
-0.193587,30,174.912154
-2.040762,30,174.943423
-3.727508,30,174.965522
-6.511181,30,174.981145
-2.851362,30,175.012389
-5.703642,30,175.244107
-2.747113,30,175.266231
-3.928558,30,175.297476
-4.502364,30,175.313097
-2.439713,30,175.34434
-4.954307,30,175.382086
-4.938613,30,175.397708
-1.80016,30,175.428951
-5.142421,30,175.444572
-4.555463,30,175.482319
-2.173965,30,175.497941
-1.892484,30,175.529185
-3.293423,30,175.544816
-4.421893,30,175.566931
-3.405016,30,175.598176
-2.480458,30,175.62942
-4.54035,30,175.645041
-2.75014,30,175.667166
-7.152719,30,175.698411
-4.628044,30,175.729653
-3.676329,30,175.745274
-1.928571,30,175.767399
-0.996682,30,175.798644
-4.180337,30,175.814266
-3.811756,30,175.845536
-5.211935,30,175.867649
-5.039957,30,175.898895
-4.626884,30,175.914521
-0.067861,30,175.945758
-2.475437,30,175.967907
-6.528957,30,175.983531
-3.05841,30,176.014773
-1.850043,30,176.046016
-3.058858,30,176.068142
-6.562956,30,176.08379
-1.553859,30,176.11501
-1.732816,30,176.130631
-7.522292,30,176.168377
-0.539773,30,176.184001
-4.741814,30,176.215244
-1.747212,30,176.230869
-3.405967,30,176.262108
-4.503523,30,176.284236
-1.253072,30,176.315479
-0.552526,30,176.331108
-2.966158,30,176.362342
-3.445874,30,176.384471
0.120036,30,176.400091
-4.186466,30,176.431333
-3.710325,30,176.446966
-1.997503,30,176.47914
-3.880716,30,176.501255
0.304391,30,176.521356
-2.844396,30,176.541417
-7.51357,30,176.569513
-6.096328,30,176.591614
-4.566521,30,176.609716
-4.224832,30,176.641913
-4.513232,30,176.662033
-4.838404,30,176.682166
-3.585663,30,176.712524
-4.014454,30,176.732638
-4.001697,30,176.752744
-2.602966,30,176.78291
-5.395774,30,176.803033
-2.198621,30,176.823119
-0.719996,30,176.851229
-4.932413,30,176.873323
-4.174214,30,177.093156
-3.279497,30,177.11536
-3.632565,30,177.135527
-0.32379,30,177.165754
-3.659051,30,177.195959
-3.002426,30,177.216111
-3.693004,30,177.24636
-5.279471,30,177.266495
-3.648944,30,177.296592
-1.407854,30,177.316849
-4.112795,30,177.34501
-4.297553,30,177.367107
-3.263155,30,177.387196
-3.503352,30,177.407325
-4.372681,30,177.437548
-1.933991,30,177.45764
-0.147053,30,177.475712
-1.908515,30,177.505832
-1.182855,30,177.527935
-1.381809,30,177.54802
-3.553064,30,177.568107
-1.1477,30,177.598285
-3.423712,30,177.61639
-1.277966,30,177.646605
-2.601599,30,177.668777
-6.237055,30,177.688863
-3.889169,30,177.716949
-3.281267,30,177.739059
-2.307752,30,177.759226
-3.249459,30,177.787437
-0.163856,30,177.809573
-4.828668,30,177.829667
-4.324546,30,177.849751
-4.359985,30,177.877903
-6.386083,30,177.900029
-1.970555,30,177.920325
-6.356633,30,177.940408
-2.261872,30,177.970578
-2.613554,30,177.990737
-2.393848,30,178.010819
-4.64654,30,178.03898
-5.364148,30,178.061066
-3.685502,30,178.079145
-2.237077,30,178.101225
-3.763013,30,178.131438
-4.269209,30,178.15152
-6.690551,30,178.171633
-2.73281,30,178.199732
-1.69388,30,178.221833
-4.258047,30,178.24196
-0.759068,30,178.26005
-3.003651,30,178.29223
-3.195399,30,178.31233
-2.864255,30,178.33242
-3.953809,30,178.360529
-2.404399,30,178.380637
-4.63293,30,178.402721
-2.376979,30,178.422881
-1.615187,30,178.453029
-0.332784,30,178.473112
-6.638783,30,178.493217
-1.919328,30,178.522051
-5.204389,30,178.544151
-2.045423,30,178.564232
-1.023408,30,178.584314
-1.603996,30,178.61449
-4.638552,30,178.634583
-2.168111,30,178.65469
-0.025175,30,178.886546
-1.021059,30,178.914871
-3.076971,30,178.937119
-2.18947,30,178.965271
-4.976515,30,178.985324
-4.563895,30,179.017578
-1.189083,30,179.045743
-0.866399,30,179.065854
-2.310033,30,179.098006
-5.930724,30,179.118104
-2.747759,30,179.146219
-3.481659,30,179.166284
-5.085981,30,179.196397
-5.011903,30,179.218564
-5.977772,30,179.238668
-4.997384,30,179.266752
-1.693702,30,179.286822
-5.804988,30,179.317017
-3.644575,30,179.339117
-4.131496,30,179.359236
-1.434407,30,179.387325
-1.459432,30,179.407389
-1.874923,30,179.437552
-2.303758,30,179.459633
-4.597541,30,179.479702
-5.527476,30,179.507787
-0.690486,30,179.527862
-6.317775,30,179.558017
-1.350698,30,179.580101
-3.843111,30,179.60826
-5.382506,30,179.628403
-4.011055,30,179.648586
-3.964423,30,179.680782
-2.735505,30,179.700865
-1.157093,30,179.72912
-3.002428,30,179.749173
-2.425444,30,179.781305
-2.794427,30,179.801376
-6.940348,30,179.821447
-4.543414,30,179.84955
-3.674268,30,179.869664
-3.799699,30,179.901828
-2.047984,30,179.921943
-3.70781,30,179.950028
-2.695108,30,179.970098
-2.323723,30,180.002257
-2.256238,30,180.030341
-5.513245,30,180.050439
-7.104293,30,180.08086
-6.633496,30,180.102943
-1.123529,30,180.131085
-1.792797,30,180.151182
-5.491723,30,180.171261
-3.379323,30,180.203432
-0.987446,30,180.223507
-3.83867,30,180.243557
-1.337211,30,180.271636
-3.837705,30,180.291737
-0.629553,30,180.32388
-2.350917,30,180.34401
-1.820758,30,180.37213
-0.519089,30,180.392198
-3.75645,30,180.412275
-1.921046,30,180.444476
-4.374207,30,180.464545
-1.911875,30,180.492805
-1.504813,30,180.512872
-4.423936,30,180.543031
-3.362633,30,180.565116
-2.984409,30,180.814749
-3.922179,30,180.834868
-3.465048,30,180.855003
-4.021803,30,180.885154
-3.795202,30,180.905284
-4.600407,30,180.92745
-1.670224,30,180.947572
0.077259,30,180.967686
-4.823457,30,180.987756
-1.257986,30,181.007822
-5.835329,30,181.02789
-0.958597,30,181.048003
-4.206731,30,181.068086
-6.755617,30,181.096231
-3.473787,30,181.116307
-3.54191,30,181.136414
-7.018972,30,181.156513
-0.010423,30,181.176588
-3.784735,30,181.196689
-0.639505,30,181.216757
-3.754692,30,181.23683
-4.060862,30,181.256899
-3.46187,30,181.276967
-2.142232,30,181.3071
-3.581526,30,181.327171
-3.595003,30,181.34926
0.76034,30,181.369344
-3.270035,30,181.389448
-3.240195,30,181.409516
-5.52518,30,181.429704
-2.946832,30,181.449775
0.117546,30,181.469843
-2.34016,30,181.489926
-5.392496,30,181.518109
-6.068457,30,181.53839
-1.568315,30,181.55849
-1.779363,30,181.578562
-4.231375,30,181.598628
-1.987345,30,181.6187
-1.842518,30,181.638786
-3.984737,30,181.658859
-4.202333,30,181.689023
0.391085,30,181.711116
-5.307793,30,181.731292
-1.690456,30,181.751445
-2.489011,30,181.771502
-3.426292,30,181.791568
-2.446772,30,181.819647
-4.946215,30,181.841722
-3.078,30,181.861796
-3.738272,30,181.881956
-2.991955,30,181.902051
-5.36452,30,181.922169
-1.390655,30,181.942253
-3.9091,30,181.962337
-2.916569,30,181.980457
-2.002952,30,182.00054
-4.116026,30,182.022639
-4.651362,30,182.040735
-2.24941,30,182.062819
-3.844259,30,182.082907
-3.155653,30,182.102987
-3.333442,30,182.123106
-1.925635,30,182.143403
-2.980718,30,182.16353
-4.484141,30,182.18361
-1.168241,30,182.203708
-1.307711,30,182.223827
-2.376527,30,182.24392
-2.83916,30,182.264076
-2.018113,30,182.284179
-3.348305,30,182.304335
-2.700864,30,182.324419
-0.981039,30,182.344539
-1.85898,30,182.364631
-1.504259,30,182.382742
-5.123132,30,182.402838
-1.510093,30,182.425029
-2.728071,30,182.445142
-2.601753,30,182.465274
-0.599793,30,182.48542
-4.453562,30,182.505531
-4.204576,30,182.525611
-0.289067,30,182.543702
-1.472208,30,182.565789
-1.852801,30,182.585871
-3.417559,30,182.606078
-0.697187,30,182.626161
-3.548798,30,182.654398
-1.201332,30,182.676583
-0.817088,30,182.696692
0.275481,30,182.716814
-0.673295,30,182.736995
-4.791443,30,182.757071
-0.509622,30,182.777158
-3.004282,30,182.797239
-4.359074,30,182.817473
-3.939116,30,182.845587
-3.292137,30,182.865639
-1.734514,30,182.887742
