#{"t_start": 1651711870.6471903, "env_id": null}
r,l,t
-5.541862,15,180.172255
-10.440193,15,180.184358
-5.953984,15,180.192373
-8.061187,15,180.212511
-6.199323,15,180.225069
-5.250981,15,180.245141
-8.418555,15,180.253155
-12.144378,15,180.265215
-5.629013,15,180.285298
-3.461435,15,180.29331
-8.791707,15,180.305366
-4.582846,15,180.325449
-2.783023,15,180.333479
-14.519214,15,180.567295
-5.786976,15,180.575338
-12.826112,15,180.595467
-9.140302,15,180.607549
-3.42567,15,180.627642
-7.131682,15,180.637663
-8.855925,15,180.655797
-7.29858,15,180.667879
-3.337952,15,180.675919
-10.560514,15,180.695989
-7.1837,15,180.71611
-9.486022,15,180.728195
-5.767375,15,180.736234
-7.559985,15,180.756353
-4.857374,15,180.776417
-7.345499,15,180.788464
-7.012114,15,180.796475
-5.522098,15,180.816542
-1.779698,15,180.828595
-4.319822,15,180.836609
-10.908908,15,180.856679
-5.215521,15,180.868765
-6.672433,15,180.876779
-3.07929,15,180.896878
-5.713386,15,180.908912
-11.680981,15,180.916927
-3.874658,15,180.937009
-10.45513,15,180.949059
-1.660427,15,180.957073
-4.026604,15,180.977229
-7.893567,15,180.989284
-9.117511,15,181.007338
-7.754597,15,181.017365
-10.389754,15,181.029419
-7.768852,15,181.04748
-2.421707,15,181.057508
-9.063874,15,181.069544
-17.293684,15,181.087585
-8.210472,15,181.09764
-1.287724,15,181.109675
-6.073359,15,181.129722
-8.762009,15,181.137738
-11.245024,15,181.149785
-12.516396,15,181.169847
-9.810076,15,181.177862
-7.160243,15,181.189949
-7.197947,15,181.210086
-8.714888,15,181.218111
-9.802025,15,181.23017
-10.747159,15,181.250268
-9.780296,15,181.258281
-4.081856,15,181.278372
-5.742277,15,181.290456
-0.79974,15,181.298471
-2.321767,15,181.318542
-7.046861,15,181.330799
-11.738766,15,181.338812
-1.936152,15,181.358889
-2.342216,15,181.370991
-6.571851,15,181.379006
-6.78998,15,181.399093
-6.910709,15,181.411146
-7.020077,15,181.429237
-7.445804,15,181.439265
-7.37581,15,181.451371
-12.368527,15,181.469422
-0.334543,15,181.479517
-7.619294,15,181.491573
-6.69374,15,181.511729
-4.09375,15,181.519742
-6.656674,15,181.531809
-6.419075,15,181.55189
-1.020761,15,181.559929
-12.933659,15,181.572021
-9.156363,15,181.592131
-8.143931,15,181.600145
-5.626435,15,181.620204
-6.381079,15,181.63226
-9.187007,15,181.640273
-3.816228,15,181.660359
-3.684235,15,181.672442
-4.946005,15,181.680459
-4.622821,15,181.700563
-2.313559,15,181.712679
-7.64223,15,181.720702
-11.829928,15,181.74077
-7.019431,15,181.752802
-4.400333,15,181.760816
-9.888046,15,181.780907
-6.905355,15,181.792941
-7.773986,15,181.800955
-4.063193,15,181.821104
-9.372434,15,181.833157
-10.029725,15,181.851319
-9.868597,15,181.861348
-5.247758,15,181.873462
-8.397257,15,181.891576
-7.583644,15,181.901606
-7.677834,15,181.91366
-2.477534,15,181.933748
-2.398075,15,181.941792
-3.685292,15,181.953844
-12.93358,15,181.973986
-2.765191,15,181.982001
-6.205688,15,181.99407
-6.243258,15,182.014149
-8.926606,15,182.022163
-5.807003,15,182.04223
-7.494227,15,182.054264
-3.385455,15,182.062277
-5.529019,15,182.08235
-7.66807,15,182.094403
-10.934134,15,182.102418
-5.392293,15,182.12253
-10.274199,15,182.134612
-15.064999,15,182.142626
-3.15138,15,182.162674
-6.385868,15,182.174751
-4.794475,15,182.182763
-6.937188,15,182.202865
-9.02788,15,182.214993
-0.998831,15,182.223038
-6.453904,15,182.243136
-9.017926,15,182.2552
-7.706781,15,182.263216
-3.154961,15,182.283324
-11.68456,15,182.29541
-5.832826,15,182.313464
-7.920409,15,182.323499
-9.320191,15,182.33555
-3.561882,15,182.353612
-4.96535,15,182.363639
-3.918646,15,182.375788
-4.294535,15,182.393888
-7.232808,15,182.405933
-7.158808,15,182.416075
-8.882958,15,182.434268
-5.915089,15,182.6483
-2.22154,15,182.658352
-7.266856,15,182.676471
-3.104503,15,182.688565
-3.682527,15,182.706683
-1.576948,15,182.71881
-2.147422,15,182.728881
-12.554589,15,182.747
-3.924029,15,182.759142
-5.680597,15,182.769215
-5.99668,15,182.787298
-7.016183,15,182.799412
-3.351365,15,182.817521
-7.843775,15,182.829634
-7.459526,15,182.839665
-6.233314,15,182.859732
-9.382297,15,182.869764
-3.47492,15,182.879853
-7.920597,15,182.897925
-3.255555,15,182.909987
-1.558684,15,182.920078
-3.69811,15,182.930106
-2.070167,15,182.950208
-10.804552,15,182.960306
-6.399982,15,182.970337
-13.585149,15,182.988436
-3.195465,15,183.000503
-3.551166,15,183.010534
-5.261977,15,183.020609
-5.364709,15,183.040719
-10.919059,15,183.048732
-5.059748,15,183.060786
-5.960388,15,183.070822
-11.398024,15,183.090925
-4.74617,15,183.100986
-5.898176,15,183.108999
-6.673675,15,183.129066
-5.770638,15,183.14115
-10.657876,15,183.151179
-3.804712,15,183.169249
-8.912338,15,183.181319
-4.557438,15,183.191348
-3.86246,15,183.201408
-15.45135,15,183.219505
-9.048131,15,183.229531
-13.083314,15,183.241586
-7.601274,15,183.259703
-4.670507,15,183.271747
-10.136285,15,183.281821
-2.195696,15,183.289835
-15.238375,15,183.309887
-15.204538,15,183.321959
-4.869854,15,183.331987
-3.755022,15,183.342068
-3.019938,15,183.362154
-9.00774,15,183.372181
-2.594423,15,183.382277
-5.12011,15,183.400368
-7.551276,15,183.41241
-2.702896,15,183.422494
-4.211089,15,183.432523
-10.191906,15,183.45264
-4.332208,15,183.462766
-6.529781,15,183.472796
-7.849004,15,183.490868
-11.161141,15,183.502915
-9.44382,15,183.512946
-19.138219,15,183.531016
-2.858227,15,183.543098
-15.097204,15,183.553127
-3.051743,15,183.563183
-7.618207,15,183.581304
-11.074028,15,183.59133
-4.757442,15,183.603387
-9.092171,15,183.613431
-9.545442,15,183.633511
-7.031949,15,183.643565
-10.471576,15,183.653597
-4.278052,15,183.673682
-1.638149,15,183.683748
-10.413458,15,183.69382
-7.996945,15,183.711958
-5.753737,15,183.724068
-7.792437,15,183.742953
-16.02592,15,183.754705
-5.796762,15,183.764817
-10.173114,15,183.784913
-3.370993,15,183.794981
-13.597365,15,183.805053
-9.515627,15,183.825151
-3.843178,15,183.833165
-2.386514,15,183.853227
-7.584639,15,183.865324
-2.704847,15,183.875409
-5.067404,15,183.893585
-13.144724,15,183.90569
-6.479271,15,183.923758
-7.557846,15,183.935901
-3.720656,15,183.945986
-1.842619,15,183.964196
-4.011814,15,183.976282
-5.221919,15,183.986374
-9.432708,15,184.006474
-5.157154,15,184.014511
-10.302055,15,184.026599
-12.066378,15,184.046776
-6.810701,15,184.056856
-9.161101,15,184.074928
-3.954368,15,184.087022
-10.215837,15,184.097052
-11.98667,15,184.115136
-8.736125,15,184.127225
-5.438421,15,184.137259
-6.890308,15,184.155361
-12.845325,15,184.167449
-10.985018,15,184.185551
-4.684515,15,184.1976
-8.65235,15,184.207701
-2.823578,15,184.225907
-12.34696,15,184.236007
-5.395437,15,184.248076
-7.673252,15,184.268286
-4.682318,15,184.276305
-5.953342,15,184.29645
-2.103063,15,184.308504
-7.879598,15,184.316597
-16.386699,15,184.336663
-6.662239,15,184.348903
-0.095804,15,184.367042
-8.284245,15,184.377072
-6.226631,15,184.389169
-4.716715,15,184.409244
-4.335097,15,184.41726
-7.184061,15,184.43733
-2.010263,15,184.449363
-2.838879,15,184.457376
-8.278549,15,184.477447
-10.248801,15,184.698878
-7.189952,15,184.710949
-6.871218,15,184.731069
-10.796209,15,184.739115
-5.261077,15,184.759233
-8.261234,15,184.771314
-8.910379,15,184.779353
-3.559351,15,184.799471
-9.304765,15,184.811548
-8.401232,15,184.819594
-9.529527,15,184.839712
-4.437134,15,184.851794
-11.850794,15,184.871909
-7.468492,15,184.881984
-18.61372,15,184.892041
-9.729242,15,184.912081
-7.847165,15,184.920092
-14.813044,15,184.940156
-5.461798,15,184.952231
-6.001791,15,184.960247
-5.429101,15,184.980371
-13.575212,15,184.99245
-7.295107,15,185.000463
-4.608618,15,185.020531
-8.637789,15,185.03259
-10.142546,15,185.040626
-3.670847,15,185.060749
-7.436334,15,185.072954
-7.362226,15,185.080968
-7.94138,15,185.101039
-5.481951,15,185.113091
-1.126305,15,185.131111
-11.990086,15,185.141195
-5.779593,15,185.15326
-5.948604,15,185.171329
-3.19168,15,185.181357
-3.524233,15,185.193497
-5.433372,15,185.211589
-10.915122,15,185.221616
-2.662901,15,185.233762
-9.404094,15,185.253865
-9.173092,15,185.26188
-6.893487,15,185.273932
-13.968119,15,185.294041
-6.516253,15,185.302077
-6.694313,15,185.322147
-3.934362,15,185.334211
-9.965749,15,185.342225
-8.742658,15,185.362447
-5.715704,15,185.374479
-10.811898,15,185.392572
-9.528918,15,185.402707
-4.590855,15,185.414836
-4.603764,15,185.43496
-2.249826,15,185.442975
-5.854154,15,185.463115
-7.697894,15,185.475159
-6.143123,15,185.483182
-4.052921,15,185.503229
-10.920499,15,185.515323
-6.290197,15,185.533363
-11.988272,15,185.543473
-2.791448,15,185.556209
-5.072496,15,185.576259
-9.50382,15,185.584272
-5.249944,15,185.596317
-10.409005,15,185.616379
-4.246321,15,185.624433
-4.366547,15,185.644594
-11.725499,15,185.656683
-6.365565,15,185.664699
-10.214642,15,185.684814
-3.789104,15,185.696871
-3.117015,15,185.704887
-7.30403,15,185.725044
-12.868655,15,185.7371
-9.355793,15,185.755146
-9.097569,15,185.765175
-0.842018,15,185.777206
-8.607951,15,185.795331
-5.107719,15,185.805362
-11.148336,15,185.817415
-9.194871,15,185.835447
-10.036162,15,185.845479
-8.61276,15,185.857556
-1.511029,15,185.877681
-7.117353,15,185.885695
-13.321755,15,185.905814
-2.998779,15,185.917868
-6.040419,15,185.9259
-6.92127,15,185.946007
-10.6759,15,185.958116
-3.446651,15,185.96613
-5.983581,15,185.986209
-11.030259,15,185.998305
-8.360822,15,186.00632
-3.29843,15,186.026388
-0.192487,15,186.038531
-2.635074,15,186.046545
-7.247263,15,186.066617
-7.664821,15,186.078671
-0.884325,15,186.086715
-2.421177,15,186.106782
-1.403597,15,186.118817
-11.78988,15,186.126832
-10.94506,15,186.146927
-5.33414,15,186.159169
-7.800964,15,186.177201
-5.499599,15,186.18723
-5.337196,15,186.199356
-8.870026,15,186.217454
-8.629901,15,186.227483
-2.120749,15,186.239516
-8.119262,15,186.257576
-10.303904,15,186.267627
-1.641354,15,186.279751
-4.162248,15,186.29785
-3.366153,15,186.30788
-8.29595,15,186.319947
-9.19642,15,186.340013
-6.974312,15,186.348026
-4.833046,15,186.36008
-8.75877,15,186.380166
-5.516543,15,186.38818
-6.617999,15,186.400381
-6.439473,15,186.420485
-7.149349,15,186.4285
-4.013235,15,186.448566
-5.842316,15,186.460682
-11.75108,15,186.468695
-6.529685,15,186.48877
-6.368133,15,186.500824
-9.305241,15,186.50884
-4.509708,15,186.528927
-4.422679,15,186.540983
-3.9071,15,186.549005
-5.390108,15,186.770511
-3.622823,15,186.79064
-1.388764,15,186.802723
-8.706978,15,186.82285
-2.49033,15,186.830893
-4.760686,15,186.842983
-2.039306,15,186.863099
-2.847254,15,186.881174
-11.433273,15,186.89129
-6.498874,15,186.903352
-8.091415,15,186.921399
-10.264833,15,186.931479
-7.264089,15,186.943558
-2.630728,15,186.963695
-7.546256,15,186.97171
-8.611479,15,186.983785
-10.61897,15,187.003868
-4.201777,15,187.013898
-6.470652,15,187.023952
-1.256579,15,187.044029
-11.067358,15,187.054059
-5.665092,15,187.064113
-6.164758,15,187.082222
-9.835514,15,187.094278
-15.562391,15,187.104367
-11.16204,15,187.122416
-5.66987,15,187.134458
-6.165264,15,187.144546
-1.487468,15,187.15459
-6.61484,15,187.172769
-5.60255,15,187.18488
-3.672714,15,187.194907
-6.035078,15,187.204983
-7.700477,15,187.22306
-7.169079,15,187.235108
-15.369817,15,187.245163
-3.18943,15,187.255201
-12.222888,15,187.273325
-6.747933,15,187.285407
-1.719163,15,187.295448
-8.813753,15,187.305539
-7.266441,15,187.325626
-9.34722,15,187.335654
-8.673317,15,187.34571
-6.144543,15,187.364491
-3.052526,15,187.376552
-7.77491,15,187.386642
-9.021173,15,187.396671
-6.821218,15,187.414822
-8.016655,15,187.426993
-7.398595,15,187.437035
-3.140883,15,187.447127
-8.961554,15,187.465203
-9.65897,15,187.475232
-7.005348,15,187.487283
-4.544448,15,187.505394
-3.916009,15,187.517435
-3.940489,15,187.527528
-7.650877,15,187.535542
-13.282108,15,187.555606
-8.131014,15,187.567673
-5.926354,15,187.577701
-5.172214,15,187.587757
-9.282938,15,187.607882
-12.258632,15,187.617919
-4.441897,15,187.628009
-6.603222,15,187.646094
-5.268563,15,187.658184
-10.160238,15,187.668246
-8.161904,15,187.678285
-5.978168,15,187.696354
-5.652552,15,187.708504
-7.746001,15,187.718536
-3.4299,15,187.738665
-10.266699,15,187.748725
-9.642766,15,187.756739
-9.501022,15,187.776888
-4.152201,15,187.78896
-6.333348,15,187.79899
-7.4035,15,187.81706
-7.30124,15,187.829141
-1.261261,15,187.83917
-7.288165,15,187.849227
-7.068986,15,187.869308
-5.181772,15,187.877321
-4.883195,15,187.889407
-9.08062,15,187.907516
-1.118126,15,187.917546
-12.966316,15,187.929601
-7.845392,15,187.939631
-2.405789,15,187.959791
-4.975479,15,187.970067
-6.156653,15,187.980096
-6.233456,15,187.998188
-10.565946,15,188.010309
-6.301233,15,188.018324
-2.044183,15,188.038409
-7.892825,15,188.050481
-11.419014,15,188.060508
-9.879026,15,188.070562
-7.735499,15,188.088634
-3.269829,15,188.100677
-5.013854,15,188.110765
-11.266447,15,188.118778
-6.707685,15,188.14086
-9.41688,15,188.150932
-2.835587,15,188.160961
-5.886521,15,188.179026
-6.23276,15,188.191089
-10.436933,15,188.20112
-3.125129,15,188.211205
-12.453201,15,188.231349
-6.859121,15,188.241376
-4.468644,15,188.251428
-6.614037,15,188.2695
-5.119871,15,188.281544
-4.893627,15,188.291596
-9.342382,15,188.29961
-5.431098,15,188.32172
-5.347843,15,188.331776
-5.703623,15,188.341805
-3.234885,15,188.35989
-7.279328,15,188.371945
-6.26169,15,188.381974
-13.727388,15,188.400041
0.105908,15,188.412168
-5.15834,15,188.422196
-6.872271,15,188.432285
-10.607775,15,188.452374
0.201655,15,188.462416
-3.843181,15,188.472506
-6.862995,15,188.490583
-9.289251,15,188.502626
-6.241572,15,188.512704
-7.350968,15,188.522733
-0.237916,15,188.542825
-5.826331,15,188.552881
-5.792661,15,188.775324
-5.750245,15,188.785343
-8.066083,15,188.805472
-6.08511,15,188.815547
-7.373509,15,188.835744
-8.973747,15,188.845939
-7.724676,15,188.855999
-6.449368,15,188.87622
-2.022142,15,188.886292
-3.955856,15,188.904409
-6.366803,15,188.916577
-4.676601,15,188.936838
-10.617584,15,188.946918
-2.610532,15,188.965037
-8.547628,15,188.977139
-2.903163,15,188.995236
-4.130445,15,189.007284
-14.383704,15,189.017371
-4.353493,15,189.035479
-4.284874,15,189.047522
-3.780415,15,189.057581
-2.536068,15,189.067609
-1.383377,15,189.085709
-6.086035,15,189.097776
-5.842911,15,189.107804
-4.042772,15,189.125872
-3.54158,15,189.137923
-6.122387,15,189.147953
-3.744615,15,189.158013
-8.753277,15,189.178329
-6.917622,15,189.188358
-4.941021,15,189.198445
-11.377844,15,189.216522
-11.299641,15,189.226551
-8.782199,15,189.238616
-6.809751,15,189.246631
-7.028196,15,189.266695
-2.262465,15,189.278748
-4.234595,15,189.286762
-8.29172,15,189.306884
-2.942984,15,189.318971
-15.21643,15,189.326987
-3.083113,15,189.347058
-3.221878,15,189.359111
-4.062884,15,189.377166
-17.125746,15,189.387216
-8.196635,15,189.399343
-7.855412,15,189.417515
-3.443002,15,189.42759
-5.797898,15,189.439682
-8.112451,15,189.457734
-4.33787,15,189.467765
-5.680839,15,189.479821
-4.328517,15,189.499909
-4.639569,15,189.507924
-3.185904,15,189.519993
-8.014704,15,189.540167
-9.60977,15,189.548216
-5.926749,15,189.560284
-9.391024,15,189.58035
-7.090235,15,189.588365
-6.88079,15,189.608438
-6.360006,15,189.620576
-3.7935,15,189.628589
-8.645026,15,189.648656
-7.162763,15,189.660752
-7.319265,15,189.668793
-7.399296,15,189.688841
-6.049071,15,189.700877
-7.025162,15,189.708891
-11.29852,15,189.729068
-5.557001,15,189.741105
-2.24001,15,189.759138
-10.00634,15,189.769166
-5.275563,15,189.781403
-4.61659,15,189.799436
-6.499722,15,189.809489
-10.164085,15,189.82153
-4.304288,15,189.841577
-2.487691,15,189.849592
-10.613668,15,189.861653
-2.545191,15,189.881762
-7.461421,15,189.889775
-6.799209,15,189.909842
-9.677207,15,189.921914
-10.377285,15,189.929952
-4.415811,15,189.950018
-8.917835,15,189.962119
-7.829721,15,189.970134
-4.325764,15,189.990204
-7.614065,15,190.002259
-3.49216,15,190.010288
-5.051369,15,190.030375
-4.9866,15,190.042431
-3.419804,15,190.050446
-9.545307,15,190.070645
-10.913285,15,190.082707
-4.859803,15,190.090723
-6.90165,15,190.110788
-5.426772,15,190.122842
-6.125989,15,190.140909
-7.849342,15,190.150948
-8.269215,15,190.163001
-3.702568,15,190.181052
-7.394103,15,190.191079
-6.524009,15,190.211189
-13.726148,15,190.231266
-12.326892,15,190.243324
-10.264195,15,190.261414
-5.2498,15,190.271442
-3.957627,15,190.283496
-10.182503,15,190.301552
-3.513174,15,190.311577
-9.731403,15,190.323712
-4.374357,15,190.343781
-4.33698,15,190.351795
-7.74444,15,190.3642
-10.911912,15,190.384943
-4.06609,15,190.392958
-10.46805,15,190.41308
-11.585691,15,190.425208
-1.593695,15,190.433236
-7.808373,15,190.453303
-10.821666,15,190.465455
-8.320472,15,190.473471
-3.293479,15,190.493541
-9.164618,15,190.505632
-5.348144,15,190.513646
-0.865365,15,190.533728
-0.403222,15,190.545891
-5.224377,15,190.563926
-7.182861,15,190.573982
-1.613437,15,190.586077
-1.795004,15,190.60411
-6.109944,15,190.614143
-22.923371,15,190.626233
-8.323912,15,190.848019
-5.365104,15,190.868139
-4.678084,15,190.87618
-2.647303,15,190.896294
-6.986062,15,190.908369
-17.681292,15,190.928497
-11.751181,15,190.946571
-12.537556,15,190.958684
-7.4682,15,190.968786
-8.267855,15,190.988879
-8.489868,15,190.996894
-9.531974,15,191.017019
-3.045651,15,191.029083
-8.19241,15,191.047159
-4.942167,15,191.057182
-10.793163,15,191.069235
-4.488448,15,191.089314
-7.701154,15,191.097328
-7.349044,15,191.109361
-16.993016,15,191.129437
-2.490441,15,191.137451
-9.905666,15,191.149505
-10.937777,15,191.1696
-3.035937,15,191.177613
-8.840801,15,191.189678
-5.740711,15,191.209877
-5.32437,15,191.21791
-5.999347,15,191.229994
-5.783165,15,191.250083
-6.330096,15,191.258127
-8.443539,15,191.27018
-3.961528,15,191.290253
-6.74294,15,191.298265
-8.539376,15,191.318314
-5.620567,15,191.330416
-4.97267,15,191.338432
-3.490694,15,191.358618
-9.25718,15,191.370705
-9.310056,15,191.378732
-2.473157,15,191.398808
-13.906367,15,191.410865
-10.827714,15,191.418878
-3.204878,15,191.438985
-5.229964,15,191.451061
-4.332774,15,191.459076
-2.272601,15,191.479197
-8.729443,15,191.49129
-8.678145,15,191.499305
-5.995749,15,191.519377
-7.175974,15,191.53143
-13.113167,15,191.549493
-3.135963,15,191.559541
-6.777616,15,191.571604
-8.422269,15,191.590345
-9.041118,15,191.599899
-9.936602,15,191.611964
-2.995502,15,191.630056
-9.426705,15,191.640085
-4.448273,15,191.652171
-9.374061,15,191.67224
-4.566309,15,191.680253
-7.095102,15,191.692322
-1.36648,15,191.710467
-1.995564,15,191.720519
-3.994968,15,191.732614
-11.437836,15,191.752719
-3.366148,15,191.760734
-8.4252,15,191.780812
-10.572498,15,191.792847
-5.474071,15,191.800861
-7.723143,15,191.820929
-2.562874,15,191.832988
-4.855688,15,191.841003
-4.549386,15,191.853059
-19.142976,15,191.873245
-1.249242,15,191.881259
-4.851921,15,191.893292
0.536716,15,191.913346
-11.064357,15,191.92139
-7.140283,15,191.933428
-10.738364,15,191.953518
-2.447689,15,191.96153
-8.303153,15,191.973656
-4.80678,15,191.993797
-5.207978,15,192.003828
-9.62206,15,192.013902
-2.259922,15,192.031989
-3.76388,15,192.044034
-3.652014,15,192.0541
-5.544131,15,192.072224
-5.626162,15,192.084268
-6.09517,15,192.094321
-8.145205,15,192.102336
-11.716454,15,192.124423
-7.799557,15,192.134475
-5.539572,15,192.142489
-6.532238,15,192.162571
-11.058517,15,192.17463
-3.900291,15,192.184659
-9.091226,15,192.194888
-5.014536,15,192.215139
-7.467093,15,192.225169
-5.765848,15,192.235244
-8.014542,15,192.253324
-7.306715,15,192.265383
-8.82002,15,192.275435
-5.038371,15,192.285464
-18.649498,15,192.303652
-5.503984,15,192.315834
-2.783214,15,192.325881
