Number of Episodes,Rewards
51510,-12.476761439999999
51525,-12.695462979999999
51540,-12.41475156
51555,-12.094366019999999
51570,-12.16322402
51585,-12.057947500000001
51600,-11.93412412
51615,-11.779296579999999
51630,-11.75082718
51645,-11.948887339999999
51660,-11.736652520000002
51675,-11.771378700000001
51690,-11.5502719
51705,-11.56196908
51720,-11.48966058
51735,-11.47876482
51750,-11.4230185
51765,-11.6127577
51780,-11.7729017
51795,-11.8837773
51810,-11.78612102
51825,-11.979190879999999
51840,-12.140835079999999
51855,-12.11177068
51870,-12.327523220000002
51885,-12.088174580000002
51900,-12.038932800000001
51915,-11.77603466
51930,-11.75471766
51945,-11.8612463
51960,-11.845471299999998
51975,-11.6598446
51990,-11.606452820000001
52005,-11.79834456
52020,-11.82370428
52035,-11.8156391
52050,-11.689647440000002
52065,-11.702321780000002
52080,-11.894584060000001
52095,-11.974846379999999
52110,-12.0312194
52125,-11.97063992
52140,-11.845840560000001
52155,-11.800225260000001
52170,-11.837704800000001
52185,-11.87460446
52200,-11.636607999999999
52215,-11.605273819999999
52230,-11.50157456
52245,-11.35966298
52260,-11.219773680000001
52275,-11.321867800000001
52290,-11.376230620000001
52305,-11.40976016
52320,-11.147942339999998
52335,-11.28398842
52350,-11.21975164
52365,-11.329910179999999
52380,-11.353869620000001
52395,-11.51841266
52410,-11.55374346
52425,-11.71837262
52440,-11.87112162
52455,-11.750106
52470,-11.921883660000002
52485,-12.0419083
52500,-12.0765424
52515,-11.98759856
52530,-11.648954040000001
52545,-11.707589880000002
52560,-11.768666760000002
52575,-11.523578460000001
52590,-11.503329620000002
52605,-11.560084720000003
52620,-11.721230520000002
52635,-11.752408380000002
52650,-11.69565408
52665,-11.70847112
52680,-11.75254316
52695,-11.54207242
52710,-11.321937539999999
52725,-11.23777716
52740,-11.33342276
52755,-11.29148098
52770,-11.142805840000001
52785,-11.48391144
52800,-11.480877
52815,-11.45151122
52830,-11.1898781
52845,-11.18891622
52860,-11.33836156
52875,-11.39456148
52890,-11.372925559999999
52905,-11.54624274
52920,-11.72168356
52935,-11.4625276
52950,-11.47586966
52965,-11.335211400000002
52980,-11.429700200000001
52995,-11.5661544
53010,-11.50299594
53025,-11.426309220000002
53040,-11.58328618
53055,-11.542939500000001
53070,-11.510533920000002
53085,-11.34760984
53100,-11.434120459999999
53115,-11.31736472
53130,-11.11841076
53145,-10.93949414
53160,-10.91848664
53175,-10.868366720000001
53190,-10.629389320000001
53205,-10.923874860000002
53220,-10.912387940000002
53235,-10.9705812
53250,-11.15926866
53265,-11.05864546
53280,-11.1571239
53295,-11.07774858
53310,-11.01103806
53325,-11.06893996
53340,-11.171772939999999
53355,-11.3613287
53370,-11.05026454
53385,-11.26177366
53400,-11.37624714
53415,-11.519439440000003
53430,-11.45422486
53445,-11.555115379999998
53460,-11.85397132
53475,-11.974701580000001
53490,-12.031572840000003
53505,-12.069878600000001
53520,-12.4256966
53535,-12.18065332
53550,-12.24648634
53565,-12.2695841
53580,-12.3892924
53595,-12.421424040000002
53610,-12.365237780000003
53625,-12.4314405
53640,-12.50712762
53655,-12.700085700000002
53670,-12.5533198
53685,-12.517453480000002
53700,-12.606059860000002
53715,-12.7784329
53730,-12.676743140000001
53745,-12.662517660000002
53760,-12.90390312
53775,-12.684632800000001
53790,-12.761430200000001
53805,-12.711912479999999
53820,-12.86959278
53835,-12.929664460000001
53850,-12.788167920000001
53865,-12.790145840000001
53880,-12.91710802
53895,-12.923987120000001
53910,-13.0097261
53925,-13.22597066
53940,-13.242771200000002
53955,-13.009589980000003
53970,-13.11482282
53985,-13.04072828
54000,-12.70706764
54015,-12.789693980000001
54030,-13.0260377
54045,-12.9371975
54060,-12.90245284
54075,-12.888104239999999
54090,-12.923217420000002
54105,-12.7143876
54120,-12.693919719999998
54135,-12.65184204
54150,-12.674074740000002
54165,-12.666715620000002
54180,-12.76182616
54195,-12.7937823
54210,-12.62101672
54225,-12.46044214
54240,-12.220901779999998
54255,-12.748161580000001
54270,-12.88483512
54285,-12.64712546
54300,-12.62171604
54315,-12.667395959999999
54330,-12.862970099999998
54345,-12.95526628
54360,-12.907580020000001
54375,-12.727540720000002
54390,-12.62127498
54405,-12.417145899999998
54420,-12.38146506
54435,-12.475329539999999
54450,-12.589873879999999
54465,-12.397485280000001
54480,-12.410420380000001
54495,-12.336077280000001
54510,-12.138802140000001
54525,-12.278167680000003
54540,-12.182814360000002
54555,-12.2972114
54570,-12.11349526
54585,-12.27874556
54600,-12.161877220000001
54615,-12.25443472
54630,-12.31316182
54645,-12.139233820000001
54660,-12.031852380000004
54675,-12.03624456
54690,-12.08445274
54705,-11.976904339999999
54720,-11.863762300000001
54735,-11.862551360000001
54750,-11.982722799999998
54765,-11.870283559999999
54780,-11.964680040000001
54795,-12.14514986
54810,-12.363943599999999
54825,-12.3682615
54840,-12.24150874
54855,-12.23670584
54870,-12.190956479999999
54885,-11.99897386
54900,-12.066193100000001
54915,-11.90351216
54930,-11.81207026
54945,-11.84957328
54960,-12.090012360000001
54975,-12.246770260000002
54990,-12.5802701
55005,-11.864380899999999
55020,-11.62326112
55035,-11.69705402
55050,-11.626382819999998
55065,-11.41079318
55080,-11.23543872
55095,-11.1076122
55110,-11.04402994
55125,-11.446113319999998
55140,-11.456886800000001
55155,-11.413616020000001
55170,-11.628332780000001
55185,-11.598604400000001
55200,-11.398873140000001
55215,-11.576523420000001
55230,-11.4894937
55245,-11.55048886
55260,-11.73860802
55275,-11.57523132
55290,-11.405810659999998
55305,-11.26685182
55320,-11.244681340000001
55335,-11.173987700000001
55350,-11.25073688
55365,-11.07991482
55380,-11.001878419999999
55395,-11.24906716
55410,-11.43455866
55425,-11.409955380000001
55440,-11.47915422
55455,-11.6436796
55470,-11.700645040000001
55485,-11.78741428
55500,-11.903203419999999
55515,-12.08440752
55530,-11.79587858
55545,-11.873172639999998
55560,-11.8118605
55575,-11.994857119999999
55590,-11.919456219999999
55605,-12.0456966
55620,-12.058186639999999
55635,-12.1286026
55650,-12.00325048
55665,-12.12592006
55680,-12.118329020000001
55695,-12.27938574
55710,-12.47287978
55725,-12.54549406
55740,-12.54635572
55755,-12.5149217
55770,-12.531861620000003
55785,-12.485318000000001
55800,-12.487078179999997
55815,-12.588182179999997
55830,-12.569089279999998
55845,-12.58830792
55860,-12.725849160000001
55875,-12.43946498
55890,-12.3867986
55905,-12.390295400000001
55920,-12.36722228
55935,-12.44208152
55950,-12.572641240000001
55965,-12.419365639999999
55980,-12.418871739999998
55995,-12.326843400000001
56010,-12.156380420000001
56025,-12.17402344
56040,-12.41369724
56055,-12.495273220000001
56070,-12.520807759999999
56085,-12.49876094
56100,-12.70153252
56115,-12.815004600000002
56130,-12.790218860000001
56145,-12.771262260000002
56160,-12.6089925
56175,-12.547748239999999
56190,-12.50740264
56205,-12.3548343
56220,-12.351972759999999
56235,-12.21579256
56250,-12.09650036
56265,-12.03061802
56280,-11.955579300000002
56295,-11.6822361
56310,-11.570895799999999
56325,-11.45212626
56340,-11.631811279999999
56355,-11.5837097
56370,-11.59794614
56385,-11.72339122
56400,-11.72247726
56415,-11.69280868
56430,-11.647241100000002
56445,-11.37678606
56460,-11.065261959999999
56475,-10.74005284
56490,-10.644592979999999
56505,-10.64154804
56520,-10.750681900000002
56535,-10.898987900000002
56550,-10.958159400000001
56565,-11.0692305
56580,-11.13793648
56595,-11.077790100000001
56610,-10.955692180000002
56625,-11.195798940000001
56640,-11.225955080000002
56655,-11.148377120000001
56670,-11.26822394
56685,-11.2245782
56700,-11.14911208
56715,-11.5018794
56730,-11.633944520000002
56745,-11.73861692
56760,-11.933940340000003
56775,-11.996904540000003
56790,-11.824255820000001
56805,-11.728107620000001
56820,-11.797716620000001
56835,-11.921464180000001
56850,-11.75853682
56865,-11.89379802
56880,-11.86145636
56895,-11.71727108
56910,-11.611279620000001
56925,-11.646289220000003
56940,-11.69222708
56955,-11.8214833
56970,-11.759085800000001
56985,-11.898391080000001
57000,-11.876508020000001
57015,-11.82819336
57030,-11.97717264
57045,-12.10129106
57060,-12.15874404
57075,-12.33745124
57090,-12.251370040000001
57105,-12.185247360000002
57120,-12.204553120000002
57135,-12.173250939999999
57150,-12.196514339999998
57165,-12.17512716
57180,-12.15000214
57195,-12.22421744
57210,-12.14164932
57225,-12.359083720000001
57240,-12.30344846
57255,-12.19942664
57270,-12.087733700000001
57285,-12.04385712
57300,-12.280564159999999
57315,-12.24705492
57330,-12.25194972
57345,-12.54935818
57360,-12.472586280000002
57375,-12.20381436
57390,-12.248769700000002
57405,-12.371943000000002
57420,-12.00293652
57435,-12.109073619999998
57450,-12.00122238
57465,-11.666461899999998
57480,-11.676082099999999
57495,-11.831002380000001
57510,-11.57044234
57525,-11.66561386
57540,-11.741911400000001
57555,-12.18165656
57570,-12.15067752
57585,-11.94161654
57600,-11.91386154
57615,-11.76861358
57630,-11.87581984
57645,-11.79956634
57660,-11.967082260000002
57675,-11.735421180000001
57690,-11.75856718
57705,-11.73641096
57720,-11.868209260000002
57735,-11.866699680000002
57750,-11.92222512
57765,-11.917471520000001
57780,-11.916980600000002
57795,-11.96536352
57810,-11.82523412
57825,-11.513816660000002
57840,-11.47948788
57855,-11.42268076
57870,-11.427355380000002
57885,-11.32740178
57900,-11.313366120000001
57915,-11.36971712
57930,-11.364178279999999
57945,-11.314304520000002
57960,-11.319958720000002
57975,-11.19343296
57990,-11.25736646
58005,-11.416384820000001
58020,-11.247201660000002
58035,-11.320799380000002
58050,-11.049007540000002
58065,-11.03304192
58080,-11.02619438
58095,-10.73806602
58110,-10.88994118
58125,-10.95223686
58140,-11.11838386
58155,-10.93436316
58170,-11.20090524
58185,-11.12190498
58200,-11.322212500000001
58215,-11.3497487
58230,-11.37142896
58245,-11.195806600000001
58260,-11.2353912
58275,-11.193949980000001
58290,-11.192583560000001
58305,-10.900642600000001
58320,-10.93882552
58335,-11.02544992
58350,-11.07659718
58365,-11.18056574
58380,-11.194493679999999
58395,-11.283728120000001
58410,-11.215304040000001
58425,-11.38919684
58440,-11.442169300000002
58455,-11.369857280000002
58470,-11.223139840000002
58485,-11.08386704
58500,-11.05276576
58515,-11.125412339999999
58530,-11.14625334
58545,-11.03797754
58560,-11.011217440000001
58575,-11.305354860000001
58590,-11.329762560000002
58605,-11.307824320000002
58620,-11.3173835
58635,-11.53884972
58650,-11.42996398
58665,-11.32293348
58680,-11.25620158
58695,-11.422390520000002
58710,-11.278500840000001
58725,-11.403380120000001
58740,-11.311005980000001
58755,-11.2221166
58770,-11.321905339999999
58785,-11.19337084
58800,-11.3025289
58815,-11.30390214
58830,-11.148149420000001
58845,-11.18016036
58860,-11.38750924
58875,-11.226078900000003
58890,-11.030603600000001
58905,-11.064673359999999
58920,-11.034202079999998
58935,-10.9930922
58950,-10.826019200000001
58965,-10.77044316
58980,-10.66496252
58995,-10.74789808
59010,-10.824613760000002
59025,-10.79975846
59040,-10.867732360000002
59055,-10.86846524
59070,-10.845812239999999
59085,-10.78155606
59100,-10.758207160000001
59115,-10.811888920000001
59130,-10.740608479999999
59145,-10.67427582
59160,-10.63339018
59175,-10.4204234
59190,-10.32627672
59205,-10.261711099999998
59220,-10.18575262
59235,-10.351453460000002
59250,-10.479015
59265,-10.35666224
59280,-10.3128986
59295,-10.295994199999999
59310,-10.332521219999999
59325,-10.35961118
59340,-10.19531444
59355,-10.163554880000001
59370,-10.199360780000001
59385,-10.076860779999999
59400,-10.3669552
59415,-10.440065520000001
59430,-10.51404412
59445,-10.35682844
59460,-10.36927992
59475,-10.373896020000002
59490,-10.34658742
59505,-10.57143564
59520,-10.651409200000002
59535,-10.686690020000002
59550,-10.72229826
59565,-11.03395608
59580,-11.108156739999998
59595,-11.05891486
59610,-10.644074119999999
59625,-10.90775226
59640,-10.9988275
59655,-11.141867940000001
59670,-11.04649816
59685,-11.049296720000003
59700,-11.013116140000001
59715,-11.15639314
59730,-11.26015586
59745,-11.408779439999998
59760,-11.24062562
59775,-11.14834272
59790,-11.01955152
59805,-10.98070354
59820,-11.038720759999999
59835,-11.240849199999998
59850,-11.30079258
59865,-11.12112774
59880,-11.107612040000001
59895,-11.213135920000001
59910,-11.279845179999999
59925,-11.35860144
59940,-11.30491716
59955,-11.240318680000001
59970,-11.278248280000001
59985,-11.08715774
60000,-11.131026599999998
60015,-11.215477
60030,-11.270753539999998
60045,-11.300112599999999
60060,-11.4788487
60075,-11.171126780000002
60090,-11.3454284
60105,-11.5002301
60120,-11.423131700000003
60135,-11.32470082
60150,-11.03541798
60165,-11.5274995
60180,-11.58353818
60195,-11.60406704
60210,-11.63373158
60225,-11.543769159999998
60240,-11.73953536
60255,-11.82996904
60270,-11.644462359999999
60285,-11.652461700000002
60300,-11.67933668
60315,-11.37070088
60330,-11.22073558
60345,-11.18350544
60360,-11.493213579999999
60375,-11.3342335
60390,-11.488188399999999
60405,-11.5141694
60420,-11.550728320000001
60435,-11.508640980000001
60450,-11.541735180000002
60465,-11.283644760000001
60480,-11.38579324
60495,-11.1386638
60510,-11.2443461
60525,-11.32942778
60540,-11.24844294
60555,-11.31698988
60570,-11.22225068
60585,-11.25300414
60600,-11.18843876
60615,-11.271991100000003
60630,-11.317256940000002
60645,-11.14522784
60660,-11.07678752
60675,-11.04469912
60690,-11.290008339999998
60705,-11.4154142
60720,-11.360551300000003
60735,-11.35620414
60750,-11.14184534
60765,-11.13134032
60780,-11.06622074
60795,-11.027599780000001
60810,-10.87625818
60825,-10.959148099999998
60840,-10.915691780000001
60855,-11.160603360000001
60870,-11.120983180000003
60885,-11.259112020000002
60900,-11.41568086
60915,-10.8572338
60930,-10.79826968
60945,-10.742481580000002
60960,-10.867864379999999
60975,-10.933733440000001
60990,-10.808521680000002
61005,-10.561016360000002
61020,-10.81739218
61035,-10.68222366
61050,-10.62702276
61065,-10.609786539999998
61080,-10.632716799999999
61095,-10.618921300000002
61110,-10.402268220000002
61125,-10.25534168
61140,-10.185995680000001
61155,-10.122698900000001
61170,-9.99186216
61185,-10.00025904
61200,-10.064413839999999
61215,-10.34001398
61230,-10.29725318
61245,-10.29070348
61260,-10.6730557
61275,-10.71602506
61290,-10.77907748
61305,-10.62235568
61320,-10.73770104
61335,-10.50330858
61350,-10.59813406
61365,-10.49763656
61380,-10.40413304
61395,-10.535370499999999
61410,-10.7198426
61425,-10.759833280000002
61440,-10.474076920000002
61455,-10.465120780000001
61470,-10.47058956
61485,-10.485866479999999
61500,-10.508362159999999
61515,-10.548400260000001
61530,-10.764470619999999
61545,-10.67777794
61560,-10.930001800000001
61575,-10.782359120000002
61590,-10.921702580000002
61605,-10.99303086
61620,-11.07701022
61635,-10.939101019999999
61650,-10.88885398
61665,-10.90132648
61680,-10.92293998
61695,-10.80973374
61710,-10.78010386
61725,-10.81831042
61740,-10.94695128
61755,-10.993575599999998
61770,-10.95166098
61785,-11.0073697
61800,-10.925538820000002
61815,-11.06983926
61830,-11.1465432
61845,-11.285697359999999
61860,-11.391215220000001
61875,-11.48685764
61890,-11.415609739999999
61905,-11.31070372
61920,-11.221143880000001
61935,-11.284680560000002
61950,-11.25012658
61965,-11.02844922
61980,-11.07765902
61995,-11.11201524
62010,-10.789461739999998
62025,-10.80726392
62040,-10.86285956
62055,-11.007835819999999
62070,-11.066423760000001
62085,-11.104320040000001
62100,-10.96599784
62115,-10.941628200000002
62130,-11.00693972
62145,-11.050977419999999
62160,-10.88729156
62175,-10.86948068
62190,-10.923347860000002
62205,-10.991850000000001
62220,-11.13368868
62235,-11.099061220000001
62250,-11.17933526
62265,-11.097967599999999
62280,-10.894662679999998
62295,-11.03554162
62310,-10.821395100000002
62325,-10.902043980000002
62340,-10.767039500000001
62355,-10.37798358
62370,-10.29061978
62385,-10.19823032
62400,-10.222550620000002
62415,-10.285782320000001
62430,-10.240563660000001
62445,-10.36927086
62460,-10.28574862
62475,-10.46857676
62490,-10.23771034
62505,-10.24215148
62520,-10.17521196
62535,-10.284216039999999
62550,-10.42195054
62565,-10.26091172
62580,-10.258981799999999
62595,-10.32224632
62610,-10.27094384
62625,-10.31412622
62640,-10.19393762
62655,-10.233804820000001
62670,-10.4380786
62685,-10.37848174
62700,-10.37362476
62715,-10.4444331
62730,-10.22139856
62745,-10.15407814
62760,-10.02357366
62775,-10.03351008
62790,-9.88531044
62805,-9.78871052
62820,-9.72512474
62835,-9.8212893
62850,-9.806438680000001
62865,-9.82750728
62880,-9.826992259999999
62895,-9.844243259999999
62910,-9.91108302
62925,-9.912326419999998
62940,-9.946166779999999
