Number of Episodes,Rewards
51855,-8.86054352
51870,-8.73222032
51885,-8.64202078
51900,-8.624164060000002
51915,-8.58087342
51930,-8.537727279999999
51945,-8.530067919999999
51960,-8.68528638
51975,-8.588478940000002
51990,-8.767906620000002
52005,-8.722461220000001
52020,-8.796076240000001
52035,-9.041404300000002
52050,-8.907618200000002
52065,-9.06597644
52080,-9.045162079999999
52095,-8.86303172
52110,-8.90701118
52125,-8.88361982
52140,-8.68559792
52155,-8.864323559999999
52170,-8.7812225
52185,-8.601538060000001
52200,-8.50322132
52215,-8.583042540000001
52230,-8.47937068
52245,-8.38575698
52260,-8.428871820000001
52275,-8.18326964
52290,-8.420092340000002
52305,-8.3084702
52320,-8.271563360000002
52335,-8.41490126
52350,-8.5030626
52365,-8.53828642
52380,-8.495061060000001
52395,-8.51024456
52410,-8.45733418
52425,-8.4678715
52440,-8.36400486
52455,-8.42777514
52470,-8.565630480000001
52485,-8.719830600000002
52500,-8.701239520000001
52515,-8.59166978
52530,-8.5560796
52545,-8.49159654
52560,-8.53702048
52575,-8.66383878
52590,-8.53293432
52605,-8.51251934
52620,-8.662195239999999
52635,-8.744004039999998
52650,-8.80154264
52665,-8.83944168
52680,-8.86135192
52695,-8.893565279999999
52710,-8.89021842
52725,-8.92239516
52740,-8.632101
52755,-8.730268580000002
52770,-8.676029940000001
52785,-8.49364854
52800,-8.570180820000001
52815,-8.51756216
52830,-8.573381840000001
52845,-8.480276660000001
52860,-8.471789800000002
52875,-8.65999024
52890,-8.85155454
52905,-8.772524220000001
52920,-8.92724682
52935,-9.103871400000001
52950,-9.14069012
52965,-9.36046646
52980,-9.389731979999999
52995,-9.583795419999998
53010,-9.5286704
53025,-9.75237128
53040,-9.48738972
53055,-9.48761022
53070,-9.45457186
53085,-9.374212639999998
53100,-9.39061286
53115,-9.33135622
53130,-9.29007686
53145,-9.3144507
53160,-9.34542118
53175,-9.41198302
53190,-9.45390258
53205,-9.335112040000002
53220,-9.222645360000001
53235,-9.128370059999998
53250,-9.208579659999998
53265,-9.2692067
53280,-9.158074060000002
53295,-9.342934580000003
53310,-9.311158
53325,-9.09156972
53340,-9.16166132
53355,-9.117891479999999
53370,-8.95761346
53385,-8.9229071
53400,-8.97610902
53415,-9.11285022
53430,-8.9880378
53445,-9.05735276
53460,-8.826767760000001
53475,-9.0258866
53490,-9.163388800000002
53505,-9.02967714
53520,-9.028849899999999
53535,-8.8951407
53550,-8.96012576
53565,-8.84077766
53580,-8.830372859999999
53595,-8.766549119999999
53610,-8.673203599999999
53625,-8.446008200000001
53640,-8.2572357
53655,-8.27821362
53670,-8.09226958
53685,-8.08173014
53700,-8.089857620000002
53715,-7.87336982
53730,-8.17292972
53745,-8.08850574
53760,-8.01020188
53775,-7.919198079999999
53790,-7.983555279999999
53805,-7.994460580000001
53820,-7.974350960000001
53835,-8.04303752
53850,-8.05880958
53865,-8.155063140000001
53880,-8.32095204
53895,-8.367186519999999
53910,-8.22481156
53925,-8.14131476
53940,-8.07722556
53955,-8.09829526
53970,-8.189769040000002
53985,-8.16970936
54000,-8.08278546
54015,-8.140783820000001
54030,-8.18865294
54045,-8.003939279999999
54060,-8.01445696
54075,-8.103541660000001
54090,-8.24351714
54105,-8.3376914
54120,-8.396059760000002
54135,-8.411499200000002
54150,-8.30673292
54165,-8.31413984
54180,-8.404716139999998
54195,-8.261823259999998
54210,-8.37557652
54225,-8.16251768
54240,-8.006379220000001
54255,-8.363315420000001
54270,-8.352072999999999
54285,-8.39343176
54300,-8.12644642
54315,-8.09451408
54330,-7.99368152
54345,-8.1588985
54360,-8.252937580000001
54375,-8.31445396
54390,-8.41723784
54405,-8.33150002
54420,-8.37255514
54435,-8.23392824
54450,-8.285911239999999
54465,-8.32212154
54480,-8.107837940000001
54495,-8.09960462
54510,-8.2471437
54525,-8.229765
54540,-8.179081860000002
54555,-8.08319698
54570,-8.2564084
54585,-8.3987237
54600,-8.52480156
54615,-8.47366208
54630,-8.308688960000001
54645,-8.29580868
54660,-8.40843772
54675,-8.37527634
54690,-8.321229879999999
54705,-8.402691959999999
54720,-8.353958579999999
54735,-8.43030456
54750,-8.41392024
54765,-8.35642806
54780,-8.28429018
54795,-8.641868240000003
54810,-8.72604054
54825,-8.76285062
54840,-8.64477964
54855,-8.664324999999998
54870,-8.633593899999997
54885,-8.697726460000002
54900,-8.847935759999999
54915,-8.58452112
54930,-8.580376600000001
54945,-8.616132300000002
54960,-8.61691098
54975,-8.7445031
54990,-8.83600488
55005,-8.556955819999999
55020,-8.568148639999999
55035,-8.6321394
55050,-8.6957631
55065,-8.86373072
55080,-8.88630226
55095,-8.77174374
55110,-9.06049568
55125,-8.92665228
55140,-8.9111593
55155,-8.94322114
55170,-8.79013692
55185,-8.898475
55200,-8.72072588
55215,-8.64649454
55230,-8.532143240000002
55245,-8.514525340000002
55260,-8.298410680000002
55275,-8.270560280000002
55290,-8.34095352
55305,-8.48517146
55320,-8.44219782
55335,-8.346485939999999
55350,-8.148254459999999
55365,-8.112658719999999
55380,-8.14236214
55395,-8.1666469
55410,-8.11332724
55425,-8.014167919999998
55440,-8.07487228
55455,-7.993474740000001
55470,-8.01575136
55485,-8.040019
55500,-8.01545414
55515,-7.93924244
55530,-7.97822796
55545,-7.621839639999999
55560,-7.76209272
55575,-7.65816484
55590,-7.55183316
55605,-7.49537766
55620,-7.45620082
55635,-7.2540415000000005
55650,-7.107296420000001
55665,-7.150747699999999
55680,-7.16993128
55695,-7.196742520000001
55710,-7.23668004
55725,-7.260764480000001
55740,-7.2604402
55755,-7.326526520000001
55770,-7.2506738
55785,-7.28867898
55800,-7.42889084
55815,-7.411564060000001
55830,-7.448547600000001
55845,-7.393838260000002
55860,-7.2476044800000015
55875,-7.294905160000001
55890,-7.211942680000001
55905,-7.254495340000001
55920,-7.265345520000001
55935,-7.2406519
55950,-7.392239599999999
55965,-7.58807138
55980,-7.65308
55995,-7.76864882
56010,-7.771844100000001
56025,-7.706295180000001
56040,-7.71598604
56055,-7.66926094
56070,-7.55774776
56085,-7.47469962
56100,-7.5216553
56115,-7.59080582
56130,-7.57867184
56145,-7.533473700000001
56160,-7.610688740000002
56175,-7.747550820000001
56190,-7.80395906
56205,-7.8560327
56220,-7.9075182
56235,-7.79308206
56250,-7.85135606
56265,-7.82944586
56280,-7.74445956
56295,-7.793900560000001
56310,-7.52179148
56325,-7.75372654
56340,-7.85998818
56355,-7.984046080000001
56370,-8.096575379999999
56385,-8.152673179999999
56400,-8.08477626
56415,-8.182203419999999
56430,-8.17582002
56445,-8.5299606
56460,-8.4513607
56475,-8.525061019999999
56490,-8.67300436
56505,-8.523195040000001
56520,-8.54313572
56535,-8.498434340000001
56550,-8.36751624
56565,-8.28454944
56580,-8.27744762
56595,-8.26091784
56610,-8.15531168
56625,-8.215986520000001
56640,-8.248033780000002
56655,-8.341929680000002
56670,-8.3860149
56685,-8.3897237
56700,-8.324617739999999
56715,-8.15725154
56730,-8.211227200000002
56745,-8.113600640000001
56760,-8.150577
56775,-8.10168678
56790,-8.22607206
56805,-8.22022176
56820,-8.187426680000002
56835,-8.24429912
56850,-8.222317799999999
56865,-8.12867394
56880,-8.225054360000001
56895,-8.24259456
56910,-8.25989426
56925,-8.13882106
56940,-8.0794234
56955,-7.950974980000001
56970,-7.8265472
56985,-7.8732922400000005
57000,-7.96284048
57015,-7.92585728
57030,-8.02241464
57045,-8.068146760000001
57060,-8.052435580000001
57075,-7.873775080000001
57090,-7.943206600000002
57105,-7.853447400000001
57120,-7.9775163
57135,-8.00437722
57150,-8.14129044
57165,-8.136751160000001
57180,-8.21348642
57195,-7.814728420000001
57210,-7.85745694
57225,-7.77748222
57240,-7.60364504
57255,-7.6764937799999995
57270,-7.7353670800000005
57285,-7.6646119
57300,-7.614309699999999
57315,-7.49286654
57330,-7.460446
57345,-7.55559004
57360,-7.473314180000001
57375,-7.553599780000001
57390,-7.578555400000001
57405,-7.51130284
57420,-7.53796894
57435,-7.56276008
57450,-7.560343500000001
57465,-7.5928158
57480,-7.44401236
57495,-7.462891040000001
57510,-7.5198692000000005
57525,-7.57104204
57540,-7.40507016
57555,-7.447681500000001
57570,-7.582796320000001
57585,-7.51623294
57600,-7.633667180000001
57615,-7.590129840000001
57630,-7.4441964800000004
57645,-7.32689626
57660,-7.28284374
57675,-7.36789676
57690,-7.39972566
57705,-7.49731568
57720,-7.58055264
57735,-7.599223520000001
57750,-7.4517342399999995
57765,-7.49656112
57780,-7.51525658
57795,-7.5468291999999995
57810,-7.844774
57825,-7.86009048
57840,-7.718332340000001
57855,-7.5953569000000005
57870,-7.304839980000001
57885,-7.24343644
57900,-7.1233034
57915,-7.13249714
57930,-7.0949510799999995
57945,-7.237347939999999
57960,-7.1734703
57975,-7.02698912
57990,-7.002006059999999
58005,-6.9852015
58020,-6.9600853
58035,-7.04445768
58050,-7.05505504
58065,-7.13145894
58080,-7.18099708
58095,-7.15736892
58110,-7.25762376
58125,-7.20141722
58140,-7.20273178
58155,-7.109998460000001
58170,-7.059020920000001
58185,-7.0412968
58200,-7.04912954
58215,-7.070990880000001
58230,-7.152506880000001
58245,-7.053388099999999
58260,-7.08578634
58275,-7.1126739400000005
58290,-7.163891060000001
58305,-7.086691920000001
58320,-7.042442640000001
58335,-7.009449240000001
58350,-6.7647718800000005
58365,-6.9412751
58380,-7.023544660000001
58395,-7.1677208199999995
58410,-7.15916398
58425,-7.1734646600000005
58440,-7.13304698
58455,-7.13271174
58470,-7.098133980000001
58485,-7.06114864
58500,-7.04107054
58515,-7.060240380000001
58530,-7.0495099
58545,-6.97346796
58560,-6.69439282
58575,-6.708576900000001
58590,-6.7841581799999995
58605,-6.9077199799999995
58620,-7.02494798
58635,-7.01728118
58650,-7.148120260000001
58665,-7.078304220000001
58680,-6.92786182
58695,-6.803336540000001
58710,-6.7973224
58725,-6.82732002
58740,-6.928275920000001
58755,-7.3737745
58770,-7.3159977199999995
58785,-7.18293286
58800,-7.31831044
58815,-7.252419059999999
58830,-7.392102159999999
58845,-7.3194195
58860,-7.33531706
58875,-7.29857496
58890,-7.2946809
58905,-7.33726262
58920,-7.3819403999999995
58935,-7.34615628
58950,-7.40247312
58965,-7.394545880000001
58980,-7.39700412
58995,-7.5231062799999995
59010,-7.830614740000001
59025,-7.8125429
59040,-7.82057444
59055,-7.891967599999999
59070,-7.8761952200000005
59085,-7.87138134
59100,-7.971613619999999
59115,-7.84048404
59130,-7.84207426
59145,-7.8502452
59160,-8.1460214
59175,-8.1930673
59190,-8.25728114
59205,-8.232986460000001
59220,-8.181216840000001
59235,-8.27077308
59250,-8.35681316
59265,-8.35757486
59280,-8.27842406
59295,-8.362359840000002
59310,-8.405413220000002
59325,-8.420764380000001
59340,-8.37162284
59355,-8.35826576
59370,-8.288799480000002
59385,-8.359238760000002
59400,-8.41055026
59415,-8.41448268
59430,-8.529443680000002
59445,-8.497998260000001
59460,-8.4815824
59475,-8.45720276
59490,-8.457394079999998
59505,-7.9960339000000005
59520,-8.04770236
59535,-8.03148444
59550,-7.92862584
59565,-7.96673162
59580,-7.751995720000001
59595,-7.769089460000001
59610,-7.8220496200000005
59625,-7.7344526
59640,-7.68374858
59655,-7.65754984
59670,-7.715319539999999
59685,-7.6634021599999995
59700,-7.553090320000001
59715,-7.410124560000001
59730,-7.39353456
59745,-7.4124925600000005
59760,-7.00066798
59775,-7.098192940000001
59790,-7.06582922
59805,-7.061132560000001
59820,-7.10608722
59835,-7.1966186599999995
59850,-7.15282236
59865,-7.229050320000001
59880,-7.142388220000001
59895,-7.169784200000001
59910,-6.8336544
59925,-6.847055899999999
59940,-6.78480816
59955,-6.84798918
59970,-6.89846868
59985,-6.714396939999999
60000,-6.66240136
60015,-6.63001728
60030,-6.756291880000001
60045,-6.715752160000001
60060,-6.632895480000001
60075,-6.495622660000001
60090,-6.525011020000001
60105,-6.35332872
60120,-6.42873812
60135,-6.42081496
60150,-6.2934795
60165,-6.35225052
60180,-6.280693680000001
60195,-6.2771011
60210,-6.31786838
60225,-6.35321326
60240,-6.300404100000001
60255,-6.31431856
60270,-6.310515740000001
60285,-6.35502296
60300,-6.374499119999999
60315,-6.26960956
60330,-6.3418492
60345,-6.381539860000001
60360,-6.20526388
60375,-6.285232100000001
60390,-6.3504254
60405,-6.35175682
60420,-6.3232548
60435,-6.421369620000001
60450,-6.615497060000001
60465,-6.764172680000001
60480,-6.773780300000001
60495,-6.675188840000001
60510,-6.778721859999999
60525,-6.640137780000001
60540,-6.60310908
60555,-6.6074180799999995
60570,-6.56023026
60585,-6.6144829000000005
60600,-6.5910742
60615,-6.516763900000001
60630,-6.582272960000001
60645,-6.557251420000001
60660,-6.56956792
60675,-6.496095619999999
60690,-6.54718162
60705,-6.4864569
60720,-6.53931914
60735,-6.6293224
60750,-6.663426020000001
60765,-6.70950162
60780,-6.68494164
60795,-6.67755014
60810,-6.67077638
60825,-6.7763386599999995
60840,-6.8083921400000005
60855,-6.96079354
60870,-7.046716
60885,-7.06050462
60900,-7.09084686
60915,-7.1216649
60930,-7.259053
60945,-7.26640698
60960,-7.27517378
60975,-7.21067518
60990,-7.2731479
61005,-7.28351822
61020,-7.2988204
61035,-7.297426000000001
61050,-7.3702226
61065,-7.504781
61080,-7.511309740000001
61095,-7.5689363
61110,-7.63072446
61125,-7.70003974
61140,-7.70220834
61155,-7.72151118
61170,-7.7621922
61185,-7.85989858
61200,-7.70331396
61215,-7.59302198
61230,-7.62559196
61245,-7.60460732
61260,-7.593507940000001
61275,-7.72279204
61290,-7.803798020000001
61305,-7.7543654800000015
61320,-7.769813960000001
61335,-7.75026438
61350,-7.8132202799999995
61365,-7.8480915399999995
61380,-7.90954438
61395,-7.862455399999999
61410,-7.9684004999999996
61425,-8.02612442
61440,-8.043381100000001
61455,-8.0845942
61470,-8.06598608
61485,-7.956453740000001
61500,-7.92859978
61515,-7.95172764
61530,-7.8772711
61545,-7.87328138
61560,-7.9337758
61575,-7.88015548
61590,-7.868908960000001
61605,-7.952534500000001
61620,-7.7416511
61635,-7.7457117
61650,-7.680550160000001
61665,-7.611401720000001
61680,-7.49225162
61695,-7.5264924
61710,-7.45990924
61725,-7.5670297600000005
61740,-7.504022379999999
61755,-7.5553922799999995
61770,-8.04013676
61785,-8.13536086
61800,-8.08321148
61815,-8.007180439999999
61830,-7.88967196
61845,-7.9318291400000005
61860,-7.90055272
61875,-7.8879793199999995
61890,-7.8299490800000004
61905,-7.81530238
61920,-7.76552514
61935,-7.61748492
61950,-7.611617399999999
61965,-7.8004421399999995
61980,-7.710250620000001
61995,-7.7628119600000005
62010,-7.879697720000001
62025,-7.741519180000001
62040,-7.68767532
62055,-7.63827432
62070,-7.556952740000001
62085,-7.525149219999999
62100,-7.5938017
62115,-7.55666214
62130,-7.39355106
62145,-7.3329379800000005
62160,-7.190819960000001
62175,-7.1598448800000005
62190,-7.06607468
62205,-7.00968644
62220,-6.9304611000000005
62235,-7.04153024
62250,-6.99915448
62265,-6.916294700000001
62280,-6.94745666
62295,-6.9025073599999995
62310,-6.86925504
62325,-6.86287732
62340,-6.8690166
62355,-6.8516113800000005
62370,-6.951504900000001
62385,-6.999624460000001
62400,-6.99332372
62415,-6.979985139999999
62430,-7.0061149799999995
62445,-6.97867494
62460,-7.05516788
62475,-6.987247320000001
62490,-6.885226620000001
62505,-6.7555523399999995
62520,-6.356746060000001
62535,-6.335571920000001
62550,-6.384255040000001
62565,-6.467206700000001
62580,-6.600056
62595,-6.521857360000001
62610,-6.52005696
62625,-6.47661502
62640,-6.88727266
62655,-6.88551276
62670,-6.8890053
62685,-6.91022998
62700,-6.95313794
62715,-6.803769140000001
62730,-6.813660120000001
62745,-6.871711019999999
62760,-6.6719835
62775,-6.691216800000001
62790,-6.68134866
62805,-6.767605199999999
62820,-6.88877744
62835,-6.91268664
62850,-6.90207626
62865,-6.84937586
62880,-6.993073080000001
62895,-6.945423960000001
62910,-6.95773176
62925,-6.85442958
62940,-6.888706699999999
62955,-6.8397232599999995
62970,-6.88216016
62985,-6.873446159999999
63000,-6.9265778000000005
63015,-7.06432238
63030,-7.123254040000001
63045,-7.243918340000001
63060,-7.2671799
63075,-7.41108586
63090,-7.38379952
63105,-7.46016646
63120,-7.3614692999999995
63135,-7.28695682
63150,-7.2643084600000005
63165,-7.29679188
63180,-7.25739494
63195,-7.298682820000001
63210,-7.14456368
63225,-7.17571976
63240,-7.339681840000001
63255,-7.446990860000001
63270,-7.323565340000001
63285,-7.2798063399999995
63300,-7.175112979999999
63315,-7.259668799999999
63330,-7.25135772
63345,-7.230338540000001
63360,-7.20237586
63375,-7.23805308
63390,-6.884712
63405,-6.8616931
63420,-6.872197379999999
63435,-6.88667492
63450,-6.7955152000000005
63465,-6.7812186400000005
63480,-6.76268068
63495,-6.669083079999999
63510,-6.70416516
63525,-6.774238919999999
63540,-6.68809218
63555,-6.6445153
63570,-6.77020434
63585,-6.6454220600000005
63600,-6.6513827800000005
63615,-6.683299699999999
63630,-6.6021503
63645,-6.8268951200000005
63660,-6.86509494
63675,-6.82903184
63690,-6.78589696
63705,-6.86390144
63720,-6.8208820999999995
63735,-6.78500146
63750,-6.8235649
63765,-6.77597384
63780,-6.7027244800000005
63795,-6.5839952
63810,-6.63605534
63825,-6.425453360000001
63840,-6.40419052
63855,-6.21982614
63870,-6.2161049
63885,-6.3161185
63900,-6.31175036
63915,-6.25068472
63930,-6.24999472
63945,-6.19909282
63960,-6.338105980000001
63975,-6.355021840000001
63990,-6.301733560000001
64005,-6.2797836400000016
64020,-6.418462580000001
64035,-6.46339576
64050,-6.562014199999999
64065,-6.3577838
