#{"t_start": 1651713549.0551136, "env_id": null}
r,l,t
-3.955738,15,145.527531
-2.766585,15,145.537585
-4.999922,15,145.547614
-7.599918,15,145.557758
-5.269321,15,145.567795
-5.390594,15,145.57788
-5.870246,15,145.587909
-2.167102,15,145.60803
-5.186582,15,145.820034
-5.388293,15,145.830205
-3.372189,15,145.840292
-7.916561,15,145.860427
-4.578751,15,145.868468
-4.35373,15,145.888584
-5.5912,15,145.900664
-3.586124,15,145.918742
-5.604127,15,145.928823
-4.337652,15,145.940908
-4.72292,15,145.948948
-3.171967,15,145.961037
-4.231222,15,145.979116
-5.942521,15,145.989196
-6.001742,15,146.001276
-3.044504,15,146.019352
-5.310989,15,146.029377
-2.745542,15,146.041427
-4.266763,15,146.049437
-5.18723,15,146.0615
-2.448119,15,146.079588
-4.137786,15,146.089617
-1.844533,15,146.101722
-4.821265,15,146.109735
-1.401939,15,146.121787
-4.354679,15,146.129802
-4.209314,15,146.149915
-3.173129,15,146.161968
-3.47065,15,146.169982
-4.006462,15,146.182066
-4.880556,15,146.190097
-2.480592,15,146.210174
-0.629166,15,146.222253
-5.53587,15,146.230266
-0.333828,15,146.242504
-5.169503,15,146.250519
-2.923147,15,146.270625
-5.359131,15,146.282695
-3.366968,15,146.290707
-2.973529,15,146.302802
-5.795052,15,146.310836
-5.070482,15,146.33096
-6.156543,15,146.343014
-1.295554,15,146.351028
-12.142804,15,146.363183
-4.127134,15,146.38124
-2.677155,15,146.39127
-2.270509,15,146.403323
-3.682823,15,146.411337
-4.154643,15,146.42341
-5.280206,15,146.431425
-7.957875,15,146.451501
-3.829839,15,146.46356
-5.034368,15,146.471572
-8.179185,15,146.483623
-2.009199,15,146.491638
-4.97918,15,146.5117
-3.488009,15,146.523732
-8.285218,15,146.531746
-3.904006,15,146.543817
-8.067725,15,146.551831
-8.428687,15,146.571957
-2.729181,15,146.584049
-0.466071,15,146.592063
-4.186421,15,146.604128
-5.087076,15,146.612143
-1.310862,15,146.632254
-2.982517,15,146.644307
-2.941184,15,146.65232
-8.218231,15,146.664374
-4.266819,15,146.672389
-11.447513,15,146.692438
-4.362906,15,146.704491
-2.281886,15,146.712527
-4.537603,15,146.724579
-3.27442,15,146.732594
-3.876136,15,146.752736
-4.521531,15,146.764792
-2.499344,15,146.772807
0.475225,15,146.784859
-4.571752,15,146.792873
-4.571816,15,146.813001
-3.001331,15,146.825078
-4.924815,15,146.833093
-3.583682,15,146.845332
-3.185895,15,146.85337
-6.909235,15,146.873436
-7.132334,15,146.885519
-2.449091,15,146.893535
-2.500987,15,146.905611
-1.421549,15,146.913656
-1.664691,15,146.933726
-2.498481,15,146.945909
-2.676003,15,146.953923
-3.71005,15,146.965977
-5.283013,15,146.973998
-6.004421,15,146.994092
-4.927705,15,147.006155
-6.24314,15,147.014186
-3.541722,15,147.026269
-7.190004,15,147.034284
-1.832682,15,147.054375
-6.34438,15,147.066428
-6.361006,15,147.074442
-2.822772,15,147.086511
-1.525483,15,147.094525
-5.981141,15,147.114628
-3.937278,15,147.126688
-5.363713,15,147.134722
-4.506937,15,147.146855
-2.69918,15,147.154867
-3.959398,15,147.174944
-4.930311,15,147.187005
-1.226201,15,147.19505
-5.060176,15,147.207139
-4.479798,15,147.225192
-4.383295,15,147.23522
-3.577748,15,147.247303
-4.161744,15,147.255334
-4.803846,15,147.267438
-1.33504,15,147.285494
-2.000923,15,147.295546
-2.491984,15,147.307651
-3.09546,15,147.315667
-4.33326,15,147.32772
-1.044416,15,147.345773
-3.675322,15,147.355836
-4.809379,15,147.367893
-1.421436,15,147.37591
-6.535437,15,147.387996
-5.320637,15,147.408123
-8.365558,15,147.416137
-5.060835,15,147.428213
-3.21032,15,147.436227
-8.411742,15,147.456468
-4.768056,15,147.468568
-4.425673,15,147.690032
-2.835993,15,147.710152
-3.665935,15,147.718197
-3.758226,15,147.738292
-2.394893,15,147.750377
-5.628919,15,147.758388
-0.034397,15,147.778522
-3.489908,15,147.790612
-4.080661,15,147.800693
-1.869332,15,147.810789
-3.082783,15,147.81883
-7.26047,15,147.838952
-6.219662,15,147.851031
-1.214313,15,147.859069
-3.630717,15,147.879186
-3.849554,15,147.891278
-4.938982,15,147.899292
-2.148229,15,147.911368
-5.230268,15,147.929448
-2.928252,15,147.939475
-4.304497,15,147.951508
-2.103605,15,147.959522
-4.939437,15,147.971663
-3.933008,15,147.979678
-2.703507,15,147.999745
-6.3437,15,148.011802
-1.927559,15,148.019816
-4.760022,15,148.031975
-3.127586,15,148.039989
-15.354927,15,148.060768
-0.865266,15,148.07286
-6.921891,15,148.080874
-3.124598,15,148.092933
-10.906125,15,148.100948
-1.47913,15,148.121021
-9.661056,15,148.133075
-6.947938,15,148.14109
-4.478452,15,148.153184
-3.587408,15,148.161198
-1.499769,15,148.181268
-4.401131,15,148.193346
-6.834077,15,148.201361
-4.825016,15,148.213436
-4.863791,15,148.221481
-3.324696,15,148.241581
-4.283743,15,148.25364
-6.933651,15,148.261666
-1.548568,15,148.273738
-3.184264,15,148.281752
-3.747994,15,148.301821
-1.887688,15,148.31392
-4.350757,15,148.321934
-5.143613,15,148.334003
-2.819048,15,148.342018
-4.49729,15,148.362091
-9.340928,15,148.374212
-2.007833,15,148.384255
-4.633985,15,148.394315
-4.988765,15,148.412357
-4.751572,15,148.412357
-2.449053,15,148.427981
-3.151566,15,148.443628
-5.8758,15,148.459224
-2.553193,15,148.474868
-1.1581,15,148.474868
-1.347369,15,148.490471
-3.664538,15,148.506089
-2.199977,15,148.512593
-5.555629,15,148.528218
-4.214001,15,148.543838
-5.23809,15,148.559459
-4.947972,15,148.559459
-6.831516,15,148.575081
-5.809396,15,148.590708
-9.613127,15,148.606334
-2.433935,15,148.612838
-6.758734,15,148.628474
-5.595289,15,148.628474
-2.35753,15,148.644083
-4.131909,15,148.659705
-4.842727,15,148.675333
-4.596576,15,148.690948
-1.160474,15,148.690948
-3.796245,15,148.713072
-4.460158,15,148.713072
-2.147144,15,148.728696
-5.297157,15,148.74434
-7.981531,15,148.759938
-2.798379,15,148.77556
-2.813353,15,148.77556
-7.567645,15,148.791181
-4.579694,15,148.806808
-4.508075,15,148.815362
-1.616165,15,148.833431
-5.238014,15,148.845496
-2.59249,15,148.855525
-5.33723,15,148.865615
-3.263054,15,148.876139
-0.638162,15,148.886197
-2.072595,15,148.904284
-4.116637,15,148.914313
-4.302411,15,148.926381
-4.756093,15,148.936411
-3.503804,15,148.946465
-8.202046,15,148.956494
-3.22871,15,148.966548
-5.058324,15,148.984626
-5.286766,15,148.996752
-1.041503,15,149.006859
-8.319051,15,149.014871
-1.710596,15,149.03494
-3.573206,15,149.047016
-3.959535,15,149.05708
-2.510718,15,149.075153
-2.567314,15,149.087223
-5.741351,15,149.097251
-6.618174,15,149.10731
-1.626475,15,149.115324
-8.519246,15,149.127384
-6.231462,15,149.145433
-3.987828,15,149.157476
-6.966424,15,149.167577
-2.29617,15,149.177606
-5.45682,15,149.18766
-3.01833,15,149.195673
-5.964017,15,149.215759
-4.832492,15,149.227874
-2.29747,15,149.237981
-1.516455,15,149.248014
-2.567123,15,149.258043
-5.194508,15,149.276114
-5.879114,15,149.288178
-8.483147,15,149.298208
-4.323053,15,149.308333
-4.540816,15,149.3264
-1.729346,15,149.338474
-3.879728,15,149.348566
-6.25112,15,149.570489
-5.101118,15,149.580561
-3.206791,15,149.590646
-3.589607,15,149.600715
-2.722182,15,149.620868
-3.1085,15,149.630944
-2.842861,15,149.641023
-4.230823,15,149.651101
-4.383145,15,149.671267
-2.719513,15,149.68134
-1.997069,15,149.69946
-3.883102,15,149.711633
-4.705927,15,149.721774
-5.260302,15,149.731809
-2.407766,15,149.749929
-4.653642,15,149.762111
-2.097029,15,149.770159
-4.899665,15,149.790267
-5.070657,15,149.80231
-0.729326,15,149.812373
-4.694308,15,149.82242
-2.476297,15,149.83249
-2.225956,15,149.842541
-3.265271,15,149.860608
-2.012357,15,149.872856
-2.426983,15,149.882891
-3.099009,15,149.892946
-2.47714,15,149.902976
-3.927168,15,149.913028
-3.655852,15,149.921042
-2.608651,15,149.941161
-7.036374,15,149.95323
-2.472017,15,149.963258
-2.857735,15,149.973311
-2.644157,15,149.981324
-2.463133,15,149.993386
-3.801543,15,150.011461
-5.49113,15,150.0215
-4.086504,15,150.033554
-2.695248,15,150.043581
-4.146536,15,150.053633
-0.963271,15,150.061666
-4.074331,15,150.073746
-4.86448,15,150.091815
-7.896486,15,150.101858
-3.149874,15,150.113928
-3.719778,15,150.121961
-2.594515,15,150.134028
-2.464118,15,150.144058
-5.825064,15,150.154091
-6.26638,15,150.164119
-2.824801,15,150.182234
-3.614824,15,150.194318
-4.871093,15,150.204346
0.008052,15,150.214405
-5.273792,15,150.224432
-3.139473,15,150.234485
-3.690894,15,150.244516
-2.503409,15,150.262596
-4.875674,15,150.272652
-3.680701,15,150.284694
-6.499627,15,150.294789
-1.026316,15,150.304816
-4.674005,15,150.31487
-0.142103,15,150.322898
-4.069292,15,150.342966
-6.265267,15,150.355061
-3.734215,15,150.365088
-5.989299,15,150.375138
-5.34159,15,150.385167
-4.945037,15,150.395231
-4.463239,15,150.405259
-4.777473,15,150.425373
-8.956029,15,150.435448
-4.567771,15,150.445484
-2.554684,15,150.455518
-5.764272,15,150.463533
-5.558187,15,150.483767
-2.178565,15,150.495817
-2.763482,15,150.505846
-4.652648,15,150.515914
-0.820283,15,150.525956
-4.474157,15,150.544049
-2.414849,15,150.554169
-6.641951,15,150.566214
-5.105775,15,150.576266
-6.860906,15,150.586295
-3.742766,15,150.59635
-3.672339,15,150.606377
-4.079881,15,150.624475
-6.248531,15,150.636544
-5.264991,15,150.646589
-3.460574,15,150.656643
-3.651174,15,150.666671
-3.31539,15,150.676764
-3.091514,15,150.684778
-2.708958,15,150.704883
-2.114687,15,150.716939
-7.043183,15,150.724953
-2.861353,15,150.737003
-4.284604,15,150.747045
-5.137087,15,150.757181
-2.593035,15,150.76721
-4.565374,15,150.787337
-2.13622,15,150.797456
-5.640843,15,150.805471
-2.891244,15,150.817544
-2.204166,15,150.827572
-3.548477,15,150.837635
-4.903347,15,150.855697
-1.918338,15,150.865725
-4.264138,15,150.877815
-5.553683,15,150.88583
-2.445563,15,150.89791
-7.88485,15,150.905923
-4.731702,15,150.925995
-3.548406,15,150.938086
-4.201593,15,150.9461
-3.454094,15,150.958151
-6.036369,15,150.966163
-4.656358,15,150.986256
-4.673877,15,150.99832
-4.809896,15,151.006335
-4.589294,15,151.018399
-4.415981,15,151.02644
-3.107768,15,151.046554
-5.997141,15,151.058587
-4.548245,15,151.066622
-2.930985,15,151.078895
-5.10436,15,151.086908
-4.952047,15,151.10701
-2.041861,15,151.119064
-7.240715,15,151.127091
-3.556177,15,151.139148
-2.090782,15,151.147182
-0.388522,15,151.167278
-4.925979,15,151.390851
-8.218891,15,151.408974
-9.96189,15,151.421062
-6.24015,15,151.441172
-3.662914,15,151.449217
-2.672839,15,151.4613
-6.542024,15,151.46934
-2.003954,15,151.48946
-3.398652,15,151.501541
-6.457659,15,151.509584
-3.594931,15,151.521667
-3.425559,15,151.529706
-1.666905,15,151.549826
-4.608192,15,151.561931
-4.874312,15,151.571977
-5.875247,15,151.590097
-0.916336,15,151.602149
-4.226529,15,151.61016
-4.79126,15,151.630232
-7.074517,15,151.642348
-3.358159,15,151.650362
-6.743354,15,151.662419
-6.419549,15,151.681175
-2.277736,15,151.690717
-4.99742,15,151.702751
-8.783547,15,151.710765
-6.178262,15,151.722808
-2.988822,15,151.740873
-4.178943,15,151.750921
-2.54731,15,151.762984
-3.579466,15,151.770999
-3.380665,15,151.783082
-5.183147,15,151.801178
-4.863587,15,151.811208
-6.679521,15,151.823258
-5.090037,15,151.831272
-4.713652,15,151.843325
-7.341751,15,151.861377
-4.364333,15,151.871405
-5.119633,15,151.883475
-1.665901,15,151.89149
-1.971473,15,151.903568
-1.16923,15,151.923662
-4.718527,15,151.931699
-2.990301,15,151.943963
-1.768715,15,151.952014
-6.725552,15,151.97208
-5.289095,15,151.984134
-5.053105,15,151.992146
-5.628047,15,152.004208
-1.628191,15,152.012222
-3.664936,15,152.03229
-0.76886,15,152.044341
-4.707871,15,152.052355
-4.053572,15,152.064408
-3.079915,15,152.072422
-2.916422,15,152.092491
-3.956371,15,152.10454
-4.252373,15,152.112553
-0.572256,15,152.124606
-5.644522,15,152.13262
-3.896607,15,152.152697
-3.204211,15,152.164748
-2.913114,15,152.172762
-4.486501,15,152.184891
-4.67317,15,152.192935
-6.232942,15,152.21306
-5.832143,15,152.225121
-4.803455,15,152.233135
-0.74519,15,152.245204
-2.393177,15,152.253218
-5.15159,15,152.273331
-2.691642,15,152.285597
-6.113095,15,152.293632
-1.177459,15,152.305766
-5.921596,15,152.325835
-5.175625,15,152.333849
-4.850356,15,152.345901
-5.353895,15,152.353916
-3.961266,15,152.373983
-4.13034,15,152.386061
-2.768126,15,152.394075
-3.348753,15,152.406132
-5.192835,15,152.414146
-4.205923,15,152.434218
-5.158985,15,152.446317
-5.152553,15,152.454331
-4.269776,15,152.466396
-2.541025,15,152.484472
-2.96314,15,152.494499
-2.282073,15,152.506551
-7.06248,15,152.514577
-4.63198,15,152.526657
-1.889671,15,152.544716
-4.990739,15,152.554744
-5.279514,15,152.566775
-4.975026,15,152.574789
-3.82334,15,152.586844
-2.66067,15,152.604883
-8.857634,15,152.614928
-2.892067,15,152.626978
-3.423592,15,152.63502
-4.919788,15,152.647108
-1.357386,15,152.665166
-3.158281,15,152.675216
-4.508153,15,152.687327
-6.439581,15,152.695341
-4.18751,15,152.707403
-7.33012,15,152.725456
-4.608316,15,152.735512
-3.75033,15,152.747563
-4.095417,15,152.755578
-3.010958,15,152.76762
-6.017015,15,152.785706
-2.080456,15,152.795752
-5.835339,15,152.805759
-3.580581,15,152.821384
-8.363207,15,152.821384
-9.067337,15,152.837004
-4.081081,15,152.852627
-4.674799,15,152.868247
-3.862699,15,152.868247
-6.049214,15,152.883869
-6.946336,15,152.905995
-5.06939,15,152.905995
-4.630888,15,152.921635
-6.228011,15,152.937241
-0.089115,15,152.952862
-5.274817,15,152.968483
-2.745778,15,152.968483
-4.115454,15,152.984104
-13.648463,15,152.999726
-4.286427,15,153.006229
-9.549984,15,153.021855
-2.881707,15,153.037475
-4.643257,15,153.037475
-3.219409,15,153.053097
-2.81077,15,153.284816
-5.019443,15,153.306946
-1.58635,15,153.306946
-1.437326,15,153.322571
-1.035174,15,153.338192
-0.988117,15,153.353814
-7.591052,15,153.369434
-1.175241,15,153.385055
-5.249715,15,153.400677
-2.927772,15,153.407181
-3.716863,15,153.422805
-3.793169,15,153.438426
-3.078938,15,153.438426
-5.329602,15,153.454048
-5.767222,15,153.469668
-1.249182,15,153.485291
-3.285605,15,153.507416
-2.254033,15,153.507416
-7.028515,15,153.52304
-3.520653,15,153.538661
-4.453863,15,153.538661
-5.776018,15,153.554282
-2.771335,15,153.569904
0.37267,15,153.585525
-4.688164,15,153.585525
-5.05872,15,153.609674
-3.740848,15,153.619733
-3.216603,15,153.629762
-5.974812,15,153.639899
-3.310677,15,153.649929
-2.208269,15,153.659982
-4.867237,15,153.678064
-0.596221,15,153.69011
-3.978863,15,153.700201
-4.609928,15,153.710229
-4.117702,15,153.720294
-5.428889,15,153.740525
-3.981543,15,153.750586
-5.695246,15,153.760664
-1.387888,15,153.770732
-3.776317,15,153.788877
-2.574954,15,153.80098
-3.77206,15,153.808999
-4.915539,15,153.82918
-5.305297,15,153.841345
-6.091001,15,153.851375
-5.100071,15,153.869551
-1.993117,15,153.881752
-2.653433,15,153.891785
-9.129569,15,153.901857
-3.305427,15,153.911965
-4.296377,15,153.930049
-4.427499,15,153.942117
-0.829704,15,153.952149
-1.881318,15,153.962282
-5.386532,15,153.972351
-2.106541,15,153.982478
-4.826082,15,154.000561
-4.053463,15,154.012692
-3.254524,15,154.022782
-4.675986,15,154.03294
-4.979562,15,154.043083
-4.684102,15,154.061316
-2.481386,15,154.073438
-4.758294,15,154.083482
-6.735696,15,154.093538
-9.902692,15,154.10376
-2.955685,15,154.113791
-4.305736,15,154.131872
-2.678027,15,154.144007
-2.985976,15,154.152022
-2.968417,15,154.164116
-2.77819,15,154.174149
-1.560207,15,154.192238
-3.92457,15,154.204366
-4.53782,15,154.214418
-2.536002,15,154.22448
-2.400774,15,154.234568
-2.855734,15,154.252718
-4.7537,15,154.264821
-4.288596,15,154.274857
-4.238196,15,154.284963
-2.425659,15,154.295001
-4.468738,15,154.315226
-4.444858,15,154.32535
-3.212452,15,154.33538
-5.676943,15,154.345449
-5.458268,15,154.363504
-1.062987,15,154.375548
-4.459826,15,154.385661
-5.110238,15,154.395718
-4.452044,15,154.413774
-2.383157,15,154.425823
-3.068764,15,154.435853
-8.010699,15,154.445958
-3.518191,15,154.456019
-5.831233,15,154.466072
-3.50407,15,154.484167
-4.610641,15,154.49621
-9.13051,15,154.506325
-3.506113,15,154.516356
-3.251085,15,154.526426
-3.762571,15,154.54454
-5.481687,15,154.556602
-4.151141,15,154.566697
-3.762234,15,154.576726
-2.419122,15,154.5868
-4.468898,15,154.596844
-1.158837,15,154.614912
-3.448681,15,154.626979
-4.282328,15,154.634993
-2.602159,15,154.647081
-3.509271,15,154.657109
-2.624669,15,154.66719
-2.94968,15,154.675204
-3.385063,15,154.695298
-4.218325,15,154.707658
-2.756633,15,154.717713
-5.39142,15,154.727808
-1.145138,15,154.737838
-5.906464,15,154.747874
-3.466309,15,154.765985
-1.908686,15,154.778029
-4.894559,15,154.788063
-2.728895,15,154.798093
-2.529769,15,154.808197
-1.530296,15,154.818282
-2.605754,15,154.836378
-11.392522,15,154.846481
-4.511041,15,154.858547
-2.57406,15,154.8686
-5.419951,15,154.876614
-4.274083,15,154.888705
-4.459409,15,154.898734
-4.048492,15,154.908847
-6.203714,15,154.926955
-1.889492,15,155.140876
-4.583816,15,155.150987
-2.748997,15,155.161035
-2.391076,15,155.17913
-3.288095,15,155.191245
-3.895734,15,155.201322
-3.767787,15,155.211418
-2.973391,15,155.231571
-5.816458,15,155.24165
-0.457605,15,155.259776
-1.775649,15,155.271894
-2.108339,15,155.290007
-7.728431,15,155.302187
-4.098709,15,155.312237
-5.808656,15,155.330306
-6.709453,15,155.34036
-4.552031,15,155.352418
-2.639682,15,155.362447
-2.438547,15,155.372515
-2.218325,15,155.382542
-4.825876,15,155.400629
-4.410645,15,155.412722
-3.909787,15,155.422751
-0.016737,15,155.432806
-3.766798,15,155.442834
-1.814778,15,155.452889
-4.229238,15,155.470962
-2.286916,15,155.481011
-1.302949,15,155.493087
-1.508601,15,155.503115
-3.299855,15,155.51324
-1.099841,15,155.53128
-4.041954,15,155.541324
-2.815092,15,155.553427
-7.548084,15,155.563455
-4.167085,15,155.573522
-3.521513,15,155.583561
-3.841797,15,155.601631
-7.454775,15,155.613755
-3.801947,15,155.621796
-6.870339,15,155.633834
-1.643905,15,155.651901
-3.418126,15,155.663958
-4.116382,15,155.673996
-3.388482,15,155.684025
-3.635461,15,155.694082
-3.866444,15,155.712169
-4.272632,15,155.722239
-0.794992,15,155.734356
-1.861993,15,155.742369
-1.722673,15,155.754428
-12.104241,15,155.76446
-6.526559,15,155.782531
-4.606327,15,155.794663
-4.105156,15,155.80469
-1.970314,15,155.814806
-3.206546,15,155.824833
-3.099383,15,155.834927
-4.111875,15,155.852949
-2.903334,15,155.863009
-5.446116,15,155.875107
-4.975034,15,155.883122
-2.587782,15,155.895178
-4.964706,15,155.903203
-5.538417,15,155.92346
-5.605706,15,155.935528
-5.816533,15,155.943543
-4.648901,15,155.955575
-4.236575,15,155.96359
-6.033396,15,155.983675
-6.581246,15,155.99574
-2.755248,15,156.003754
-2.592008,15,156.015837
-3.579673,15,156.023851
-1.903523,15,156.043992
-4.583046,15,156.056048
-5.179409,15,156.064062
-1.605,15,156.076115
-5.423561,15,156.08413
-0.82511,15,156.104249
-3.049425,15,156.116411
-4.653427,15,156.124427
-1.422947,15,156.13652
-0.718949,15,156.154556
-4.318421,15,156.164593
-2.223335,15,156.176663
-3.426429,15,156.184678
-3.960054,15,156.196714
-1.122134,15,156.214766
-1.05795,15,156.224796
-0.803233,15,156.236852
-3.56519,15,156.244864
-4.077423,15,156.256897
-0.817172,15,156.274953
-2.230618,15,156.28499
-4.758221,15,156.297077
-4.75283,15,156.30509
-3.78634,15,156.317142
-4.095721,15,156.335199
-3.274399,15,156.345228
-3.946219,15,156.357284
-4.416856,15,156.365318
-3.525761,15,156.377402
-4.48267,15,156.395466
-4.187945,15,156.405517
-1.048569,15,156.41757
-4.625154,15,156.425605
-4.345589,15,156.437659
-5.110431,15,156.455714
-4.355595,15,156.465761
-3.786498,15,156.477812
-4.078513,15,156.485825
-5.365482,15,156.497885
-4.933553,15,156.516661
-4.577607,15,156.526189
-5.256173,15,156.538304
-3.558331,15,156.546319
-4.36523,15,156.566432
-3.356086,15,156.578468
-4.401936,15,156.586482
-7.572087,15,156.598549
-8.018114,15,156.606562
-5.684234,15,156.626643
-4.242765,15,156.638676
-4.726775,15,156.646698
-1.669411,15,156.658746
-5.01377,15,156.66676
-11.249541,15,156.686831
