#{"t_start": 1651710416.6198654, "env_id": null}
r,l,t
-6.267006,30,133.382896
-7.638194,30,133.411053
-4.630002,30,133.438978
-9.401295,30,133.465921
-7.58527,30,133.494828
-7.474036,30,133.743855
-6.967907,30,133.775769
-10.524623,30,133.810676
-3.806286,30,133.845582
-9.576799,30,133.8765
-8.900293,30,133.907418
-6.822103,30,133.940329
-4.122668,30,133.971246
-7.43423,30,134.002164
-4.47337,30,134.031086
-5.47568,30,134.061007
-5.196176,30,134.08993
-5.223654,30,134.119982
-6.308254,30,134.148906
-4.396958,30,134.177828
-0.39059,30,134.209742
-3.910683,30,134.239662
-0.746101,30,134.269583
-9.059333,30,134.298505
-5.353301,30,134.327428
-5.534557,30,134.354356
-1.215941,30,134.383279
-4.005748,30,134.412202
-5.753384,30,134.441123
-7.099701,30,134.471044
-5.975785,30,134.500963
-7.986717,30,134.528888
-4.697345,30,134.557824
0.1433,30,134.587978
-5.720775,30,134.616788
-2.439296,30,134.64474
-3.002402,30,134.675632
-4.879124,30,134.704553
-5.798689,30,134.741719
-8.695099,30,134.770642
-8.704904,30,134.799566
-6.938111,30,134.82751
-1.377597,30,134.855415
-7.203558,30,134.88334
-8.688036,30,134.912263
-10.488906,30,134.940188
-4.161985,30,134.969111
-7.415504,30,134.997036
-5.237138,30,135.024972
-10.732533,30,135.05189
-7.676146,30,135.080813
-6.780061,30,135.109735
-6.977454,30,135.137667
-5.642813,30,135.165586
-7.080634,30,135.192514
-5.861041,30,135.220439
-2.534577,30,135.248368
-7.687541,30,135.276289
-5.684445,30,135.304215
-7.4679,30,135.332141
-10.491105,30,135.360103
0.563238,30,135.388031
-5.836945,30,135.415956
-4.259319,30,135.442884
-4.115998,30,135.472805
-7.652307,30,135.499765
-6.022626,30,135.535741
-4.264183,30,135.563667
-0.310056,30,135.591594
-6.364659,30,135.619211
-10.65501,30,135.647136
-6.90001,30,135.674065
-6.771958,30,135.702009
-4.092715,30,135.729937
-6.635386,30,135.97825
-3.01124,30,136.010164
-6.844085,30,136.042079
-10.371023,30,136.076987
-3.243309,30,136.105908
-3.920476,30,136.133833
-7.016806,30,136.162757
-5.376619,30,136.190682
-6.661794,30,136.217611
-4.587148,30,136.245536
-8.624547,30,136.272464
-7.001694,30,136.30039
-6.43049,30,136.327317
-4.393931,30,136.354246
-11.387378,30,136.381173
-6.253995,30,136.407103
-7.105549,30,136.44201
-6.998956,30,136.470933
-6.7112,30,136.497861
-6.120756,30,136.524789
-7.01294,30,136.551717
-3.411156,30,136.578662
-7.58493,30,136.606757
-3.132921,30,136.633693
-2.520896,30,136.660612
-4.687201,30,136.687562
-6.845185,30,136.714468
-15.422455,30,136.740399
-3.10309,30,136.768324
-3.613807,30,136.795252
-4.165798,30,136.82218
-1.997833,30,136.849108
-7.50215,30,136.876036
-5.566852,30,136.902987
-6.207951,30,136.929892
-4.196631,30,136.956845
-4.992373,30,136.983748
-4.151451,30,137.010693
-4.905856,30,137.039628
-5.790531,30,137.065558
-9.485643,30,137.092457
-4.54124,30,137.119385
-1.66273,30,137.146314
-5.965155,30,137.173242
-9.106848,30,137.200169
-8.586975,30,137.226103
-3.608073,30,137.253215
-5.537984,30,137.280161
-6.689928,30,137.307071
-8.905503,30,137.334
-8.794975,30,137.360929
-7.540659,30,137.386858
-6.532581,30,137.413786
-7.505702,30,137.440715
-4.655586,30,137.467643
-7.56788,30,137.494571
-4.164728,30,137.521498
-2.948416,30,137.548455
-7.453531,30,137.575385
-2.907582,30,137.602316
-6.24573,30,137.629244
-11.180121,30,137.655199
-5.335545,30,137.682102
-3.666943,30,137.709036
-4.332718,30,137.735153
-5.045145,30,137.762091
-3.535454,30,137.78901
-8.308052,30,137.815938
-7.702885,30,138.0599
-7.111308,30,138.087824
-10.938809,30,138.116747
-7.300296,30,138.147664
-4.948355,30,138.176587
-7.996649,30,138.208502
-4.920966,30,138.240417
-7.636868,30,138.269339
-5.874625,30,138.29742
-1.456964,30,138.325344
-5.37619,30,138.353269
-5.340925,30,138.381202
-5.293163,30,138.410118
-4.073802,30,138.437439
-6.476608,30,138.465803
-2.34196,30,138.493729
-6.39036,30,138.522652
-8.382862,30,138.549579
-6.151917,30,138.578502
-8.543241,30,138.605833
-3.670872,30,138.633755
-3.492426,30,138.661689
-7.984699,30,138.689605
-7.300359,30,138.718528
-8.683171,30,138.747475
-4.58953,30,138.775378
-6.599768,30,138.803301
-5.492929,30,138.831227
-6.937574,30,138.860148
-4.978151,30,138.889072
-6.382319,30,138.917009
-5.611174,30,138.943924
-6.044618,30,138.972848
-3.742087,30,139.00177
-3.914634,30,139.030693
-5.198825,30,139.060612
-6.665725,30,139.088538
-2.128948,30,139.116464
-3.306213,30,139.144388
-4.334519,30,139.173311
-4.337567,30,139.200256
-7.770281,30,139.229191
-6.03316,30,139.257087
-2.584281,30,139.285013
-5.723131,30,139.313725
-5.04966,30,139.341635
-5.974754,30,139.370543
-5.044598,30,139.398478
-6.249207,30,139.426383
-10.317175,30,139.454311
-5.607085,30,139.482233
-7.695818,30,139.510159
-4.830268,30,139.538094
-6.150386,30,139.567006
-0.783897,30,139.594931
-6.410358,30,139.62324
-2.036091,30,139.650159
-6.688,30,139.679082
-9.998363,30,139.706011
-10.02051,30,139.733935
-5.276625,30,139.761861
-4.982278,30,139.789786
-6.16946,30,139.817716
-5.542526,30,139.845637
-4.624021,30,139.873108
-5.340833,30,139.901026
-8.249694,30,139.929959
-2.7954,30,139.957874
-3.178498,30,140.196247
-3.187764,30,140.22516
-8.935708,30,140.254082
-8.529877,30,140.283004
-0.741879,30,140.311928
-7.387038,30,140.339852
-6.347713,30,140.367777
-9.139428,30,140.3967
-3.945042,30,140.425652
-9.725063,30,140.453549
-6.077768,30,140.481474
-3.951335,30,140.509403
-6.883096,30,140.537324
-4.124186,30,140.564252
-5.426348,30,140.59118
-2.4444,30,140.617717
-7.856422,30,140.644618
-4.744731,30,140.670549
-2.284688,30,140.697476
-0.462486,30,140.724404
-7.966899,30,140.751332
-8.888982,30,140.77826
-6.003649,30,140.805188
-5.242722,30,140.832117
-12.807588,30,140.861051
-7.092204,30,140.887967
-1.607675,30,140.915892
-7.879272,30,140.943819
-5.866258,30,140.970745
-6.263017,30,140.99867
-1.237453,30,141.026596
-10.829803,30,141.053524
-4.413497,30,141.082447
-4.444787,30,141.109375
-9.376961,30,141.137305
-7.963021,30,141.164256
-3.869081,30,141.191156
-3.946244,30,141.218084
-5.835336,30,141.245035
-8.055007,30,141.270945
-7.759983,30,141.297906
-8.186062,30,141.325797
0.725392,30,141.352752
-5.312822,30,141.379652
-8.227736,30,141.406595
-6.228799,30,141.433508
-5.409037,30,141.460436
-7.483468,30,141.487395
-7.806882,30,141.513294
-5.345623,30,141.540222
-7.418994,30,141.56715
-3.904163,30,141.594078
-7.048174,30,141.62021
-7.446341,30,141.647147
-4.841562,30,141.674066
-4.190785,30,141.700994
-5.598694,30,141.727922
-6.255793,30,141.75485
-2.220174,30,141.781778
-8.561856,30,141.808721
-6.861043,30,141.835634
-7.674071,30,141.862593
-6.590036,30,141.889491
-3.136846,30,141.915647
-2.551921,30,141.942574
-1.157698,30,141.969502
-4.231403,30,141.996431
-10.195291,30,142.023358
-6.535373,30,142.260723
-6.230908,30,142.291639
-5.472948,30,142.321559
-1.807003,30,142.354471
-7.739898,30,142.386386
-10.298723,30,142.416306
-5.465747,30,142.445229
-6.555794,30,142.475149
-6.292722,30,142.502077
-6.851956,30,142.529005
-2.625157,30,142.556931
-6.146144,30,142.584856
-4.319843,30,142.613728
-5.507533,30,142.643648
-2.396472,30,142.670591
-5.413472,30,142.6985
-4.005009,30,142.725429
-6.966343,30,142.752377
-6.739316,30,142.780282
-1.775647,30,142.807209
-5.146171,30,142.833334
-8.317294,30,142.860743
-9.459424,30,142.887677
-6.37554,30,142.914598
-11.705328,30,142.943522
-4.859273,30,142.970449
-5.30857,30,142.998374
-4.32581,30,143.025303
-7.722473,30,143.05223
-6.7654,30,143.080157
-5.239327,30,143.108081
-2.147299,30,143.13501
-5.097711,30,143.162934
-8.782989,30,143.190862
-5.168895,30,143.218797
-4.135941,30,143.246711
-5.192601,30,143.274349
-8.774591,30,143.30252
-7.799772,30,143.330589
-1.538091,30,143.358543
-5.35881,30,143.386472
-5.754589,30,143.415363
-9.726877,30,143.443289
-5.499234,30,143.471214
-3.49333,30,143.499157
-5.786015,30,143.527064
-6.059521,30,143.555986
-2.711592,30,143.584909
-7.91845,30,143.614285
-6.440088,30,143.644205
-9.263068,30,143.672131
-5.038814,30,143.700056
-5.415179,30,143.727981
-9.809923,30,143.756105
-7.734548,30,143.783006
-3.734812,30,143.811896
-3.422425,30,143.840819
-2.543979,30,143.868744
-2.810518,30,143.89668
-5.045714,30,143.924622
-9.015406,30,143.953518
-2.827982,30,143.981459
-6.245486,30,144.010366
-2.275374,30,144.037294
-6.575129,30,144.066481
-4.783542,30,144.09443
-8.716189,30,144.124328
-6.124511,30,144.152251
-13.451732,30,144.180353
-8.667007,30,144.413014
-8.669882,30,144.443959
-1.824708,30,144.473852
-7.163155,30,144.504771
-13.794229,30,144.53469
-5.399169,30,144.566605
-2.538406,30,144.600641
-1.854821,30,144.630702
-8.508286,30,144.660591
-4.211202,30,144.688517
-3.022876,30,144.716442
-4.206088,30,144.745365
-9.390783,30,144.773291
-5.712141,30,144.802213
-7.190568,30,144.830138
-10.943194,30,144.858063
-6.176344,30,144.885341
-5.865462,30,144.914263
-9.410888,30,144.942189
-7.711108,30,144.971111
-4.532129,30,145.000034
-4.038888,30,145.02796
-3.424633,30,145.055888
-6.495466,30,145.084808
-7.855649,30,145.119956
-3.416098,30,145.147547
-8.161594,30,145.176445
-9.631653,30,145.20437
-10.229763,30,145.232296
-7.657287,30,145.260233
-7.6266,30,145.288146
-5.310947,30,145.316405
-5.877639,30,145.344576
-3.10816,30,145.3735
-2.20025,30,145.401424
-8.436064,30,145.429349
-3.753038,30,145.456522
-3.115816,30,145.484473
-7.274727,30,145.512373
-6.549296,30,145.543717
-2.377039,30,145.571623
-6.252881,30,145.599564
-2.366192,30,145.627148
-6.698827,30,145.655071
-6.048574,30,145.682
-7.78462,30,145.710928
-5.490998,30,145.737852
-5.954237,30,145.765789
-6.33431,30,145.7937
-4.741495,30,145.820656
-7.122929,30,145.847556
-4.998839,30,145.87552
-5.064418,30,145.902671
-6.49542,30,145.930634
-10.104498,30,145.958554
-8.6209,30,145.986448
-8.422625,30,146.013376
-17.114415,30,146.040304
-3.039317,30,146.06823
-5.373814,30,146.096155
-2.945537,30,146.123083
-4.851346,30,146.150011
-8.017989,30,146.177936
-5.225143,30,146.204864
-3.490337,30,146.231792
-6.605661,30,146.257723
-12.772314,30,146.284651
-6.368745,30,146.311579
-5.478261,30,146.559913
-5.628521,30,146.589833
-5.642392,30,146.619578
-4.060567,30,146.65249
-5.696435,30,146.684917
-10.078835,30,146.715834
-6.579091,30,146.744757
-6.790068,30,146.772682
-8.555625,30,146.79961
-4.447117,30,146.826538
-8.282511,30,146.853466
-5.017649,30,146.881392
-8.873004,30,146.908319
-4.311884,30,146.935248
-2.535666,30,146.962175
-4.096727,30,146.989103
-9.453126,30,147.016032
-5.590219,30,147.042959
-8.440744,30,147.069887
-5.592036,30,147.097812
-5.836784,30,147.124741
-5.894912,30,147.15466
-3.027988,30,147.182586
-11.551375,30,147.210513
-1.363384,30,147.238451
-2.973794,30,147.265366
-12.357463,30,147.292294
-9.257695,30,147.320218
-3.298052,30,147.348144
-8.018353,30,147.376069
-7.580712,30,147.402997
-7.79073,30,147.430923
-10.281712,30,147.457869
-4.725335,30,147.485777
-6.71414,30,147.512704
-3.176263,30,147.540634
-8.866844,30,147.56756
-2.759168,30,147.595482
-6.205324,30,147.623189
-9.918574,30,147.650092
-10.187947,30,147.677019
-5.682189,30,147.704945
-7.982956,30,147.73287
-5.522759,30,147.759983
-9.050953,30,147.786911
-5.683615,30,147.812841
-5.36022,30,147.839742
-3.949456,30,147.866667
-7.041275,30,147.892854
0.041144,30,147.919816
-7.133359,30,147.94671
-8.970846,30,147.973639
-4.60736,30,148.001567
-4.619825,30,148.029489
-7.308411,30,148.056431
-3.536993,30,148.084342
-3.265831,30,148.112268
-7.976185,30,148.139196
-5.062554,30,148.168127
-3.745671,30,148.196044
-8.542217,30,148.222972
-1.421278,30,148.249914
-2.780234,30,148.276857
-7.277279,30,148.304754
-4.52392,30,148.332678
-9.184764,30,148.360606
-3.181033,30,148.388529
-2.575837,30,148.416471
-5.472752,30,148.650523
-6.143717,30,148.678449
-2.394859,30,148.706373
-10.05814,30,148.733302
-3.121278,30,148.761227
-5.041908,30,148.789152
-4.489943,30,148.816081
-6.326673,30,148.844006
-4.593483,30,148.872928
-5.890414,30,148.901852
-6.65597,30,148.931031
-2.964896,30,148.960951
-6.034138,30,148.989874
-4.219211,30,149.017798
-4.372896,30,149.045724
-5.320777,30,149.07367
-3.217873,30,149.101575
-3.168464,30,149.130497
-5.003053,30,149.157425
-3.808664,30,149.186348
-6.633578,30,149.216269
-7.880582,30,149.244193
-5.680073,30,149.272119
-6.574099,30,149.301041
-11.075211,30,149.327969
-6.902376,30,149.356892
-8.42998,30,149.386773
-8.579772,30,149.414698
-2.606951,30,149.443627
-9.907158,30,149.475036
-3.752308,30,149.503456
-4.365163,30,149.531515
-3.040677,30,149.561435
-7.205868,30,149.590358
-4.869683,30,149.619212
-3.8629,30,149.65013
-9.864304,30,149.681046
-4.233507,30,149.708972
-4.16945,30,149.736897
-5.558147,30,149.76564
-11.930497,30,149.794563
-7.559103,30,149.824483
-5.276527,30,149.853406
-5.479565,30,149.882329
-5.827018,30,149.911251
-6.65519,30,149.940174
-3.808085,30,149.970094
-6.262298,30,149.999016
-4.743688,30,150.027939
-4.727965,30,150.056862
-7.558455,30,150.085784
-4.300923,30,150.114707
-10.666315,30,150.14363
-6.296786,30,150.173549
-5.356058,30,150.206462
-6.425998,30,150.236382
-3.685584,30,150.266302
-0.406203,30,150.295224
-7.243867,30,150.32332
-2.776532,30,150.352242
-6.516001,30,150.380185
-3.606195,30,150.40811
-3.743281,30,150.437015
-6.350971,30,150.464941
-5.681165,30,150.499847
-2.344496,30,150.52877
-7.191116,30,150.556696
-4.498322,30,150.586615
-3.96918,30,150.828176
-3.774613,30,150.860091
-5.872691,30,150.888016
-5.390401,30,150.915942
-5.554624,30,150.94287
-1.55147,30,150.970795
-3.317458,30,151.000715
-5.274541,30,151.033627
-4.664002,30,151.061553
-6.916056,30,151.090475
-9.97346,30,151.118401
-5.699863,30,151.146326
-5.079372,30,151.174252
-5.82798,30,151.201204
-4.099247,30,151.230118
-2.655046,30,151.258027
-5.074397,30,151.285953
-2.450464,30,151.313878
-7.649852,30,151.340806
-12.161133,30,151.368731
-2.226636,30,151.396657
-6.902201,30,151.424593
-4.318512,30,151.452507
-5.759359,30,151.480433
-6.595231,30,151.50736
-3.773771,30,151.535286
-3.454206,30,151.563212
-6.594738,30,151.591137
-7.037376,30,151.619258
-8.221692,30,151.646163
-4.771922,30,151.674088
-3.817984,30,151.702014
-4.31127,30,151.730936
-7.115041,30,151.760856
-6.226542,30,151.787809
-8.148099,30,151.815723
-8.099612,30,151.843657
-3.128555,30,151.870564
-7.392578,30,151.898506
-2.541858,30,151.926414
-7.265009,30,151.954345
-4.157668,30,151.981279
-10.081387,30,152.009192
-6.348426,30,152.037118
-5.979531,30,152.066014
-5.630611,30,152.093939
-1.015489,30,152.121908
-6.693087,30,152.14979
-7.72949,30,152.176739
-6.446261,30,152.204643
-4.565883,30,152.232568
-6.904841,30,152.259496
-7.596651,30,152.286425
-7.909953,30,152.313352
-4.54228,30,152.340313
-3.707503,30,152.368205
-4.950509,30,152.395134
-5.704949,30,152.421332
-5.880403,30,152.44826
-1.917818,30,152.475188
-3.822016,30,152.502115
-4.346309,30,152.528046
-4.862575,30,152.554974
-12.50089,30,152.581902
-5.430423,30,152.611295
-4.109345,30,152.639192
-10.907386,30,152.667111
-7.856014,30,152.696034
-5.504281,30,152.722962
-6.227724,30,152.956361
-5.33325,30,152.985303
-5.581092,30,153.014206
-10.283323,30,153.043129
-4.424384,30,153.074046
-7.190196,30,153.102969
-5.629444,30,153.133913
-5.43306,30,153.162964
-1.678868,30,153.190889
-2.755099,30,153.218814
-2.620796,30,153.24674
-11.278322,30,153.274665
-8.470724,30,153.30259
-5.571734,30,153.330536
-5.930985,30,153.357445
-4.294736,30,153.385369
-4.604233,30,153.413295
-6.713309,30,153.44122
-6.300119,30,153.468147
-4.492034,30,153.496073
-2.559708,30,153.524034
-6.806031,30,153.552921
-5.898515,30,153.580854
-2.976034,30,153.609367
-2.460261,30,153.638288
-7.338267,30,153.667211
-8.621655,30,153.695144
-5.660035,30,153.723062
-4.195605,30,153.752003
-7.910179,30,153.779911
-3.856066,30,153.807835
-6.238375,30,153.835785
-4.344822,30,153.863689
-1.656587,30,153.891611
-3.825637,30,153.919537
-1.063559,30,153.947461
-3.74029,30,153.975387
-4.009237,30,154.002315
-15.28751,30,154.031262
-9.00574,30,154.058166
-2.966537,30,154.087088
-7.994043,30,154.116036
-4.952459,30,154.143937
-2.152122,30,154.171862
-8.069069,30,154.19879
-3.323937,30,154.226716
-2.992862,30,154.256635
-4.460547,30,154.28456
-5.38626,30,154.313487
-2.726558,30,154.340445
-6.106367,30,154.368336
-6.31864,30,154.397259
-1.356282,30,154.426182
-11.363771,30,154.454134
-9.939225,30,154.482039
-2.473295,30,154.510954
-7.296159,30,154.538881
-1.599108,30,154.566805
-7.912827,30,154.595728
-6.402584,30,154.623718
-7.244285,30,154.652641
-8.604011,30,154.680567
-8.352238,30,154.708499
-4.105109,30,154.736417
-4.391521,30,154.764343
-4.127326,30,154.792281
-3.623753,30,154.820192
-7.661623,30,154.848118
-1.242156,30,155.093462
-8.03918,30,155.12438
-7.209227,30,155.170257
-3.901612,30,155.203168
-4.562624,30,155.234087
-4.251924,30,155.266001
-3.969132,30,155.294923
-7.65666,30,155.323845
-3.125978,30,155.351772
-4.592272,30,155.379696
-3.422756,30,155.407622
-1.606984,30,155.435548
-5.302579,30,155.463492
-8.695269,30,155.491397
-2.822519,30,155.518325
0.266499,30,155.548762
-5.877441,30,155.577462
-6.035135,30,155.615203
-9.405578,30,155.643128
-6.720952,30,155.671054
-6.608583,30,155.698005
-4.923098,30,155.725907
-9.872223,30,155.751838
-0.046916,30,155.778766
-7.155366,30,155.805694
-4.835685,30,155.832636
-7.416588,30,155.85955
-9.118398,30,155.888472
-4.006041,30,155.9154
-7.198873,30,155.943326
-5.755788,30,155.970253
-1.565097,30,155.997182
-8.985206,30,156.02411
-7.182848,30,156.051037
-5.622689,30,156.077981
-4.747514,30,156.104898
-4.382154,30,156.13282
-8.636069,30,156.15875
-7.836904,30,156.185678
-5.059217,30,156.212605
-5.944712,30,156.239533
-1.38479,30,156.266461
-3.263694,30,156.295384
-4.927498,30,156.322313
-9.142334,30,156.349241
-4.960744,30,156.375177
-8.176982,30,156.402099
-3.144632,30,156.429027
-3.214253,30,156.455955
-4.676894,30,156.482883
-8.656592,30,156.508814
-3.058756,30,156.535742
-5.335706,30,156.56268
-5.166834,30,156.589597
-5.702425,30,156.616737
-7.816682,30,156.643666
-11.367572,30,156.669596
-6.636899,30,156.69752
-6.199844,30,156.723466
-4.534517,30,156.75038
-3.854137,30,156.777335
-8.458798,30,156.804235
-5.505517,30,156.831163
-8.191545,30,156.858092
-7.592758,30,156.884022
-5.751643,30,156.91095
-8.238407,30,156.937878
-6.370869,30,156.964807
-4.488998,30,157.209507
-6.478909,30,157.243416
-6.924035,30,157.27533
-3.598176,30,157.30924
-1.94773,30,157.340157
-8.920078,30,157.36908
-3.013025,30,157.399001
-8.942398,30,157.427924
-6.33717,30,157.454852
-6.119963,30,157.482778
-8.428337,30,157.509705
-8.607782,30,157.536633
-3.727309,30,157.564559
-6.713168,30,157.591487
-6.733642,30,157.619149
-5.891101,30,157.647074
-7.190958,30,157.675
-3.390603,30,157.701928
-2.239472,30,157.729859
-9.718923,30,157.756781
-1.731753,30,157.784706
-6.762064,30,157.811635
-8.657662,30,157.839595
-4.911232,30,157.866488
-5.574096,30,157.892949
-3.21775,30,157.919904
-2.660585,30,157.946806
-3.938738,30,157.973734
-4.955088,30,158.000865
-3.650807,30,158.027793
-4.534736,30,158.054737
-10.289123,30,158.081649
-4.327583,30,158.109575
-5.073256,30,158.135056
-2.781017,30,158.162984
-6.884353,30,158.191906
-3.817698,30,158.219831
-8.591138,30,158.24676
-7.327746,30,158.27541
-3.25906,30,158.303246
-4.447873,30,158.331171
-2.1479,30,158.359267
-7.201227,30,158.387377
-8.512732,30,158.416301
-6.23088,30,158.444225
-6.268413,30,158.473147
-5.69102,30,158.501073
-5.067603,30,158.528001
-5.203167,30,158.555935
-10.817623,30,158.584849
-13.775703,30,158.612681
-7.731648,30,158.641622
-3.614541,30,158.670529
-3.530604,30,158.700467
-2.765653,30,158.727375
-0.486376,30,158.755331
-6.192381,30,158.783653
-2.861804,30,158.811596
-7.018126,30,158.839552
-6.128931,30,158.867446
-8.797341,30,158.895371
-9.388567,30,158.923297
-7.357674,30,158.951246
-4.00402,30,158.979147
-5.822832,30,159.00807
-6.200726,30,159.03602
-6.357916,30,159.063941
-5.573849,30,159.09186
-1.464483,30,159.12095
-10.278631,30,159.368148
-5.606775,30,159.398047
-4.693813,30,159.428965
-2.324723,30,159.45689
-7.857582,30,159.485813
-3.201523,30,159.515733
-10.380655,30,159.543658
-4.294089,30,159.57258
-4.791525,30,159.600426
-8.593137,30,159.630074
-5.39944,30,159.657999
-4.453751,30,159.686921
-6.020792,30,159.714847
-4.09317,30,159.742804
-4.40754,30,159.77072
-3.412786,30,159.798631
-5.887782,30,159.826548
-5.62016,30,159.855486
-4.811294,30,159.882398
-8.21467,30,159.91033
-4.906497,30,159.938428
-1.526247,30,159.967375
-5.346362,30,159.994279
-5.831969,30,160.023201
-2.822148,30,160.051127
-8.435038,30,160.079306
-2.554016,30,160.107231
-5.129624,30,160.135158
-0.643693,30,160.163083
-6.928346,30,160.192524
-0.911129,30,160.22042
-10.382833,30,160.248347
-7.587175,30,160.275533
-3.916682,30,160.303459
-1.867708,30,160.332393
-5.137679,30,160.361304
-4.715156,30,160.38923
-4.240595,30,160.417176
-3.86833,30,160.446088
-5.058115,30,160.474018
-1.999751,30,160.500931
-8.403663,30,160.527859
-9.694055,30,160.554787
-4.65785,30,160.581715
-4.729602,30,160.608606
-2.686854,30,160.635534
-7.905141,30,160.661465
-4.655527,30,160.688393
-6.039401,30,160.716318
-6.761459,30,160.743246
-4.075529,30,160.770174
-6.068062,30,160.797102
-6.559985,30,160.82403
-4.239469,30,160.849961
-7.44462,30,160.876889
-5.514542,30,160.903817
-8.902579,30,160.930745
-11.340714,30,160.957673
-5.476625,30,160.984601
-8.035744,30,161.011529
-3.424289,30,161.038456
-0.899528,30,161.065385
-2.534975,30,161.092313
-7.583182,30,161.119241
-3.498852,30,161.146168
-4.72319,30,161.173096
-3.349486,30,161.200025
0.28274,30,161.226952
-4.701662,30,161.463318
-1.690914,30,161.497228
-5.225776,30,161.528146
-1.91227,30,161.559063
-9.817693,30,161.592972
-6.502488,30,161.622056
-5.692947,30,161.651976
-4.905311,30,161.679902
-2.395828,30,161.707829
-4.710771,30,161.734756
-4.612115,30,161.762857
-4.479866,30,161.790782
-3.015001,30,161.816713
-5.580792,30,161.843641
-5.131256,30,161.870569
-0.769169,30,161.897497
-8.672191,30,161.923428
-3.358486,30,161.950356
-6.800456,30,161.977283
-2.224374,30,162.004211
-4.393419,30,162.031138
-2.122355,30,162.058066
-3.482063,30,162.083997
-8.081446,30,162.111922
-8.041081,30,162.137853
-3.499564,30,162.164781
-9.492127,30,162.191709
-7.06681,30,162.218637
-8.507573,30,162.245565
-6.490589,30,162.27349
-9.461062,30,162.299421
-6.061217,30,162.326349
-6.849858,30,162.353276
-10.105668,30,162.382199
-10.746219,30,162.409127
-10.038817,30,162.436055
-2.768361,30,162.461986
-7.94242,30,162.488914
-8.49394,30,162.515842
-6.462342,30,162.54277
-1.473858,30,162.569698
-3.247311,30,162.595628
-5.754192,30,162.623622
-5.039355,30,162.651551
-7.294828,30,162.679469
-5.064875,30,162.706396
-4.962202,30,162.735318
-11.68363,30,162.762246
-0.830258,30,162.790207
-10.900692,30,162.817099
-12.961044,30,162.844027
-7.73538,30,162.870955
-5.414512,30,162.897883
-8.151162,30,162.924811
-7.799748,30,162.951739
-7.255288,30,162.978667
-7.429738,30,163.004598
-4.639765,30,163.031526
-8.021467,30,163.058454
-5.417788,30,163.084384
-7.918394,30,163.111313
-6.663433,30,163.13824
-8.252902,30,163.166166
-8.803161,30,163.194092
-7.728149,30,163.222018
-6.141997,30,163.249943
-6.857769,30,163.27867
-10.537727,30,163.307363
-4.803431,30,163.553261
-2.405486,30,163.582185
-4.750665,30,163.613974
-6.212697,30,163.643895
-5.264248,30,163.674811
-7.929066,30,163.706726
-3.083488,30,163.737643
-2.338661,30,163.766566
-6.806778,30,163.795488
-2.804138,30,163.824412
-2.323596,30,163.85135
-6.394891,30,163.880458
-5.818811,30,163.90751
-3.299724,30,163.936455
-8.458948,30,163.963373
-12.736068,30,163.991287
-5.477455,30,164.020209
-4.262743,30,164.048135
-6.859569,30,164.079052
-4.775385,30,164.107976
-4.786578,30,164.1359
-5.661674,30,164.163825
-12.181418,30,164.191766
-5.572874,30,164.219686
-2.794574,30,164.2486
-4.757358,30,164.276524
-10.950898,30,164.304461
-4.022322,30,164.333373
-4.322871,30,164.362294
-2.147405,30,164.390521
-5.99102,30,164.420461
-6.798007,30,164.449363
-4.500852,30,164.478287
-6.418662,30,164.507215
-4.102626,30,164.536131
-4.635228,30,164.564057
-6.756607,30,164.591982
-7.506056,30,164.621624
-8.635327,30,164.649549
-6.372488,30,164.678472
-3.634387,30,164.706397
-4.940892,30,164.73476
-2.94907,30,164.763363
-5.128003,30,164.791289
-1.588801,30,164.819248
-4.077107,30,164.847139
-9.175251,30,164.875353
-6.814568,30,164.903279
-6.530662,30,164.931203
-6.562749,30,164.959129
-3.649423,30,164.987053
-3.103416,30,165.014979
-6.701738,30,165.042904
-5.26702,30,165.07083
-7.417022,30,165.098772
-6.383098,30,165.126711
-5.255335,30,165.154611
-2.396426,30,165.182796
-2.031289,30,165.210721
-10.270794,30,165.238664
-11.3641,30,165.267569
-9.969308,30,165.296502
-8.191093,30,165.32342
-4.713451,30,165.352359
-10.336849,30,165.380274
-6.869581,30,165.40919
-8.717505,30,165.436118
-11.728798,30,165.466038
-7.883429,30,165.715756
-5.684624,30,165.745677
-5.653507,30,165.779586
-4.564102,30,165.812498
-5.051739,30,165.850396
-7.409542,30,165.883308
-9.608433,30,165.913229
-6.588576,30,165.942152
-3.315091,30,165.970077
-5.583176,30,166.003987
-2.436724,30,166.031912
-4.989345,30,166.05884
-1.865608,30,166.086766
-3.639507,30,166.115689
-7.720175,30,166.143614
-4.840235,30,166.171539
-8.00464,30,166.199463
-4.137988,30,166.227389
-4.745421,30,166.259304
-3.720563,30,166.287229
-6.122978,30,166.316163
-2.197401,30,166.344077
-7.007568,30,166.373008
-4.083049,30,166.399927
-7.585778,30,166.429848
-4.362805,30,166.457773
-3.406621,30,166.485734
-8.906677,30,166.513623
-4.969643,30,166.541548
-6.081568,30,166.569474
-3.874757,30,166.597178
-5.552085,30,166.625574
-3.202345,30,166.653499
-7.017463,30,166.682422
-4.067109,30,166.70935
-2.471371,30,166.736278
-5.815014,30,166.765206
-3.581809,30,166.793126
-4.051038,30,166.820054
-7.808086,30,166.846982
-5.06606,30,166.87391
-10.414466,30,166.901836
-3.238523,30,166.927767
-9.444481,30,166.954695
-5.432385,30,166.981622
-5.272146,30,167.008549
