#{"t_start": 1651952187.670775, "env_id": null}
r,l,t
-6.076012,15,170.15185
-6.938303,15,170.166817
-10.832379,15,170.180772
-10.256788,15,170.194735
-8.756536,15,170.208724
-3.337386,15,170.224656
-11.83365,15,170.238634
-10.445277,15,170.252582
-3.332874,15,170.266543
-7.252313,15,170.280505
-7.596081,15,170.296463
-4.829867,15,170.312421
-7.610284,15,170.327379
-4.993063,15,170.342339
-5.65761,15,170.3573
-7.747212,15,170.37226
-7.736636,15,170.386224
-7.016146,15,170.401184
-10.441246,15,170.415146
-3.093789,15,170.428112
-9.578572,15,170.443072
-5.406104,15,170.457034
-4.840275,15,170.470997
-7.952037,15,170.48496
-10.494267,15,170.498923
-11.344848,15,170.511888
-4.693089,15,170.52585
-5.270082,15,170.539814
-7.896163,15,170.554818
-9.39847,15,170.567785
-8.83306,15,170.581746
-9.982638,15,170.595709
-7.865527,15,170.609673
-3.89417,15,170.624632
-3.733099,15,170.637598
-8.07451,15,170.65156
-13.012848,15,170.665522
-10.608157,15,170.679485
-4.856981,15,170.693448
-12.792159,15,170.70741
-13.033496,15,170.720377
-4.769831,15,170.735336
-7.523125,15,170.750297
-7.858251,15,170.765254
-9.919777,15,170.783207
-6.251482,15,171.022567
-11.784913,15,171.038522
-6.033615,15,171.056476
-9.741381,15,171.072432
-10.264139,15,171.086395
-7.576735,15,171.101355
-7.693353,15,171.115318
-0.680039,15,171.130277
-7.28007,15,171.145239
-8.189127,15,171.161195
-8.020713,15,171.176154
-5.540947,15,171.190118
-7.417185,15,171.208069
-6.700372,15,171.222032
-4.574067,15,171.236993
-9.104028,15,171.251953
-10.888605,15,171.26595
-6.993827,15,171.280876
-7.111453,15,171.294839
-13.686186,15,171.309799
-5.689616,15,171.323762
-9.470186,15,171.336728
-11.029966,15,171.35069
-8.302475,15,171.364653
-6.332357,15,171.378616
-4.542195,15,171.392578
-5.751634,15,171.406542
-9.752301,15,171.420503
-5.583873,15,171.434466
-2.414878,15,171.448429
-4.633987,15,171.462391
-5.955789,15,171.476355
-6.079323,15,171.490316
-1.743438,15,171.503282
-0.624637,15,171.517244
-15.223633,15,171.531207
-18.088521,15,171.54517
-8.038403,15,171.559372
-9.266049,15,171.573335
-5.390372,15,171.587298
-7.307258,15,171.60126
-10.336244,15,171.61622
-5.318465,15,171.630183
-13.790153,15,171.644145
-2.357009,15,171.657111
-6.697818,15,171.671073
-12.756669,15,171.686033
-6.025593,15,171.699996
-8.631867,15,171.713959
-9.467525,15,171.726924
-2.326034,15,171.740887
-3.979402,15,171.75485
-10.457947,15,171.768812
-4.590315,15,171.782775
-8.127767,15,171.79574
-8.715566,15,171.809703
-6.3252,15,171.823666
-4.335045,15,171.836631
-3.109942,15,171.849596
-1.325705,15,171.863559
-21.037557,15,171.876524
-6.006248,15,171.889489
-7.749566,15,171.903453
-8.456537,15,171.917417
-3.236121,15,171.931379
-10.126603,15,171.946337
-6.500125,15,171.960301
-8.595523,15,171.974263
-7.504227,15,171.988227
-8.576194,15,172.00222
-3.829165,15,172.016151
-7.623123,15,172.030279
-13.594373,15,172.044262
-4.414912,15,172.058205
-4.508732,15,172.072168
-12.017378,15,172.085134
-3.157061,15,172.099096
-11.738978,15,172.113059
-3.133221,15,172.127023
-10.206518,15,172.139987
-8.679569,15,172.153949
-10.661131,15,172.166916
-9.562962,15,172.180877
-8.320057,15,172.193843
-7.957082,15,172.207805
-12.628353,15,172.221768
-8.77191,15,172.235731
-5.304137,15,172.249694
-1.574781,15,172.263656
-5.068324,15,172.276623
-9.873081,15,172.290584
-10.371779,15,172.303549
-8.375242,15,172.317512
-12.797721,15,172.331475
-5.715253,15,172.345438
-8.099869,15,172.3594
-3.341079,15,172.372365
-3.484242,15,172.386329
-9.564943,15,172.400291
-6.348841,15,172.414254
-6.027835,15,172.428216
-8.936021,15,172.442177
-5.904843,15,172.455142
-7.522051,15,172.470103
-8.943119,15,172.484065
-10.612522,15,172.498028
-12.042859,15,172.510993
-6.516329,15,172.525956
-13.013467,15,172.540914
-9.129144,15,172.554905
-13.644337,15,172.569883
-11.434062,15,172.583842
-2.749687,15,172.597793
-0.806698,15,172.611754
-11.714765,15,172.62472
-8.515981,15,172.638682
-8.685862,15,172.652646
-10.366007,15,172.666613
-9.973852,15,172.680577
-8.894275,15,172.694546
-11.659512,15,172.708497
-5.476,15,172.722459
-11.000671,15,172.735426
-7.80404,15,172.749387
-9.53116,15,172.762352
-9.708318,15,172.776315
-11.929802,15,172.788283
-4.268942,15,172.802246
-9.581854,15,172.816209
-8.956064,15,172.830171
0.605478,15,172.843138
-11.005577,15,172.857099
-12.304867,15,172.870065
-14.024968,15,172.884027
-4.621938,15,172.896993
-11.351927,15,172.910955
-0.926706,15,172.92392
-9.157182,15,173.142334
-7.485184,15,173.159289
-12.694824,15,173.174249
-4.842221,15,173.188212
-8.629962,15,173.202174
-5.337581,15,173.218132
-9.915402,15,173.235086
-6.03384,15,173.253986
-3.842986,15,173.268945
-8.801224,15,173.283905
-6.478501,15,173.297868
-6.929686,15,173.312828
-4.677767,15,173.32679
-9.830688,15,173.340753
-9.427229,15,173.354716
-13.099352,15,173.369676
-2.672108,15,173.384636
-12.684344,15,173.398598
-8.075919,15,173.412563
-4.338352,15,173.426526
-16.469402,15,173.441486
-9.081473,15,173.455447
-2.424846,15,173.469411
-7.172485,15,173.483386
-6.941069,15,173.498333
-1.402922,15,173.512295
-8.488147,15,173.526258
-4.389816,15,173.540221
-13.024214,15,173.554429
-4.300576,15,173.569415
-6.185369,15,173.583352
-11.828084,15,173.597315
-11.785524,15,173.611296
-9.355467,15,173.62524
-11.406087,15,173.63922
-3.085273,15,173.653165
-9.706058,15,173.668125
-11.443027,15,173.682088
-5.24481,15,173.69605
-8.679204,15,173.710186
-11.080481,15,173.724149
-8.887142,15,173.739109
-2.872976,15,173.753096
-6.358116,15,173.767193
-9.899486,15,173.781188
-0.762737,15,173.79531
-14.460413,15,173.809272
-11.484436,15,173.823234
-12.694845,15,173.837199
-6.723198,15,173.852157
-5.047619,15,173.866124
-5.051901,15,173.879447
-8.776888,15,173.894407
-4.573626,15,173.90837
-2.227214,15,173.92234
-8.640384,15,173.936295
-10.757216,15,173.951255
-12.56828,15,173.965235
-7.864587,15,173.980178
-7.933312,15,173.99414
-3.491171,15,174.008114
-8.070766,15,174.022066
-7.159751,15,174.036029
-14.585352,15,174.04999
-6.806802,15,174.06497
-11.305447,15,174.078914
-6.63078,15,174.092876
-4.642181,15,174.107836
-3.869749,15,174.121799
-12.30195,15,174.135761
-15.661119,15,174.150721
-0.899947,15,174.164685
-5.529599,15,174.178805
-7.891508,15,174.192935
-12.092201,15,174.206868
-7.140358,15,174.222101
-6.711231,15,174.236064
-8.616735,15,174.250026
-7.068523,15,174.266438
-13.581412,15,174.279946
-2.930898,15,174.293909
-12.36028,15,174.308869
-9.816858,15,174.322832
-10.607666,15,174.336794
-9.031501,15,174.351754
-5.872675,15,174.365717
-9.21538,15,174.37968
-1.869777,15,174.393643
-8.484311,15,174.407621
-10.17886,15,174.421569
-2.707386,15,174.43553
-11.738742,15,174.450491
-5.760608,15,174.464454
-11.035478,15,174.479413
-9.837491,15,174.493376
-11.138427,15,174.507338
-8.100521,15,174.521302
-10.036931,15,174.535296
-11.203277,15,174.549949
-8.498244,15,174.565119
-11.678369,15,174.579019
-11.481498,15,174.592983
-11.98974,15,174.606954
-10.278154,15,174.620908
-7.367307,15,174.63487
-4.985593,15,174.650828
-7.51141,15,174.66479
-5.321489,15,174.678786
-11.506175,15,174.693719
-7.92099,15,174.707676
-8.305588,15,174.721639
-10.798027,15,174.736598
-11.921508,15,174.749575
-3.317207,15,174.763525
-10.900012,15,174.778487
-6.249133,15,174.792479
-14.811532,15,174.806412
-10.443077,15,174.821371
-8.58521,15,174.835359
-9.968211,15,174.850294
-8.046126,15,174.864257
-11.991983,15,174.878239
-18.042703,15,174.891188
-3.406567,15,174.906144
-9.858728,15,174.920107
-8.198008,15,174.934096
-10.80675,15,174.948032
-8.043734,15,174.962026
-13.895132,15,174.975957
-7.357581,15,174.991129
-1.675403,15,175.005091
-8.161974,15,175.019065
-7.420185,15,175.033016
-7.270836,15,175.046979
-8.116755,15,175.060957
-13.7765,15,175.074912
-5.973077,15,175.304291
-14.704147,15,175.318254
-10.891607,15,175.331217
-8.417058,15,175.34917
-9.146044,15,175.363132
-7.971139,15,175.380087
-12.001514,15,175.396044
-9.966317,15,175.412999
-14.592705,15,175.429953
-8.727291,15,175.446908
-1.662318,15,175.461868
-3.44701,15,175.475831
-6.177476,15,175.492787
-8.805978,15,175.507747
-3.219531,15,175.52171
-12.187872,15,175.535672
-0.536255,15,175.549308
-4.369651,15,175.563271
-7.269253,15,175.576236
-8.325628,15,175.590198
-9.561438,15,175.604162
-10.53038,15,175.618124
-8.152258,15,175.631088
-3.831784,15,175.645051
-6.951615,15,175.660012
-8.476565,15,175.673975
-5.199584,15,175.68694
-10.219852,15,175.700902
-8.263835,15,175.713869
-12.426113,15,175.72783
-9.028056,15,175.740796
-18.000641,15,175.754758
-7.330923,15,175.767724
-15.241124,15,175.781686
-7.994579,15,175.794652
-10.401345,15,175.808614
-8.137387,15,175.822577
-10.865502,15,175.835543
-21.458359,15,175.849505
-4.757452,15,175.863469
-7.940989,15,175.87743
-4.625207,15,175.890396
-10.599743,15,175.904358
-7.691868,15,175.917322
-4.423819,15,175.931285
-6.337923,15,175.94425
-11.17881,15,175.958212
-17.93438,15,175.972175
-5.211834,15,175.986138
-9.552876,15,175.999103
-5.045042,15,176.013069
-18.270959,15,176.026033
-5.25601,15,176.038998
-7.226832,15,176.052962
-8.467876,15,176.065926
-3.796201,15,176.079889
-1.73041,15,176.092855
-4.681159,15,176.106817
-5.362897,15,176.119782
-9.335941,15,176.133745
-6.150239,15,176.147707
-5.120062,15,176.162667
-4.971352,15,176.176629
-5.339076,15,176.190592
-6.835854,15,176.204554
-10.547663,15,176.218517
-5.517335,15,176.23248
-11.879316,15,176.246444
-4.264646,15,176.260429
-5.222835,15,176.274368
-4.389912,15,176.289344
-6.819411,15,176.304287
-10.17123,15,176.320246
-6.707888,15,176.333212
-3.485228,15,176.347174
-3.827897,15,176.360139
-10.05609,15,176.374102
-3.136415,15,176.387068
-7.179586,15,176.40103
-6.34751,15,176.414994
-6.822614,15,176.427958
-5.451036,15,176.441921
-6.854519,15,176.454887
-9.496419,15,176.468849
-7.422169,15,176.482811
-9.260418,15,176.495778
-9.122399,15,176.509739
-9.094533,15,176.522705
-6.821888,15,176.536667
-4.770752,15,176.549903
-7.635831,15,176.563866
-7.721167,15,176.577857
-9.782421,15,176.590794
-3.744306,15,176.60476
-6.287003,15,176.61874
-13.609438,15,176.632682
-3.986111,15,176.646652
-8.7236,15,176.660615
-7.026348,15,176.67457
-9.723221,15,176.688532
-2.739585,15,176.701497
-11.390168,15,176.714463
-1.955671,15,176.72844
-5.102667,15,176.741391
-5.665402,15,176.755354
-5.528934,15,176.76832
-12.39259,15,176.782282
-5.663792,15,176.79527
-5.749005,15,176.80921
-8.405876,15,176.823173
-3.4778,15,176.836168
-2.642421,15,176.850104
-5.542119,15,176.863067
-7.280037,15,176.877048
-5.542384,15,176.889994
-15.176633,15,176.903962
-11.323154,15,176.916923
-6.255756,15,176.930884
-11.975984,15,176.94385
-4.15795,15,176.957813
-8.687761,15,176.970778
-6.352943,15,176.98474
-12.439748,15,176.997725
-8.485651,15,177.011669
-3.949817,15,177.024865
-11.193698,15,177.038859
-11.976915,15,177.051793
-4.771165,15,177.065757
-11.142432,15,177.079718
-8.137034,15,177.093683
-2.753932,15,177.106646
-5.259729,15,177.120609
-9.051838,15,177.134572
-3.832259,15,177.149561
-3.614071,15,177.16649
-7.414026,15,177.179452
-8.815642,15,177.193415
-15.027851,15,177.432774
-10.340685,15,177.458704
-5.152396,15,177.472666
-7.149744,15,177.487626
-7.907811,15,177.501589
-17.289777,15,177.516551
-9.764856,15,177.530513
-8.227833,15,177.545473
-5.732044,15,177.561754
-9.246293,15,177.576714
-10.160892,15,177.593668
-18.700441,15,177.609697
-8.839517,15,177.623659
-15.678839,15,177.638619
-14.30925,15,177.652582
-7.10056,15,177.666545
-18.888518,15,177.681527
-5.884281,15,177.695469
-12.036758,15,177.70943
-10.76781,15,177.722408
-3.878893,15,177.736358
-8.085245,15,177.749325
-5.93004,15,177.763287
-6.081422,15,177.776255
-8.389507,15,177.790215
-10.001548,15,177.803179
-3.809773,15,177.817142
-14.128203,15,177.83013
-12.754666,15,177.843074
-7.223864,15,177.857036
-7.839999,15,177.870002
-5.407774,15,177.883964
-14.547369,15,177.89693
-5.427042,15,177.909894
-4.582792,15,177.923857
-5.09221,15,177.936822
-4.721645,15,177.950786
-7.85728,15,177.96576
-11.38215,15,177.980706
-8.153376,15,177.9947
-9.495256,15,178.007633
-10.077027,15,178.021596
-5.306087,15,178.035559
-6.331054,15,178.049527
-4.58673,15,178.062487
-8.786623,15,178.076449
-3.550747,15,178.090413
-8.633939,15,178.104375
-8.088817,15,178.117609
-14.415742,15,178.130584
-3.068719,15,178.143539
-9.129267,15,178.157502
-11.160201,15,178.170468
-7.922938,15,178.184431
-10.31648,15,178.197396
-12.674786,15,178.211378
-4.591625,15,178.225324
-1.424351,15,178.238287
-3.909982,15,178.254242
-4.996681,15,178.268205
-10.800069,15,178.282168
-6.524402,15,178.296131
-11.081097,15,178.311103
-7.859227,15,178.325055
-5.646364,15,178.339016
-8.450636,15,178.353977
-12.955324,15,178.36794
-9.208642,15,178.381902
-15.091713,15,178.395875
-13.339507,15,178.409827
-3.245088,15,178.42379
-2.328337,15,178.438751
-8.692863,15,178.452713
-4.554902,15,178.466676
-10.850112,15,178.480639
-6.21207,15,178.494626
-5.65335,15,178.508563
-7.102082,15,178.522527
-12.41253,15,178.537486
-9.678349,15,178.551424
-6.010101,15,178.565834
-8.992276,15,178.581803
-9.696788,15,178.596751
-11.046739,15,178.610713
-9.545772,15,178.624677
-5.544727,15,178.638649
-6.463623,15,178.652601
-8.986836,15,178.667562
-10.254021,15,178.681525
-9.428725,15,178.694489
-9.188442,15,178.709449
-5.335127,15,178.722432
-7.366543,15,178.736377
-17.628464,15,178.750341
-9.07421,15,178.7653
-14.598546,15,178.778265
-2.521058,15,178.794223
-2.220665,15,178.809568
-5.314617,15,178.823525
-8.148781,15,178.837487
-6.403081,15,178.851451
-8.183498,15,178.865413
-9.840868,15,178.879408
-6.398163,15,178.89334
-4.384602,15,178.907302
-2.419958,15,178.922262
-6.504658,15,178.936224
-10.10027,15,178.950204
-9.415847,15,178.96415
-10.410715,15,178.97911
-6.041798,15,178.993087
-9.945026,15,179.007035
-7.630405,15,179.021029
-5.317035,15,179.034974
-10.268976,15,179.048932
-5.319712,15,179.062885
-12.453652,15,179.076848
-4.913805,15,179.09084
-7.880046,15,179.104773
-0.700974,15,179.131706
-7.511971,15,179.147658
-10.724774,15,179.162653
-7.786134,15,179.175584
-12.173664,15,179.189548
-2.893599,15,179.204507
-6.706567,15,179.218472
-6.806861,15,179.232432
-7.08225,15,179.246395
-9.366156,15,179.260357
-18.068768,15,179.274321
-7.083024,15,179.28928
-6.163632,15,179.302462
-6.752261,15,179.317455
-4.697886,15,179.332383
-3.282657,15,179.347343
-10.268407,15,179.361305
-7.845266,15,179.608122
-11.204099,15,179.623083
-1.422376,15,179.639041
-11.126906,15,179.656991
-6.216667,15,179.67295
-11.889148,15,179.686912
-3.100044,15,179.701871
-4.621562,15,179.716832
-12.468335,15,179.732789
-12.197579,15,179.747749
-11.583589,15,179.763706
-11.969935,15,179.780661
-13.388943,15,179.796619
-14.401816,15,179.811579
-7.933031,15,179.826539
-6.016183,15,179.840502
-5.810794,15,179.855462
-11.467291,15,179.870422
-6.125118,15,179.884384
-16.44254,15,179.899344
-8.430657,15,179.914304
-7.281771,15,179.929264
-5.2495,15,179.944224
-4.678034,15,179.958193
-1.509346,15,179.973147
-5.051381,15,179.989104
-2.964646,15,180.004065
-14.507572,15,180.018027
-10.651011,15,180.032988
-4.605127,15,180.047947
-5.004995,15,180.06191
-10.971829,15,180.07687
-13.31017,15,180.090856
-7.602722,15,180.105796
-16.139444,15,180.119755
-13.144676,15,180.134716
-3.084994,15,180.149675
-10.964278,15,180.164635
-14.820382,15,180.178598
-12.579941,15,180.19256
-5.328503,15,180.207521
-7.903802,15,180.22248
-2.614646,15,180.236443
-10.720476,15,180.250405
-7.209817,15,180.265365
-8.183258,15,180.279328
-11.08344,15,180.294288
-8.766192,15,180.308251
-5.759045,15,180.323211
-10.982537,15,180.337174
-8.56053,15,180.353131
-3.498416,15,180.367093
-5.188322,15,180.382054
-6.67602,15,180.396017
-7.78027,15,180.409979
-14.166753,15,180.424939
-8.877877,15,180.438901
-7.848583,15,180.453862
-5.516318,15,180.467824
-11.56417,15,180.482784
-6.817922,15,180.496747
-5.048047,15,180.511707
-8.82142,15,180.52567
0.924928,15,180.539633
-4.533122,15,180.553757
-7.054391,15,180.56772
-12.711064,15,180.581682
-13.08942,15,180.595646
-2.816283,15,180.609608
-5.178605,15,180.62357
-11.227142,15,180.637533
-5.594958,15,180.651496
-7.791766,15,180.664461
-6.049046,15,180.680419
-6.159894,15,180.694381
-7.352466,15,180.708344
-8.336626,15,180.722307
-8.31638,15,180.73627
-1.724859,15,180.75123
-9.386716,15,180.765192
-10.96853,15,180.779155
-7.650772,15,180.79212
-6.596046,15,180.80708
-8.856744,15,180.821043
-13.459254,15,180.835005
-13.995223,15,180.848968
-11.113378,15,180.86293
-10.843816,15,180.876893
-8.03341,15,180.890855
-6.914809,15,180.903821
-9.295435,15,180.917784
-4.738971,15,180.931746
-1.935734,15,180.946706
-10.300174,15,180.960669
-4.098808,15,180.973634
-4.751926,15,180.988594
-10.342407,15,181.00156
-10.428903,15,181.015522
-4.509559,15,181.029485
-6.745612,15,181.043448
-8.70044,15,181.057411
-12.717991,15,181.071374
-6.713892,15,181.085336
-4.523241,15,181.099313
-7.578365,15,181.113261
-8.862538,15,181.127224
-4.241727,15,181.142184
-7.631538,15,181.156146
-2.557246,15,181.170109
-3.075294,15,181.184072
-6.544112,15,181.199041
-2.307624,15,181.213021
-3.49045,15,181.226962
-11.719987,15,181.24092
-10.408826,15,181.254882
-9.707817,15,181.268846
-12.929731,15,181.282809
-6.182198,15,181.296793
-8.16851,15,181.310734
-12.302969,15,181.324696
-4.676015,15,181.338658
-7.257284,15,181.35264
-7.580205,15,181.368579
-13.038622,15,181.384537
-9.373562,15,181.399495
-6.579205,15,181.413458
-12.650053,15,181.427421
-11.176538,15,181.440521
-7.078409,15,181.454484
-11.805911,15,181.468447
-10.126499,15,181.482409
-19.11021,15,181.495375
-5.373866,15,181.509337
-9.236715,15,181.5233
-13.512698,15,181.537263
-0.910058,15,181.549536
-8.870728,15,181.564327
-8.805784,15,181.781735
-8.30985,15,181.795698
-9.429565,15,181.811655
-6.95394,15,181.829608
-8.822217,15,181.843569
-10.015795,15,181.858529
-15.2546,15,181.872492
-7.006501,15,181.888449
-3.680849,15,181.90341
-21.773819,15,181.920364
-10.596578,15,181.935324
-13.493558,15,181.950284
-11.78526,15,181.964247
-12.199953,15,181.97821
-16.183102,15,181.992173
-0.559222,15,182.006135
-2.690639,15,182.0191
-1.803387,15,182.033063
-9.340518,15,182.047026
-8.60309,15,182.060988
-7.6733,15,182.074951
-2.742929,15,182.088914
-2.369122,15,182.102876
-6.248284,15,182.115842
-5.019513,15,182.129804
-4.368149,15,182.14277
-16.610892,15,182.156733
-10.99069,15,182.169698
-8.78947,15,182.182663
-18.867522,15,182.195628
-13.742751,15,182.209591
-5.520929,15,182.222556
-5.007073,15,182.236519
-6.894122,15,182.249484
-10.013024,15,182.263447
-10.816438,15,182.27741
-7.315508,15,182.290375
-2.863365,15,182.30334
-8.190059,15,182.317303
-8.876745,15,182.331266
-1.579126,15,182.344231
-5.714009,15,182.358194
-4.492014,15,182.372157
-8.343685,15,182.386119
-2.817012,15,182.400082
-10.791928,15,182.413047
-8.599589,15,182.42701
-11.900172,15,182.439975
-5.564765,15,182.453938
-17.051103,15,182.466903
-7.449368,15,182.479868
-1.441599,15,182.493831
-11.985638,15,182.506796
-10.678009,15,182.520759
-11.626685,15,182.533724
-6.649699,15,182.547687
-9.058026,15,182.56184
-10.156704,15,182.5768
-2.666603,15,182.590763
-4.451144,15,182.604726
-5.897374,15,182.618689
-7.756166,15,182.632652
-6.58501,15,182.645618
-17.317812,15,182.65958
-11.283844,15,182.673542
-7.090702,15,182.687506
-8.136718,15,182.701468
-8.930843,15,182.714434
-8.381337,15,182.728396
