Number of Episodes,Rewards
20025,-40.574286
20040,-40.715645460000005
20055,-40.57471714
20070,-41.14370586
20085,-41.08555156
20100,-40.91480638
20115,-41.179653880000004
20130,-41.28216194
20145,-41.43654422
20160,-42.77898586
20175,-43.0453416
20190,-42.89673554
20205,-41.87952972000001
20220,-40.09187344000001
20235,-41.06593206
20250,-41.328459020000004
20265,-39.44903412
20280,-39.95223764
20295,-41.239696
20310,-41.54162674
20325,-41.03810806
20340,-40.806209280000004
20355,-40.9989282
20370,-41.351477440000004
20385,-40.190712940000004
20400,-40.35445862
20415,-40.35448316
20430,-40.082171020000004
20445,-40.0582124
20460,-39.67997164
20475,-40.1563811
20490,-38.67646402
20505,-38.25686048
20520,-38.016496780000004
20535,-37.202849660000005
20550,-37.82269944
20565,-38.42672438
20580,-38.71633822
20595,-38.38588763999999
20610,-37.9447437
20625,-37.63758928
20640,-37.064327320000004
20655,-36.03143992
20670,-35.599470079999996
20685,-36.028828499999996
20700,-36.3937054
20715,-35.9049773
20730,-35.56536682
20745,-35.31787318000001
20760,-35.40801390000001
20775,-35.44053956
20790,-35.04229774
20805,-35.1668991
20820,-34.70734894
20835,-34.842043340000004
20850,-34.38731190000001
20865,-34.101661240000006
20880,-34.994040500000004
20895,-34.711243859999996
20910,-33.58688632
20925,-33.22139138
20940,-33.810816960000004
20955,-34.5352744
20970,-34.318631159999995
20985,-33.65912984
21000,-34.040507139999995
21015,-34.153025099999994
21030,-34.381518699999994
21045,-33.54996584
21060,-33.33580122
21075,-34.039551859999996
21090,-33.716198080000005
21105,-33.29497086000001
21120,-33.104713159999996
21135,-33.24945422
21150,-32.93138638
21165,-32.45228138
21180,-32.527630699999996
21195,-33.06552096
21210,-32.90824348
21225,-32.92860718
21240,-33.17229944
21255,-33.57958016
21270,-33.8253427
21285,-33.78792344
21300,-34.25785876
21315,-34.99897016
21330,-34.1985069
21345,-34.33983304
21360,-35.113406700000006
21375,-35.4044722
21390,-35.499744220000004
21405,-35.53275436
21420,-35.19860043999999
21435,-34.9458307
21450,-34.34035384
21465,-35.440392779999996
21480,-36.34567892
21495,-36.30288959999999
21510,-36.44217489999999
21525,-36.64377483999999
21540,-36.652279
21555,-36.939917920000006
21570,-36.84697348
21585,-36.93242392
21600,-37.11585768
21615,-38.25068428
21630,-37.138013720000004
21645,-37.566886059999995
21660,-38.16115737999999
21675,-38.84950878
21690,-38.24817524
21705,-37.96589672
21720,-38.1585318
21735,-38.13281104
21750,-37.44273968
21765,-37.09340274
21780,-37.11868596
21795,-36.86241936
21810,-37.15894084000001
21825,-36.73386252
21840,-36.96621064
21855,-37.038509680000004
21870,-37.31902714000001
21885,-37.833201020000004
21900,-37.67655322
21915,-38.26669746
21930,-38.133391440000004
21945,-37.793457759999995
21960,-38.20063346
21975,-38.07155540000001
21990,-38.16679674
22005,-37.8834565
22020,-37.97257456
22035,-38.443359560000005
22050,-37.6555044
22065,-36.379800020000005
22080,-36.78740974000001
22095,-37.27703334
22110,-36.765777379999996
22125,-37.39410718
22140,-38.06842736
22155,-37.92745892
22170,-38.0298691
22185,-38.1230308
22200,-38.304267900000006
22215,-37.29405114
22230,-36.28853506
22245,-37.15125494
22260,-37.11538432
22275,-37.24040386
22290,-37.438397980000005
22305,-37.1254967
22320,-37.56381466
22335,-37.6765652
22350,-37.752939440000006
22365,-36.72151986
22380,-36.70643606
22395,-36.22671264
22410,-35.490241919999995
22425,-34.809475
22440,-35.632262600000004
22455,-35.32574100000001
22470,-34.980962
22485,-35.35584668
22500,-35.26995022
22515,-36.05176294
22530,-35.999872180000004
22545,-36.366433220000005
22560,-36.52313748
22575,-36.53874794
22590,-36.98673115999999
22605,-37.17726164
22620,-36.6805254
22635,-37.2508635
22650,-38.341786920000004
22665,-38.726175160000004
22680,-38.45242126
22695,-38.239339820000005
22710,-38.142961740000004
22725,-37.8738682
22740,-37.96298034
22755,-39.86219382
22770,-39.832710899999995
22785,-39.73977406
22800,-39.85235478
22815,-39.70004088
22830,-39.47863446
22845,-38.995228999999995
22860,-38.96989248
22875,-38.107936540000004
22890,-38.81235014
22905,-38.66178896
22920,-38.77751822
22935,-38.71546616
22950,-40.258699719999996
22965,-39.99491973999999
22980,-40.33299347999999
22995,-39.58017704
23010,-40.06992610000001
23025,-40.70896298
23040,-41.04019684
23055,-41.35848068
23070,-40.974876720000005
23085,-40.979994940000005
23100,-40.61411558
23115,-40.4180105
23130,-40.36506974
23145,-40.53049102000001
23160,-40.47975722
23175,-40.22617772
23190,-39.487102719999996
23205,-39.60614016
23220,-39.70224816
23235,-39.580556439999995
23250,-40.33721254000001
23265,-39.69625482000001
23280,-39.02618806
23295,-38.9341147
23310,-38.48853118
23325,-37.967018960000004
23340,-37.30882068
23355,-37.343228139999994
23370,-37.872876160000004
23385,-37.05228680000001
23400,-36.461444480000004
23415,-35.63039914
23430,-36.18686202
23445,-36.27998848
23460,-36.1221413
23475,-36.18461252
23490,-36.70284788
23505,-35.641671759999994
23520,-35.54844962
23535,-35.39750514
23550,-35.41185004
23565,-35.97410368
23580,-36.31989898
23595,-37.607094520000004
23610,-37.526969460000004
23625,-38.12814962
23640,-36.52359388
23655,-37.002370799999994
23670,-36.76842088
23685,-37.17232274
23700,-35.7894563
23715,-35.6314372
23730,-35.506938840000004
23745,-35.158805900000004
23760,-34.58885394000001
23775,-33.741655019999996
23790,-32.93874978
23805,-32.755918099999995
23820,-32.669555519999996
23835,-32.79145056
23850,-33.927955600000004
23865,-34.3842882
23880,-35.0096747
23895,-34.95409790000001
23910,-34.70941772
23925,-35.33224824
23940,-35.272789120000006
23955,-35.2783569
23970,-35.390929820000004
23985,-35.86463192000001
24000,-35.50275228
24015,-35.3052765
24030,-35.36914358
24045,-35.381223639999995
24060,-35.48497988
24075,-35.816325760000005
24090,-36.076606500000004
24105,-36.397058040000005
24120,-36.518413800000005
24135,-36.27259342000001
24150,-35.82744552
24165,-35.94012666
24180,-35.355934360000006
24195,-35.24144906
24210,-35.35877796
24225,-35.001519179999995
24240,-34.155690639999996
24255,-33.11748064
24270,-33.12711798
24285,-33.426167480000004
24300,-33.29175956
24315,-32.77935788
24330,-32.049935420000004
24345,-31.102349820000004
24360,-31.43822928
24375,-30.76351384
24390,-31.21424948
24405,-30.789237380000003
24420,-31.505074480000005
24435,-31.38857834
24450,-31.09212508
24465,-31.032677860000003
24480,-30.977432940000003
24495,-31.307702080000006
24510,-31.218618420000006
24525,-31.53046038
24540,-31.938282420000007
24555,-31.585173960000002
24570,-31.30306266
24585,-30.84130864
24600,-29.736978580000002
24615,-29.05600176
24630,-28.5095297
24645,-28.61805982
24660,-29.684756840000002
24675,-29.228423000000003
24690,-29.170128539999997
24705,-29.71965364
24720,-29.92618324
24735,-30.73763522
24750,-30.20370372
24765,-30.349311800000002
24780,-30.622355280000004
24795,-30.478113240000003
24810,-30.52353828
24825,-30.499866000000004
24840,-30.37649464
24855,-30.09998488
24870,-30.717768560000003
24885,-31.13123668
24900,-31.19112538
24915,-31.30298406
24930,-31.392226880000003
24945,-31.1525366
24960,-31.0966347
24975,-32.21335412
24990,-32.10705414
25005,-32.06556776
25020,-32.09311318
25035,-31.708871500000004
25050,-31.867521600000003
25065,-31.535256480000005
25080,-31.670846320000003
25095,-31.392859100000003
25110,-31.36775852
25125,-31.673147219999997
25140,-31.303458059999997
25155,-31.62514332
25170,-32.839149920000004
25185,-33.0622057
25200,-34.65481464
25215,-34.67254851999999
25230,-34.381554820000005
25245,-34.097079580000006
25260,-34.58758470000001
25275,-34.13366638
25290,-33.83809532000001
25305,-33.66672392
25320,-34.3273795
25335,-34.28280892
25350,-34.58223554
25365,-35.08270008
25380,-35.08280542000001
25395,-35.084611040000006
25410,-34.17266998
25425,-34.19724044
25440,-34.22356906
25455,-33.54543804
25470,-34.26265386
25485,-33.420728880000006
25500,-34.25154976
25515,-34.0658373
25530,-33.54282592
25545,-33.39274428
25560,-33.231298100000004
25575,-33.343642100000004
25590,-33.66746132
25605,-33.578979579999995
25620,-32.882135219999995
25635,-32.19291448
25650,-32.13947832
25665,-31.77647316
25680,-31.83590828
25695,-31.91794584
25710,-31.644554059999994
25725,-30.916440099999992
25740,-30.9766005
25755,-30.98076624
25770,-30.7913135
25785,-30.88433346
25800,-30.565273139999995
25815,-30.722399659999997
25830,-30.868571319999997
25845,-31.033519359999996
25860,-30.59100674
25875,-31.336765120000003
25890,-31.68841984
25905,-31.1987288
25920,-29.534451380000004
25935,-28.897850440000003
25950,-27.50628048
25965,-27.33686672
25980,-27.64483526
25995,-27.922309040000002
26010,-27.8656449
26025,-28.126537640000002
26040,-28.727496780000003
26055,-29.079819139999998
26070,-28.99024826
26085,-29.042805460000004
26100,-28.675469460000002
26115,-29.13209294
26130,-29.066164
26145,-28.88716242
26160,-29.1786367
26175,-29.27780248
26190,-29.545391419999998
26205,-29.677267099999998
26220,-28.78177924
26235,-28.06979332
26250,-27.68816806
26265,-28.210963319999998
26280,-28.936145419999995
26295,-28.789579799999995
26310,-31.198842479999996
26325,-30.9929754
26340,-31.03379254
26355,-30.82217636
26370,-30.818582379999995
26385,-31.5714968
26400,-31.583399
26415,-31.78462772
26430,-31.812593080000003
26445,-32.080281760000005
26460,-32.2522757
26475,-31.861699879999996
26490,-31.87612842
26505,-32.14804146
26520,-32.5526283
26535,-32.6227951
26550,-32.772921700000005
26565,-33.42445334000001
26580,-33.92345816
26595,-34.03381896
26610,-36.1850062
26625,-35.11144134
26640,-35.10413056
26655,-35.14472282
26670,-34.98369956
26685,-35.41443458
26700,-35.70131738
26715,-36.16466724000001
26730,-36.35780338
26745,-35.985124
26760,-35.769354240000006
26775,-35.97191203999999
26790,-35.532764959999994
26805,-35.59715162
26820,-35.430226340000004
26835,-35.69970200000001
26850,-35.55187586
26865,-35.130558359999995
26880,-34.70303944
26895,-34.70412126
26910,-34.84303078000001
26925,-35.102969400000006
26940,-34.63545616
26955,-35.25751658
26970,-35.22703784
26985,-35.308120699999996
27000,-35.22366748
27015,-35.849228860000004
27030,-35.18557014
27045,-35.3447069
27060,-32.60579654
27075,-32.61024642
27090,-32.57304696
27105,-32.43397736
27120,-31.997952440000002
27135,-32.2438031
27150,-32.027764020000006
27165,-32.09585996
27180,-31.944383260000002
27195,-31.97658952
27210,-32.29215392
27225,-32.40599372
27240,-32.73701858
27255,-32.55349324
27270,-32.314945900000005
27285,-32.16353676000001
27300,-32.10439082
27315,-33.067896680000004
27330,-32.711190120000005
27345,-32.37635332
27360,-31.03833152
27375,-31.09729662
27390,-30.585171940000002
27405,-30.63705602
27420,-30.423277780000003
27435,-30.149179960000005
27450,-29.6121561
27465,-29.59238136
27480,-29.527617020000005
27495,-29.86325532
27510,-29.98820828
27525,-30.205748919999998
27540,-30.226036139999998
27555,-31.769381980000002
27570,-32.25136388
27585,-32.09435138
27600,-32.07400572
27615,-32.116083460000006
27630,-32.92013428
27645,-32.91178224
27660,-32.87743896
27675,-32.54922872
27690,-33.57381710000001
27705,-32.904303999999996
27720,-32.8949025
27735,-32.92827834
27750,-32.8957882
27765,-32.45096634
27780,-32.55664542
27795,-32.571720580000004
27810,-33.013476100000005
27825,-33.214950280000004
27840,-33.02901676
27855,-33.21293946
27870,-33.32998802
27885,-32.8442494
27900,-33.117342040000004
27915,-33.210368259999996
27930,-33.58360476
27945,-33.89124034
27960,-33.470198960000005
27975,-33.6615191
27990,-33.60744556
28005,-34.050524100000004
28020,-33.948012160000005
28035,-34.26940586
28050,-34.34984748
28065,-32.53532958
28080,-32.59293618
28095,-32.85406454
28110,-32.34435346
28125,-32.15747172
28140,-32.8177687
28155,-33.16409974
28170,-33.32051155999999
28185,-33.33594232
28200,-33.79759994
28215,-33.80409908
28230,-33.26558690000001
28245,-33.70262846
28260,-33.19274804
28275,-32.68425266
28290,-32.54544604
28305,-31.000340499999997
28320,-30.332173719999997
28335,-30.552209700000002
28350,-30.67455976
28365,-30.254767339999997
28380,-29.5989341
28395,-29.926055220000002
28410,-29.467015619999998
28425,-29.39976352
28440,-28.49417018
28455,-28.42264342
28470,-28.40942994
28485,-28.20693894
28500,-27.99705
28515,-27.12078602
28530,-29.274128859999998
28545,-29.56695232
28560,-29.978369280000003
28575,-29.85174836
28590,-29.64068808
28605,-29.50421168
28620,-29.546733319999998
28635,-29.35436388
28650,-29.353471740000003
28665,-29.00950106
28680,-28.22457956
28695,-27.552980859999998
28710,-27.422154459999998
28725,-27.40966096
28740,-27.098872259999997
28755,-26.9944271
28770,-27.016307680000004
28785,-26.72090834
28800,-26.837463600000003
28815,-26.76813062
28830,-26.56181112
28845,-26.456135460000002
28860,-26.0272729
28875,-26.53635842
28890,-26.08323398
28905,-26.35947116
28920,-26.984866479999997
28935,-27.13769408
28950,-26.911026139999997
28965,-26.95891938
28980,-27.239986000000002
28995,-26.647796820000003
29010,-27.16425772
29025,-27.42577094
29040,-27.59810702
29055,-27.281271540000002
29070,-27.20477576
29085,-26.813731520000005
29100,-27.001934520000002
29115,-27.11414184
29130,-27.22381282
29145,-26.985904700000003
29160,-27.41503694
29175,-27.382324500000003
29190,-27.817181100000003
29205,-27.918697140000003
29220,-27.950936440000003
29235,-27.960643320000003
29250,-27.8961043
29265,-28.1465716
29280,-26.05521274
29295,-25.9009287
29310,-25.54402844
29325,-25.617377339999997
29340,-25.8783288
29355,-25.92494254
29370,-26.1537553
29385,-26.26936012
29400,-26.746145419999998
29415,-27.049803939999997
29430,-27.512373059999998
29445,-28.400927539999998
29460,-28.603732739999998
29475,-28.86270218
29490,-29.47959352
29505,-29.142518800000005
29520,-29.102306040000002
29535,-28.9986759
29550,-28.68763384
29565,-28.89714602
29580,-28.6958728
29595,-28.38114744
29610,-28.79837238
29625,-28.56100092
29640,-28.652674079999997
29655,-28.173424079999997
29670,-27.36328812
29685,-28.24123748
29700,-28.928407879999998
29715,-28.57363736
29730,-28.71230628
29745,-28.81217316
29760,-28.339869320000002
29775,-27.82464094
29790,-27.748418779999998
29805,-27.83558198
29820,-28.17102622
29835,-28.1472954
29850,-27.955160780000003
29865,-28.0793119
29880,-28.20752802
29895,-28.559051300000004
29910,-29.23810458
29925,-29.99184052
29940,-29.918436840000002
29955,-29.778862880000002
29970,-29.632215780000003
29985,-29.518283500000003
30000,-29.700006620000003
30015,-29.859151620000002
30030,-29.896793879999997
30045,-30.537979799999995
30060,-30.329093959999998
30075,-30.265632280000002
30090,-30.316618379999998
30105,-30.19024076
30120,-29.9027878
30135,-30.02663726
30150,-29.4046669
30165,-29.58958622
30180,-30.055608620000005
30195,-29.22606336
30210,-29.156673979999997
30225,-30.468156139999998
30240,-30.77949184
30255,-30.78670252
30270,-30.557545440000002
30285,-30.581456160000002
30300,-30.655009599999996
30315,-30.74245984
30330,-30.967276639999998
30345,-30.856490899999997
30360,-30.55724876
30375,-30.549053859999997
30390,-30.785364299999998
30405,-30.67215
30420,-30.71226756
30435,-29.87109354
30450,-28.9259054
30465,-28.82392188
30480,-28.60295526
30495,-28.95565088
30510,-29.05673598
30525,-28.998329539999997
30540,-29.26255372
30555,-29.1755571
30570,-28.80039552
30585,-29.203451960000002
30600,-29.25973478
30615,-29.31042448
30630,-29.34743044
30645,-29.900691759999997
30660,-29.15220212
30675,-28.43369568
30690,-28.40097428
30705,-28.40842578
30720,-28.19792036
30735,-30.9782561
30750,-31.547562199999998
30765,-31.32040068
30780,-31.38018262
30795,-30.936450159999996
30810,-30.9837018
30825,-30.815078279999998
30840,-30.598983479999998
30855,-30.869083279999998
30870,-30.843647059999995
30885,-30.72342394
30900,-31.28608784
30915,-30.910404919999998
30930,-30.301084139999993
30945,-30.373408819999998
30960,-30.43561228
30975,-28.77422886
30990,-28.4010456
31005,-28.28423256
31020,-28.903633060000004
31035,-28.89148906
31050,-28.974858139999995
31065,-29.043741479999998
31080,-29.1625411
31095,-29.62814308
31110,-29.625823959999998
31125,-29.75797648
31140,-29.31657362
31155,-29.431470639999997
31170,-29.93172412
31185,-29.38021746
31200,-29.65592998
31215,-29.71772742
31230,-29.7830872
31245,-29.20687844
31260,-29.10881638
31275,-29.29032866
31290,-29.17801282
31305,-29.17175472
31320,-29.919442699999994
31335,-29.70791638
31350,-29.689385440000002
31365,-29.219051560000004
31380,-30.415029620000002
31395,-29.60408512
31410,-29.433893020000003
31425,-29.303161499999998
31440,-29.098379079999997
31455,-29.305220499999997
31470,-29.50470066
31485,-26.9923919
31500,-26.20547092
31515,-25.991214520000003
31530,-25.79346156
31545,-25.19412846
31560,-25.794208900000005
31575,-26.36149216
31590,-26.77025478
31605,-26.64241664
31620,-26.602092540000005
31635,-26.217297040000005
31650,-25.60412244
31665,-25.685604859999998
31680,-25.59559512
31695,-25.51802874
31710,-25.33159084
31725,-25.2746469
31740,-24.776547739999998
31755,-25.76249442
31770,-25.405717940000002
31785,-25.722112740000004
31800,-25.51471208
31815,-25.783387339999997
31830,-25.467347919999998
31845,-25.34721168
31860,-25.2877684
31875,-25.459575100000002
31890,-25.679926640000005
31905,-25.9241318
31920,-25.283958639999998
31935,-25.353779879999998
31950,-25.22251454
31965,-25.490348380000004
31980,-25.469025560000002
31995,-25.559809840000003
32010,-25.685569700000002
32025,-25.956688860000003
32040,-25.993349260000006
